fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
8939,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,12,16,1,9,7,17,5,3,65%,3,0,3,493,388,79%
8938,503,Torino,https://media.api-sports.io/football/teams/503.png,6,11,20,3,10,10,10,7,2,53%,4,0,2,460,376,82%
8938,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,2,9,4,8,1,20,6,1,47%,3,0,4,392,300,77%
8937,504,Verona,https://media.api-sports.io/football/teams/504.png,2,1,10,7,4,6,12,4,,40%,4,0,2,383,296,77%
8937,505,Inter,https://media.api-sports.io/football/teams/505.png,4,10,17,3,8,9,9,7,,60%,2,0,1,568,482,85%
8936,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,6,14,3,9,5,13,5,,66%,2,0,3,555,450,81%
8936,501,Crotone,https://media.api-sports.io/football/teams/501.png,6,2,10,2,6,4,14,2,,34%,3,0,3,287,190,66%
8935,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,8,14,4,9,5,22,5,3,49%,4,0,3,409,317,78%
8935,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,4,12,3,6,6,8,2,0,51%,2,0,2,434,337,78%
8934,505,Inter,https://media.api-sports.io/football/teams/505.png,5,9,20,6,10,10,19,8,2,53%,3,0,2,473,389,82%
8934,503,Torino,https://media.api-sports.io/football/teams/503.png,3,5,8,0,5,3,12,3,3,47%,5,0,4,429,344,80%
8930,490,Cagliari,https://media.api-sports.io/football/teams/490.png,9,7,21,5,13,8,11,8,1,64%,2,0,1,526,435,83%
8930,504,Verona,https://media.api-sports.io/football/teams/504.png,2,3,9,4,6,3,15,2,1,36%,4,0,7,302,186,62%
8931,491,Chievo,https://media.api-sports.io/football/teams/491.png,1,2,3,0,2,1,7,2,0,26%,1,0,5,298,199,67%
8931,492,Napoli,https://media.api-sports.io/football/teams/492.png,5,6,19,8,7,12,7,11,5,74%,3,0,1,838,736,88%
8933,496,Juventus,https://media.api-sports.io/football/teams/496.png,8,12,27,7,16,11,15,8,0,66%,3,0,0,623,569,91%
8933,506,Benevento,https://media.api-sports.io/football/teams/506.png,1,1,3,1,1,2,13,2,1,34%,3,0,6,316,252,80%
8932,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,9,19,4,12,7,15,6,3,48%,1,0,6,372,286,77%
8932,497,AS Roma,https://media.api-sports.io/football/teams/497.png,10,6,21,5,14,7,10,9,1,52%,1,0,4,401,317,79%
8929,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,3,9,3,8,1,14,3,4,57%,0,1,2,502,409,81%
8929,493,Spal,https://media.api-sports.io/football/teams/493.png,3,4,11,4,6,5,13,3,0,43%,2,0,2,365,282,77%
8928,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,1,3,6,2,3,3,20,7,4,44%,2,0,9,359,262,73%
8928,489,AC Milan,https://media.api-sports.io/football/teams/489.png,11,3,15,1,6,9,15,10,2,56%,3,0,1,464,368,79%
8927,497,AS Roma,https://media.api-sports.io/football/teams/497.png,7,3,16,6,7,9,11,6,0,54%,2,0,1,409,337,82%
8927,487,Lazio,https://media.api-sports.io/football/teams/487.png,2,3,12,7,6,6,17,7,4,46%,4,0,5,334,266,80%
8926,492,Napoli,https://media.api-sports.io/football/teams/492.png,10,4,16,2,9,7,17,3,4,45%,2,0,2,502,429,85%
8926,489,AC Milan,https://media.api-sports.io/football/teams/489.png,3,8,13,2,4,9,7,1,2,55%,1,0,8,622,524,84%
8925,501,Crotone,https://media.api-sports.io/football/teams/501.png,4,7,11,,3,8,17,5,1,58%,1,0,6,549,416,76%
8925,495,Genoa,https://media.api-sports.io/football/teams/495.png,7,3,10,,8,2,15,2,4,42%,3,0,4,394,274,70%
8922,493,Spal,https://media.api-sports.io/football/teams/493.png,1,5,7,1,5,2,10,1,2,29%,4,1,4,238,159,67%
8922,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,5,7,20,8,8,12,17,8,2,71%,3,0,0,553,479,87%
8924,494,Udinese,https://media.api-sports.io/football/teams/494.png,5,5,14,4,9,5,9,6,2,52%,1,1,3,475,377,79%
8924,490,Cagliari,https://media.api-sports.io/football/teams/490.png,4,4,12,4,8,4,11,4,7,48%,0,0,5,440,335,76%
8921,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,2,9,2,7,2,13,3,1,47%,4,0,2,504,416,83%
8921,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,6,18,8,8,10,15,4,4,53%,3,0,2,559,476,85%
8923,503,Torino,https://media.api-sports.io/football/teams/503.png,4,8,19,7,14,5,9,5,1,59%,1,0,3,538,445,83%
8923,491,Chievo,https://media.api-sports.io/football/teams/491.png,4,4,12,4,9,3,15,1,5,41%,1,1,3,360,279,78%
8920,506,Benevento,https://media.api-sports.io/football/teams/506.png,7,5,14,2,9,5,22,6,5,50%,4,1,3,398,330,83%
8920,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,4,9,16,3,13,3,11,5,0,50%,1,0,6,386,305,79%
8919,505,Inter,https://media.api-sports.io/football/teams/505.png,4,4,8,0,6,2,10,1,2,52%,0,0,1,548,461,84%
8919,499,Atalanta,https://media.api-sports.io/football/teams/499.png,1,4,8,3,4,4,13,2,3,48%,2,0,2,511,418,82%
8918,504,Verona,https://media.api-sports.io/football/teams/504.png,5,5,17,7,11,6,11,6,4,40%,2,0,2,396,269,68%
8918,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,3,12,4,8,4,11,4,2,60%,1,0,4,596,497,83%
8917,500,Bologna,https://media.api-sports.io/football/teams/500.png,6,4,11,1,4,7,5,5,5,31%,2,1,7,296,218,74%
8917,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,7,5,22,10,12,10,13,12,3,69%,2,0,3,635,562,89%
8916,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,3,10,22,9,11,11,9,10,4,65%,0,0,3,557,471,85%
8916,504,Verona,https://media.api-sports.io/football/teams/504.png,5,2,10,3,5,5,15,6,3,35%,3,1,3,299,191,64%
8915,491,Chievo,https://media.api-sports.io/football/teams/491.png,3,7,14,4,9,5,22,2,3,57%,0,0,5,492,409,83%
8915,493,Spal,https://media.api-sports.io/football/teams/493.png,5,5,14,4,9,6,24,8,4,43%,1,0,1,354,267,75%
8914,490,Cagliari,https://media.api-sports.io/football/teams/490.png,4,5,15,6,9,6,12,7,5,43%,2,0,1,400,298,75%
8914,505,Inter,https://media.api-sports.io/football/teams/505.png,4,3,10,3,5,5,15,5,3,57%,2,0,3,538,435,81%
8911,489,AC Milan,https://media.api-sports.io/football/teams/489.png,6,6,17,5,7,10,15,5,7,53%,0,0,2,432,338,78%
8911,503,Torino,https://media.api-sports.io/football/teams/503.png,2,4,8,2,4,4,21,4,1,47%,2,0,6,379,274,72%
8913,494,Udinese,https://media.api-sports.io/football/teams/494.png,2,7,10,1,4,6,14,3,4,33%,5,0,3,328,240,73%
8913,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,2,9,3,6,3,7,7,0,67%,1,0,2,690,562,81%
8912,495,Genoa,https://media.api-sports.io/football/teams/495.png,4,3,9,2,6,3,15,1,4,33%,1,0,3,290,203,70%
8912,497,AS Roma,https://media.api-sports.io/football/teams/497.png,4,4,14,6,7,7,16,4,2,67%,3,1,3,601,519,86%
8910,487,Lazio,https://media.api-sports.io/football/teams/487.png,6,4,13,3,5,8,16,6,2,51%,2,0,7,490,381,78%
8910,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,8,5,16,3,7,9,8,5,1,49%,2,0,5,477,374,78%
8909,496,Juventus,https://media.api-sports.io/football/teams/496.png,10,8,25,7,15,10,8,7,1,80%,2,0,1,881,793,90%
8909,501,Crotone,https://media.api-sports.io/football/teams/501.png,1,3,4,0,2,2,9,0,1,20%,2,0,7,213,121,57%
8908,499,Atalanta,https://media.api-sports.io/football/teams/499.png,4,6,14,4,7,7,11,9,1,67%,1,0,2,600,493,82%
8908,506,Benevento,https://media.api-sports.io/football/teams/506.png,2,3,6,1,3,3,16,3,0,33%,2,0,3,288,181,63%
8907,497,AS Roma,https://media.api-sports.io/football/teams/497.png,15,15,37,7,22,15,10,10,2,77%,1,0,1,711,637,90%
8907,493,Spal,https://media.api-sports.io/football/teams/493.png,2,1,3,0,3,0,12,0,2,23%,2,1,12,210,134,64%
8906,492,Napoli,https://media.api-sports.io/football/teams/492.png,6,9,21,6,13,8,9,10,2,67%,2,0,3,751,677,90%
8906,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,3,7,0,4,3,5,3,1,33%,1,0,6,369,284,77%
8905,503,Torino,https://media.api-sports.io/football/teams/503.png,6,3,11,2,4,7,10,5,0,52%,2,0,6,431,321,74%
8905,499,Atalanta,https://media.api-sports.io/football/teams/499.png,7,7,15,1,11,4,13,7,3,48%,2,0,5,387,281,73%
8904,506,Benevento,https://media.api-sports.io/football/teams/506.png,6,5,17,6,11,6,16,4,4,47%,3,0,4,392,325,83%
8904,489,AC Milan,https://media.api-sports.io/football/teams/489.png,7,4,12,1,8,4,12,3,1,53%,5,1,4,445,371,83%
8901,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,7,13,3,6,7,16,5,2,62%,6,0,1,550,448,81%
8901,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,6,9,1,8,1,20,3,1,38%,2,0,2,322,226,70%
8902,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,9,11,24,4,17,7,9,13,2,64%,1,0,1,579,492,85%
8902,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,1,4,8,3,4,4,9,8,1,36%,3,0,6,310,220,71%
8903,505,Inter,https://media.api-sports.io/football/teams/505.png,13,19,40,8,25,15,11,18,,65%,1,0,4,649,589,91%
8903,491,Chievo,https://media.api-sports.io/football/teams/491.png,4,3,7,0,3,4,4,2,,35%,0,0,8,352,278,79%
8900,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,10,16,3,8,8,10,5,1,44%,0,0,1,382,275,72%
8900,487,Lazio,https://media.api-sports.io/football/teams/487.png,3,8,14,3,11,3,12,6,3,56%,1,0,2,468,356,76%
8899,501,Crotone,https://media.api-sports.io/football/teams/501.png,2,4,9,3,4,5,8,7,6,49%,,0,3,459,340,74%
8899,494,Udinese,https://media.api-sports.io/football/teams/494.png,6,8,15,1,9,6,11,7,1,51%,,0,2,471,353,75%
8898,504,Verona,https://media.api-sports.io/football/teams/504.png,3,7,15,5,6,9,17,2,3,59%,2,0,0,557,457,82%
8898,495,Genoa,https://media.api-sports.io/football/teams/495.png,1,5,9,3,7,2,19,3,0,41%,4,0,3,389,293,75%
8897,490,Cagliari,https://media.api-sports.io/football/teams/490.png,6,6,13,1,9,4,15,6,6,48%,3,0,7,400,295,74%
8897,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,9,5,16,2,8,8,11,4,3,52%,0,0,4,451,344,76%
8896,496,Juventus,https://media.api-sports.io/football/teams/496.png,8,5,19,6,9,10,10,3,5,52%,2,0,1,509,442,87%
8896,505,Inter,https://media.api-sports.io/football/teams/505.png,1,3,6,2,4,2,21,4,2,48%,5,0,8,478,402,84%
8895,491,Chievo,https://media.api-sports.io/football/teams/491.png,1,7,11,3,4,7,10,1,12,33%,1,0,8,251,156,62%
8895,497,AS Roma,https://media.api-sports.io/football/teams/497.png,8,12,26,6,14,12,8,13,3,67%,2,0,1,484,387,80%
8892,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,6,10,0,7,3,10,4,1,61%,3,0,3,725,617,85%
8892,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,2,6,1,2,4,6,2,3,39%,3,0,4,455,345,76%
8893,493,Spal,https://media.api-sports.io/football/teams/493.png,9,5,19,5,12,7,14,8,2,57%,3,0,6,433,349,81%
8893,504,Verona,https://media.api-sports.io/football/teams/504.png,8,4,16,4,9,7,17,6,1,43%,2,0,7,331,249,75%
8894,494,Udinese,https://media.api-sports.io/football/teams/494.png,2,6,9,1,5,4,16,3,1,48%,1,0,5,458,361,79%
8894,506,Benevento,https://media.api-sports.io/football/teams/506.png,5,12,21,4,10,11,15,9,0,52%,2,0,0,475,394,83%
8891,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,7,4,16,5,10,6,10,8,1,49%,3,0,1,398,278,70%
8891,501,Crotone,https://media.api-sports.io/football/teams/501.png,1,3,8,4,5,4,15,6,2,51%,2,0,6,400,283,71%
8890,489,AC Milan,https://media.api-sports.io/football/teams/489.png,7,10,21,4,9,12,9,12,1,58%,,0,2,504,424,84%
8890,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,4,11,4,8,3,8,7,1,42%,,0,5,359,287,80%
8889,487,Lazio,https://media.api-sports.io/football/teams/487.png,7,8,20,5,9,11,7,13,6,49%,1,1,2,428,335,78%
8889,503,Torino,https://media.api-sports.io/football/teams/503.png,5,10,19,4,8,11,16,2,0,51%,1,0,6,461,390,85%
8888,495,Genoa,https://media.api-sports.io/football/teams/495.png,4,11,17,2,11,6,14,7,3,45%,3,0,5,396,290,73%
8888,499,Atalanta,https://media.api-sports.io/football/teams/499.png,7,2,13,4,10,3,20,5,0,55%,2,0,3,511,390,76%
8887,505,Inter,https://media.api-sports.io/football/teams/505.png,8,11,26,7,16,10,9,15,4,66%,1,0,2,533,449,84%
8887,494,Udinese,https://media.api-sports.io/football/teams/494.png,5,3,8,0,5,3,16,3,0,34%,4,0,7,291,204,70%
8886,503,Torino,https://media.api-sports.io/football/teams/503.png,2,4,8,2,7,1,8,4,5,39%,1,0,1,433,354,82%
8886,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,7,12,1,9,3,8,5,4,61%,1,0,1,691,605,88%
8885,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,7,21,8,10,11,14,5,2,60%,1,0,0,526,448,85%
8885,490,Cagliari,https://media.api-sports.io/football/teams/490.png,0,2,3,1,1,2,16,1,2,40%,3,0,5,358,249,70%
8884,504,Verona,https://media.api-sports.io/football/teams/504.png,4,2,6,0,4,2,12,4,7,32%,3,0,8,263,156,59%
8884,489,AC Milan,https://media.api-sports.io/football/teams/489.png,8,15,31,8,18,13,13,13,1,68%,2,1,1,554,464,84%
8883,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,2,6,13,5,7,6,16,7,2,64%,1,0,6,512,411,80%
8883,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,7,6,16,3,12,4,16,5,4,36%,6,0,2,271,176,65%
8880,500,Bologna,https://media.api-sports.io/football/teams/500.png,1,2,3,0,1,2,9,3,0,41%,3,0,4,441,364,83%
8880,496,Juventus,https://media.api-sports.io/football/teams/496.png,7,3,12,2,7,5,10,7,4,59%,1,0,1,617,532,86%
8881,501,Crotone,https://media.api-sports.io/football/teams/501.png,6,8,15,1,10,5,17,6,1,41%,4,0,4,374,271,72%
8881,491,Chievo,https://media.api-sports.io/football/teams/491.png,4,5,15,6,9,6,13,4,1,59%,4,0,5,553,436,79%
8882,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,14,22,4,10,12,12,3,3,64%,2,0,3,602,523,87%
8882,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,1,5,1,2,3,10,4,2,36%,2,0,4,328,229,70%
8879,506,Benevento,https://media.api-sports.io/football/teams/506.png,4,7,16,5,6,11,14,6,2,47%,2,0,3,423,337,80%
8879,493,Spal,https://media.api-sports.io/football/teams/493.png,5,4,14,5,9,5,11,3,4,53%,3,0,4,466,384,82%
8878,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,4,13,3,8,5,5,5,2,50%,2,0,1,482,388,80%
8878,487,Lazio,https://media.api-sports.io/football/teams/487.png,4,5,13,4,5,8,12,7,0,50%,2,0,3,480,387,81%
8877,491,Chievo,https://media.api-sports.io/football/teams/491.png,8,8,21,5,15,6,13,7,4,51%,2,0,2,439,349,79%
8877,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,0,9,4,6,3,13,5,4,49%,2,1,5,447,342,77%
8876,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,4,8,3,3,5,14,7,1,39%,2,1,6,326,228,70%
8876,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,7,12,26,7,16,10,13,10,3,61%,2,0,1,498,413,83%
8875,487,Lazio,https://media.api-sports.io/football/teams/487.png,7,10,20,3,17,3,12,10,2,60%,1,0,2,538,442,82%
8875,501,Crotone,https://media.api-sports.io/football/teams/501.png,2,3,8,3,3,5,7,3,1,40%,2,0,3,366,265,72%
8872,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,4,4,9,1,6,3,14,1,1,28%,1,0,4,239,148,62%
8872,505,Inter,https://media.api-sports.io/football/teams/505.png,4,9,16,3,10,6,18,10,3,72%,2,0,3,582,503,86%
8871,492,Napoli,https://media.api-sports.io/football/teams/492.png,9,5,14,0,10,4,17,2,4,44%,4,1,0,477,387,81%
8871,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,2,3,6,1,4,2,15,2,2,56%,5,0,6,594,499,84%
8873,493,Spal,https://media.api-sports.io/football/teams/493.png,4,8,15,3,7,8,12,9,7,46%,4,0,3,335,234,70%
8873,503,Torino,https://media.api-sports.io/football/teams/503.png,5,7,15,3,7,8,21,3,1,54%,2,0,2,400,308,77%
8874,494,Udinese,https://media.api-sports.io/football/teams/494.png,10,14,27,3,18,9,12,7,2,59%,0,0,0,552,455,82%
8874,504,Verona,https://media.api-sports.io/football/teams/504.png,0,2,3,1,2,1,15,1,1,41%,3,0,6,379,278,73%
8870,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,6,15,4,12,3,14,8,1,60%,2,0,2,471,379,80%
8870,506,Benevento,https://media.api-sports.io/football/teams/506.png,3,5,11,3,6,5,17,4,0,40%,5,0,4,314,212,68%
8869,489,AC Milan,https://media.api-sports.io/football/teams/489.png,5,10,23,8,14,9,17,7,2,52%,2,0,5,517,431,83%
8869,499,Atalanta,https://media.api-sports.io/football/teams/499.png,7,0,11,4,5,6,11,4,0,48%,0,0,5,476,384,81%
8868,496,Juventus,https://media.api-sports.io/football/teams/496.png,8,10,22,4,13,9,9,3,2,42%,2,0,2,382,320,84%
8868,497,AS Roma,https://media.api-sports.io/football/teams/497.png,2,7,14,5,10,4,13,5,0,58%,3,0,7,498,406,82%
8867,501,Crotone,https://media.api-sports.io/football/teams/501.png,2,3,5,0,0,5,10,2,2,28%,1,0,7,303,177,58%
8867,492,Napoli,https://media.api-sports.io/football/teams/492.png,7,10,23,6,14,9,6,15,3,72%,2,0,2,742,617,83%
8866,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,7,18,5,10,8,11,2,6,55%,1,0,3,533,429,80%
8866,489,AC Milan,https://media.api-sports.io/football/teams/489.png,4,1,8,3,6,2,12,5,2,45%,1,0,5,421,331,79%
8863,497,AS Roma,https://media.api-sports.io/football/teams/497.png,3,12,20,5,12,8,14,7,3,65%,1,0,4,522,424,81%
8863,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,6,15,4,10,5,14,4,4,35%,2,0,2,268,177,66%
8864,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,8,7,20,5,11,9,16,11,1,63%,3,0,2,554,460,83%
8864,493,Spal,https://media.api-sports.io/football/teams/493.png,2,4,9,3,6,3,15,3,5,37%,4,0,6,330,232,70%
8860,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,10,25,9,17,8,6,5,2,68%,0,0,1,606,512,84%
8860,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,1,4,0,4,0,19,3,4,32%,5,1,5,287,182,63%
8862,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,4,12,5,11,2,14,8,2,56%,2,0,2,468,383,82%
8862,494,Udinese,https://media.api-sports.io/football/teams/494.png,4,2,7,1,6,1,16,0,1,44%,3,0,3,368,286,78%
8865,503,Torino,https://media.api-sports.io/football/teams/503.png,6,5,17,6,8,9,25,8,1,57%,1,0,1,498,392,79%
8865,495,Genoa,https://media.api-sports.io/football/teams/495.png,1,2,3,0,0,3,22,3,2,43%,3,0,5,385,255,66%
8861,506,Benevento,https://media.api-sports.io/football/teams/506.png,9,8,19,2,7,12,14,7,3,40%,1,0,3,338,244,72%
8861,491,Chievo,https://media.api-sports.io/football/teams/491.png,3,4,10,3,6,4,17,1,1,60%,2,0,8,499,406,81%
8859,505,Inter,https://media.api-sports.io/football/teams/505.png,3,6,10,1,5,5,13,10,1,53%,2,0,4,507,439,87%
8859,487,Lazio,https://media.api-sports.io/football/teams/487.png,4,5,11,2,7,4,9,8,0,47%,1,0,3,449,361,80%
8858,504,Verona,https://media.api-sports.io/football/teams/504.png,1,2,3,0,1,2,22,6,1,33%,2,0,6,321,234,73%
8858,496,Juventus,https://media.api-sports.io/football/teams/496.png,9,6,18,3,12,6,4,6,2,67%,0,0,0,665,593,89%
8857,491,Chievo,https://media.api-sports.io/football/teams/491.png,6,2,11,3,5,6,6,5,1,55%,0,0,1,514,425,83%
8857,494,Udinese,https://media.api-sports.io/football/teams/494.png,1,3,9,5,5,5,20,5,1,45%,1,0,5,414,333,80%
8856,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,14,23,5,16,7,9,7,2,52%,2,0,3,479,409,85%
8856,505,Inter,https://media.api-sports.io/football/teams/505.png,4,7,13,2,8,5,11,5,2,48%,3,0,3,439,375,85%
8855,503,Torino,https://media.api-sports.io/football/teams/503.png,6,10,19,3,10,9,13,4,6,57%,1,0,1,487,417,86%
8855,500,Bologna,https://media.api-sports.io/football/teams/500.png,1,2,6,3,4,2,12,5,4,43%,2,0,3,367,271,74%
8850,489,AC Milan,https://media.api-sports.io/football/teams/489.png,9,10,26,7,16,10,17,14,2,66%,2,0,2,585,503,86%
8850,501,Crotone,https://media.api-sports.io/football/teams/501.png,2,4,8,2,5,3,16,0,1,34%,2,0,8,308,207,67%
8853,492,Napoli,https://media.api-sports.io/football/teams/492.png,9,11,24,4,12,12,9,5,4,70%,0,0,1,792,697,88%
8853,504,Verona,https://media.api-sports.io/football/teams/504.png,1,1,3,1,1,2,8,1,1,30%,4,0,7,333,233,70%
8854,493,Spal,https://media.api-sports.io/football/teams/493.png,4,5,13,4,10,3,8,9,3,54%,2,0,2,453,391,86%
8854,487,Lazio,https://media.api-sports.io/football/teams/487.png,7,4,15,4,10,5,14,4,2,46%,3,0,2,393,336,85%
8852,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,2,7,2,4,3,17,5,4,50%,3,0,1,427,326,76%
8852,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,1,5,10,4,4,6,16,5,0,50%,1,0,2,410,307,75%
8851,506,Benevento,https://media.api-sports.io/football/teams/506.png,5,6,17,6,10,7,10,7,7,45%,1,0,4,345,274,79%
8851,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,6,4,13,3,6,7,9,7,1,55%,1,1,2,414,342,83%
8849,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,6,18,7,8,10,12,12,1,67%,1,0,2,561,471,84%
8849,499,Atalanta,https://media.api-sports.io/football/teams/499.png,4,6,11,1,9,2,6,7,1,33%,3,1,4,279,176,63%
8848,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,3,8,3,6,2,17,5,1,40%,1,0,1,347,241,69%
8848,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,13,16,1,6,10,13,3,1,60%,2,0,2,531,445,84%
8847,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,2,9,4,4,5,10,8,3,49%,0,0,2,495,391,79%
8847,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,5,12,4,6,6,13,7,3,51%,2,0,3,520,425,82%
8842,487,Lazio,https://media.api-sports.io/football/teams/487.png,11,4,18,3,10,8,5,2,0,51%,1,0,2,604,519,86%
8842,491,Chievo,https://media.api-sports.io/football/teams/491.png,3,4,9,2,5,4,3,2,2,49%,0,0,6,575,492,86%
8844,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,6,10,18,2,11,7,16,6,2,44%,4,0,3,331,244,74%
8844,503,Torino,https://media.api-sports.io/football/teams/503.png,4,3,9,2,6,3,15,7,0,56%,2,0,5,420,336,80%
8845,494,Udinese,https://media.api-sports.io/football/teams/494.png,1,2,6,3,4,2,23,5,0,48%,2,0,3,441,328,74%
8845,493,Spal,https://media.api-sports.io/football/teams/493.png,4,5,14,5,7,7,12,7,1,52%,3,0,0,473,363,77%
8843,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,10,3,15,2,10,5,5,7,1,56%,1,0,4,474,366,77%
8843,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,5,5,12,2,7,5,16,4,5,44%,2,0,7,356,261,73%
8841,500,Bologna,https://media.api-sports.io/football/teams/500.png,6,1,8,1,5,3,11,5,2,48%,4,0,1,400,339,85%
8841,506,Benevento,https://media.api-sports.io/football/teams/506.png,1,3,4,0,4,0,15,3,1,52%,2,0,3,449,389,87%
8846,504,Verona,https://media.api-sports.io/football/teams/504.png,1,6,10,3,5,5,13,5,0,52%,1,1,2,491,396,81%
8846,501,Crotone,https://media.api-sports.io/football/teams/501.png,5,3,9,1,4,5,15,1,1,48%,5,0,1,471,382,81%
8840,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,6,12,3,9,3,23,5,1,47%,5,1,4,387,289,75%
8840,489,AC Milan,https://media.api-sports.io/football/teams/489.png,6,5,16,5,9,7,17,8,3,53%,4,1,2,430,332,77%
8839,505,Inter,https://media.api-sports.io/football/teams/505.png,7,8,17,2,13,4,13,6,3,52%,2,0,0,496,420,85%
8839,497,AS Roma,https://media.api-sports.io/football/teams/497.png,1,5,7,1,4,3,13,5,1,48%,0,0,6,467,382,82%
8838,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,9,15,1,6,9,23,4,1,53%,1,0,0,520,427,82%
8838,495,Genoa,https://media.api-sports.io/football/teams/495.png,0,2,4,2,2,2,17,3,1,47%,5,0,4,440,343,78%
8837,487,Lazio,https://media.api-sports.io/football/teams/487.png,7,3,10,0,7,4,8,3,1,46%,0,0,4,502,410,82%
8837,494,Udinese,https://media.api-sports.io/football/teams/494.png,4,3,12,5,5,7,5,6,2,54%,2,0,4,583,482,83%
8836,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,5,13,5,7,6,10,6,4,44%,1,0,3,338,256,76%
8836,497,AS Roma,https://media.api-sports.io/football/teams/497.png,4,11,20,5,15,5,11,7,3,56%,3,0,2,407,326,80%
8835,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,1,6,10,3,6,4,11,5,3,41%,2,1,7,385,304,79%
8835,499,Atalanta,https://media.api-sports.io/football/teams/499.png,10,5,17,2,12,5,11,7,4,59%,0,0,1,566,478,84%
8834,491,Chievo,https://media.api-sports.io/football/teams/491.png,1,0,1,0,1,0,9,2,0,23%,2,2,5,224,158,71%
8834,496,Juventus,https://media.api-sports.io/football/teams/496.png,7,5,16,4,8,8,11,4,2,77%,2,0,1,728,660,91%
8833,493,Spal,https://media.api-sports.io/football/teams/493.png,3,6,12,3,6,6,7,4,3,43%,1,0,6,397,328,83%
8833,505,Inter,https://media.api-sports.io/football/teams/505.png,6,4,10,0,8,3,27,6,0,57%,0,0,2,513,444,87%
8831,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,4,9,1,6,4,7,7,2,62%,1,0,4,738,664,90%
8831,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,1,10,4,6,4,13,3,1,38%,2,0,3,456,374,82%
