fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
571543,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,3,11,5,9,2,18,2,0,51%,2,,0,452,348,77%
571591,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,2,6,1,2,4,11,2,1,31%,,1,6,291,210,72%
571591,94,Rennes,https://media.api-sports.io/football/teams/94.png,7,8,21,6,13,8,12,7,0,69%,,0,2,620,548,88%
571582,81,Marseille,https://media.api-sports.io/football/teams/81.png,9,4,15,2,12,3,16,3,2,57%,4,,1,478,399,83%
571582,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,3,6,1,3,3,11,7,1,43%,2,,6,343,278,81%
571589,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,9,5,16,2,13,3,8,14,4,65%,1,,3,631,559,89%
571589,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,8,18,6,10,8,10,5,1,35%,1,,7,330,259,78%
571583,80,Lyon,https://media.api-sports.io/football/teams/80.png,4,9,15,2,8,7,20,4,3,64%,2,0,2,636,573,90%
571583,93,Reims,https://media.api-sports.io/football/teams/93.png,2,5,9,2,3,6,11,2,3,36%,1,1,1,353,290,82%
571587,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,6,17,6,13,4,16,8,2,67%,1,0,2,614,541,88%
571587,92,Nimes,https://media.api-sports.io/football/teams/92.png,2,4,6,0,3,3,9,3,1,33%,1,1,2,293,205,70%
571584,97,Lorient,https://media.api-sports.io/football/teams/97.png,2,6,8,0,5,3,13,2,3,41%,2,,2,357,266,75%
571584,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,9,16,4,14,2,14,4,1,59%,1,,2,499,402,81%
571586,112,Metz,https://media.api-sports.io/football/teams/112.png,6,5,15,4,8,7,11,10,0,46%,2,,2,453,382,84%
571586,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,3,5,10,2,6,4,10,5,2,54%,1,,6,530,451,85%
571585,116,Lens,https://media.api-sports.io/football/teams/116.png,5,6,13,2,7,6,15,1,0,64%,2,,3,620,546,88%
571585,77,Angers,https://media.api-sports.io/football/teams/77.png,6,9,18,3,12,6,13,7,1,36%,2,,4,339,264,78%
571590,84,Nice,https://media.api-sports.io/football/teams/84.png,7,12,23,4,15,8,7,11,5,61%,3,,1,624,538,86%
571590,89,Dijon,https://media.api-sports.io/football/teams/89.png,4,3,9,2,6,3,21,1,0,39%,3,,5,386,308,80%
571588,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,5,1,7,1,3,4,15,3,1,38%,4,,1,357,259,73%
571588,79,Lille,https://media.api-sports.io/football/teams/79.png,2,5,9,2,4,5,13,3,2,62%,1,,4,570,461,81%
571599,92,Nimes,https://media.api-sports.io/football/teams/92.png,0,6,7,1,4,3,11,1,2,31%,3,1,2,297,208,70%
571599,81,Marseille,https://media.api-sports.io/football/teams/81.png,4,7,17,6,14,3,18,8,4,69%,4,0,0,635,540,85%
571601,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,4,10,2,6,4,17,8,0,59%,1,,2,501,387,77%
571601,116,Lens,https://media.api-sports.io/football/teams/116.png,4,2,6,0,3,3,16,3,1,41%,3,,4,341,226,66%
571597,82,Montpellier,https://media.api-sports.io/football/teams/82.png,2,10,17,5,8,9,12,3,1,35%,1,,3,357,275,77%
571597,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,6,5,13,2,10,3,14,3,2,65%,3,,1,679,604,89%
571592,79,Lille,https://media.api-sports.io/football/teams/79.png,5,3,10,2,5,5,12,1,,41%,3,,2,425,339,80%
571592,91,Monaco,https://media.api-sports.io/football/teams/91.png,3,3,8,2,5,3,11,3,,59%,0,,3,586,490,84%
571595,77,Angers,https://media.api-sports.io/football/teams/77.png,3,5,10,2,7,3,13,2,1,47%,3,,3,450,338,75%
571595,97,Lorient,https://media.api-sports.io/football/teams/97.png,3,7,12,2,3,9,11,12,0,53%,0,,1,476,372,78%
571594,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,6,11,21,4,12,9,10,8,1,58%,0,,3,667,605,91%
571594,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,3,2,8,3,1,7,11,2,4,42%,3,,5,475,400,84%
571600,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,6,14,6,9,5,13,7,1,62%,3,,4,568,487,86%
571600,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,8,4,12,0,9,3,13,3,2,38%,2,,2,352,261,74%
571593,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,4,6,1,4,2,15,7,0,40%,0,,2,369,248,67%
571593,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,2,4,7,1,3,4,13,4,2,60%,1,,1,528,418,79%
571598,93,Reims,https://media.api-sports.io/football/teams/93.png,2,5,11,4,7,4,12,6,3,35%,1,,4,341,250,73%
571598,84,Nice,https://media.api-sports.io/football/teams/84.png,4,2,12,6,7,5,13,6,1,65%,2,,2,644,537,83%
571596,112,Metz,https://media.api-sports.io/football/teams/112.png,5,4,12,3,6,6,14,5,0,46%,1,1,2,447,377,84%
571596,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,8,18,5,14,4,14,6,1,54%,0,1,4,524,458,87%
571607,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,8,14,3,9,5,16,5,2,62%,3,,3,629,536,85%
571607,77,Angers,https://media.api-sports.io/football/teams/77.png,3,2,8,3,5,3,15,6,1,38%,3,,3,376,295,78%
571606,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,2,5,1,4,1,22,1,1,39%,3,,3,355,243,68%
571606,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,4,9,1,8,1,10,3,4,61%,2,,0,551,433,79%
571603,116,Lens,https://media.api-sports.io/football/teams/116.png,4,7,14,3,10,4,11,6,1,59%,1,,4,525,442,84%
571603,82,Montpellier,https://media.api-sports.io/football/teams/82.png,7,1,10,2,8,2,14,4,0,41%,1,,3,358,263,73%
571609,84,Nice,https://media.api-sports.io/football/teams/84.png,3,6,11,2,5,6,16,3,1,54%,2,,4,552,469,85%
571609,94,Rennes,https://media.api-sports.io/football/teams/94.png,6,7,16,3,11,5,10,6,1,46%,1,,3,463,390,84%
571610,83,Nantes,https://media.api-sports.io/football/teams/83.png,6,6,17,5,11,6,11,4,0,37%,2,,2,339,227,67%
571610,89,Dijon,https://media.api-sports.io/football/teams/89.png,4,7,13,2,9,4,16,4,3,63%,2,,5,569,477,84%
571608,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,4,12,17,1,8,9,11,5,0,56%,3,,1,502,401,80%
571608,112,Metz,https://media.api-sports.io/football/teams/112.png,3,2,6,1,4,2,16,4,2,44%,5,,2,385,280,73%
571605,97,Lorient,https://media.api-sports.io/football/teams/97.png,5,6,13,2,11,2,18,2,2,43%,2,,2,397,293,74%
571605,92,Nimes,https://media.api-sports.io/football/teams/92.png,2,2,6,2,5,1,7,3,0,57%,0,,2,498,384,77%
571604,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,6,4,10,0,9,1,12,3,1,51%,1,,3,484,388,80%
571604,93,Reims,https://media.api-sports.io/football/teams/93.png,4,5,10,1,6,4,11,4,3,49%,1,,4,450,373,83%
571602,79,Lille,https://media.api-sports.io/football/teams/79.png,5,8,15,2,9,6,14,8,2,55%,0,,2,527,444,84%
571602,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,3,1,4,0,2,2,10,3,0,45%,2,,3,420,335,80%
571611,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,1,3,7,3,6,1,11,5,2,64%,4,0,4,601,536,89%
571611,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,1,9,3,4,5,17,5,3,36%,1,1,1,331,265,80%
571615,77,Angers,https://media.api-sports.io/football/teams/77.png,2,2,8,4,2,6,9,6,1,55%,1,,1,530,446,84%
571615,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,3,7,1,3,4,11,2,1,45%,2,,2,419,334,80%
571617,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,9,14,2,8,6,11,10,0,58%,3,,3,511,431,84%
571617,112,Metz,https://media.api-sports.io/football/teams/112.png,5,3,9,1,6,3,9,2,1,42%,3,,3,378,306,81%
571613,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,4,6,1,1,5,21,5,0,46%,,,3,419,340,81%
571613,79,Lille,https://media.api-sports.io/football/teams/79.png,5,5,10,0,5,5,8,4,2,54%,,,1,481,389,81%
571620,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,9,15,2,8,7,8,4,1,44%,1,0,4,420,339,81%
571620,84,Nice,https://media.api-sports.io/football/teams/84.png,6,6,14,2,11,3,10,5,0,56%,2,1,4,530,455,86%
571618,93,Reims,https://media.api-sports.io/football/teams/93.png,4,6,13,3,8,5,13,3,4,45%,2,,5,389,307,79%
571618,83,Nantes,https://media.api-sports.io/football/teams/83.png,7,5,18,6,8,10,13,6,0,55%,2,,1,465,379,82%
571614,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,3,4,11,4,7,4,12,3,2,52%,3,,6,476,394,83%
571614,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,8,6,19,5,8,11,14,4,0,48%,2,,2,432,357,83%
571612,80,Lyon,https://media.api-sports.io/football/teams/80.png,11,10,28,7,17,11,13,12,1,56%,3,0,1,524,467,89%
571612,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,2,3,8,3,4,4,4,2,2,44%,0,1,8,424,344,81%
571619,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,8,10,24,6,14,10,19,9,,74%,3,0,3,773,696,90%
571619,97,Lorient,https://media.api-sports.io/football/teams/97.png,3,4,8,1,6,2,9,2,,26%,0,1,6,260,184,71%
571616,91,Monaco,https://media.api-sports.io/football/teams/91.png,1,4,7,2,5,2,8,3,3,32%,2,1,1,325,244,75%
571616,116,Lens,https://media.api-sports.io/football/teams/116.png,4,3,8,1,4,4,17,3,0,68%,4,0,1,712,631,89%
571621,94,Rennes,https://media.api-sports.io/football/teams/94.png,5,4,15,6,8,7,19,9,1,67%,1,0,0,576,491,85%
571621,81,Marseille,https://media.api-sports.io/football/teams/81.png,1,5,7,1,4,3,15,1,0,33%,4,1,3,288,201,70%
571626,112,Metz,https://media.api-sports.io/football/teams/112.png,4,6,12,2,9,3,17,8,0,39%,1,,3,317,233,74%
571626,116,Lens,https://media.api-sports.io/football/teams/116.png,3,6,17,8,8,9,8,4,1,61%,1,,2,502,405,81%
571625,81,Marseille,https://media.api-sports.io/football/teams/81.png,6,4,12,2,9,3,11,7,1,71%,1,,1,653,578,89%
571625,93,Reims,https://media.api-sports.io/football/teams/93.png,1,1,3,1,2,1,11,3,2,29%,3,,5,270,194,72%
571629,84,Nice,https://media.api-sports.io/football/teams/84.png,1,4,8,3,4,4,17,8,1,54%,1,,5,592,526,89%
571629,80,Lyon,https://media.api-sports.io/football/teams/80.png,9,4,13,0,9,4,9,2,1,46%,1,,0,502,442,88%
571624,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,7,7,17,3,11,6,14,6,1,55%,2,,2,549,487,89%
571624,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,4,10,2,6,4,15,4,0,45%,1,,5,430,371,86%
571630,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,5,9,2,6,3,16,5,,60%,3,,5,585,468,80%
571630,77,Angers,https://media.api-sports.io/football/teams/77.png,6,4,12,2,7,5,13,6,,40%,0,,1,375,266,71%
571623,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,10,11,0,8,3,13,2,3,51%,2,,5,446,367,82%
571623,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,4,13,3,10,3,14,6,2,49%,1,,1,419,334,80%
571628,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,1,10,6,6,4,15,5,2,54%,2,,4,447,352,79%
571628,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,6,3,11,2,9,2,12,3,3,46%,1,,4,391,307,79%
571627,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,9,6,18,3,11,7,15,6,2,59%,2,,2,479,406,85%
571627,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,3,9,2,4,5,9,3,0,41%,3,,7,330,249,75%
571622,97,Lorient,https://media.api-sports.io/football/teams/97.png,2,8,11,1,7,4,19,1,,43%,1,,1,438,364,83%
571622,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,4,15,7,9,6,9,2,,57%,2,,2,572,491,86%
571631,79,Lille,https://media.api-sports.io/football/teams/79.png,3,2,8,3,4,4,12,4,2,30%,0,,2,336,255,76%
571631,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,1,5,8,2,7,1,11,5,1,70%,2,,3,755,663,88%
571634,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,3,4,9,2,5,4,11,5,0,62%,3,,2,663,592,89%
571634,93,Reims,https://media.api-sports.io/football/teams/93.png,5,1,10,4,5,5,12,5,2,38%,1,,2,410,329,80%
571640,84,Nice,https://media.api-sports.io/football/teams/84.png,3,0,3,0,2,1,11,0,1,41%,3,1,4,435,356,82%
571640,97,Lorient,https://media.api-sports.io/football/teams/97.png,6,11,24,7,11,13,13,10,0,59%,4,0,1,581,514,88%
571639,92,Nimes,https://media.api-sports.io/football/teams/92.png,1,4,8,3,5,3,10,7,3,46%,2,1,1,378,286,76%
571639,89,Dijon,https://media.api-sports.io/football/teams/89.png,4,5,14,5,12,2,11,3,5,54%,2,0,0,449,359,80%
571641,94,Rennes,https://media.api-sports.io/football/teams/94.png,6,3,11,2,8,3,14,6,0,62%,1,,4,615,522,85%
571641,112,Metz,https://media.api-sports.io/football/teams/112.png,4,3,9,2,6,3,18,5,2,38%,1,,5,369,284,77%
571633,116,Lens,https://media.api-sports.io/football/teams/116.png,4,6,11,1,10,1,13,3,1,47%,0,,2,459,377,82%
571633,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,3,3,10,4,8,2,13,6,1,53%,2,,2,505,419,83%
571635,77,Angers,https://media.api-sports.io/football/teams/77.png,2,4,9,3,7,2,14,2,2,29%,2,,1,241,174,72%
571635,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,5,8,1,5,3,14,8,1,71%,4,,0,605,499,82%
571632,80,Lyon,https://media.api-sports.io/football/teams/80.png,11,4,22,7,19,3,11,9,1,64%,1,,3,676,603,89%
571632,83,Nantes,https://media.api-sports.io/football/teams/83.png,4,9,18,5,13,5,13,7,2,36%,3,,8,349,281,81%
571637,82,Montpellier,https://media.api-sports.io/football/teams/82.png,6,5,17,6,10,7,13,6,0,46%,3,,4,402,328,82%
571637,79,Lille,https://media.api-sports.io/football/teams/79.png,7,2,9,0,5,4,11,4,2,54%,2,,4,482,406,84%
571638,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,8,6,17,3,11,6,7,5,2,68%,,,2,794,739,93%
571638,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,3,8,3,4,4,9,5,1,32%,,,3,341,281,82%
571636,91,Monaco,https://media.api-sports.io/football/teams/91.png,2,0,2,0,2,0,12,0,0,39%,3,1,4,327,229,70%
571636,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,6,11,18,1,12,6,13,10,2,61%,2,0,0,474,383,81%
571650,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,3,7,2,4,3,13,6,,28%,2,,0,302,218,72%
571650,94,Rennes,https://media.api-sports.io/football/teams/94.png,0,3,8,5,6,2,13,3,,72%,3,,2,795,713,90%
571651,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,12,5,21,4,17,4,12,10,,59%,1,,2,553,479,87%
571651,92,Nimes,https://media.api-sports.io/football/teams/92.png,2,1,6,3,6,0,6,5,,41%,2,,7,381,314,82%
571643,97,Lorient,https://media.api-sports.io/football/teams/97.png,5,4,11,2,3,8,9,5,2,40%,1,1,4,386,312,81%
571643,91,Monaco,https://media.api-sports.io/football/teams/91.png,9,1,15,5,9,6,9,8,1,60%,3,0,3,579,504,87%
571645,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,6,3,10,1,7,3,12,6,2,39%,2,,6,410,311,76%
571645,84,Nice,https://media.api-sports.io/football/teams/84.png,6,5,12,1,9,3,8,6,0,61%,3,,4,633,541,85%
571647,112,Metz,https://media.api-sports.io/football/teams/112.png,3,2,9,4,6,3,10,3,3,42%,1,,3,430,347,81%
571647,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,3,4,12,5,7,5,20,2,1,58%,2,,3,588,511,87%
571644,79,Lille,https://media.api-sports.io/football/teams/79.png,2,3,7,2,3,4,12,8,2,66%,3,,1,651,542,83%
571644,77,Angers,https://media.api-sports.io/football/teams/77.png,3,3,7,1,3,4,10,6,1,34%,1,,1,329,224,68%
571642,80,Lyon,https://media.api-sports.io/football/teams/80.png,6,4,11,1,6,5,9,7,2,49%,1,,1,442,365,83%
571642,116,Lens,https://media.api-sports.io/football/teams/116.png,3,5,11,3,6,5,10,4,2,51%,2,,4,434,360,83%
571646,81,Marseille,https://media.api-sports.io/football/teams/81.png,7,7,17,3,11,6,4,5,0,56%,,,4,592,515,87%
571646,82,Montpellier,https://media.api-sports.io/football/teams/82.png,5,7,13,1,8,5,6,1,6,44%,,,4,447,357,80%
571649,93,Reims,https://media.api-sports.io/football/teams/93.png,3,3,9,3,5,4,13,7,1,57%,2,,0,532,451,85%
571649,89,Dijon,https://media.api-sports.io/football/teams/89.png,0,4,8,4,2,6,8,5,0,43%,3,,3,403,313,78%
571648,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,5,5,11,1,9,2,13,9,1,31%,1,,3,318,233,73%
571648,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,4,6,11,1,10,1,12,10,1,69%,1,,4,719,642,89%
571655,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,6,7,16,3,11,5,10,5,1,48%,2,,3,488,391,80%
571655,97,Lorient,https://media.api-sports.io/football/teams/97.png,4,5,12,3,7,5,10,3,4,52%,0,,4,522,431,83%
571657,82,Montpellier,https://media.api-sports.io/football/teams/82.png,6,1,8,1,7,1,18,1,1,47%,5,,2,424,350,83%
571657,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,7,12,2,2,10,11,8,2,53%,0,,3,474,412,87%
571659,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,11,6,22,5,17,5,7,7,3,60%,1,,2,671,610,91%
571659,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,2,6,12,4,6,6,13,4,0,40%,1,,8,425,360,85%
571654,89,Dijon,https://media.api-sports.io/football/teams/89.png,0,4,4,0,2,2,13,0,5,41%,3,,4,395,303,77%
571654,81,Marseille,https://media.api-sports.io/football/teams/81.png,4,5,11,2,8,3,13,6,3,59%,2,,0,555,440,79%
571656,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,7,13,2,11,2,9,5,3,55%,2,,2,602,506,84%
571656,77,Angers,https://media.api-sports.io/football/teams/77.png,2,3,6,1,4,2,10,2,0,45%,0,,2,473,357,75%
571660,92,Nimes,https://media.api-sports.io/football/teams/92.png,0,3,7,4,5,2,12,2,1,48%,0,,1,482,384,80%
571660,79,Lille,https://media.api-sports.io/football/teams/79.png,2,4,10,4,8,2,13,3,1,52%,3,,0,521,434,83%
571658,93,Reims,https://media.api-sports.io/football/teams/93.png,3,3,7,1,4,3,19,0,0,34%,2,,5,305,214,70%
571658,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,6,5,14,3,11,3,17,3,2,66%,4,,0,568,477,84%
571661,94,Rennes,https://media.api-sports.io/football/teams/94.png,6,6,14,2,7,7,12,2,1,55%,1,,2,601,520,87%
571661,80,Lyon,https://media.api-sports.io/football/teams/80.png,4,7,13,2,7,6,16,5,0,45%,2,,5,486,407,84%
571652,112,Metz,https://media.api-sports.io/football/teams/112.png,5,5,16,6,7,9,19,5,4,43%,2,,3,387,301,78%
571652,84,Nice,https://media.api-sports.io/football/teams/84.png,4,1,11,6,5,6,8,2,1,57%,2,,4,515,428,83%
571653,116,Lens,https://media.api-sports.io/football/teams/116.png,2,6,11,3,7,4,16,4,2,65%,1,,3,586,502,86%
571653,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,4,3,10,3,7,3,15,4,1,35%,1,,2,315,209,66%
571670,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,1,9,5,7,2,17,5,1,51%,2,,1,441,327,74%
571670,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,6,16,5,13,3,12,6,1,49%,3,,1,423,302,71%
571667,81,Marseille,https://media.api-sports.io/football/teams/81.png,6,4,14,4,10,4,13,7,1,64%,2,,4,657,568,86%
571667,92,Nimes,https://media.api-sports.io/football/teams/92.png,5,2,8,1,6,2,6,3,7,36%,2,,5,360,276,77%
571665,77,Angers,https://media.api-sports.io/football/teams/77.png,4,4,11,3,6,5,11,5,1,39%,0,,2,412,324,79%
571665,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,3,6,11,2,8,3,13,7,2,61%,2,,4,670,585,87%
571664,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,4,7,14,3,14,0,9,3,2,41%,1,,2,441,363,82%
571664,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,3,7,0,5,2,8,3,0,59%,1,,3,632,559,88%
571669,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,4,10,4,5,5,14,2,2,41%,3,,0,347,246,71%
571669,116,Lens,https://media.api-sports.io/football/teams/116.png,1,6,8,1,6,2,19,4,1,59%,3,,1,487,409,84%
571668,84,Nice,https://media.api-sports.io/football/teams/84.png,1,7,10,2,6,4,8,3,4,50%,0,,6,454,393,87%
571668,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,9,4,17,4,13,4,7,10,6,50%,1,,1,451,379,84%
571671,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,8,15,4,8,7,23,7,0,41%,2,,3,339,251,74%
571671,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,3,8,2,7,1,9,3,1,59%,2,,2,490,414,84%
571663,79,Lille,https://media.api-sports.io/football/teams/79.png,8,4,16,4,8,8,13,3,,61%,2,,3,635,549,86%
571663,93,Reims,https://media.api-sports.io/football/teams/93.png,4,2,8,2,3,5,11,5,,39%,1,,6,405,324,80%
571666,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,11,23,7,17,6,14,9,1,63%,1,,2,542,456,84%
571666,112,Metz,https://media.api-sports.io/football/teams/112.png,4,9,18,5,10,8,11,2,0,37%,3,,5,304,221,73%
571552,81,Marseille,https://media.api-sports.io/football/teams/81.png,1,3,4,0,0,4,13,3,0,45%,5,,3,439,348,79%
571552,116,Lens,https://media.api-sports.io/football/teams/116.png,4,6,13,3,8,5,12,9,3,55%,3,,1,512,437,85%
571679,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,8,11,26,7,18,8,16,7,3,72%,2,0,1,620,553,89%
571679,82,Montpellier,https://media.api-sports.io/football/teams/82.png,1,4,5,0,2,3,12,1,1,28%,1,1,4,234,155,66%
571672,116,Lens,https://media.api-sports.io/football/teams/116.png,3,6,13,4,5,8,9,6,2,55%,2,,1,503,427,85%
571672,84,Nice,https://media.api-sports.io/football/teams/84.png,2,4,7,1,4,3,14,2,2,45%,1,,3,414,329,79%
571676,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,2,8,0,4,4,18,5,3,53%,3,,0,460,336,73%
571676,81,Marseille,https://media.api-sports.io/football/teams/81.png,1,4,5,0,2,3,21,4,1,47%,5,,3,405,281,69%
571674,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,3,2,7,2,5,2,11,3,3,45%,1,,6,461,390,85%
571674,77,Angers,https://media.api-sports.io/football/teams/77.png,7,5,15,3,9,6,20,4,0,55%,2,,1,546,475,87%
571673,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,2,5,0,3,2,14,3,2,49%,1,,1,454,348,77%
571673,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,10,15,3,10,5,9,4,0,51%,0,,2,477,389,82%
571677,93,Reims,https://media.api-sports.io/football/teams/93.png,2,5,12,5,9,3,16,2,1,35%,3,,0,313,232,74%
571677,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,0,8,15,7,6,9,11,4,1,65%,0,,1,560,472,84%
571675,112,Metz,https://media.api-sports.io/football/teams/112.png,4,4,14,6,5,9,15,4,1,43%,3,,0,362,298,82%
571675,83,Nantes,https://media.api-sports.io/football/teams/83.png,0,6,8,2,3,5,15,6,4,57%,1,,2,450,379,84%
571678,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,5,11,4,6,5,12,2,0,68%,2,,3,644,543,84%
571678,79,Lille,https://media.api-sports.io/football/teams/79.png,4,4,9,1,8,1,15,2,4,32%,2,,2,304,193,63%
571681,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,0,3,3,0,3,0,13,1,2,40%,3,,7,348,257,74%
571681,80,Lyon,https://media.api-sports.io/football/teams/80.png,12,3,19,4,12,7,9,8,1,60%,1,,0,518,441,85%
571662,97,Lorient,https://media.api-sports.io/football/teams/97.png,5,5,14,4,10,4,13,9,4,45%,2,,0,322,243,75%
571662,89,Dijon,https://media.api-sports.io/football/teams/89.png,2,5,7,0,7,0,17,6,0,55%,3,,3,401,296,74%
571686,80,Lyon,https://media.api-sports.io/football/teams/80.png,4,1,10,5,5,5,17,7,0,57%,1,,1,551,460,83%
571686,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,2,7,12,3,6,6,6,9,2,43%,2,,2,408,325,80%
571690,82,Montpellier,https://media.api-sports.io/football/teams/82.png,7,5,17,5,14,3,15,12,3,55%,4,,0,407,325,80%
571690,116,Lens,https://media.api-sports.io/football/teams/116.png,2,5,11,4,5,6,17,3,0,45%,4,,6,350,263,75%
571688,84,Nice,https://media.api-sports.io/football/teams/84.png,2,2,7,3,4,3,11,4,1,45%,2,,0,439,366,83%
571688,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,1,9,10,0,8,2,11,10,0,55%,2,,2,504,452,90%
571685,77,Angers,https://media.api-sports.io/football/teams/77.png,5,6,12,1,8,4,9,4,1,39%,1,,3,393,317,81%
571685,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,4,8,0,3,5,7,8,2,61%,3,,2,602,525,87%
571691,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,5,12,5,7,5,17,4,,47%,1,,4,422,352,83%
571691,93,Reims,https://media.api-sports.io/football/teams/93.png,5,3,10,2,7,3,8,3,,53%,2,,2,481,398,83%
571682,97,Lorient,https://media.api-sports.io/football/teams/97.png,5,6,16,5,8,8,15,7,1,35%,4,,1,284,225,79%
571682,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,3,8,14,3,10,4,9,9,0,65%,2,,2,542,467,86%
571684,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,5,4,10,1,7,3,13,4,2,63%,1,,2,616,524,85%
571684,112,Metz,https://media.api-sports.io/football/teams/112.png,6,7,15,2,6,9,14,1,0,37%,3,,3,363,288,79%
571683,79,Lille,https://media.api-sports.io/football/teams/79.png,2,8,14,4,8,6,12,5,2,58%,2,,3,685,579,85%
571683,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,4,10,3,4,6,7,2,0,42%,2,,1,485,379,78%
