fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
1208026,2024-08-17T14:00:00+00:00,47499,E. Unal,https://media.api-sports.io/football/players/47499.png,Missing Fixture,Ankle Injury,35,Bournemouth,39,Premier League,2024
1208027,2024-08-17T16:30:00+00:00,2869,E. Alvarez,https://media.api-sports.io/football/players/2869.png,Missing Fixture,Thigh Injury,48,West Ham,39,Premier League,2024
1208027,2024-08-17T16:30:00+00:00,1904,B. Kamara,https://media.api-sports.io/football/players/1904.png,Missing Fixture,Knee Injury,66,Aston Villa,39,Premier League,2024
1208027,2024-08-17T16:30:00+00:00,19179,T. Mings,https://media.api-sports.io/football/players/19179.png,Missing Fixture,Knee Injury,66,Aston Villa,39,Premier League,2024
1208028,2024-08-18T13:00:00+00:00,19362,J. Dasilva,https://media.api-sports.io/football/players/19362.png,Missing Fixture,Knee Injury,55,Brentford,39,Premier League,2024
1208028,2024-08-18T13:00:00+00:00,19346,R. Henry,https://media.api-sports.io/football/players/19346.png,Missing Fixture,Knee Injury,55,Brentford,39,Premier League,2024
1208028,2024-08-18T13:00:00+00:00,44871,A. Hickey,https://media.api-sports.io/football/players/44871.png,Missing Fixture,Thigh Injury,55,Brentford,39,Premier League,2024
1208028,2024-08-18T13:00:00+00:00,196156,I. Thiago,https://media.api-sports.io/football/players/196156.png,Missing Fixture,Knee Injury,55,Brentford,39,Premier League,2024
1208028,2024-08-18T13:00:00+00:00,19974,I. Toney,https://media.api-sports.io/football/players/19974.png,Missing Fixture,Coach's decision,55,Brentford,39,Premier League,2024
1208028,2024-08-18T13:00:00+00:00,311157,Matheus Franca,https://media.api-sports.io/football/players/311157.png,Missing Fixture,Muscle Injury,52,Crystal Palace,39,Premier League,2024
1208029,2024-08-18T15:30:00+00:00,67972,C. Gallagher,https://media.api-sports.io/football/players/67972.png,Missing Fixture,Injury,49,Chelsea,39,Premier League,2024
1208029,2024-08-18T15:30:00+00:00,329347,O. Kellyman,https://media.api-sports.io/football/players/329347.png,Missing Fixture,Injury,49,Chelsea,39,Premier League,2024
1208029,2024-08-18T15:30:00+00:00,278133,O. Bobb,https://media.api-sports.io/football/players/278133.png,Missing Fixture,Leg Injury,50,Manchester City,39,Premier League,2024
1208029,2024-08-18T15:30:00+00:00,44,Rodri,https://media.api-sports.io/football/players/44.png,Questionable,Leg Injury,50,Manchester City,39,Premier League,2024
1208030,2024-08-19T19:00:00+00:00,18741,C. Coady,https://media.api-sports.io/football/players/18741.png,Missing Fixture,Thigh Injury,46,Leicester,39,Premier League,2024
1208030,2024-08-19T19:00:00+00:00,1098,P. Daka,https://media.api-sports.io/football/players/1098.png,Missing Fixture,Ankle Injury,46,Leicester,39,Premier League,2024
1208030,2024-08-19T19:00:00+00:00,405905,N. Opoku,https://media.api-sports.io/football/players/405905.png,Questionable,Broken Leg,46,Leicester,39,Premier League,2024
1208030,2024-08-19T19:00:00+00:00,152969,L. Thomas,https://media.api-sports.io/football/players/152969.png,Questionable,Injury,46,Leicester,39,Premier League,2024
1208030,2024-08-19T19:00:00+00:00,18968,Y. Bissouma,https://media.api-sports.io/football/players/18968.png,Missing Fixture,Suspended,47,Tottenham,39,Premier League,2024
1208030,2024-08-19T19:00:00+00:00,18932,F. Forster,https://media.api-sports.io/football/players/18932.png,Missing Fixture,Ankle Injury,47,Tottenham,39,Premier League,2024
1208033,2024-08-24T11:30:00+00:00,18973,S. March,https://media.api-sports.io/football/players/18973.png,Missing Fixture,Knee Injury,51,Brighton,39,Premier League,2024
1208033,2024-08-24T11:30:00+00:00,129058,B. Verbruggen,https://media.api-sports.io/football/players/129058.png,Missing Fixture,Injury,51,Brighton,39,Premier League,2024
1208033,2024-08-24T11:30:00+00:00,46731,P. Estupinan,https://media.api-sports.io/football/players/46731.png,Questionable,Ankle Injury,51,Brighton,39,Premier League,2024
1208033,2024-08-24T11:30:00+00:00,129643,E. Ferguson,https://media.api-sports.io/football/players/129643.png,Questionable,Ankle Injury,51,Brighton,39,Premier League,2024
1208033,2024-08-24T11:30:00+00:00,288006,R. Hojlund,https://media.api-sports.io/football/players/288006.png,Missing Fixture,Muscle Injury,33,Manchester United,39,Premier League,2024
1208033,2024-08-24T11:30:00+00:00,889,V. Lindelof,https://media.api-sports.io/football/players/889.png,Missing Fixture,Injury,33,Manchester United,39,Premier League,2024
1208033,2024-08-24T11:30:00+00:00,37145,T. Malacia,https://media.api-sports.io/football/players/37145.png,Missing Fixture,Knee Injury,33,Manchester United,39,Premier League,2024
1208033,2024-08-24T11:30:00+00:00,891,L. Shaw,https://media.api-sports.io/football/players/891.png,Missing Fixture,Health problems,33,Manchester United,39,Premier League,2024
1208033,2024-08-24T11:30:00+00:00,342970,L. Yoro,https://media.api-sports.io/football/players/342970.png,Missing Fixture,Ankle Injury,33,Manchester United,39,Premier League,2024
1208035,2024-08-24T14:00:00+00:00,18741,C. Coady,https://media.api-sports.io/football/players/18741.png,Missing Fixture,Thigh Injury,46,Leicester,39,Premier League,2024
1208035,2024-08-24T14:00:00+00:00,1098,P. Daka,https://media.api-sports.io/football/players/1098.png,Missing Fixture,Ankle Injury,46,Leicester,39,Premier League,2024
1208035,2024-08-24T14:00:00+00:00,405905,N. Opoku,https://media.api-sports.io/football/players/405905.png,Missing Fixture,Broken Leg,46,Leicester,39,Premier League,2024
1208035,2024-08-24T14:00:00+00:00,152970,J. Stolarczyk,https://media.api-sports.io/football/players/152970.png,Missing Fixture,Ankle Injury,46,Leicester,39,Premier League,2024
1208035,2024-08-24T14:00:00+00:00,152969,L. Thomas,https://media.api-sports.io/football/players/152969.png,Questionable,Injury,46,Leicester,39,Premier League,2024
1208038,2024-08-24T14:00:00+00:00,105971,G. Bazunu,https://media.api-sports.io/football/players/105971.png,Missing Fixture,Achilles Tendon Injury,41,Southampton,39,Premier League,2024
1208038,2024-08-24T14:00:00+00:00,295,A. Lallana,https://media.api-sports.io/football/players/295.png,Questionable,Injury,41,Southampton,39,Premier League,2024
1208038,2024-08-24T14:00:00+00:00,284264,J. Larios,https://media.api-sports.io/football/players/284264.png,Questionable,Lacking Match Fitness,41,Southampton,39,Premier League,2024
1208038,2024-08-24T14:00:00+00:00,45078,R. Stewart,https://media.api-sports.io/football/players/45078.png,Questionable,Injury,41,Southampton,39,Premier League,2024
1208038,2024-08-24T14:00:00+00:00,199837,K. Sulemana,https://media.api-sports.io/football/players/199837.png,Questionable,Ankle Injury,41,Southampton,39,Premier League,2024
1208038,2024-08-24T14:00:00+00:00,275170,Danilo,https://media.api-sports.io/football/players/275170.png,Missing Fixture,Ankle Injury,65,Nottingham Forest,39,Premier League,2024
1208039,2024-08-24T14:00:00+00:00,863,R. Bentancur,https://media.api-sports.io/football/players/863.png,Missing Fixture,Head Injury,47,Tottenham,39,Premier League,2024
1208039,2024-08-24T14:00:00+00:00,18883,D. Solanke,https://media.api-sports.io/football/players/18883.png,Missing Fixture,Ankle Injury,47,Tottenham,39,Premier League,2024
1208039,2024-08-24T14:00:00+00:00,17661,J. Branthwaite,https://media.api-sports.io/football/players/17661.png,Missing Fixture,Groin Injury,45,Everton,39,Premier League,2024
1208039,2024-08-24T14:00:00+00:00,330412,Chermiti,https://media.api-sports.io/football/players/330412.png,Missing Fixture,Ankle Injury,45,Everton,39,Premier League,2024
1208039,2024-08-24T14:00:00+00:00,18758,S. Coleman,https://media.api-sports.io/football/players/18758.png,Missing Fixture,Calf Injury,45,Everton,39,Premier League,2024
1208039,2024-08-24T14:00:00+00:00,895,J. Garner,https://media.api-sports.io/football/players/895.png,Missing Fixture,Calf Injury,45,Everton,39,Premier League,2024
1208039,2024-08-24T14:00:00+00:00,138417,N. Patterson,https://media.api-sports.io/football/players/138417.png,Missing Fixture,Thigh Injury,45,Everton,39,Premier League,2024
1208039,2024-08-24T14:00:00+00:00,894,A. Young,https://media.api-sports.io/football/players/894.png,Missing Fixture,Red Card,45,Everton,39,Premier League,2024
1208037,2024-08-24T14:00:00+00:00,278133,O. Bobb,https://media.api-sports.io/football/players/278133.png,Missing Fixture,Leg Injury,50,Manchester City,39,Premier League,2024
1208037,2024-08-24T14:00:00+00:00,44,Rodri,https://media.api-sports.io/football/players/44.png,Questionable,Leg Injury,50,Manchester City,39,Premier League,2024
1208037,2024-08-24T14:00:00+00:00,126791,N. Broadhead,https://media.api-sports.io/football/players/126791.png,Missing Fixture,Thigh Injury,57,Ipswich,39,Premier League,2024
1208037,2024-08-24T14:00:00+00:00,20089,W. Burns,https://media.api-sports.io/football/players/20089.png,Missing Fixture,Thigh Injury,57,Ipswich,39,Premier League,2024
1208037,2024-08-24T14:00:00+00:00,138836,H. Clarke,https://media.api-sports.io/football/players/138836.png,Missing Fixture,Achilles Tendon Injury,57,Ipswich,39,Premier League,2024
1208037,2024-08-24T14:00:00+00:00,20167,J. Donacien,https://media.api-sports.io/football/players/20167.png,Missing Fixture,Groin Injury,57,Ipswich,39,Premier League,2024
1208037,2024-08-24T14:00:00+00:00,8794,G. Hirst,https://media.api-sports.io/football/players/8794.png,Missing Fixture,Knee Injury,57,Ipswich,39,Premier League,2024
1208037,2024-08-24T14:00:00+00:00,19130,K. Phillips,https://media.api-sports.io/football/players/19130.png,Missing Fixture,Injury,57,Ipswich,39,Premier League,2024
1208034,2024-08-24T14:00:00+00:00,311157,Matheus Franca,https://media.api-sports.io/football/players/311157.png,Missing Fixture,Muscle Injury,52,Crystal Palace,39,Premier League,2024
1208034,2024-08-24T14:00:00+00:00,18806,W. Hughes,https://media.api-sports.io/football/players/18806.png,Questionable,Illness,52,Crystal Palace,39,Premier League,2024
1208032,2024-08-24T16:30:00+00:00,1904,B. Kamara,https://media.api-sports.io/football/players/1904.png,Missing Fixture,Knee Injury,66,Aston Villa,39,Premier League,2024
1208032,2024-08-24T16:30:00+00:00,19179,T. Mings,https://media.api-sports.io/football/players/19179.png,Missing Fixture,Knee Injury,66,Aston Villa,39,Premier League,2024
1208032,2024-08-24T16:30:00+00:00,643,Gabriel Jesus,https://media.api-sports.io/football/players/643.png,Missing Fixture,Groin Injury,42,Arsenal,39,Premier League,2024
1208032,2024-08-24T16:30:00+00:00,1117,K. Tierney,https://media.api-sports.io/football/players/1117.png,Missing Fixture,Muscle Injury,42,Arsenal,39,Premier League,2024
1208032,2024-08-24T16:30:00+00:00,2597,T. Tomiyasu,https://media.api-sports.io/football/players/2597.png,Missing Fixture,Knee Injury,42,Arsenal,39,Premier League,2024
1208032,2024-08-24T16:30:00+00:00,41725,F. Vieira,https://media.api-sports.io/football/players/41725.png,Questionable,Groin Injury,42,Arsenal,39,Premier League,2024
1208031,2024-08-25T13:00:00+00:00,1150,T. Adams,https://media.api-sports.io/football/players/1150.png,Missing Fixture,Back Injury,35,Bournemouth,39,Premier League,2024
1208031,2024-08-25T13:00:00+00:00,18870,D. Brooks,https://media.api-sports.io/football/players/18870.png,Missing Fixture,Shoulder Injury,35,Bournemouth,39,Premier League,2024
1208031,2024-08-25T13:00:00+00:00,47499,E. Unal,https://media.api-sports.io/football/players/47499.png,Missing Fixture,Ankle Injury,35,Bournemouth,39,Premier League,2024
1208031,2024-08-25T13:00:00+00:00,38734,S. Botman,https://media.api-sports.io/football/players/38734.png,Missing Fixture,Knee Injury,34,Newcastle,39,Premier League,2024
1208031,2024-08-25T13:00:00+00:00,18894,J. Lascelles,https://media.api-sports.io/football/players/18894.png,Missing Fixture,Knee Injury,34,Newcastle,39,Premier League,2024
1208031,2024-08-25T13:00:00+00:00,328105,L. Miley,https://media.api-sports.io/football/players/328105.png,Missing Fixture,Back Injury,34,Newcastle,39,Premier League,2024
1208031,2024-08-25T13:00:00+00:00,2806,F. Schar,https://media.api-sports.io/football/players/2806.png,Missing Fixture,Red Card,34,Newcastle,39,Premier League,2024
1208031,2024-08-25T13:00:00+00:00,31146,S. Tonali,https://media.api-sports.io/football/players/31146.png,Missing Fixture,Suspended,34,Newcastle,39,Premier League,2024
1208031,2024-08-25T13:00:00+00:00,138906,J. White,https://media.api-sports.io/football/players/138906.png,Missing Fixture,Injury,34,Newcastle,39,Premier League,2024
1208031,2024-08-25T13:00:00+00:00,2939,C. Wilson,https://media.api-sports.io/football/players/2939.png,Missing Fixture,Back Injury,34,Newcastle,39,Premier League,2024
1208040,2024-08-25T13:00:00+00:00,380653,L. Chiwome,https://media.api-sports.io/football/players/380653.png,Missing Fixture,Ankle Injury,39,Wolves,39,Premier League,2024
1208040,2024-08-25T13:00:00+00:00,385726,E. Gonzalez,https://media.api-sports.io/football/players/385726.png,Missing Fixture,Knee Injury,39,Wolves,39,Premier League,2024
1208040,2024-08-25T13:00:00+00:00,7722,S. Kalajdzic,https://media.api-sports.io/football/players/7722.png,Missing Fixture,Knee Injury,39,Wolves,39,Premier League,2024
1208040,2024-08-25T13:00:00+00:00,130,N. Semedo,https://media.api-sports.io/football/players/130.png,Missing Fixture,Suspended,39,Wolves,39,Premier League,2024
1208036,2024-08-25T15:30:00+00:00,19362,J. Dasilva,https://media.api-sports.io/football/players/19362.png,Missing Fixture,Knee Injury,55,Brentford,39,Premier League,2024
1208036,2024-08-25T15:30:00+00:00,19346,R. Henry,https://media.api-sports.io/football/players/19346.png,Missing Fixture,Knee Injury,55,Brentford,39,Premier League,2024
1208036,2024-08-25T15:30:00+00:00,44871,A. Hickey,https://media.api-sports.io/football/players/44871.png,Missing Fixture,Thigh Injury,55,Brentford,39,Premier League,2024
1208036,2024-08-25T15:30:00+00:00,196156,I. Thiago,https://media.api-sports.io/football/players/196156.png,Missing Fixture,Knee Injury,55,Brentford,39,Premier League,2024
1208041,2024-08-31T11:30:00+00:00,643,Gabriel Jesus,https://media.api-sports.io/football/players/643.png,Missing Fixture,Groin Injury,42,Arsenal,39,Premier League,2024
1208041,2024-08-31T11:30:00+00:00,47311,M. Merino,https://media.api-sports.io/football/players/47311.png,Missing Fixture,Shoulder Injury,42,Arsenal,39,Premier League,2024
1208041,2024-08-31T11:30:00+00:00,1117,K. Tierney,https://media.api-sports.io/football/players/1117.png,Missing Fixture,Muscle Injury,42,Arsenal,39,Premier League,2024
1208041,2024-08-31T11:30:00+00:00,2597,T. Tomiyasu,https://media.api-sports.io/football/players/2597.png,Missing Fixture,Knee Injury,42,Arsenal,39,Premier League,2024
1208041,2024-08-31T11:30:00+00:00,18973,S. March,https://media.api-sports.io/football/players/18973.png,Missing Fixture,Knee Injury,51,Brighton,39,Premier League,2024
1208041,2024-08-31T11:30:00+00:00,19030,M. O'Riley,https://media.api-sports.io/football/players/19030.png,Missing Fixture,Ankle Injury,51,Brighton,39,Premier League,2024
1208041,2024-08-31T11:30:00+00:00,328225,B. Gruda,https://media.api-sports.io/football/players/328225.png,Questionable,Lacking Match Fitness,51,Brighton,39,Premier League,2024
1208041,2024-08-31T11:30:00+00:00,92993,M. Wieffer,https://media.api-sports.io/football/players/92993.png,Questionable,Lacking Match Fitness,51,Brighton,39,Premier League,2024
1208044,2024-08-31T14:00:00+00:00,17661,J. Branthwaite,https://media.api-sports.io/football/players/17661.png,Missing Fixture,Groin Injury,45,Everton,39,Premier League,2024
1208044,2024-08-31T14:00:00+00:00,330412,Chermiti,https://media.api-sports.io/football/players/330412.png,Missing Fixture,Ankle Injury,45,Everton,39,Premier League,2024
1208044,2024-08-31T14:00:00+00:00,138417,N. Patterson,https://media.api-sports.io/football/players/138417.png,Missing Fixture,Thigh Injury,45,Everton,39,Premier League,2024
1208044,2024-08-31T14:00:00+00:00,1150,T. Adams,https://media.api-sports.io/football/players/1150.png,Missing Fixture,Back Injury,35,Bournemouth,39,Premier League,2024
1208044,2024-08-31T14:00:00+00:00,47499,E. Unal,https://media.api-sports.io/football/players/47499.png,Missing Fixture,Ankle Injury,35,Bournemouth,39,Premier League,2024
1208046,2024-08-31T14:00:00+00:00,1098,P. Daka,https://media.api-sports.io/football/players/1098.png,Missing Fixture,Ankle Injury,46,Leicester,39,Premier League,2024
1208046,2024-08-31T14:00:00+00:00,405905,N. Opoku,https://media.api-sports.io/football/players/405905.png,Missing Fixture,Broken Leg,46,Leicester,39,Premier League,2024
1208046,2024-08-31T14:00:00+00:00,152970,J. Stolarczyk,https://media.api-sports.io/football/players/152970.png,Missing Fixture,Ankle Injury,46,Leicester,39,Premier League,2024
1208046,2024-08-31T14:00:00+00:00,19298,M. Cash,https://media.api-sports.io/football/players/19298.png,Missing Fixture,Thigh Injury,66,Aston Villa,39,Premier League,2024
1208046,2024-08-31T14:00:00+00:00,21090,Diego Carlos,https://media.api-sports.io/football/players/21090.png,Missing Fixture,Injury,66,Aston Villa,39,Premier League,2024
1208046,2024-08-31T14:00:00+00:00,1904,B. Kamara,https://media.api-sports.io/football/players/1904.png,Missing Fixture,Knee Injury,66,Aston Villa,39,Premier League,2024
1208046,2024-08-31T14:00:00+00:00,19179,T. Mings,https://media.api-sports.io/football/players/19179.png,Missing Fixture,Knee Injury,66,Aston Villa,39,Premier League,2024
1208042,2024-08-31T14:00:00+00:00,19362,J. Dasilva,https://media.api-sports.io/football/players/19362.png,Missing Fixture,Knee Injury,55,Brentford,39,Premier League,2024
1208042,2024-08-31T14:00:00+00:00,19346,R. Henry,https://media.api-sports.io/football/players/19346.png,Missing Fixture,Knee Injury,55,Brentford,39,Premier League,2024
1208042,2024-08-31T14:00:00+00:00,44871,A. Hickey,https://media.api-sports.io/football/players/44871.png,Missing Fixture,Thigh Injury,55,Brentford,39,Premier League,2024
1208042,2024-08-31T14:00:00+00:00,196156,I. Thiago,https://media.api-sports.io/football/players/196156.png,Missing Fixture,Knee Injury,55,Brentford,39,Premier League,2024
1208042,2024-08-31T14:00:00+00:00,105971,G. Bazunu,https://media.api-sports.io/football/players/105971.png,Missing Fixture,Achilles Tendon Injury,41,Southampton,39,Premier League,2024
1208042,2024-08-31T14:00:00+00:00,45078,R. Stewart,https://media.api-sports.io/football/players/45078.png,Missing Fixture,Injury,41,Southampton,39,Premier League,2024
1208042,2024-08-31T14:00:00+00:00,199837,K. Sulemana,https://media.api-sports.io/football/players/199837.png,Questionable,Ankle Injury,41,Southampton,39,Premier League,2024
1208045,2024-08-31T14:00:00+00:00,126791,N. Broadhead,https://media.api-sports.io/football/players/126791.png,Missing Fixture,Thigh Injury,57,Ipswich,39,Premier League,2024
1208045,2024-08-31T14:00:00+00:00,20089,W. Burns,https://media.api-sports.io/football/players/20089.png,Missing Fixture,Thigh Injury,57,Ipswich,39,Premier League,2024
1208045,2024-08-31T14:00:00+00:00,138836,H. Clarke,https://media.api-sports.io/football/players/138836.png,Missing Fixture,Achilles Tendon Injury,57,Ipswich,39,Premier League,2024
1208045,2024-08-31T14:00:00+00:00,20167,J. Donacien,https://media.api-sports.io/football/players/20167.png,Missing Fixture,Groin Injury,57,Ipswich,39,Premier League,2024
1208045,2024-08-31T14:00:00+00:00,8794,G. Hirst,https://media.api-sports.io/football/players/8794.png,Missing Fixture,Knee Injury,57,Ipswich,39,Premier League,2024
1208049,2024-08-31T14:00:00+00:00,275170,Danilo,https://media.api-sports.io/football/players/275170.png,Missing Fixture,Ankle Injury,65,Nottingham Forest,39,Premier League,2024
1208049,2024-08-31T14:00:00+00:00,380653,L. Chiwome,https://media.api-sports.io/football/players/380653.png,Missing Fixture,Ankle Injury,39,Wolves,39,Premier League,2024
1208049,2024-08-31T14:00:00+00:00,385726,E. Gonzalez,https://media.api-sports.io/football/players/385726.png,Missing Fixture,Knee Injury,39,Wolves,39,Premier League,2024
1208049,2024-08-31T14:00:00+00:00,7722,S. Kalajdzic,https://media.api-sports.io/football/players/7722.png,Missing Fixture,Knee Injury,39,Wolves,39,Premier League,2024
1208049,2024-08-31T14:00:00+00:00,157912,B. Traore,https://media.api-sports.io/football/players/157912.png,Questionable,Knee Injury,39,Wolves,39,Premier League,2024
1208050,2024-08-31T16:30:00+00:00,18813,A. Cresswell,https://media.api-sports.io/football/players/18813.png,Missing Fixture,Thigh Injury,48,West Ham,39,Premier League,2024
1208050,2024-08-31T16:30:00+00:00,278133,O. Bobb,https://media.api-sports.io/football/players/278133.png,Missing Fixture,Leg Injury,50,Manchester City,39,Premier League,2024
1208050,2024-08-31T16:30:00+00:00,631,P. Foden,https://media.api-sports.io/football/players/631.png,Questionable,Illness,50,Manchester City,39,Premier League,2024
1208048,2024-09-01T12:30:00+00:00,38734,S. Botman,https://media.api-sports.io/football/players/38734.png,Missing Fixture,Knee Injury,34,Newcastle,39,Premier League,2024
1208048,2024-09-01T12:30:00+00:00,18894,J. Lascelles,https://media.api-sports.io/football/players/18894.png,Missing Fixture,Knee Injury,34,Newcastle,39,Premier League,2024
1208048,2024-09-01T12:30:00+00:00,328105,L. Miley,https://media.api-sports.io/football/players/328105.png,Missing Fixture,Back Injury,34,Newcastle,39,Premier League,2024
1208048,2024-09-01T12:30:00+00:00,2806,F. Schar,https://media.api-sports.io/football/players/2806.png,Missing Fixture,Red Card,34,Newcastle,39,Premier League,2024
