fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
747093,493,Spal,https://media.api-sports.io/football/teams/493.png,4,6,11,1,8,3,14,4,1,52%,4,,5,344,256,74%
747089,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,4,3,10,3,3,7,19,3,2,45%,5,,4,301,216,72%
747089,801,Pisa,https://media.api-sports.io/football/teams/801.png,7,4,13,2,7,6,13,7,2,55%,2,,3,373,291,78%
747087,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,5,8,0,5,3,19,3,2,50%,5,,0,326,220,67%
747087,862,Pordenone,https://media.api-sports.io/football/teams/862.png,0,6,9,3,5,4,17,3,2,50%,2,,2,331,209,63%
747092,523,Parma,https://media.api-sports.io/football/teams/523.png,2,4,11,5,3,8,10,2,4,55%,4,1,4,484,389,80%
747092,520,Cremonese,https://media.api-sports.io/football/teams/520.png,6,5,16,5,12,4,15,4,1,45%,2,0,1,395,319,81%
747098,512,Frosinone,https://media.api-sports.io/football/teams/512.png,9,5,18,4,12,6,13,5,5,41%,5,,1,338,263,78%
747098,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,4,12,5,9,3,15,4,2,59%,2,,7,493,413,84%
747095,506,Benevento,https://media.api-sports.io/football/teams/506.png,5,5,12,2,6,6,7,1,4,51%,1,,7,405,329,81%
747095,510,Cittadella,https://media.api-sports.io/football/teams/510.png,8,5,16,3,13,3,17,8,1,49%,5,,1,398,325,82%
747094,878,Alessandria,https://media.api-sports.io/football/teams/878.png,7,9,18,2,13,5,9,14,3,66%,1,,3,452,381,84%
747094,507,Ascoli,https://media.api-sports.io/football/teams/507.png,6,3,13,4,11,2,16,3,1,34%,1,,5,259,181,70%
747101,493,Spal,https://media.api-sports.io/football/teams/493.png,6,8,20,6,8,12,16,11,1,55%,2,,3,439,354,81%
747101,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,4,6,12,2,5,7,11,8,0,45%,1,,3,348,263,76%
747097,501,Crotone,https://media.api-sports.io/football/teams/501.png,3,10,18,5,13,5,13,10,0,62%,1,,0,535,452,84%
747097,867,Lecce,https://media.api-sports.io/football/teams/867.png,3,5,10,2,7,3,15,3,1,38%,2,,3,339,242,71%
747099,801,Pisa,https://media.api-sports.io/football/teams/801.png,4,6,10,0,6,4,17,3,4,40%,3,0,3,321,249,78%
747099,1579,Monza,https://media.api-sports.io/football/teams/1579.png,4,5,11,2,4,7,14,4,0,60%,4,1,2,499,412,83%
747100,862,Pordenone,https://media.api-sports.io/football/teams/862.png,1,5,10,4,5,5,15,5,3,36%,3,1,1,293,207,71%
747100,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,2,6,12,4,8,4,15,4,0,64%,2,0,0,528,425,80%
768958,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,5,1,6,0,2,4,20,1,0,40%,3,,3,330,242,73%
768958,895,como,https://media.api-sports.io/football/teams/895.png,3,6,12,3,7,5,14,7,4,60%,5,,3,479,373,78%
747102,516,Ternana,https://media.api-sports.io/football/teams/516.png,6,8,14,0,10,4,15,3,2,42%,2,,2,352,251,71%
747102,523,Parma,https://media.api-sports.io/football/teams/523.png,3,6,11,2,2,9,10,2,0,58%,2,,3,494,382,77%
747096,520,Cremonese,https://media.api-sports.io/football/teams/520.png,4,12,19,3,9,10,18,9,0,66%,4,0,1,465,375,81%
747096,524,Perugia,https://media.api-sports.io/football/teams/524.png,4,4,8,0,5,3,13,1,6,34%,4,1,4,244,152,62%
747103,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,10,19,5,12,7,12,5,2,51%,2,1,5,423,357,84%
747103,518,Brescia,https://media.api-sports.io/football/teams/518.png,9,9,22,4,17,5,13,9,2,49%,1,0,2,393,328,83%
747104,510,Cittadella,https://media.api-sports.io/football/teams/510.png,4,4,12,4,6,6,13,2,3,55%,3,,1,403,300,74%
747104,867,Lecce,https://media.api-sports.io/football/teams/867.png,3,5,11,3,8,3,15,5,7,45%,3,,2,332,228,69%
747105,895,como,https://media.api-sports.io/football/teams/895.png,1,8,11,2,5,6,18,5,1,45%,4,0,2,379,292,77%
747105,506,Benevento,https://media.api-sports.io/football/teams/506.png,3,6,11,2,7,4,9,4,3,55%,1,1,0,477,393,82%
747107,1579,Monza,https://media.api-sports.io/football/teams/1579.png,5,7,16,4,15,1,16,6,1,57%,3,,3,470,389,83%
747107,862,Pordenone,https://media.api-sports.io/football/teams/862.png,4,3,12,5,4,8,16,4,4,43%,2,,2,348,264,76%
747110,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,4,5,10,1,6,4,13,3,,50%,3,,3,340,240,71%
747110,512,Frosinone,https://media.api-sports.io/football/teams/512.png,3,6,13,4,9,4,22,10,,50%,5,,4,335,243,73%
768959,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,6,1,8,1,2,6,8,1,1,34%,1,,4,276,185,67%
768959,501,Crotone,https://media.api-sports.io/football/teams/501.png,4,5,13,4,8,5,13,4,2,66%,4,,5,527,440,83%
747109,524,Perugia,https://media.api-sports.io/football/teams/524.png,4,6,12,2,8,4,17,7,,63%,4,,2,445,355,80%
747109,878,Alessandria,https://media.api-sports.io/football/teams/878.png,3,4,12,5,7,5,19,4,,37%,3,,3,267,185,69%
747108,523,Parma,https://media.api-sports.io/football/teams/523.png,7,8,18,3,12,6,12,12,2,52%,2,,1,406,327,81%
747108,801,Pisa,https://media.api-sports.io/football/teams/801.png,2,7,10,1,9,1,17,4,2,48%,3,,6,371,293,79%
747111,516,Ternana,https://media.api-sports.io/football/teams/516.png,3,4,8,1,4,4,11,4,2,36%,4,,4,304,214,70%
747111,493,Spal,https://media.api-sports.io/football/teams/493.png,5,8,19,6,6,13,14,5,1,64%,1,,2,545,463,85%
747106,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,0,6,7,1,4,3,20,5,3,46%,8,1,2,349,257,74%
747106,520,Cremonese,https://media.api-sports.io/football/teams/520.png,3,4,11,4,9,2,13,1,1,54%,3,0,0,432,342,79%
747117,867,Lecce,https://media.api-sports.io/football/teams/867.png,6,5,15,4,10,5,15,5,5,41%,1,,1,256,173,68%
747117,1579,Monza,https://media.api-sports.io/football/teams/1579.png,1,1,2,0,2,0,21,2,0,59%,2,,3,382,287,75%
747115,501,Crotone,https://media.api-sports.io/football/teams/501.png,3,4,9,2,8,1,17,5,4,37%,3,1,4,261,187,72%
747115,507,Ascoli,https://media.api-sports.io/football/teams/507.png,6,3,15,6,10,5,18,11,2,63%,4,0,1,433,372,86%
747116,512,Frosinone,https://media.api-sports.io/football/teams/512.png,4,6,13,3,6,7,14,5,2,55%,1,,3,417,318,76%
747116,510,Cittadella,https://media.api-sports.io/football/teams/510.png,4,7,12,1,9,3,20,3,3,45%,6,,4,343,246,72%
747114,520,Cremonese,https://media.api-sports.io/football/teams/520.png,4,4,10,2,7,3,16,4,0,45%,2,,3,368,261,71%
747114,516,Ternana,https://media.api-sports.io/football/teams/516.png,4,8,17,5,5,12,9,10,2,55%,2,,2,441,320,73%
768960,878,Alessandria,https://media.api-sports.io/football/teams/878.png,1,5,8,2,4,4,14,7,1,47%,2,,1,323,242,75%
768960,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,1,1,4,2,2,2,8,5,0,53%,0,,0,372,287,77%
747118,801,Pisa,https://media.api-sports.io/football/teams/801.png,6,7,15,2,11,4,19,12,0,48%,2,0,2,322,250,78%
747118,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,2,8,14,4,10,4,18,9,1,52%,2,1,5,352,268,76%
747120,493,Spal,https://media.api-sports.io/football/teams/493.png,9,6,27,12,11,16,14,7,0,56%,4,0,1,479,381,80%
747120,523,Parma,https://media.api-sports.io/football/teams/523.png,3,3,11,5,9,2,14,4,4,44%,3,1,7,371,283,76%
747113,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,8,23,12,13,10,17,11,,68%,3,1,1,555,469,85%
747113,895,como,https://media.api-sports.io/football/teams/895.png,5,3,12,4,9,3,7,6,,32%,2,0,1,265,183,69%
747119,862,Pordenone,https://media.api-sports.io/football/teams/862.png,5,7,18,6,10,8,18,3,1,44%,2,,7,303,217,72%
747119,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,11,8,22,3,11,11,20,1,1,56%,5,,3,408,311,76%
747112,506,Benevento,https://media.api-sports.io/football/teams/506.png,3,11,18,4,7,11,12,6,1,62%,4,,5,410,325,79%
747112,524,Perugia,https://media.api-sports.io/football/teams/524.png,5,5,15,5,10,5,27,2,2,38%,1,,3,260,172,66%
747125,501,Crotone,https://media.api-sports.io/football/teams/501.png,4,3,10,3,5,5,18,3,2,43%,4,,5,281,177,63%
747125,801,Pisa,https://media.api-sports.io/football/teams/801.png,6,10,20,4,12,8,13,12,3,57%,1,,2,343,252,73%
747121,507,Ascoli,https://media.api-sports.io/football/teams/507.png,5,6,12,1,7,5,27,4,2,61%,5,,5,439,339,77%
747121,867,Lecce,https://media.api-sports.io/football/teams/867.png,6,1,9,2,6,3,22,2,3,39%,2,,4,268,197,74%
747129,862,Pordenone,https://media.api-sports.io/football/teams/862.png,4,9,15,2,11,4,17,10,1,51%,3,,2,403,297,74%
747129,516,Ternana,https://media.api-sports.io/football/teams/516.png,5,5,17,7,9,8,14,4,3,49%,2,,3,405,311,77%
747126,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,3,8,13,2,6,7,22,5,2,46%,4,,1,365,261,72%
747126,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,2,6,11,3,6,5,13,3,2,54%,1,,3,443,337,76%
747128,524,Perugia,https://media.api-sports.io/football/teams/524.png,1,6,8,1,6,2,18,6,4,44%,4,,1,319,228,71%
747128,518,Brescia,https://media.api-sports.io/football/teams/518.png,1,2,5,2,3,2,20,3,1,56%,3,,0,416,323,78%
768961,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,2,0,3,1,2,1,11,1,1,48%,2,,8,400,299,75%
768961,512,Frosinone,https://media.api-sports.io/football/teams/512.png,9,5,23,9,15,8,18,8,1,52%,3,,1,413,304,74%
747123,895,como,https://media.api-sports.io/football/teams/895.png,7,3,12,2,6,6,15,2,2,50%,1,,2,445,359,81%
747123,878,Alessandria,https://media.api-sports.io/football/teams/878.png,2,3,6,1,3,3,18,0,2,50%,0,,5,461,369,80%
747124,520,Cremonese,https://media.api-sports.io/football/teams/520.png,2,5,9,2,7,2,13,2,0,39%,1,,3,295,213,72%
747124,506,Benevento,https://media.api-sports.io/football/teams/506.png,4,6,15,5,8,7,13,10,3,61%,2,,1,479,387,81%
747127,523,Parma,https://media.api-sports.io/football/teams/523.png,3,9,17,5,9,8,10,5,1,48%,4,0,2,387,337,87%
747127,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,3,10,5,8,2,9,9,0,52%,5,1,3,412,349,85%
747122,510,Cittadella,https://media.api-sports.io/football/teams/510.png,4,2,10,4,6,4,26,5,1,53%,2,,3,345,252,73%
747122,493,Spal,https://media.api-sports.io/football/teams/493.png,3,6,10,1,6,4,21,5,1,47%,2,,4,323,205,63%
747130,878,Alessandria,https://media.api-sports.io/football/teams/878.png,7,2,19,10,11,8,16,13,1,40%,4,0,3,236,140,59%
747130,501,Crotone,https://media.api-sports.io/football/teams/501.png,3,5,13,5,6,7,15,7,0,60%,2,1,6,363,263,72%
768962,506,Benevento,https://media.api-sports.io/football/teams/506.png,6,8,16,2,10,6,14,4,5,61%,1,,0,551,464,84%
768962,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,0,5,7,2,5,2,14,5,0,39%,1,,3,337,262,78%
747138,516,Ternana,https://media.api-sports.io/football/teams/516.png,6,5,14,3,8,6,10,2,1,50%,3,0,0,455,366,80%
747138,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,0,10,11,1,4,7,12,2,1,50%,5,1,1,446,369,83%
747133,867,Lecce,https://media.api-sports.io/football/teams/867.png,4,8,14,2,12,2,20,5,1,57%,3,,0,413,317,77%
747133,524,Perugia,https://media.api-sports.io/football/teams/524.png,0,5,6,1,1,5,15,5,2,43%,1,,3,323,224,69%
747134,1579,Monza,https://media.api-sports.io/football/teams/1579.png,3,5,10,2,5,5,14,7,0,57%,3,,2,405,333,82%
747134,510,Cittadella,https://media.api-sports.io/football/teams/510.png,2,6,14,6,8,6,15,13,5,43%,1,,2,292,212,73%
747132,512,Frosinone,https://media.api-sports.io/football/teams/512.png,2,7,16,7,10,6,13,9,5,40%,2,,2,280,202,72%
747132,507,Ascoli,https://media.api-sports.io/football/teams/507.png,3,3,8,2,2,6,7,6,1,60%,1,,0,449,354,79%
747131,518,Brescia,https://media.api-sports.io/football/teams/518.png,2,3,9,4,6,3,16,7,9,56%,1,,2,457,368,81%
747131,520,Cremonese,https://media.api-sports.io/football/teams/520.png,2,7,12,3,9,3,6,4,2,44%,1,,1,372,287,77%
747135,801,Pisa,https://media.api-sports.io/football/teams/801.png,2,3,8,3,6,2,20,5,2,47%,1,,2,281,216,77%
747135,862,Pordenone,https://media.api-sports.io/football/teams/862.png,3,3,12,6,7,5,21,7,0,53%,2,,1,309,233,75%
747136,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,6,5,16,5,10,6,12,2,1,41%,5,,2,293,224,76%
747136,523,Parma,https://media.api-sports.io/football/teams/523.png,3,4,11,4,6,5,19,7,1,59%,5,,4,429,350,82%
747137,493,Spal,https://media.api-sports.io/football/teams/493.png,15,9,29,5,11,18,10,10,2,64%,0,,6,495,423,85%
747137,895,como,https://media.api-sports.io/football/teams/895.png,7,4,13,2,6,7,18,4,5,36%,4,,15,280,186,66%
768963,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,6,2,12,4,4,8,10,0,1,35%,1,,6,328,213,65%
768963,516,Ternana,https://media.api-sports.io/football/teams/516.png,7,5,22,10,15,7,13,2,1,65%,0,,4,577,470,81%
747146,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,5,4,12,3,4,8,22,3,2,39%,3,,1,357,283,79%
747146,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,3,8,3,5,3,13,4,2,61%,1,,4,562,476,85%
747140,507,Ascoli,https://media.api-sports.io/football/teams/507.png,7,7,17,3,9,8,20,4,2,56%,5,,1,414,308,74%
747140,493,Spal,https://media.api-sports.io/football/teams/493.png,2,5,9,2,2,7,26,3,1,44%,4,,7,323,235,73%
747141,518,Brescia,https://media.api-sports.io/football/teams/518.png,5,9,17,3,12,5,14,7,2,51%,0,,4,387,298,77%
747141,867,Lecce,https://media.api-sports.io/football/teams/867.png,5,4,12,3,5,7,14,9,4,49%,1,,4,365,285,78%
747139,878,Alessandria,https://media.api-sports.io/football/teams/878.png,1,8,10,1,5,5,13,4,2,40%,1,,4,285,169,59%
747139,512,Frosinone,https://media.api-sports.io/football/teams/512.png,5,8,18,5,11,7,18,5,2,60%,5,,0,415,295,71%
747145,501,Crotone,https://media.api-sports.io/football/teams/501.png,2,2,5,1,2,3,12,6,2,51%,3,1,3,401,304,76%
747145,506,Benevento,https://media.api-sports.io/football/teams/506.png,5,6,13,2,7,6,12,3,4,49%,1,0,2,387,295,76%
747142,510,Cittadella,https://media.api-sports.io/football/teams/510.png,4,7,14,3,9,5,25,3,2,53%,5,,0,458,357,78%
747142,523,Parma,https://media.api-sports.io/football/teams/523.png,2,2,5,1,3,2,9,1,6,47%,1,,3,430,318,74%
747144,520,Cremonese,https://media.api-sports.io/football/teams/520.png,4,7,18,7,11,7,9,9,2,68%,0,,5,471,371,79%
747144,801,Pisa,https://media.api-sports.io/football/teams/801.png,6,3,13,4,9,4,23,8,0,32%,4,,3,213,137,64%
747147,524,Perugia,https://media.api-sports.io/football/teams/524.png,3,8,20,9,7,13,13,4,0,59%,3,,1,497,405,81%
747147,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,3,1,4,0,4,0,21,2,4,41%,3,,3,347,258,74%
747143,895,como,https://media.api-sports.io/football/teams/895.png,4,5,13,4,7,6,21,1,3,38%,1,,3,353,271,77%
747143,862,Pordenone,https://media.api-sports.io/football/teams/862.png,3,6,18,9,6,12,15,4,0,62%,3,,3,584,483,83%
747148,506,Benevento,https://media.api-sports.io/football/teams/506.png,3,5,13,5,5,8,10,9,3,62%,2,,2,516,444,86%
747148,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,5,8,0,5,3,15,6,3,38%,3,,3,301,220,73%
747155,493,Spal,https://media.api-sports.io/football/teams/493.png,2,8,14,4,7,7,16,3,2,50%,5,,2,379,301,79%
747155,524,Perugia,https://media.api-sports.io/football/teams/524.png,4,9,21,8,16,5,22,7,1,50%,3,,1,384,296,77%
747149,512,Frosinone,https://media.api-sports.io/football/teams/512.png,3,3,11,5,8,3,12,7,0,59%,4,,6,470,385,82%
747149,501,Crotone,https://media.api-sports.io/football/teams/501.png,7,5,14,2,11,3,14,4,1,41%,2,,1,335,249,74%
747156,516,Ternana,https://media.api-sports.io/football/teams/516.png,6,13,30,11,17,13,16,10,,61%,3,,1,474,384,81%
747156,895,como,https://media.api-sports.io/football/teams/895.png,3,4,8,1,5,3,13,2,,39%,1,,5,311,208,67%
768964,867,Lecce,https://media.api-sports.io/football/teams/867.png,8,9,18,1,10,8,16,3,1,58%,2,,0,533,445,83%
768964,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,1,3,5,1,2,3,13,1,0,42%,2,,5,392,294,75%
747150,1579,Monza,https://media.api-sports.io/football/teams/1579.png,1,5,7,1,2,5,14,1,2,48%,3,,2,358,260,73%
747150,878,Alessandria,https://media.api-sports.io/football/teams/878.png,2,5,8,1,4,4,23,4,2,52%,3,,0,361,275,76%
747154,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,6,7,17,4,10,7,13,6,5,50%,3,,3,425,281,66%
747154,510,Cittadella,https://media.api-sports.io/football/teams/510.png,4,6,14,4,8,6,25,4,1,50%,4,,6,443,308,70%
