fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1037976,2023-08-26 17:00:00+00:00,1693069200,FT,90,1693069200,1693072800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 3,Estadio Nuevo Mirandilla,Cádiz,11915,"Victor Garcia Verdura, Spain",Cadiz,724,https://media.api-sports.io/football/teams/724.png,,Almeria,723,https://media.api-sports.io/football/teams/723.png,,1,1,0,0,1,1,Cadiz,https://media.api-sports.io/football/teams/724.png,3,4,11,4,7,4,16,7,0.0,52%,0.0,1.0,1.0,345,266,77%,Almeria,https://media.api-sports.io/football/teams/723.png,2,2,5,1,3,2,22,3,1.0,48%,5.0,1.0,2.0,332,253,76%,,,
1037974,2023-08-26 17:30:00+00:00,1693071000,FT,90,1693071000,1693074600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 3,Estadio Nuevo Los Cármenes,Granada,1479,"Francisco Hernandez Maeso, Spain",Granada CF,715,https://media.api-sports.io/football/teams/715.png,True,Mallorca,798,https://media.api-sports.io/football/teams/798.png,False,3,2,1,1,3,2,Granada CF,https://media.api-sports.io/football/teams/715.png,4,3,10,3,6,4,11,5,1.0,53%,2.0,,3.0,354,277,78%,Mallorca,https://media.api-sports.io/football/teams/798.png,5,4,10,1,10,0,27,3,1.0,47%,7.0,,1.0,318,243,76%,,,
1037979,2023-08-26 19:30:00+00:00,1693078200,FT,90,1693078200,1693081800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 3,Estadio Ramón Sánchez Pizjuán,Sevilla,1494,"Jesus Gil Manzano, Spain",Sevilla,536,https://media.api-sports.io/football/teams/536.png,False,Girona,547,https://media.api-sports.io/football/teams/547.png,True,1,2,1,1,1,2,Sevilla,https://media.api-sports.io/football/teams/536.png,4,13,21,4,13,8,11,6,4.0,51%,2.0,,1.0,394,316,80%,Girona,https://media.api-sports.io/football/teams/547.png,3,5,8,0,6,2,18,6,1.0,49%,1.0,,4.0,411,330,80%,,,
1037978,2023-08-27 15:30:00+00:00,1693150200,FT,90,1693150200,1693153800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 3,Estadio de la Cerámica,Villarreal,1498,"Alejandro Hernandez, Spain",Villarreal,533,https://media.api-sports.io/football/teams/533.png,False,Barcelona,529,https://media.api-sports.io/football/teams/529.png,True,3,4,2,2,3,4,Villarreal,https://media.api-sports.io/football/teams/533.png,6,3,13,4,10,3,12,2,5.0,39%,3.0,,7.0,382,327,86%,Barcelona,https://media.api-sports.io/football/teams/529.png,11,4,21,6,15,6,14,6,3.0,61%,3.0,,3.0,592,540,91%,,,
1037980,2023-08-27 17:30:00+00:00,1693157400,FT,90,1693157400,1693161000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 3,Estadio de Mestalla,Valencia,1497,"Juan Luis Pulido Santana, Spain",Valencia,532,https://media.api-sports.io/football/teams/532.png,False,Osasuna,727,https://media.api-sports.io/football/teams/727.png,True,1,2,0,1,1,2,Valencia,https://media.api-sports.io/football/teams/532.png,4,10,16,2,10,6,13,6,3.0,65%,3.0,,0.0,510,428,84%,Osasuna,https://media.api-sports.io/football/teams/727.png,2,3,7,2,6,1,12,3,1.0,35%,4.0,,3.0,283,191,67%,,,
1037972,2023-08-27 19:30:00+00:00,1693164600,FT,90,1693164600,1693168200,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 3,San Mamés Barria,Bilbao,1460,"Cesar Soto Grado, Spain",Athletic Club,531,https://media.api-sports.io/football/teams/531.png,True,Real Betis,543,https://media.api-sports.io/football/teams/543.png,False,4,2,3,2,4,2,Athletic Club,https://media.api-sports.io/football/teams/531.png,6,5,14,3,10,4,23,5,2.0,47%,4.0,,3.0,401,305,76%,Real Betis,https://media.api-sports.io/football/teams/543.png,4,3,9,2,6,3,11,3,2.0,53%,2.0,,2.0,468,370,79%,,,
1037981,2023-08-28 17:30:00+00:00,1693243800,FT,90,1693243800,1693247400,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 3,Estadio Coliseum,Getafe,20422,"Juan Martinez Munuera, Spain",Getafe,546,https://media.api-sports.io/football/teams/546.png,True,Alaves,542,https://media.api-sports.io/football/teams/542.png,False,1,0,0,0,1,0,Getafe,https://media.api-sports.io/football/teams/546.png,4,9,15,2,14,1,13,4,0.0,47%,1.0,,1.0,307,201,65%,Alaves,https://media.api-sports.io/football/teams/542.png,2,9,16,5,9,7,15,5,3.0,53%,2.0,,3.0,337,228,68%,,,
1037977,2023-08-28 19:30:00+00:00,1693251000,FT,90,1693251000,1693254600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 3,Estadio de Vallecas,Madrid,1488,"José Luis Munuera Montero, Spain",Rayo Vallecano,728,https://media.api-sports.io/football/teams/728.png,False,Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,True,0,7,0,3,0,7,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,3,7,12,2,7,5,19,8,3.0,56%,4.0,,3.0,477,371,78%,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,10,4,17,3,14,3,17,3,1.0,44%,3.0,,3.0,386,286,74%,,,
1037985,2023-09-01 17:30:00+00:00,1693589400,FT,90,1693589400,1693593000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 4,Estadio Nuevo Mirandilla,Cádiz,11915,"Juan Luis Pulido Santana, Spain",Cadiz,724,https://media.api-sports.io/football/teams/724.png,True,Villarreal,533,https://media.api-sports.io/football/teams/533.png,False,3,1,2,1,3,1,Cadiz,https://media.api-sports.io/football/teams/724.png,4,6,18,8,9,9,21,7,2.0,42%,5.0,0.0,2.0,296,232,78%,Villarreal,https://media.api-sports.io/football/teams/533.png,3,2,7,2,4,3,15,3,2.0,58%,4.0,1.0,1.0,430,360,84%,,,
1037982,2023-09-01 20:00:00+00:00,1693598400,FT,90,1693598400,1693602000,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 4,Power Horse Stadium,Almería,19216,"Ricardo De Burgos Bengoetxea, Spain",Almeria,723,https://media.api-sports.io/football/teams/723.png,False,Celta Vigo,538,https://media.api-sports.io/football/teams/538.png,True,2,3,0,2,2,3,Almeria,https://media.api-sports.io/football/teams/723.png,5,8,16,3,11,5,9,6,1.0,63%,1.0,,4.0,611,540,88%,Celta Vigo,https://media.api-sports.io/football/teams/538.png,8,4,14,2,12,2,9,5,3.0,37%,1.0,,3.0,346,273,79%,,,
1037991,2023-09-02 12:00:00+00:00,1693656000,FT,90,1693656000,1693659600,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 4,Reale Arena,Donostia-San Sebastián,1491,"Javier Iglesias Villanueva, Spain",Real Sociedad,548,https://media.api-sports.io/football/teams/548.png,True,Granada CF,715,https://media.api-sports.io/football/teams/715.png,False,5,3,2,1,5,3,Real Sociedad,https://media.api-sports.io/football/teams/548.png,6,7,15,2,7,8,15,2,8.0,62%,1.0,,3.0,544,462,85%,Granada CF,https://media.api-sports.io/football/teams/715.png,5,1,8,2,5,3,14,5,5.0,38%,5.0,,2.0,325,231,71%,,,
1037990,2023-09-02 14:15:00+00:00,1693664100,FT,90,1693664100,1693667700,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 4,Estadio Santiago Bernabéu,Madrid,1456,"Mario Melero Lopez, Spain",Real Madrid,541,https://media.api-sports.io/football/teams/541.png,True,Getafe,546,https://media.api-sports.io/football/teams/546.png,False,2,1,0,1,2,1,Real Madrid,https://media.api-sports.io/football/teams/541.png,12,9,26,5,17,9,12,11,2.0,76%,2.0,,1.0,728,644,88%,Getafe,https://media.api-sports.io/football/teams/546.png,2,2,6,2,3,3,16,1,0.0,24%,6.0,,10.0,226,151,67%,,,
1037987,2023-09-02 16:30:00+00:00,1693672200,FT,90,1693672200,1693675800,,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2023,Regular Season - 4,Estadio de Mendizorroza,Vitoria-Gasteiz,1470,"Pablo Gonzales Fuertes, Spain",Alaves,542,https://media.api-sports.io/football/teams/542.png,True,Valencia,532,https://media.api-sports.io/football/teams/532.png,False,1,0,1,0,1,0,Alaves,https://media.api-sports.io/football/teams/542.png,1,4,7,2,7,0,18,1,3.0,39%,4.0,,4.0,307,214,70%,Valencia,https://media.api-sports.io/football/teams/532.png,4,3,9,2,5,4,9,2,0.0,61%,2.0,,1.0,486,403,83%,,,
