fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
9497,2017-08-28 18:30:00+00:00,1503945000,FT,90,1503945000,1503948600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 1,San Nicola,Bari,,"Juan Luca Sacchi, Italy",Bari,508,https://media.api-sports.io/football/teams/508.png,True,Cesena,509,https://media.api-sports.io/football/teams/509.png,False,3,0,1,0,3,0,Bari,https://media.api-sports.io/football/teams/508.png,6.0,6.0,12.0,,,,23.0,8.0,3.0,50%,1.0,0.0,1.0,,,,Cesena,https://media.api-sports.io/football/teams/509.png,1.0,1.0,2.0,,,,13.0,6.0,1.0,50%,2.0,0.0,3.0,,,,,,
9496,2017-09-02 16:00:00+00:00,1504368000,FT,90,1504368000,1504371600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 2,Stadio Mario Rigamonti,Brescia,882.0,"Antonio Rapuano, Italy",Brescia,518,https://media.api-sports.io/football/teams/518.png,,Palermo,522,https://media.api-sports.io/football/teams/522.png,,0,0,0,0,0,0,Brescia,https://media.api-sports.io/football/teams/518.png,3.0,4.0,7.0,,,,14.0,1.0,2.0,52%,3.0,0.0,1.0,,,,Palermo,https://media.api-sports.io/football/teams/522.png,1.0,4.0,5.0,,,,15.0,3.0,3.0,48%,0.0,0.0,3.0,,,,,,
9495,2017-09-03 15:30:00+00:00,1504452600,FT,90,1504452600,1504456200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 2,Carlo Castellani,Empoli,,"Daniele Chiffi, Italy",Empoli,511,https://media.api-sports.io/football/teams/511.png,True,Bari,508,https://media.api-sports.io/football/teams/508.png,False,3,2,2,1,3,2,Empoli,https://media.api-sports.io/football/teams/511.png,4.0,4.0,8.0,,,,15.0,3.0,6.0,46%,4.0,0.0,3.0,,,,Bari,https://media.api-sports.io/football/teams/508.png,5.0,4.0,9.0,,,,8.0,6.0,2.0,54%,2.0,0.0,1.0,,,,,,
9487,2017-09-03 18:30:00+00:00,1504463400,FT,90,1504463400,1504467000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 2,Cino e Lillo Del Duca,Ascoli Piceno,,"Antonio Giua, Italy",Ascoli,507,https://media.api-sports.io/football/teams/507.png,True,PRO Vercelli,526,https://media.api-sports.io/football/teams/526.png,False,1,0,1,0,1,0,Ascoli,https://media.api-sports.io/football/teams/507.png,1.0,4.0,5.0,,,,21.0,2.0,1.0,54%,1.0,0.0,1.0,,,,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,1.0,1.0,2.0,,,,15.0,5.0,5.0,46%,1.0,0.0,0.0,,,,,,
9488,2017-09-03 18:30:00+00:00,1504463400,FT,90,1504463400,1504467000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 2,Orogel Stadium-Dino Manuzzi,Cesena,2758.0,"Francesco Fourneau, Italy",Cesena,509,https://media.api-sports.io/football/teams/509.png,,Venezia,517,https://media.api-sports.io/football/teams/517.png,,0,0,0,0,0,0,Cesena,https://media.api-sports.io/football/teams/509.png,0.0,6.0,6.0,,,,13.0,5.0,,54%,2.0,0.0,1.0,,,,Venezia,https://media.api-sports.io/football/teams/517.png,1.0,8.0,9.0,,,,11.0,3.0,,46%,0.0,0.0,0.0,,,,,,
9491,2017-09-03 18:30:00+00:00,1504463400,FT,90,1504463400,1504467000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 2,Partenio-Adriano Lombardi,Avellino,,"Antonio Di Martino, Italy",Frosinone,512,https://media.api-sports.io/football/teams/512.png,True,Cittadella,510,https://media.api-sports.io/football/teams/510.png,False,2,1,2,1,2,1,Frosinone,https://media.api-sports.io/football/teams/512.png,4.0,9.0,13.0,,,,11.0,4.0,1.0,47%,2.0,0.0,0.0,,,,Cittadella,https://media.api-sports.io/football/teams/510.png,1.0,5.0,6.0,,,,15.0,4.0,2.0,53%,2.0,0.0,2.0,,,,,,
9492,2017-09-03 18:30:00+00:00,1504463400,FT,90,1504463400,1504467000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 2,Stadio Silvio Piola,Novara,,"Daniele Martinelli, Italy",Novara,513,https://media.api-sports.io/football/teams/513.png,False,Parma,523,https://media.api-sports.io/football/teams/523.png,True,0,1,0,1,0,1,Novara,https://media.api-sports.io/football/teams/513.png,3.0,8.0,11.0,,,,26.0,5.0,1.0,52%,3.0,0.0,2.0,,,,Parma,https://media.api-sports.io/football/teams/523.png,3.0,3.0,6.0,,,,22.0,8.0,1.0,48%,2.0,0.0,3.0,,,,,,
9494,2017-09-03 18:30:00+00:00,1504463400,FT,90,1504463400,1504467000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 2,Stadio Alberto Picco,La Spezia,939.0,"Niccolo Baroni, Italy",Spezia,515,https://media.api-sports.io/football/teams/515.png,False,Carpi,519,https://media.api-sports.io/football/teams/519.png,True,0,1,0,1,0,1,Spezia,https://media.api-sports.io/football/teams/515.png,7.0,2.0,9.0,,,,20.0,5.0,,64%,2.0,0.0,1.0,,,,Carpi,https://media.api-sports.io/football/teams/519.png,2.0,2.0,4.0,,,,19.0,1.0,,36%,3.0,0.0,7.0,,,,,,
9489,2017-09-03 18:30:00+00:00,1504463400,FT,90,1504463400,1504467000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 2,Stadio Giovanni Zini,Cremona,894.0,"Davide Ghersini, Italy",Cremonese,520,https://media.api-sports.io/football/teams/520.png,True,Avellino,528,https://media.api-sports.io/football/teams/528.png,False,3,1,2,1,3,1,Cremonese,https://media.api-sports.io/football/teams/520.png,5.0,3.0,8.0,,,,14.0,4.0,5.0,49%,0.0,0.0,1.0,,,,Avellino,https://media.api-sports.io/football/teams/528.png,2.0,5.0,7.0,,,,21.0,2.0,4.0,51%,2.0,0.0,3.0,,,,,,
9490,2017-09-03 18:30:00+00:00,1504463400,FT,90,1504463400,1504467000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 2,Stadio Pino Zaccheria,Foggia,,"Federico La Penna, Italy",Foggia,521,https://media.api-sports.io/football/teams/521.png,,Virtus Entella,527,https://media.api-sports.io/football/teams/527.png,,1,1,1,1,1,1,Foggia,https://media.api-sports.io/football/teams/521.png,5.0,7.0,12.0,,,,18.0,5.0,1.0,61%,2.0,0.0,0.0,,,,Virtus Entella,https://media.api-sports.io/football/teams/527.png,1.0,2.0,3.0,,,,14.0,5.0,5.0,39%,1.0,0.0,4.0,,,,,,
9493,2017-09-03 18:30:00+00:00,1504463400,FT,90,1504463400,1504467000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 2,Renato Curi,Perugia,,"Gianluca Aureliano, Italy",Perugia,524,https://media.api-sports.io/football/teams/524.png,True,Pescara,525,https://media.api-sports.io/football/teams/525.png,False,4,2,2,0,4,2,Perugia,https://media.api-sports.io/football/teams/524.png,4.0,4.0,8.0,,,,12.0,2.0,4.0,44%,3.0,0.0,,,,,Pescara,https://media.api-sports.io/football/teams/525.png,2.0,1.0,3.0,,,,17.0,12.0,3.0,56%,3.0,0.0,,,,,,,
9486,2017-09-04 18:30:00+00:00,1504549800,FT,90,1504549800,1504553400,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 2,Stadio Arechi,Salerno,933.0,"Riccardo Ros, Italy",Salernitana,514,https://media.api-sports.io/football/teams/514.png,,Ternana,516,https://media.api-sports.io/football/teams/516.png,,3,3,1,2,3,3,Salernitana,https://media.api-sports.io/football/teams/514.png,6.0,13.0,19.0,,,,16.0,2.0,3.0,51%,0.0,0.0,3.0,,,,Ternana,https://media.api-sports.io/football/teams/516.png,5.0,1.0,6.0,,,,15.0,3.0,1.0,49%,4.0,0.0,3.0,,,,,,
9485,2017-09-08 18:30:00+00:00,1504895400,FT,90,1504895400,1504899000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 3,Stadio Adriatico-Giovanni Cornacchia,Pescara,923.0,"Juan Luca Sacchi, Italy",Pescara,525,https://media.api-sports.io/football/teams/525.png,,Frosinone,512,https://media.api-sports.io/football/teams/512.png,,3,3,3,0,3,3,Pescara,https://media.api-sports.io/football/teams/525.png,6.0,3.0,9.0,,,,19.0,2.0,2.0,42%,1.0,0.0,3.0,,,,Frosinone,https://media.api-sports.io/football/teams/512.png,7.0,8.0,15.0,,,,8.0,8.0,2.0,58%,2.0,0.0,3.0,,,,,,
9477,2017-09-09 13:00:00+00:00,1504962000,FT,90,1504962000,1504965600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 3,Cino e Lillo Del Duca,Ascoli Piceno,,"Valerio Marini, Italy",Ascoli,507,https://media.api-sports.io/football/teams/507.png,False,Novara,513,https://media.api-sports.io/football/teams/513.png,True,1,2,1,1,1,2,Ascoli,https://media.api-sports.io/football/teams/507.png,7.0,5.0,12.0,,,,15.0,8.0,4.0,56%,2.0,0.0,3.0,,,,Novara,https://media.api-sports.io/football/teams/513.png,5.0,6.0,11.0,,,,21.0,3.0,4.0,44%,4.0,0.0,6.0,,,,,,
9479,2017-09-09 13:00:00+00:00,1504962000,FT,90,1504962000,1504965600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 3,San Nicola,Bari,,"Livio Marinelli, Italy",Bari,508,https://media.api-sports.io/football/teams/508.png,False,Venezia,517,https://media.api-sports.io/football/teams/517.png,True,0,2,0,1,0,2,Bari,https://media.api-sports.io/football/teams/508.png,9.0,11.0,20.0,,,,4.0,14.0,,66%,1.0,0.0,0.0,,,,Venezia,https://media.api-sports.io/football/teams/517.png,2.0,2.0,4.0,,,,3.0,2.0,,34%,0.0,0.0,9.0,,,,,,
9483,2017-09-09 13:00:00+00:00,1504962000,FT,90,1504962000,1504965600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 3,Stadio Alberto Picco,La Spezia,939.0,"Marco Piccinini, Italy",Spezia,515,https://media.api-sports.io/football/teams/515.png,True,Virtus Entella,527,https://media.api-sports.io/football/teams/527.png,False,2,1,1,0,2,1,Spezia,https://media.api-sports.io/football/teams/515.png,4.0,4.0,8.0,,,,20.0,8.0,0.0,51%,2.0,0.0,1.0,,,,Virtus Entella,https://media.api-sports.io/football/teams/527.png,2.0,3.0,5.0,,,,11.0,3.0,2.0,49%,3.0,0.0,2.0,,,,,,
9484,2017-09-09 13:00:00+00:00,1504962000,FT,90,1504962000,1504965600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 3,Libero Liberati,Terni,,"Francesco Paolo Saia, Italy",Ternana,516,https://media.api-sports.io/football/teams/516.png,True,Cesena,509,https://media.api-sports.io/football/teams/509.png,False,1,0,1,0,1,0,Ternana,https://media.api-sports.io/football/teams/516.png,5.0,5.0,10.0,,,,20.0,5.0,3.0,50%,1.0,0.0,1.0,,,,Cesena,https://media.api-sports.io/football/teams/509.png,1.0,8.0,9.0,,,,17.0,6.0,2.0,50%,2.0,0.0,4.0,,,,,,
9480,2017-09-09 13:00:00+00:00,1504962000,FT,90,1504962000,1504965600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 3,Stadio Sandro Cabassi,Carpi,884.0,"Ivano Pezzuto, Italy",Carpi,519,https://media.api-sports.io/football/teams/519.png,True,Salernitana,514,https://media.api-sports.io/football/teams/514.png,False,1,0,1,0,1,0,Carpi,https://media.api-sports.io/football/teams/519.png,6.0,5.0,11.0,,,,11.0,5.0,0.0,55%,1.0,0.0,3.0,,,,Salernitana,https://media.api-sports.io/football/teams/514.png,3.0,8.0,11.0,,,,11.0,8.0,2.0,45%,1.0,0.0,5.0,,,,,,
9481,2017-09-09 13:00:00+00:00,1504962000,FT,90,1504962000,1504965600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 3,Renzo Barbera,Palermo,,"Aleandro Di Paolo, Italy",Palermo,522,https://media.api-sports.io/football/teams/522.png,,Empoli,511,https://media.api-sports.io/football/teams/511.png,,3,3,2,1,3,3,Palermo,https://media.api-sports.io/football/teams/522.png,3.0,7.0,10.0,,,,16.0,5.0,3.0,53%,3.0,0.0,2.0,,,,Empoli,https://media.api-sports.io/football/teams/511.png,5.0,3.0,8.0,,,,9.0,3.0,4.0,47%,2.0,0.0,0.0,,,,,,
9482,2017-09-09 13:00:00+00:00,1504962000,FT,90,1504962000,1504965600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 3,Stadio Silvio Piola,Vercelli,930.0,"Luigi Pillitteri, Italy",PRO Vercelli,526,https://media.api-sports.io/football/teams/526.png,False,Cremonese,520,https://media.api-sports.io/football/teams/520.png,True,1,4,0,2,1,4,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,4.0,7.0,11.0,,,,15.0,4.0,3.0,50%,3.0,0.0,5.0,,,,Cremonese,https://media.api-sports.io/football/teams/520.png,8.0,2.0,10.0,,,,17.0,5.0,0.0,50%,2.0,0.0,4.0,,,,,,
9478,2017-09-09 13:00:00+00:00,1504962000,FT,90,1504962000,1504965600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 3,Partenio-Adriano Lombardi,Avellino,,"Riccardo Pinzani, Italy",Avellino,528,https://media.api-sports.io/football/teams/528.png,True,Foggia,521,https://media.api-sports.io/football/teams/521.png,False,5,1,3,1,5,1,Avellino,https://media.api-sports.io/football/teams/528.png,9.0,4.0,13.0,,,,11.0,2.0,3.0,41%,2.0,0.0,2.0,,,,Foggia,https://media.api-sports.io/football/teams/521.png,3.0,9.0,12.0,,,,17.0,3.0,2.0,59%,4.0,0.0,4.0,,,,,,
9476,2017-09-10 15:30:00+00:00,1505057400,FT,90,1505057400,1505061000,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 3,Ennio Tardini,Parma,,"Daniele Minelli, Italy",Parma,523,https://media.api-sports.io/football/teams/523.png,False,Brescia,518,https://media.api-sports.io/football/teams/518.png,True,0,1,0,0,0,1,Parma,https://media.api-sports.io/football/teams/523.png,2.0,4.0,6.0,,,,17.0,7.0,5.0,44%,3.0,1.0,1.0,,,,Brescia,https://media.api-sports.io/football/teams/518.png,2.0,4.0,6.0,,,,23.0,3.0,0.0,56%,3.0,0.0,2.0,,,,,,
9475,2017-09-11 18:30:00+00:00,1505154600,FT,90,1505154600,1505158200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 3,Stadio Piercesare Tombolato,Cittadella,,"Serra Marco, Italy",Cittadella,510,https://media.api-sports.io/football/teams/510.png,,Perugia,524,https://media.api-sports.io/football/teams/524.png,,1,1,0,1,1,1,Cittadella,https://media.api-sports.io/football/teams/510.png,7.0,4.0,11.0,,,,19.0,7.0,8.0,52%,4.0,0.0,0.0,,,,Perugia,https://media.api-sports.io/football/teams/524.png,1.0,7.0,8.0,,,,14.0,2.0,3.0,48%,1.0,0.0,6.0,,,,,,
9474,2017-09-15 17:00:00+00:00,1505494800,FT,90,1505494800,1505498400,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 4,Stadio Pierluigi Penzo,Venice,,"Illuzzi Lorenzo, Italy",Venezia,517,https://media.api-sports.io/football/teams/517.png,,Spezia,515,https://media.api-sports.io/football/teams/515.png,,0,0,0,0,0,0,Venezia,https://media.api-sports.io/football/teams/517.png,2.0,4.0,6.0,,,,10.0,7.0,,47%,4.0,1.0,1.0,,,,Spezia,https://media.api-sports.io/football/teams/515.png,1.0,7.0,8.0,,,,12.0,4.0,,53%,2.0,0.0,2.0,,,,,,
9473,2017-09-15 19:00:00+00:00,1505502000,FT,90,1505502000,1505505600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 4,Orogel Stadium-Dino Manuzzi,Cesena,2758.0,"Niccolo Baroni, Italy",Cesena,509,https://media.api-sports.io/football/teams/509.png,True,Avellino,528,https://media.api-sports.io/football/teams/528.png,False,3,1,2,0,3,1,Cesena,https://media.api-sports.io/football/teams/509.png,7.0,8.0,15.0,,,,20.0,4.0,1.0,51%,3.0,0.0,3.0,,,,Avellino,https://media.api-sports.io/football/teams/528.png,4.0,7.0,11.0,,,,15.0,3.0,1.0,49%,2.0,1.0,4.0,,,,,,
9466,2017-09-16 13:00:00+00:00,1505566800,FT,90,1505566800,1505570400,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2017,Regular Season - 4,Carlo Castellani,Empoli,,"Antonello Balice, Italy",Empoli,511,https://media.api-sports.io/football/teams/511.png,True,Ascoli,507,https://media.api-sports.io/football/teams/507.png,False,3,0,1,0,3,0,Empoli,https://media.api-sports.io/football/teams/511.png,5.0,9.0,14.0,,,,13.0,7.0,3.0,54%,2.0,0.0,3.0,,,,Ascoli,https://media.api-sports.io/football/teams/507.png,3.0,5.0,8.0,,,,15.0,5.0,2.0,46%,3.0,0.0,2.0,,,,,,
