fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
1208497,2024-08-16T19:30:00+00:00,1427,A. S. Lokonga,https://media.api-sports.io/football/players/1427.png,Missing Fixture,Muscle Injury,536,Sevilla,140,La Liga,2024
1208497,2024-08-16T19:30:00+00:00,48,S. Niguez,https://media.api-sports.io/football/players/48.png,Missing Fixture,Red Card,536,Sevilla,140,La Liga,2024
1208497,2024-08-16T19:30:00+00:00,1650,Suso,https://media.api-sports.io/football/players/1650.png,Missing Fixture,Knee Injury,536,Sevilla,140,La Liga,2024
1208502,2024-08-17T17:00:00+00:00,47419,J. M. Arnaiz,https://media.api-sports.io/football/players/47419.png,Missing Fixture,Muscle Injury,727,Osasuna,140,La Liga,2024
1208502,2024-08-17T17:00:00+00:00,46667,K. Barja,https://media.api-sports.io/football/players/46667.png,Missing Fixture,Knee Injury,727,Osasuna,140,La Liga,2024
1208502,2024-08-17T17:00:00+00:00,47080,J. Saenz,https://media.api-sports.io/football/players/47080.png,Missing Fixture,Shoulder Injury,537,Leganes,140,La Liga,2024
1208499,2024-08-17T19:30:00+00:00,19352,S. Canos,https://media.api-sports.io/football/players/19352.png,Missing Fixture,Calf Injury,532,Valencia,140,La Liga,2024
1208499,2024-08-17T19:30:00+00:00,1641,S. Castillejo,https://media.api-sports.io/football/players/1641.png,Missing Fixture,Injury,532,Valencia,140,La Liga,2024
1208499,2024-08-17T19:30:00+00:00,916,M. Diakhaby,https://media.api-sports.io/football/players/916.png,Missing Fixture,Knee Injury,532,Valencia,140,La Liga,2024
1208499,2024-08-17T19:30:00+00:00,911,J. Domenech,https://media.api-sports.io/football/players/911.png,Missing Fixture,Muscle Injury,532,Valencia,140,La Liga,2024
1208499,2024-08-17T19:30:00+00:00,918,J. Gaya,https://media.api-sports.io/football/players/918.png,Missing Fixture,Muscle Injury,532,Valencia,140,La Liga,2024
1208499,2024-08-17T19:30:00+00:00,162931,F. Perez,https://media.api-sports.io/football/players/162931.png,Missing Fixture,Injury,532,Valencia,140,La Liga,2024
1208499,2024-08-17T19:30:00+00:00,135775,A. Fati,https://media.api-sports.io/football/players/135775.png,Missing Fixture,Leg Injury,529,Barcelona,140,La Liga,2024
1208499,2024-08-17T19:30:00+00:00,237249,M. Faye,https://media.api-sports.io/football/players/237249.png,Missing Fixture,Illness,529,Barcelona,140,La Liga,2024
1208499,2024-08-17T19:30:00+00:00,296667,Gavi,https://media.api-sports.io/football/players/296667.png,Missing Fixture,Knee Injury,529,Barcelona,140,La Liga,2024
1208499,2024-08-17T19:30:00+00:00,633,I. Gundogan,https://media.api-sports.io/football/players/633.png,Missing Fixture,Head Injury,529,Barcelona,140,La Liga,2024
1208499,2024-08-17T19:30:00+00:00,538,F. de Jong,https://media.api-sports.io/football/players/538.png,Missing Fixture,Ankle Injury,529,Barcelona,140,La Liga,2024
1208500,2024-08-18T17:00:00+00:00,46808,C. Fernandez,https://media.api-sports.io/football/players/46808.png,Missing Fixture,Coach's decision,548,Real Sociedad,140,La Liga,2024
1208500,2024-08-18T17:00:00+00:00,47311,M. Merino,https://media.api-sports.io/football/players/47311.png,Missing Fixture,Coach's decision,548,Real Sociedad,140,La Liga,2024
1208500,2024-08-18T17:00:00+00:00,737,A. Odriozola,https://media.api-sports.io/football/players/737.png,Missing Fixture,Ankle Injury,548,Real Sociedad,140,La Liga,2024
1208500,2024-08-18T17:00:00+00:00,268960,A. Zakharyan,https://media.api-sports.io/football/players/268960.png,Missing Fixture,Ankle Injury,548,Real Sociedad,140,La Liga,2024
1208500,2024-08-18T17:00:00+00:00,47314,I. Zubeldia,https://media.api-sports.io/football/players/47314.png,Missing Fixture,Muscle Injury,548,Real Sociedad,140,La Liga,2024
1208500,2024-08-18T17:00:00+00:00,47543,A. Garcia,https://media.api-sports.io/football/players/47543.png,Missing Fixture,Injury,728,Rayo Vallecano,140,La Liga,2024
1208500,2024-08-18T17:00:00+00:00,333378,D. Mendez,https://media.api-sports.io/football/players/333378.png,Missing Fixture,Injury,728,Rayo Vallecano,140,La Liga,2024
1208500,2024-08-18T17:00:00+00:00,47551,R. de Tomas,https://media.api-sports.io/football/players/47551.png,Missing Fixture,Injury,728,Rayo Vallecano,140,La Liga,2024
1208496,2024-08-18T19:30:00+00:00,293604,J. Llabres,https://media.api-sports.io/football/players/293604.png,Missing Fixture,Muscle Injury,798,Mallorca,140,La Liga,2024
1208496,2024-08-18T19:30:00+00:00,505,D. Alaba,https://media.api-sports.io/football/players/505.png,Missing Fixture,Knee Injury,541,Real Madrid,140,La Liga,2024
1208496,2024-08-18T19:30:00+00:00,2207,E. Camavinga,https://media.api-sports.io/football/players/2207.png,Missing Fixture,Knee Injury,541,Real Madrid,140,La Liga,2024
1212910,2024-08-19T17:00:00+00:00,2717,Anuar,https://media.api-sports.io/football/players/2717.png,Missing Fixture,Hernia,720,Valladolid,140,La Liga,2024
1212910,2024-08-19T17:00:00+00:00,41320,A. Ferreira,https://media.api-sports.io/football/players/41320.png,Missing Fixture,Suspended,720,Valladolid,140,La Liga,2024
1212910,2024-08-19T17:00:00+00:00,18902,Kenedy,https://media.api-sports.io/football/players/18902.png,Missing Fixture,Injury,720,Valladolid,140,La Liga,2024
1212910,2024-08-19T17:00:00+00:00,46799,Exposito,https://media.api-sports.io/football/players/46799.png,Missing Fixture,Knee Injury,540,Espanyol,140,La Liga,2024
1208498,2024-08-19T19:30:00+00:00,166,J. Foyth,https://media.api-sports.io/football/players/166.png,Missing Fixture,Knee Injury,533,Villarreal,140,La Liga,2024
1208498,2024-08-19T19:30:00+00:00,1702,A. Pedraza,https://media.api-sports.io/football/players/1702.png,Missing Fixture,Injury,533,Villarreal,140,La Liga,2024
1208498,2024-08-19T19:30:00+00:00,1461,D. Suarez,https://media.api-sports.io/football/players/1461.png,Missing Fixture,Muscle Injury,533,Villarreal,140,La Liga,2024
1208498,2024-08-19T19:30:00+00:00,10322,Marcos Paulo,https://media.api-sports.io/football/players/10322.png,Missing Fixture,Knee Injury,530,Atletico Madrid,140,La Liga,2024
1208504,2024-08-23T17:00:00+00:00,21584,M. Ristic,https://media.api-sports.io/football/players/21584.png,Missing Fixture,Calf Injury,538,Celta Vigo,140,La Liga,2024
1208504,2024-08-23T17:00:00+00:00,19026,L. de la Torre,https://media.api-sports.io/football/players/19026.png,Missing Fixture,Ankle Injury,538,Celta Vigo,140,La Liga,2024
1208504,2024-08-23T17:00:00+00:00,19352,S. Canos,https://media.api-sports.io/football/players/19352.png,Missing Fixture,Calf Injury,532,Valencia,140,La Liga,2024
1208504,2024-08-23T17:00:00+00:00,1641,S. Castillejo,https://media.api-sports.io/football/players/1641.png,Missing Fixture,Injury,532,Valencia,140,La Liga,2024
1208504,2024-08-23T17:00:00+00:00,916,M. Diakhaby,https://media.api-sports.io/football/players/916.png,Missing Fixture,Knee Injury,532,Valencia,140,La Liga,2024
1208504,2024-08-23T17:00:00+00:00,911,J. Domenech,https://media.api-sports.io/football/players/911.png,Missing Fixture,Muscle Injury,532,Valencia,140,La Liga,2024
1208504,2024-08-23T17:00:00+00:00,918,J. Gaya,https://media.api-sports.io/football/players/918.png,Missing Fixture,Muscle Injury,532,Valencia,140,La Liga,2024
1208504,2024-08-23T17:00:00+00:00,162931,F. Perez,https://media.api-sports.io/football/players/162931.png,Missing Fixture,Injury,532,Valencia,140,La Liga,2024
1208507,2024-08-23T19:30:00+00:00,47389,J. Jordan,https://media.api-sports.io/football/players/47389.png,Missing Fixture,Stomach Disorder,536,Sevilla,140,La Liga,2024
1208507,2024-08-23T19:30:00+00:00,1650,Suso,https://media.api-sports.io/football/players/1650.png,Missing Fixture,Knee Injury,536,Sevilla,140,La Liga,2024
1208507,2024-08-23T19:30:00+00:00,166,J. Foyth,https://media.api-sports.io/football/players/166.png,Missing Fixture,Knee Injury,533,Villarreal,140,La Liga,2024
1208507,2024-08-23T19:30:00+00:00,1702,A. Pedraza,https://media.api-sports.io/football/players/1702.png,Missing Fixture,Injury,533,Villarreal,140,La Liga,2024
1208507,2024-08-23T19:30:00+00:00,1461,D. Suarez,https://media.api-sports.io/football/players/1461.png,Missing Fixture,Muscle Injury,533,Villarreal,140,La Liga,2024
1208511,2024-08-24T15:00:00+00:00,47419,J. M. Arnaiz,https://media.api-sports.io/football/players/47419.png,Missing Fixture,Muscle Injury,727,Osasuna,140,La Liga,2024
1208511,2024-08-24T15:00:00+00:00,46667,K. Barja,https://media.api-sports.io/football/players/46667.png,Missing Fixture,Knee Injury,727,Osasuna,140,La Liga,2024
1208511,2024-08-24T15:00:00+00:00,47391,R. Pena,https://media.api-sports.io/football/players/47391.png,Missing Fixture,Muscle Injury,727,Osasuna,140,La Liga,2024
1208511,2024-08-24T15:00:00+00:00,293604,J. Llabres,https://media.api-sports.io/football/players/293604.png,Missing Fixture,Muscle Injury,798,Mallorca,140,La Liga,2024
1208511,2024-08-24T15:00:00+00:00,108519,M. Morey Bauza,https://media.api-sports.io/football/players/108519.png,Missing Fixture,Knee Injury,798,Mallorca,140,La Liga,2024
1208510,2024-08-24T17:00:00+00:00,2282,A. Christensen,https://media.api-sports.io/football/players/2282.png,Missing Fixture,Injury,529,Barcelona,140,La Liga,2024
1208510,2024-08-24T17:00:00+00:00,135775,A. Fati,https://media.api-sports.io/football/players/135775.png,Missing Fixture,Leg Injury,529,Barcelona,140,La Liga,2024
1208510,2024-08-24T17:00:00+00:00,296667,Gavi,https://media.api-sports.io/football/players/296667.png,Missing Fixture,Knee Injury,529,Barcelona,140,La Liga,2024
1208510,2024-08-24T17:00:00+00:00,538,F. de Jong,https://media.api-sports.io/football/players/538.png,Missing Fixture,Ankle Injury,529,Barcelona,140,La Liga,2024
1208510,2024-08-24T17:00:00+00:00,190489,A. Djalo,https://media.api-sports.io/football/players/190489.png,Missing Fixture,Injury,531,Athletic Club,140,La Liga,2024
1208510,2024-08-24T17:00:00+00:00,183849,A. Paredes,https://media.api-sports.io/football/players/183849.png,Missing Fixture,Muscle Injury,531,Athletic Club,140,La Liga,2024
1208510,2024-08-24T17:00:00+00:00,47007,I. Ruiz de Galarreta,https://media.api-sports.io/football/players/47007.png,Missing Fixture,Calf Injury,531,Athletic Club,140,La Liga,2024
1208510,2024-08-24T17:00:00+00:00,286593,N. Serrano,https://media.api-sports.io/football/players/286593.png,Missing Fixture,Thigh Injury,531,Athletic Club,140,La Liga,2024
1208510,2024-08-24T17:00:00+00:00,47270,U. Simon,https://media.api-sports.io/football/players/47270.png,Missing Fixture,Wrist Injury,531,Athletic Club,140,La Liga,2024
1212911,2024-08-24T19:30:00+00:00,46799,Exposito,https://media.api-sports.io/football/players/46799.png,Missing Fixture,Knee Injury,540,Espanyol,140,La Liga,2024
1212911,2024-08-24T19:30:00+00:00,47317,A. Barrenetxea,https://media.api-sports.io/football/players/47317.png,Missing Fixture,Injury,548,Real Sociedad,140,La Liga,2024
1212911,2024-08-24T19:30:00+00:00,737,A. Odriozola,https://media.api-sports.io/football/players/737.png,Missing Fixture,Ankle Injury,548,Real Sociedad,140,La Liga,2024
1212911,2024-08-24T19:30:00+00:00,268960,A. Zakharyan,https://media.api-sports.io/football/players/268960.png,Missing Fixture,Ankle Injury,548,Real Sociedad,140,La Liga,2024
1212911,2024-08-24T19:30:00+00:00,47314,I. Zubeldia,https://media.api-sports.io/football/players/47314.png,Missing Fixture,Muscle Injury,548,Real Sociedad,140,La Liga,2024
1208505,2024-08-24T19:30:00+00:00,47472,B. Mayoral,https://media.api-sports.io/football/players/47472.png,Questionable,Knee Injury,546,Getafe,140,La Liga,2024
1208505,2024-08-24T19:30:00+00:00,333378,D. Mendez,https://media.api-sports.io/football/players/333378.png,Missing Fixture,Injury,728,Rayo Vallecano,140,La Liga,2024
1208505,2024-08-24T19:30:00+00:00,1703,A. Ratiu,https://media.api-sports.io/football/players/1703.png,Missing Fixture,Injury,728,Rayo Vallecano,140,La Liga,2024
1208506,2024-08-25T15:00:00+00:00,505,D. Alaba,https://media.api-sports.io/football/players/505.png,Missing Fixture,Knee Injury,541,Real Madrid,140,La Liga,2024
1208506,2024-08-25T15:00:00+00:00,129718,J. Bellingham,https://media.api-sports.io/football/players/129718.png,Missing Fixture,Muscle Injury,541,Real Madrid,140,La Liga,2024
1208506,2024-08-25T15:00:00+00:00,2207,E. Camavinga,https://media.api-sports.io/football/players/2207.png,Missing Fixture,Knee Injury,541,Real Madrid,140,La Liga,2024
1208506,2024-08-25T15:00:00+00:00,653,F. Mendy,https://media.api-sports.io/football/players/653.png,Missing Fixture,Red Card,541,Real Madrid,140,La Liga,2024
1208506,2024-08-25T15:00:00+00:00,741,J. Vallejo,https://media.api-sports.io/football/players/741.png,Missing Fixture,Knock,541,Real Madrid,140,La Liga,2024
1208506,2024-08-25T15:00:00+00:00,2717,Anuar,https://media.api-sports.io/football/players/2717.png,Missing Fixture,Hernia,720,Valladolid,140,La Liga,2024
1208509,2024-08-25T17:00:00+00:00,47004,F. Gonzalez,https://media.api-sports.io/football/players/47004.png,Missing Fixture,Ankle Injury,534,Las Palmas,140,La Liga,2024
1208509,2024-08-25T17:00:00+00:00,2924,A. Januzaj,https://media.api-sports.io/football/players/2924.png,Missing Fixture,Muscle Injury,534,Las Palmas,140,La Liga,2024
1208509,2024-08-25T17:00:00+00:00,157194,Pejino,https://media.api-sports.io/football/players/157194.png,Missing Fixture,Muscle Injury,534,Las Palmas,140,La Liga,2024
1208508,2024-08-25T17:15:00+00:00,3033,C. Bakambu,https://media.api-sports.io/football/players/3033.png,Missing Fixture,Muscle Injury,543,Real Betis,140,La Liga,2024
1208508,2024-08-25T17:15:00+00:00,347886,F. Garreta,https://media.api-sports.io/football/players/347886.png,Missing Fixture,Head Injury,543,Real Betis,140,La Liga,2024
1208508,2024-08-25T17:15:00+00:00,745,Isco,https://media.api-sports.io/football/players/745.png,Missing Fixture,Leg Injury,543,Real Betis,140,La Liga,2024
1208508,2024-08-25T17:15:00+00:00,358431,N. Mendy,https://media.api-sports.io/football/players/358431.png,Missing Fixture,Muscle Injury,543,Real Betis,140,La Liga,2024
1208508,2024-08-25T17:15:00+00:00,179996,F. Vieites,https://media.api-sports.io/football/players/179996.png,Missing Fixture,Back Injury,543,Real Betis,140,La Liga,2024
1208503,2024-08-25T19:30:00+00:00,45,T. Lemar,https://media.api-sports.io/football/players/45.png,Missing Fixture,Injury,530,Atletico Madrid,140,La Liga,2024
1208503,2024-08-25T19:30:00+00:00,10322,Marcos Paulo,https://media.api-sports.io/football/players/10322.png,Missing Fixture,Knee Injury,530,Atletico Madrid,140,La Liga,2024
1208503,2024-08-25T19:30:00+00:00,327628,R. Artero,https://media.api-sports.io/football/players/327628.png,Missing Fixture,Ankle Injury,547,Girona,140,La Liga,2024
1208503,2024-08-25T19:30:00+00:00,389600,G. Jastin,https://media.api-sports.io/football/players/389600.png,Missing Fixture,Shoulder Injury,547,Girona,140,La Liga,2024
1208503,2024-08-25T19:30:00+00:00,47514,Valery,https://media.api-sports.io/football/players/47514.png,Missing Fixture,Illness,547,Girona,140,La Liga,2024
1208518,2024-08-26T19:30:00+00:00,166,J. Foyth,https://media.api-sports.io/football/players/166.png,Missing Fixture,Knee Injury,533,Villarreal,140,La Liga,2024
1208518,2024-08-26T19:30:00+00:00,1702,A. Pedraza,https://media.api-sports.io/football/players/1702.png,Missing Fixture,Injury,533,Villarreal,140,La Liga,2024
1208518,2024-08-26T19:30:00+00:00,1461,D. Suarez,https://media.api-sports.io/football/players/1461.png,Missing Fixture,Muscle Injury,533,Villarreal,140,La Liga,2024
1208518,2024-08-26T19:30:00+00:00,21584,M. Ristic,https://media.api-sports.io/football/players/21584.png,Missing Fixture,Calf Injury,538,Celta Vigo,140,La Liga,2024
1208518,2024-08-26T19:30:00+00:00,19026,L. de la Torre,https://media.api-sports.io/football/players/19026.png,Missing Fixture,Ankle Injury,538,Celta Vigo,140,La Liga,2024
1208515,2024-08-27T17:00:00+00:00,293604,J. Llabres,https://media.api-sports.io/football/players/293604.png,Missing Fixture,Muscle Injury,798,Mallorca,140,La Liga,2024
1208515,2024-08-27T17:00:00+00:00,108519,M. Morey Bauza,https://media.api-sports.io/football/players/108519.png,Missing Fixture,Knee Injury,798,Mallorca,140,La Liga,2024
1208515,2024-08-27T17:00:00+00:00,2468,G. Montiel,https://media.api-sports.io/football/players/2468.png,Missing Fixture,Injury,536,Sevilla,140,La Liga,2024
1208515,2024-08-27T17:00:00+00:00,1911,L. Ocampos,https://media.api-sports.io/football/players/1911.png,Missing Fixture,Contusion,536,Sevilla,140,La Liga,2024
1208515,2024-08-27T17:00:00+00:00,1650,Suso,https://media.api-sports.io/football/players/1650.png,Missing Fixture,Knee Injury,536,Sevilla,140,La Liga,2024
1208517,2024-08-27T19:30:00+00:00,333378,D. Mendez,https://media.api-sports.io/football/players/333378.png,Missing Fixture,Injury,728,Rayo Vallecano,140,La Liga,2024
1208517,2024-08-27T19:30:00+00:00,47551,R. de Tomas,https://media.api-sports.io/football/players/47551.png,Questionable,Injury,728,Rayo Vallecano,140,La Liga,2024
1208517,2024-08-27T19:30:00+00:00,101814,R. Araujo,https://media.api-sports.io/football/players/101814.png,Missing Fixture,Muscle Injury,529,Barcelona,140,La Liga,2024
1208517,2024-08-27T19:30:00+00:00,336554,V. Barbera,https://media.api-sports.io/football/players/336554.png,Missing Fixture,Knock,529,Barcelona,140,La Liga,2024
1208517,2024-08-27T19:30:00+00:00,2282,A. Christensen,https://media.api-sports.io/football/players/2282.png,Missing Fixture,Injury,529,Barcelona,140,La Liga,2024
1208517,2024-08-27T19:30:00+00:00,135775,A. Fati,https://media.api-sports.io/football/players/135775.png,Missing Fixture,Leg Injury,529,Barcelona,140,La Liga,2024
1208517,2024-08-27T19:30:00+00:00,619,E. Garcia,https://media.api-sports.io/football/players/619.png,Missing Fixture,Heel Injury,529,Barcelona,140,La Liga,2024
1208517,2024-08-27T19:30:00+00:00,296667,Gavi,https://media.api-sports.io/football/players/296667.png,Missing Fixture,Knee Injury,529,Barcelona,140,La Liga,2024
1208517,2024-08-27T19:30:00+00:00,538,F. de Jong,https://media.api-sports.io/football/players/538.png,Missing Fixture,Ankle Injury,529,Barcelona,140,La Liga,2024
1208512,2024-08-28T17:00:00+00:00,47273,Y. Berchiche,https://media.api-sports.io/football/players/47273.png,Missing Fixture,Shoulder Injury,531,Athletic Club,140,La Liga,2024
1208512,2024-08-28T17:00:00+00:00,183849,A. Paredes,https://media.api-sports.io/football/players/183849.png,Missing Fixture,Muscle Injury,531,Athletic Club,140,La Liga,2024
1208512,2024-08-28T17:00:00+00:00,47007,I. Ruiz de Galarreta,https://media.api-sports.io/football/players/47007.png,Missing Fixture,Calf Injury,531,Athletic Club,140,La Liga,2024
1208512,2024-08-28T17:00:00+00:00,47270,U. Simon,https://media.api-sports.io/football/players/47270.png,Missing Fixture,Wrist Injury,531,Athletic Club,140,La Liga,2024
1208512,2024-08-28T17:00:00+00:00,19352,S. Canos,https://media.api-sports.io/football/players/19352.png,Missing Fixture,Calf Injury,532,Valencia,140,La Liga,2024
1208512,2024-08-28T17:00:00+00:00,1641,S. Castillejo,https://media.api-sports.io/football/players/1641.png,Missing Fixture,Coach's decision,532,Valencia,140,La Liga,2024
1208512,2024-08-28T17:00:00+00:00,916,M. Diakhaby,https://media.api-sports.io/football/players/916.png,Missing Fixture,Knee Injury,532,Valencia,140,La Liga,2024
1208512,2024-08-28T17:00:00+00:00,911,J. Domenech,https://media.api-sports.io/football/players/911.png,Missing Fixture,Muscle Injury,532,Valencia,140,La Liga,2024
1208512,2024-08-28T17:00:00+00:00,918,J. Gaya,https://media.api-sports.io/football/players/918.png,Missing Fixture,Muscle Injury,532,Valencia,140,La Liga,2024
1208512,2024-08-28T17:00:00+00:00,72048,C. Ozkacar,https://media.api-sports.io/football/players/72048.png,Missing Fixture,Coach's decision,532,Valencia,140,La Liga,2024
1208512,2024-08-28T17:00:00+00:00,162931,F. Perez,https://media.api-sports.io/football/players/162931.png,Missing Fixture,Injury,532,Valencia,140,La Liga,2024
1208520,2024-08-28T17:00:00+00:00,2717,Anuar,https://media.api-sports.io/football/players/2717.png,Missing Fixture,Hernia,720,Valladolid,140,La Liga,2024
1212912,2024-08-28T19:30:00+00:00,45,T. Lemar,https://media.api-sports.io/football/players/45.png,Missing Fixture,Injury,530,Atletico Madrid,140,La Liga,2024
1212912,2024-08-28T19:30:00+00:00,47249,L. Cabrera,https://media.api-sports.io/football/players/47249.png,Missing Fixture,Injury,540,Espanyol,140,La Liga,2024
1212912,2024-08-28T19:30:00+00:00,46799,Exposito,https://media.api-sports.io/football/players/46799.png,Missing Fixture,Knee Injury,540,Espanyol,140,La Liga,2024
1208519,2024-08-28T19:30:00+00:00,47317,A. Barrenetxea,https://media.api-sports.io/football/players/47317.png,Missing Fixture,Injury,548,Real Sociedad,140,La Liga,2024
1208519,2024-08-28T19:30:00+00:00,47298,A. Elustondo,https://media.api-sports.io/football/players/47298.png,Missing Fixture,Ankle Injury,548,Real Sociedad,140,La Liga,2024
1208519,2024-08-28T19:30:00+00:00,737,A. Odriozola,https://media.api-sports.io/football/players/737.png,Missing Fixture,Ankle Injury,548,Real Sociedad,140,La Liga,2024
1208519,2024-08-28T19:30:00+00:00,268960,A. Zakharyan,https://media.api-sports.io/football/players/268960.png,Missing Fixture,Ankle Injury,548,Real Sociedad,140,La Liga,2024
1208519,2024-08-28T19:30:00+00:00,40419,A. Sedlar,https://media.api-sports.io/football/players/40419.png,Missing Fixture,Red Card,542,Alaves,140,La Liga,2024
1208514,2024-08-29T17:00:00+00:00,327628,R. Artero,https://media.api-sports.io/football/players/327628.png,Missing Fixture,Ankle Injury,547,Girona,140,La Liga,2024
1208514,2024-08-29T17:00:00+00:00,389600,G. Jastin,https://media.api-sports.io/football/players/389600.png,Missing Fixture,Shoulder Injury,547,Girona,140,La Liga,2024
1208514,2024-08-29T17:00:00+00:00,47514,Valery,https://media.api-sports.io/football/players/47514.png,Missing Fixture,Illness,547,Girona,140,La Liga,2024
1208514,2024-08-29T17:00:00+00:00,46667,K. Barja,https://media.api-sports.io/football/players/46667.png,Missing Fixture,Knee Injury,727,Osasuna,140,La Liga,2024
1208514,2024-08-29T17:00:00+00:00,182621,I. Munoz,https://media.api-sports.io/football/players/182621.png,Missing Fixture,Foot Injury,727,Osasuna,140,La Liga,2024
1208514,2024-08-29T17:00:00+00:00,47391,R. Pena,https://media.api-sports.io/football/players/47391.png,Missing Fixture,Muscle Injury,727,Osasuna,140,La Liga,2024
1208516,2024-08-29T19:30:00+00:00,2924,A. Januzaj,https://media.api-sports.io/football/players/2924.png,Missing Fixture,Muscle Injury,534,Las Palmas,140,La Liga,2024
1208516,2024-08-29T19:30:00+00:00,157194,Pejino,https://media.api-sports.io/football/players/157194.png,Missing Fixture,Muscle Injury,534,Las Palmas,140,La Liga,2024
1208516,2024-08-29T19:30:00+00:00,505,D. Alaba,https://media.api-sports.io/football/players/505.png,Missing Fixture,Knee Injury,541,Real Madrid,140,La Liga,2024
1208516,2024-08-29T19:30:00+00:00,129718,J. Bellingham,https://media.api-sports.io/football/players/129718.png,Missing Fixture,Muscle Injury,541,Real Madrid,140,La Liga,2024
1208516,2024-08-29T19:30:00+00:00,2207,E. Camavinga,https://media.api-sports.io/football/players/2207.png,Missing Fixture,Knee Injury,541,Real Madrid,140,La Liga,2024
1208516,2024-08-29T19:30:00+00:00,741,J. Vallejo,https://media.api-sports.io/football/players/741.png,Missing Fixture,Knock,541,Real Madrid,140,La Liga,2024
1208522,2024-08-31T15:00:00+00:00,101814,R. Araujo,https://media.api-sports.io/football/players/101814.png,Missing Fixture,Muscle Injury,529,Barcelona,140,La Liga,2024
1208522,2024-08-31T15:00:00+00:00,433396,M. Bernal,https://media.api-sports.io/football/players/433396.png,Missing Fixture,Knee Injury,529,Barcelona,140,La Liga,2024
