fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
27619,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,6,12,2,7,5,13,5,1,51%,2,0.0,4,346,267,77%
27619,715,Granada CF,https://media.api-sports.io/football/teams/715.png,4,5,13,4,6,7,19,10,1,49%,4,1.0,3,311,226,73%
27621,713,Cordoba,https://media.api-sports.io/football/teams/713.png,8,8,22,6,11,11,14,12,2,54%,3,0.0,1,449,365,81%
27621,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,2,3,5,0,5,0,13,2,0,46%,4,2.0,7,382,303,79%
27625,798,Mallorca,https://media.api-sports.io/football/teams/798.png,3,6,13,4,10,3,17,5,0,54%,4,1.0,3,408,325,80%
27625,860,Extremadura,https://media.api-sports.io/football/teams/860.png,4,4,10,2,6,4,18,3,3,46%,7,1.0,2,341,250,73%
27624,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,8,16,5,7,9,15,5,1,57%,6,0.0,4,462,377,82%
27624,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,4,8,18,6,12,6,15,4,1,43%,2,0.0,2,341,257,75%
27618,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,5,9,1,5,4,11,4,5,32%,2,1.0,6,214,140,65%
27618,723,Almeria,https://media.api-sports.io/football/teams/723.png,7,9,19,3,16,3,15,5,1,68%,3,0.0,2,446,381,85%
27627,729,Reus,https://media.api-sports.io/football/teams/729.png,5,3,12,4,8,4,13,7,1,40%,1,0.0,1,383,295,77%
27627,861,Rayo Majadahonda,https://media.api-sports.io/football/teams/861.png,1,7,15,7,6,9,10,5,3,60%,1,0.0,3,561,466,83%
27628,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,8,12,2,7,5,12,5,1,51%,2,0.0,0,490,402,82%
27628,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,3,7,2,3,4,11,1,4,49%,6,0.0,1,461,381,83%
27620,724,Cadiz,https://media.api-sports.io/football/teams/724.png,6,4,17,7,9,8,12,7,4,52%,1,0.0,4,418,336,80%
27620,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,1,6,1,1,5,12,5,2,48%,3,0.0,6,395,311,79%
27638,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,4,9,2,4,5,11,6,3,48%,2,0.0,7,399,303,76%
27638,713,Cordoba,https://media.api-sports.io/football/teams/713.png,7,2,15,6,3,12,15,8,5,52%,1,0.0,3,423,326,77%
27629,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,3,10,16,3,10,6,13,5,3,54%,1,0.0,2,562,495,88%
27629,729,Reus,https://media.api-sports.io/football/teams/729.png,2,7,11,2,7,4,14,4,0,46%,0,0.0,1,473,410,87%
27633,715,Granada CF,https://media.api-sports.io/football/teams/715.png,4,2,7,1,5,2,18,8,4,63%,4,0.0,2,439,342,78%
27633,723,Almeria,https://media.api-sports.io/football/teams/723.png,2,5,9,2,4,5,16,6,2,37%,2,0.0,3,249,150,60%
27636,798,Mallorca,https://media.api-sports.io/football/teams/798.png,4,5,12,3,8,4,9,6,2,53%,3,0.0,5,423,336,79%
27636,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,7,3,13,3,9,4,17,3,2,47%,5,0.0,2,372,273,73%
27634,716,Lugo,https://media.api-sports.io/football/teams/716.png,1,2,5,2,4,1,11,4,2,61%,2,0.0,1,567,466,82%
27634,724,Cadiz,https://media.api-sports.io/football/teams/724.png,3,5,9,1,4,5,12,1,3,39%,4,0.0,0,352,266,76%
27639,719,Tenerife,https://media.api-sports.io/football/teams/719.png,6,7,16,3,11,5,14,9,4,52%,6,0.0,1,478,399,83%
27639,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,4,7,0,6,1,13,2,0,48%,2,0.0,3,437,347,79%
27632,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,5,4,10,1,9,1,19,5,5,27%,4,0.0,4,180,91,51%
27632,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,4,10,1,6,4,16,5,2,73%,3,1.0,3,485,392,81%
27631,860,Extremadura,https://media.api-sports.io/football/teams/860.png,2,5,11,4,8,3,16,6,3,57%,2,0.0,3,466,343,74%
27631,722,Albacete,https://media.api-sports.io/football/teams/722.png,6,2,10,2,8,2,14,4,5,43%,3,0.0,1,347,244,70%
27637,861,Rayo Majadahonda,https://media.api-sports.io/football/teams/861.png,2,5,7,0,3,4,14,2,5,48%,2,0.0,0,432,317,73%
27637,727,Osasuna,https://media.api-sports.io/football/teams/727.png,1,9,13,3,8,5,15,3,3,52%,5,0.0,1,444,328,74%
27630,797,Elche,https://media.api-sports.io/football/teams/797.png,3,5,9,1,6,3,14,3,0,39%,2,0.0,3,327,225,69%
27630,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,3,10,16,3,9,7,12,4,2,61%,1,0.0,1,512,398,78%
27635,535,Malaga,https://media.api-sports.io/football/teams/535.png,6,1,8,1,3,5,16,6,3,40%,1,0.0,3,396,297,75%
27635,717,Numancia,https://media.api-sports.io/football/teams/717.png,3,3,8,2,5,3,14,2,1,60%,3,0.0,4,586,497,85%
27640,722,Albacete,https://media.api-sports.io/football/teams/722.png,10,5,16,1,13,3,10,4,4,63%,0,0.0,4,591,482,82%
27640,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,4,2,8,2,4,4,9,4,0,37%,2,0.0,9,342,227,66%
27649,729,Reus,https://media.api-sports.io/football/teams/729.png,1,2,4,1,3,1,25,3,5,46%,2,0.0,3,355,226,64%
27649,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,6,13,4,8,5,17,4,1,54%,3,0.0,1,411,284,69%
27646,717,Numancia,https://media.api-sports.io/football/teams/717.png,9,7,18,2,13,5,13,6,0,57%,,0.0,5,464,361,78%
27646,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,8,16,3,11,5,13,6,3,43%,,0.0,7,346,246,71%
27647,727,Osasuna,https://media.api-sports.io/football/teams/727.png,6,8,18,4,6,12,9,3,0,68%,1,1.0,2,522,439,84%
27647,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,0,5,2,3,2,20,1,6,32%,7,2.0,4,245,149,61%
27644,713,Cordoba,https://media.api-sports.io/football/teams/713.png,8,5,14,1,6,8,9,4,2,46%,2,1.0,2,328,232,71%
27644,860,Extremadura,https://media.api-sports.io/football/teams/860.png,4,6,11,1,6,5,23,6,1,54%,8,1.0,4,372,284,76%
27645,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,1,6,10,3,4,6,19,1,2,43%,3,0.0,3,406,297,73%
27645,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,4,5,13,4,6,7,12,8,3,57%,3,0.0,0,499,384,77%
27643,724,Cadiz,https://media.api-sports.io/football/teams/724.png,7,3,13,3,10,3,14,9,4,52%,2,0.0,3,350,267,76%
27643,797,Elche,https://media.api-sports.io/football/teams/797.png,4,5,11,2,7,4,20,4,1,48%,6,0.0,2,324,236,73%
27648,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,13,21,5,14,7,13,12,0,56%,3,0.0,0,466,359,77%
27648,798,Mallorca,https://media.api-sports.io/football/teams/798.png,1,3,4,0,3,1,13,5,1,44%,2,0.0,2,363,245,67%
27641,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,3,7,2,6,1,17,7,2,57%,4,0.0,2,503,402,80%
27641,861,Rayo Majadahonda,https://media.api-sports.io/football/teams/861.png,2,6,9,1,3,6,12,4,0,43%,2,0.0,0,370,278,75%
27642,723,Almeria,https://media.api-sports.io/football/teams/723.png,5,5,11,1,5,6,5,4,1,63%,2,0.0,3,462,316,68%
27642,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,3,8,1,3,5,11,5,7,37%,2,0.0,3,269,145,54%
27650,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,6,13,3,4,9,21,6,0,39%,3,1.0,2,353,280,79%
27650,715,Granada CF,https://media.api-sports.io/football/teams/715.png,5,4,10,1,5,5,8,3,4,61%,2,0.0,4,557,484,87%
27651,724,Cadiz,https://media.api-sports.io/football/teams/724.png,7,6,14,1,7,7,20,4,2,33%,2,0.0,0,304,217,71%
27651,729,Reus,https://media.api-sports.io/football/teams/729.png,0,1,1,0,0,1,8,3,4,67%,0,0.0,5,631,549,87%
27657,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,7,11,1,5,6,19,6,4,50%,3,0.0,0,424,312,74%
27657,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,1,5,6,0,2,4,10,3,2,50%,1,0.0,3,432,326,75%
27654,860,Extremadura,https://media.api-sports.io/football/teams/860.png,5,4,11,2,6,5,23,3,8,42%,5,0.0,0,300,209,70%
27654,727,Osasuna,https://media.api-sports.io/football/teams/727.png,2,6,11,3,5,6,15,3,1,58%,3,1.0,3,395,289,73%
27652,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,6,3,14,5,9,5,18,3,2,43%,,0.0,3,419,324,77%
27652,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,4,13,6,6,7,17,3,2,57%,,0.0,2,527,430,82%
27653,797,Elche,https://media.api-sports.io/football/teams/797.png,6,6,15,3,11,4,21,7,4,47%,5,0.0,1,317,213,67%
27653,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,1,6,11,4,5,6,15,1,3,53%,1,0.0,6,376,268,71%
27656,715,Granada CF,https://media.api-sports.io/football/teams/715.png,2,6,12,4,7,5,13,3,7,63%,1,0.0,3,490,404,82%
27656,717,Numancia,https://media.api-sports.io/football/teams/717.png,3,1,6,2,1,5,19,1,2,37%,6,1.0,2,294,202,69%
27659,861,Rayo Majadahonda,https://media.api-sports.io/football/teams/861.png,4,3,14,7,6,8,14,4,3,46%,4,0.0,1,406,303,75%
27659,723,Almeria,https://media.api-sports.io/football/teams/723.png,1,4,8,3,4,4,17,13,3,54%,4,0.0,2,448,333,74%
27660,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,6,16,6,9,7,11,8,2,52%,4,0.0,4,406,286,70%
27660,535,Malaga,https://media.api-sports.io/football/teams/535.png,6,7,15,2,10,5,14,5,0,48%,3,0.0,2,382,271,71%
27658,798,Mallorca,https://media.api-sports.io/football/teams/798.png,8,5,13,0,9,4,7,6,1,47%,2,0.0,3,410,312,76%
27658,713,Cordoba,https://media.api-sports.io/football/teams/713.png,3,4,12,5,7,5,18,4,3,53%,4,0.0,5,458,357,78%
27661,719,Tenerife,https://media.api-sports.io/football/teams/719.png,6,11,25,8,13,12,12,9,3,54%,2,0.0,3,460,383,83%
27661,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,4,10,3,6,4,16,1,1,46%,2,0.0,6,406,316,78%
27655,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,3,5,10,2,3,7,16,3,5,39%,4,0.0,0,266,136,51%
27655,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,3,10,5,5,5,10,1,4,61%,4,0.0,2,414,279,67%
27666,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,6,0,7,1,5,2,13,3,1,52%,1,0.0,2,451,356,79%
27666,715,Granada CF,https://media.api-sports.io/football/teams/715.png,4,7,14,3,7,7,15,6,3,48%,0,0.0,4,411,335,82%
27667,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,9,16,4,10,6,12,13,2,72%,3,0.0,1,622,537,86%
27667,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,1,3,4,0,3,1,15,1,1,28%,3,1.0,1,244,169,69%
27669,727,Osasuna,https://media.api-sports.io/football/teams/727.png,9,8,19,2,15,4,16,8,5,48%,2,0.0,3,370,260,70%
27669,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,7,12,2,6,6,11,5,6,52%,3,0.0,6,395,287,73%
27671,729,Reus,https://media.api-sports.io/football/teams/729.png,1,3,5,1,4,1,14,2,1,60%,2,0.0,2,514,408,79%
27671,860,Extremadura,https://media.api-sports.io/football/teams/860.png,6,4,11,1,7,4,12,5,1,40%,0,0.0,0,326,222,68%
27672,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,6,8,17,3,9,8,16,7,2,58%,3,0.0,4,433,344,79%
27672,798,Mallorca,https://media.api-sports.io/football/teams/798.png,6,3,11,2,8,3,9,7,8,42%,1,0.0,4,301,225,75%
27670,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,4,13,5,6,7,18,4,1,42%,3,0.0,2,279,171,61%
27670,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,2,6,1,3,3,19,5,0,58%,4,0.0,2,370,244,66%
27668,717,Numancia,https://media.api-sports.io/football/teams/717.png,3,4,17,10,9,8,13,11,3,62%,2,0.0,2,507,412,81%
27668,861,Rayo Majadahonda,https://media.api-sports.io/football/teams/861.png,4,5,12,3,2,10,11,3,2,38%,4,0.0,2,316,217,69%
27665,713,Cordoba,https://media.api-sports.io/football/teams/713.png,4,10,16,2,6,10,11,4,1,57%,0,0.0,2,436,330,76%
27665,724,Cadiz,https://media.api-sports.io/football/teams/724.png,5,1,10,4,6,4,13,6,0,43%,1,0.0,3,324,228,70%
27663,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,6,7,16,3,10,6,21,7,3,63%,2,0.0,1,473,371,78%
27663,797,Elche,https://media.api-sports.io/football/teams/797.png,1,3,4,0,1,3,21,1,2,37%,3,0.0,5,291,184,63%
27662,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,7,12,2,8,4,14,13,4,51%,4,1.0,2,371,281,76%
27662,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,5,11,4,6,5,19,1,0,49%,3,0.0,2,371,287,77%
27664,723,Almeria,https://media.api-sports.io/football/teams/723.png,2,4,11,5,7,4,16,7,2,47%,1,0.0,1,367,253,69%
27664,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,2,2,5,1,2,3,13,3,2,53%,1,0.0,1,419,302,72%
27679,715,Granada CF,https://media.api-sports.io/football/teams/715.png,5,5,14,4,11,3,15,9,5,64%,6,0.0,5,539,445,83%
27679,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,7,5,13,1,5,8,9,1,2,36%,4,0.0,4,301,209,69%
27678,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,3,3,8,2,6,2,19,6,3,41%,4,0.0,5,263,147,56%
27678,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,4,12,2,7,5,14,5,1,59%,4,1.0,1,367,242,66%
27675,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,5,1,9,3,6,3,21,6,5,44%,3,0.0,4,307,179,58%
27675,727,Osasuna,https://media.api-sports.io/football/teams/727.png,3,3,9,3,6,3,15,3,3,56%,3,0.0,3,379,228,60%
27680,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,1,5,0,4,1,21,1,1,40%,1,0.0,4,317,232,73%
27680,713,Cordoba,https://media.api-sports.io/football/teams/713.png,5,3,11,3,7,4,20,5,3,60%,3,0.0,2,469,379,81%
27674,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,5,10,1,7,3,12,5,0,27%,1,0.0,4,239,150,63%
27674,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,5,3,11,3,3,8,14,2,3,73%,2,0.0,1,657,573,87%
27681,798,Mallorca,https://media.api-sports.io/football/teams/798.png,5,5,12,2,9,3,8,9,1,35%,2,0.0,4,271,168,62%
27681,717,Numancia,https://media.api-sports.io/football/teams/717.png,4,3,9,2,5,4,11,5,1,65%,3,0.0,4,491,379,77%
27677,860,Extremadura,https://media.api-sports.io/football/teams/860.png,3,5,11,3,3,8,17,2,3,43%,2,0.0,4,349,243,70%
27677,535,Malaga,https://media.api-sports.io/football/teams/535.png,4,5,10,1,5,5,16,2,4,57%,4,0.0,2,433,344,79%
27682,718,Oviedo,https://media.api-sports.io/football/teams/718.png,7,7,17,3,8,9,11,3,,57%,1,0.0,2,505,415,82%
27682,729,Reus,https://media.api-sports.io/football/teams/729.png,2,3,8,3,6,2,18,6,,43%,4,0.0,4,373,280,75%
27676,797,Elche,https://media.api-sports.io/football/teams/797.png,5,9,24,10,11,13,13,8,0,67%,5,0.0,1,486,416,86%
27676,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,0,3,1,1,2,16,4,1,33%,3,1.0,5,252,169,67%
27683,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,6,12,2,6,6,23,7,3,40%,4,0.0,2,333,251,75%
27683,861,Rayo Majadahonda,https://media.api-sports.io/football/teams/861.png,3,5,12,4,7,5,15,8,0,60%,4,0.0,2,498,412,83%
27673,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,5,4,10,1,6,4,14,4,6,59%,3,0.0,0,514,417,81%
27673,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,0,4,6,2,1,5,18,3,1,41%,2,0.0,2,359,248,69%
27693,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,5,11,1,6,5,15,5,2,58%,4,0.0,3,497,383,77%
27693,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,5,10,1,6,4,14,6,5,42%,2,0.0,5,348,235,68%
27685,713,Cordoba,https://media.api-sports.io/football/teams/713.png,7,5,14,2,10,4,23,3,3,57%,3,0.0,3,430,338,79%
27685,797,Elche,https://media.api-sports.io/football/teams/797.png,4,5,10,1,7,3,17,4,2,43%,5,1.0,6,318,219,69%
27687,535,Malaga,https://media.api-sports.io/football/teams/535.png,1,4,7,2,3,4,16,3,2,49%,2,0.0,1,416,313,75%
27687,715,Granada CF,https://media.api-sports.io/football/teams/715.png,2,3,6,1,4,2,9,3,2,51%,2,0.0,1,429,315,73%
27691,729,Reus,https://media.api-sports.io/football/teams/729.png,1,2,5,2,3,2,20,4,1,61%,2,0.0,5,437,350,80%
27691,798,Mallorca,https://media.api-sports.io/football/teams/798.png,7,4,11,0,9,2,24,1,0,39%,2,0.0,0,278,202,73%
27684,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,3,8,2,4,4,14,3,0,57%,3,0.0,0,458,347,76%
27684,860,Extremadura,https://media.api-sports.io/football/teams/860.png,1,4,8,3,5,3,14,4,3,43%,3,0.0,2,347,229,66%
27692,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,2,9,2,7,2,19,6,4,45%,4,0.0,3,359,262,73%
27692,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,5,12,3,3,9,17,3,1,55%,3,0.0,3,440,332,75%
27690,861,Rayo Majadahonda,https://media.api-sports.io/football/teams/861.png,3,8,22,11,11,11,15,11,6,54%,2,0.0,3,440,370,84%
27690,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,3,6,10,1,8,2,14,2,3,46%,2,0.0,3,360,281,78%
27689,727,Osasuna,https://media.api-sports.io/football/teams/727.png,8,7,22,7,14,8,9,9,7,58%,2,0.0,3,440,323,73%
27689,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,4,8,1,4,4,14,2,5,42%,2,0.0,7,328,213,65%
27688,717,Numancia,https://media.api-sports.io/football/teams/717.png,4,6,16,6,9,7,5,8,2,63%,1,0.0,0,443,340,77%
27688,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,0,6,7,1,4,3,14,1,3,37%,2,0.0,2,272,174,64%
77219,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,3,9,2,6,3,18,11,1,39%,2,0.0,2,332,258,78%
77219,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,5,8,0,4,4,17,3,1,61%,3,0.0,2,522,456,87%
27686,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,1,3,5,1,3,2,15,3,2,60%,1,0.0,0,535,418,78%
27686,718,Oviedo,https://media.api-sports.io/football/teams/718.png,0,6,10,4,4,6,19,8,5,40%,4,1.0,1,338,234,69%
27703,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,8,19,7,10,9,15,10,3,54%,5,0.0,2,471,387,82%
27703,860,Extremadura,https://media.api-sports.io/football/teams/860.png,3,2,7,2,3,4,23,3,0,46%,3,0.0,4,407,316,78%
27697,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,7,8,16,1,12,4,15,7,3,44%,3,1.0,3,397,315,79%
27697,717,Numancia,https://media.api-sports.io/football/teams/717.png,5,2,13,6,7,6,19,3,0,56%,0,0.0,5,503,429,85%
27699,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,3,9,16,4,10,6,19,6,3,49%,3,0.0,0,357,242,68%
27699,715,Granada CF,https://media.api-sports.io/football/teams/715.png,1,3,5,1,5,0,19,3,1,51%,2,0.0,3,386,267,69%
27694,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,5,10,1,7,3,21,5,4,46%,6,2.0,4,310,234,75%
27694,727,Osasuna,https://media.api-sports.io/football/teams/727.png,5,7,15,3,6,9,20,2,1,54%,4,0.0,2,356,286,80%
27701,798,Mallorca,https://media.api-sports.io/football/teams/798.png,8,9,19,2,13,6,13,3,4,51%,1,0.0,4,418,341,82%
27701,535,Malaga,https://media.api-sports.io/football/teams/535.png,6,7,17,4,12,5,18,5,2,49%,6,0.0,6,380,285,75%
27702,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,11,17,4,11,6,13,6,4,63%,5,1.0,2,434,311,72%
27702,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,3,10,3,6,4,16,3,4,37%,3,0.0,1,258,144,56%
27695,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,1,5,6,0,3,3,12,9,5,73%,2,1.0,2,535,442,83%
27695,729,Reus,https://media.api-sports.io/football/teams/729.png,3,7,13,3,8,5,11,6,1,27%,1,0.0,1,197,116,59%
27696,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,7,13,2,7,6,12,5,5,39%,1,0.0,3,321,240,75%
27696,861,Rayo Majadahonda,https://media.api-sports.io/football/teams/861.png,3,4,11,4,5,6,9,3,4,61%,1,0.0,3,521,426,82%
27698,797,Elche,https://media.api-sports.io/football/teams/797.png,4,8,13,1,10,3,13,2,1,52%,5,0.0,5,401,306,76%
27698,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,8,14,1,6,8,17,4,3,48%,3,0.0,4,370,279,75%
27700,716,Lugo,https://media.api-sports.io/football/teams/716.png,7,6,18,5,12,6,16,13,1,46%,3,0.0,3,313,234,75%
27700,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,5,7,15,3,8,7,15,10,4,54%,5,0.0,3,351,275,78%
27704,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,2,7,3,3,4,16,7,1,51%,2,0.0,3,421,296,70%
27704,713,Cordoba,https://media.api-sports.io/football/teams/713.png,3,3,8,2,4,4,16,3,9,49%,1,0.0,2,391,281,72%
27710,535,Malaga,https://media.api-sports.io/football/teams/535.png,4,2,6,0,3,3,14,1,4,52%,3,0.0,2,414,298,72%
27710,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,5,10,3,7,3,14,4,3,48%,3,0.0,3,380,258,68%
27708,715,Granada CF,https://media.api-sports.io/football/teams/715.png,2,5,12,5,8,4,18,9,1,56%,2,0.0,3,422,305,72%
27708,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,8,14,3,9,5,18,2,1,44%,2,0.0,2,335,224,67%
27711,717,Numancia,https://media.api-sports.io/football/teams/717.png,6,6,20,8,10,10,11,10,1,65%,5,0.0,2,473,398,84%
27711,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,1,6,1,4,2,16,0,3,35%,3,0.0,5,262,182,69%
27714,729,Reus,https://media.api-sports.io/football/teams/729.png,2,4,8,2,5,3,14,3,4,31%,2,0.0,0,228,125,55%
27714,713,Cordoba,https://media.api-sports.io/football/teams/713.png,1,4,9,4,5,4,20,7,6,69%,3,0.0,1,500,394,79%
27715,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,3,14,7,10,4,25,7,4,56%,2,0.0,4,432,340,79%
27715,798,Mallorca,https://media.api-sports.io/football/teams/798.png,4,4,16,8,11,5,18,3,5,44%,4,0.0,4,327,257,79%
27713,861,Rayo Majadahonda,https://media.api-sports.io/football/teams/861.png,5,8,18,5,9,9,19,4,6,58%,2,0.0,1,497,400,80%
27713,797,Elche,https://media.api-sports.io/football/teams/797.png,3,6,12,3,6,6,14,3,0,42%,2,0.0,4,352,245,70%
27712,727,Osasuna,https://media.api-sports.io/football/teams/727.png,4,3,9,2,4,5,11,4,0,57%,1,0.0,2,422,312,74%
27712,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,6,14,5,8,6,22,3,2,43%,5,0.0,2,325,225,69%
27709,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,3,7,14,4,8,6,16,7,3,49%,4,1.0,4,356,256,72%
27709,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,8,17,4,11,6,20,3,1,51%,5,0.0,1,367,259,71%
27707,860,Extremadura,https://media.api-sports.io/football/teams/860.png,5,3,13,5,4,9,15,3,1,71%,5,0.0,3,561,473,84%
27707,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,4,4,11,3,7,4,22,4,0,29%,4,0.0,5,221,133,60%
27705,723,Almeria,https://media.api-sports.io/football/teams/723.png,7,7,19,5,13,6,14,13,5,63%,4,1.0,1,430,341,79%
27705,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,1,4,1,3,1,11,0,1,37%,3,1.0,6,260,165,63%
27706,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,4,4,9,1,6,3,11,1,4,55%,1,0.0,2,527,434,82%
27706,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,3,3,9,3,5,4,17,4,1,45%,5,0.0,1,429,343,80%
27725,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,3,11,3,7,4,16,5,2,55%,2,0.0,1,452,353,78%
27725,715,Granada CF,https://media.api-sports.io/football/teams/715.png,2,6,10,2,3,7,18,2,0,45%,3,0.0,4,370,273,74%
27722,798,Mallorca,https://media.api-sports.io/football/teams/798.png,5,5,14,4,7,7,10,4,0,62%,1,0.0,1,474,388,82%
27722,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,1,4,9,4,6,3,16,3,3,38%,2,0.0,3,286,201,70%
27721,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,3,8,2,4,4,23,2,2,50%,4,0.0,2,354,250,71%
27721,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,5,11,4,6,5,16,7,2,50%,2,0.0,3,340,242,71%
27723,718,Oviedo,https://media.api-sports.io/football/teams/718.png,1,4,7,2,4,3,20,4,1,49%,2,0.0,3,421,306,73%
27723,535,Malaga,https://media.api-sports.io/football/teams/535.png,2,5,7,0,3,4,15,3,2,51%,1,0.0,1,429,328,76%
27726,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,17,29,7,18,11,14,10,3,65%,2,0.0,1,511,437,86%
27726,860,Extremadura,https://media.api-sports.io/football/teams/860.png,2,2,5,1,2,3,8,5,9,35%,1,0.0,2,270,190,70%
27720,797,Elche,https://media.api-sports.io/football/teams/797.png,5,2,8,1,5,3,19,2,3,49%,6,0.0,1,304,203,67%
27720,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,6,13,4,7,6,24,5,2,51%,1,0.0,3,303,200,66%
27719,713,Cordoba,https://media.api-sports.io/football/teams/713.png,4,4,9,1,7,2,11,1,4,46%,2,0.0,5,432,312,72%
