fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
755851,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,2,3,5,,,,23,0,1,43%,1,0,4,,,
755851,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,4,3,7,,,,17,7,3,57%,0,0,2,,,
755849,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,7,7,14,,,,16,6,,55%,1,0,1,,,
755849,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,2,0,2,,,,15,1,,45%,1,0,5,,,
755853,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,1,5,6,,,,15,6,5,55%,1,0,0,,,
755853,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,0,1,1,,,,18,0,0,45%,4,0,1,,,
755850,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,6,2,8,,,,15,8,1,47%,1,0,2,,,
755850,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,3,2,5,,,,16,4,0,53%,2,0,5,,,
755830,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,7,1,8,,,,17,4,5,50%,2,0,2,,,
755830,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,2,3,5,,,,24,5,0,50%,2,0,6,,,
755862,1124,OFI,https://media.api-sports.io/football/teams/1124.png,9,10,19,,,,13,5,1,60%,2,0,1,,,
755862,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,5,5,10,,,,20,1,1,40%,3,0,5,,,
755860,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,1,6,7,,,,40,7,0,43%,3,0,2,,,
755860,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,2,0,2,,,,17,2,1,57%,2,0,1,,,
755856,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,1,4,5,,,,20,5,,55%,2,0,2,,,
755856,956,Lamia,https://media.api-sports.io/football/teams/956.png,2,7,9,,,,19,4,,45%,2,0,1,,,
755859,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,5,2,7,,,,16,2,4,47%,2,0,5,,,
755859,619,PAOK,https://media.api-sports.io/football/teams/619.png,12,5,17,,,,15,3,0,53%,0,0,4,,,
755858,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,1,6,7,,,,19,4,0,45%,2,1,3,,,
755858,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,6,2,8,,,,21,3,4,55%,4,0,1,,,
755861,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,4,4,8,,,,13,6,2,66%,0,0,0,,,
755861,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,1,2,3,,,,14,1,2,34%,2,0,1,,,
755857,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,4,7,11,,,,22,6,1,54%,4,0,3,,,
755857,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,3,4,7,,,,18,3,0,46%,4,0,3,,,
755866,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,2,6,8,,,,14,9,1,60%,3,0,3,,,
755866,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,4,0,4,,,,19,2,0,40%,2,1,2,,,
755869,956,Lamia,https://media.api-sports.io/football/teams/956.png,3,5,8,,,,13,9,7,54%,2,0,4,,,
755869,1124,OFI,https://media.api-sports.io/football/teams/1124.png,5,6,11,,,,14,5,1,46%,3,0,1,,,
755865,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,3,1,4,,,,16,4,3,55%,4,0,4,,,
755865,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,5,5,10,,,,12,4,1,45%,2,0,1,,,
755867,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,5,4,9,,,,17,6,3,45%,1,0,0,,,
755867,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,3,5,8,,,,22,0,1,55%,2,0,4,,,
755864,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,4,1,5,,,,22,2,2,50%,4,0,6,,,
755864,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,6,3,9,,,,19,4,0,50%,3,0,1,,,
755863,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,3,7,10,,,,17,8,1,55%,2,0,2,,,
755863,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,5,6,11,,,,16,9,2,45%,2,1,1,,,
755868,619,PAOK,https://media.api-sports.io/football/teams/619.png,6,7,13,,,,7,8,3,55%,3,0,1,,,
755868,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,3,3,6,,,,16,3,1,45%,5,0,5,,,
755872,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,2,1,3,,,,20,2,0,41%,3,0,4,,,
755872,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,4,3,7,,,,15,6,1,59%,1,0,0,,,
755875,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,8,8,16,,,,9,4,1,60%,0,0,3,,,
755875,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,4,3,7,,,,16,3,3,40%,2,0,5,,,
755876,1124,OFI,https://media.api-sports.io/football/teams/1124.png,5,2,7,,,,24,4,1,60%,4,0,3,,,
755876,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,5,2,7,,,,16,9,3,40%,3,1,3,,,
755871,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,8,3,11,,,,10,5,3,50%,1,0,1,,,
755871,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,2,6,8,,,,16,3,1,50%,4,0,6,,,
755874,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,10,5,15,,,,15,4,1,57%,1,0,3,,,
755874,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,6,2,8,,,,21,3,1,43%,2,0,6,,,
755870,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,5,3,8,,,,11,5,1,37%,3,0,4,,,
755870,619,PAOK,https://media.api-sports.io/football/teams/619.png,6,8,14,,,,17,3,2,63%,2,0,5,,,
755881,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,1,5,6,,,,20,4,1,56%,2,0,1,,,
755881,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,2,5,7,,,,19,1,0,44%,2,0,1,,,
755878,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,7,6,13,,,,15,8,1,70%,2,0,0,,,
755878,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,2,0,2,,,,22,3,1,30%,4,0,7,,,
755877,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,9,5,14,,,,17,8,2,56%,2,1,3,,,
755877,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,3,3,6,,,,15,6,2,44%,3,0,6,,,
755880,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,6,2,8,,,,15,5,1,40%,2,0,1,,,
755880,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,4,3,7,,,,14,1,4,60%,1,0,5,,,
755882,619,PAOK,https://media.api-sports.io/football/teams/619.png,5,3,8,,,,18,8,4,55%,5,0,1,,,
755882,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,2,1,3,,,,11,0,3,45%,5,0,2,,,
755873,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,7,5,12,,,,16,6,0,50%,1,0,2,,,
755873,956,Lamia,https://media.api-sports.io/football/teams/956.png,3,3,6,,,,14,0,3,50%,2,0,4,,,
755885,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,5,3,8,,,,29,2,1,50%,3,0,4,,,
755885,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,5,4,9,,,,24,5,1,50%,1,0,4,,,
755886,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,4,6,10,,,,14,2,0,50%,1,1,0,,,
755886,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,3,4,7,,,,14,0,2,50%,3,0,2,,,
755888,1124,OFI,https://media.api-sports.io/football/teams/1124.png,9,2,11,,,,21,5,1,55%,2,0,3,,,
755888,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,4,2,6,,,,19,4,5,45%,5,1,6,,,
755889,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,5,6,11,,,,19,6,1,56%,1,0,2,,,
755889,956,Lamia,https://media.api-sports.io/football/teams/956.png,2,0,2,,,,23,1,0,44%,1,0,4,,,
755890,619,PAOK,https://media.api-sports.io/football/teams/619.png,5,4,9,,,,14,10,2,66%,1,0,1,,,
755890,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,1,2,3,,,,16,0,0,34%,3,0,4,,,
755887,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,5,1,6,,,,21,6,1,58%,2,0,5,,,
755887,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,5,1,6,,,,17,10,1,42%,1,0,4,,,
755884,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,3,3,6,,,,19,0,2,48%,3,0,7,,,
755884,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,9,7,16,,,,20,10,3,52%,1,0,1,,,
755848,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,8,3,11,,,,19,4,0,60%,2,0,0,,,
755848,956,Lamia,https://media.api-sports.io/football/teams/956.png,1,2,3,,,,27,4,5,40%,2,0,7,,,
755879,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,6,5,11,,,,17,3,2,38%,0,0,1,,,
755879,1124,OFI,https://media.api-sports.io/football/teams/1124.png,3,1,4,,,,21,3,1,62%,4,1,4,,,
755822,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,1,4,5,,,,15,5,1,40%,2,0,6,,,
755822,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,8,4,12,,,,16,3,0,60%,2,0,1,,,
755895,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,8,3,11,,,,15,7,0,58%,2,0,8,,,
755895,1124,OFI,https://media.api-sports.io/football/teams/1124.png,8,4,12,,,,18,4,2,42%,3,1,8,,,
755896,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,2,2,4,,,,16,3,2,25%,2,0,3,,,
755896,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,3,2,5,,,,15,10,3,75%,2,0,1,,,
755893,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,5,1,6,,,,16,2,3,43%,2,0,1,,,
755893,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,2,5,7,,,,14,8,0,57%,3,1,3,,,
755897,956,Lamia,https://media.api-sports.io/football/teams/956.png,4,12,16,,,,14,11,1,55%,1,0,2,,,
755897,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,4,10,14,,,,18,5,0,45%,4,1,3,,,
755894,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,3,3,6,,,,16,3,2,43%,2,0,8,,,
755894,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,10,8,18,,,,13,5,1,57%,0,0,2,,,
755891,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,5,8,13,,,,12,7,2,50%,1,0,2,,,
755891,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,2,0,2,,,,13,2,0,50%,1,0,4,,,
755892,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,3,3,6,,,,17,4,2,38%,0,0,2,,,
755892,619,PAOK,https://media.api-sports.io/football/teams/619.png,2,4,6,,,,20,4,0,62%,3,0,3,,,
755883,956,Lamia,https://media.api-sports.io/football/teams/956.png,4,4,8,,,,16,1,3,53%,0,0,1,,,
755883,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,3,3,6,,,,23,2,1,47%,3,0,4,,,
755843,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,10,11,21,,,,11,3,4,65%,1,0,1,,,
755843,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,1,0,1,,,,14,0,0,35%,2,0,7,,,
755845,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,11,3,14,,,,17,9,0,60%,2,0,1,,,
755845,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,1,1,2,,,,13,0,4,40%,1,1,6,,,
755900,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,1,11,12,,,,13,2,2,50%,5,0,3,,,
755900,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,5,3,8,,,,18,2,4,50%,4,0,1,,,
755903,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,3,9,12,,,,14,8,2,40%,1,0,4,,,
755903,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,4,4,8,,,,13,4,4,60%,3,1,1,,,
755904,619,PAOK,https://media.api-sports.io/football/teams/619.png,5,7,12,,,,14,3,0,67%,4,0,3,,,
755904,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,3,0,3,,,,17,5,2,33%,1,0,4,,,
755901,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,12,5,17,,,,14,12,1,58%,0,0,0,,,
755901,1124,OFI,https://media.api-sports.io/football/teams/1124.png,0,3,3,,,,15,4,2,42%,2,1,11,,,
755902,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,8,1,9,,,,14,6,0,55%,1,0,2,,,
755902,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,3,3,6,,,,22,6,3,45%,3,0,3,,,
755898,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,3,2,5,,,,21,4,0,50%,2,0,3,,,
755898,956,Lamia,https://media.api-sports.io/football/teams/956.png,3,2,5,,,,15,2,1,50%,1,0,2,,,
755899,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,3,1,4,,,,13,5,5,45%,4,1,1,,,
755899,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,4,3,7,,,,12,4,0,55%,2,0,3,,,
755846,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,8,4,12,,,,14,9,3,65%,3,0,3,,,
755846,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,4,4,8,,,,11,3,4,35%,0,0,0,,,
755842,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,3,9,12,,,,14,12,3,53%,3,0,1,,,
755842,619,PAOK,https://media.api-sports.io/football/teams/619.png,2,3,5,,,,6,1,2,47%,2,1,2,,,
755838,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,8,3,11,,,,11,2,0,53%,1,0,2,,,
755838,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,3,7,10,,,,17,4,1,47%,2,0,5,,,
755905,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,4,1,5,,,,16,5,2,54%,3,1,0,,,
755905,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,1,5,6,,,,15,2,1,46%,4,0,2,,,
755911,956,Lamia,https://media.api-sports.io/football/teams/956.png,1,3,4,,,,15,5,2,42%,1,0,3,,,
755911,619,PAOK,https://media.api-sports.io/football/teams/619.png,5,4,9,,,,13,5,0,58%,3,0,0,,,
755906,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,3,5,8,,,,14,1,3,60%,1,0,1,,,
755906,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,2,3,5,,,,21,2,0,40%,2,0,1,,,
755910,1124,OFI,https://media.api-sports.io/football/teams/1124.png,4,8,12,,,,15,8,2,60%,2,0,1,,,
755910,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,1,1,2,,,,23,1,3,40%,2,0,2,,,
755908,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,9,9,18,,,,21,8,1,48%,4,0,5,,,
755908,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,6,5,11,,,,19,7,4,52%,2,0,8,,,
755909,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,5,8,13,,,,19,4,3,52%,4,0,2,,,
755909,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,4,5,9,,,,15,6,4,48%,1,0,3,,,
755907,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,0,4,4,,,,18,3,0,40%,0,0,5,,,
755907,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,7,1,8,,,,20,6,2,60%,1,0,0,,,
848787,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,8,4,14,2,,,16,7,1,54%,2,0,3,,,
848787,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,4,4,9,1,,,15,1,3,46%,7,0,4,,,
848788,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,2,0,2,0,,,13,1,1,55%,3,0,1,,,
848788,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,2,7,15,6,,,28,7,1,45%,2,0,1,,,
848789,619,PAOK,https://media.api-sports.io/football/teams/619.png,8,2,15,5,,,14,7,1,72%,3,0,1,,,
848789,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,1,6,8,1,,,14,2,3,28%,1,0,7,,,
848783,1124,OFI,https://media.api-sports.io/football/teams/1124.png,6,5,11,,,,14,7,0,55%,2,0,1,,,
848783,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,5,2,7,,,,19,6,2,45%,2,0,4,,,
848785,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,2,7,9,,,,15,7,2,50%,3,0,3,,,
848785,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,6,2,8,,,,22,4,4,50%,3,0,2,,,
848784,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,2,6,9,1,,,18,2,1,58%,2,0,0,,,
848784,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,0,4,7,3,,,14,2,1,42%,3,0,1,,,
848786,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,4,5,13,4,,,17,5,0,50%,2,0,1,,,
848786,956,Lamia,https://media.api-sports.io/football/teams/956.png,3,2,7,2,,,18,1,2,50%,1,0,3,,,
848790,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,2,6,10,2,,,17,3,1,43%,2,0,2,,,
848790,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,4,2,13,7,,,15,3,0,57%,1,0,1,,,
848791,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,1,4,5,,,,12,4,1,57%,2,0,2,,,
848791,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,3,2,5,,,,20,3,1,43%,6,0,1,,,
848792,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,2,3,5,,,,21,5,6,62%,0,0,3,,,
848792,619,PAOK,https://media.api-sports.io/football/teams/619.png,4,2,6,,,,14,4,3,38%,3,0,2,,,
852711,956,Lamia,https://media.api-sports.io/football/teams/956.png,4,7,11,,,,30,6,1,50%,3,0,2,,,
852711,1124,OFI,https://media.api-sports.io/football/teams/1124.png,4,1,5,,,,16,1,1,50%,3,0,3,,,
852712,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,4,3,8,1,,,24,9,1,60%,1,0,1,,,
852712,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,1,0,2,1,,,16,4,1,40%,0,1,4,,,
852713,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,10,3,13,,,,19,3,0,55%,2,0,5,,,
852713,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,7,6,13,,,,12,5,2,45%,2,0,8,,,
852714,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,2,1,4,1,,,15,6,4,41%,1,0,2,,,
852714,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,2,2,6,2,,,18,8,1,59%,3,0,1,,,
852723,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,5,9,14,,,,21,10,0,56%,2,0,0,,,
852723,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,0,2,2,,,,15,2,1,44%,3,0,4,,,
852724,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,5,4,11,2,,,14,8,1,50%,1,0,1,,,
852724,619,PAOK,https://media.api-sports.io/football/teams/619.png,2,3,8,3,,,15,5,2,50%,1,0,1,,,
852725,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,3,8,11,,,,11,5,2,50%,1,0,4,,,
852725,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,5,3,8,,,,15,6,2,50%,1,0,2,,,
852715,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,9,3,12,,,,16,4,0,55%,0,0,1,,,
852715,956,Lamia,https://media.api-sports.io/football/teams/956.png,2,4,6,,,,13,5,2,45%,1,0,4,,,
852716,1124,OFI,https://media.api-sports.io/football/teams/1124.png,4,13,17,,,,17,7,1,58%,3,0,2,,,
852716,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,4,0,4,,,,13,3,4,42%,3,0,3,,,
852717,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,4,6,10,,,,18,4,0,64%,4,0,0,,,
852717,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,3,2,5,,,,19,3,2,36%,2,0,3,,,
852718,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,3,5,8,,,,21,6,2,54%,2,0,1,,,
852718,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,4,8,12,,,,14,3,1,46%,4,0,1,,,
852727,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,3,3,7,1,,,12,2,0,37%,3,0,2,,,
852727,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,3,7,11,1,,,13,8,1,63%,2,1,3,,,
852728,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,6,7,13,,,,14,9,4,55%,4,0,3,,,
852728,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,6,6,12,,,,16,4,0,45%,4,0,4,,,
852719,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,2,2,4,0,,,13,2,2,45%,1,0,1,,,
852719,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,2,6,8,0,,,16,5,1,55%,2,0,1,,,
852720,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,3,3,7,1,,,14,3,4,45%,0,0,4,,,
852720,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,4,3,7,0,,,18,3,2,55%,2,0,3,,,
852721,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,3,3,8,2,,,15,6,1,50%,1,0,2,,,
852721,1124,OFI,https://media.api-sports.io/football/teams/1124.png,4,6,11,1,,,15,3,0,50%,0,0,2,,,
852722,956,Lamia,https://media.api-sports.io/football/teams/956.png,3,7,12,2,,,12,6,3,50%,2,0,6,,,
852722,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,7,4,12,1,,,18,7,0,50%,4,0,3,,,
852729,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,6,8,16,2,,,17,8,4,48%,4,0,2,,,
852729,619,PAOK,https://media.api-sports.io/football/teams/619.png,2,4,11,5,,,18,3,1,52%,4,0,5,,,
852730,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,3,1,4,0,,,13,9,2,54%,1,0,2,,,
852730,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,2,2,5,1,,,15,3,1,46%,2,0,2,,,
852731,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,2,3,7,2,,,17,1,3,49%,2,0,2,,,
852731,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,5,3,9,1,,,19,3,3,51%,2,0,0,,,
858031,1124,OFI,https://media.api-sports.io/football/teams/1124.png,4,6,16,6,,,18,8,2,46%,5,0,3,,,
858031,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,5,1,8,2,,,16,5,6,54%,2,0,4,,,
858032,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,7,9,19,3,,,18,7,0,60%,1,0,3,,,
858032,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,4,0,8,4,,,13,3,0,40%,3,0,6,,,
858043,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,8,10,21,3,,,10,11,4,60%,3,0,1,,,
858043,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,3,1,6,2,,,16,3,1,40%,4,0,5,,,
858044,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,6,3,9,0,,,12,3,1,59%,4,0,1,,,
858044,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,1,3,5,1,,,13,3,1,41%,2,0,3,,,
858045,619,PAOK,https://media.api-sports.io/football/teams/619.png,4,3,8,1,,,12,1,0,54%,2,0,3,,,
858045,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,4,6,15,5,,,19,4,7,46%,6,0,2,,,
858033,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,4,2,9,3,,,19,4,1,52%,0,0,0,,,
858033,956,Lamia,https://media.api-sports.io/football/teams/956.png,2,0,4,2,,,14,1,2,48%,0,0,4,,,
858034,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,7,3,12,2,,,8,3,0,55%,2,0,7,,,
858034,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,10,6,20,4,,,14,9,1,45%,1,0,3,,,
852726,619,PAOK,https://media.api-sports.io/football/teams/619.png,1,5,10,4,,,12,7,0,55%,2,0,2,,,
852726,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,4,8,12,0,,,17,4,4,45%,4,0,0,,,
858037,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,6,9,16,1,,,16,11,1,53%,1,0,4,,,
858037,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,4,7,13,2,,,13,5,2,47%,2,0,5,,,
858035,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,3,6,9,0,,,16,3,1,55%,2,0,2,,,
858035,956,Lamia,https://media.api-sports.io/football/teams/956.png,2,3,6,1,,,16,6,5,45%,1,0,3,,,
858036,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,2,6,10,2,,,14,4,0,58%,2,0,4,,,
858036,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,5,3,10,2,,,16,2,3,42%,1,0,0,,,
858038,1124,OFI,https://media.api-sports.io/football/teams/1124.png,7,6,16,3,,,15,1,1,50%,0,0,6,,,
858038,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,6,4,12,2,,,16,2,0,50%,2,0,5,,,
858046,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,2,2,6,2,,,12,1,5,48%,0,0,1,,,
858046,619,PAOK,https://media.api-sports.io/football/teams/619.png,1,2,10,7,,,10,4,2,52%,1,0,1,,,
858047,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,3,6,12,3,,,24,4,2,50%,4,0,2,,,
858047,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,2,4,7,1,,,8,6,1,50%,4,0,2,,,
858048,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,4,4,15,7,,,13,8,4,46%,1,0,3,,,
858048,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,4,1,8,3,,,15,6,0,54%,1,0,4,,,
858049,619,PAOK,https://media.api-sports.io/football/teams/619.png,3,2,6,1,,,17,5,1,55%,3,0,1,,,
858049,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,1,5,6,0,,,20,7,3,45%,4,0,3,,,
