fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
755865,2022-01-29 15:15:00+00:00,1643469300,FT,90,1643469300,1643472900,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 20,Dimotiko Gipedo Neapolis Nikaias,Athens,5455,N. Dabanović,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,True,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,False,2,1,2,0,2,1,,
755867,2022-01-30 13:00:00+00:00,1643547600,FT,90,1643547600,1643551200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 20,Stadio Panetolikou,Agrinio,778,T. Tzilos,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,False,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,True,0,2,0,2,0,2,,
755864,2022-01-30 13:00:00+00:00,1643547600,FT,90,1643547600,1643551200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 20,Stadio Zosimades,Ioannina,781,A. Evangelou,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,True,Apollon Smirnis,951,https://media.api-sports.io/football/teams/951.png,False,2,0,1,0,2,0,,
755863,2022-01-30 15:15:00+00:00,1643555700,FT,90,1643555700,1643559300,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 20,Olympiako Stadio Spyros Louis,Athens,761,E. Manouhos,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,False,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,True,1,2,1,1,1,2,,
755868,2022-01-30 17:30:00+00:00,1643563800,FT,90,1643563800,1643567400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 20,Stadio Toumbas,Thessaloníki,780,Miguel Garcia Godinho,PAOK,619,https://media.api-sports.io/football/teams/619.png,,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,,1,1,1,1,1,1,,
755872,2022-02-02 13:00:00+00:00,1643806800,FT,90,1643806800,1643810400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 21,Stadio Theodoros Kolokotronis,Tripoli,766,A. Angelakis,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,True,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,False,2,0,2,0,2,0,,
755875,2022-02-02 15:15:00+00:00,1643814900,FT,90,1643814900,1643818500,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 21,Stadio Georgios Karaiskáki,Piraeus,775,A. Gamaris,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,False,3,1,2,1,3,1,,
755876,2022-02-02 15:15:00+00:00,1643814900,FT,90,1643814900,1643818500,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 21,Stadio Thódoros Vardinoyánnis,Heraklion,774,D. Karantonis,OFI,1124,https://media.api-sports.io/football/teams/1124.png,True,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,False,3,2,1,2,3,2,,
755871,2022-02-02 17:30:00+00:00,1643823000,FT,90,1643823000,1643826600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 21,Stadio Harilaou Kleánthis Vikelídis,Thessaloníki,765,Adrián Cordero,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,True,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,False,2,1,1,0,2,1,,
755874,2022-02-02 17:30:00+00:00,1643823000,FT,90,1643823000,1643826600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 21,Panthessaliko Stadio,Volos,1918,S. Zabalas,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,,1,1,1,0,1,1,,
755870,2022-02-02 19:30:00+00:00,1643830200,FT,90,1643830200,1643833800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 21,Stadio Georgios Kamaras,Athens,764,A. Sidiropoulos,Apollon Smirnis,951,https://media.api-sports.io/football/teams/951.png,False,PAOK,619,https://media.api-sports.io/football/teams/619.png,True,0,2,0,1,0,2,,
755881,2022-02-05 17:30:00+00:00,1644082200,FT,90,1644082200,1644085800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 22,Stadio Panetolikou,Agrinio,778,I. Papadopoulos,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,False,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,True,0,1,0,0,0,1,,
755878,2022-02-05 17:30:00+00:00,1644082200,FT,90,1644082200,1644085800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 22,Stadio Harilaou Kleánthis Vikelídis,Thessaloníki,765,K. Perrakis,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,False,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,True,0,2,0,0,0,2,,
755877,2022-02-06 13:00:00+00:00,1644152400,FT,90,1644152400,1644156000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 22,Olympiako Stadio Spyros Louis,Athens,761,A. Evangelou,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,True,Apollon Smirnis,951,https://media.api-sports.io/football/teams/951.png,False,3,0,0,0,3,0,,
755880,2022-02-06 15:15:00+00:00,1644160500,FT,90,1644160500,1644164100,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 22,Dimotiko Gipedo Neapolis Nikaias,Athens,5455,E. Manouhos,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,False,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,0,3,0,1,0,3,,
755882,2022-02-06 17:30:00+00:00,1644168600,FT,90,1644168600,1644172200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 22,Stadio Toumbas,Thessaloníki,780,A. Treimanis,PAOK,619,https://media.api-sports.io/football/teams/619.png,True,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,False,2,1,0,1,2,1,,
755873,2022-02-10 15:15:00+00:00,1644506100,FT,90,1644506100,1644509700,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 21,Stadio Peristeriou,Athens,7804,A. Evangelou,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,True,Lamia,956,https://media.api-sports.io/football/teams/956.png,False,3,1,0,1,3,1,,
755885,2022-02-12 17:30:00+00:00,1644687000,FT,90,1644687000,1644690600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 23,Stadio Georgios Kamaras,Athens,764,E. Manouhos,Apollon Smirnis,951,https://media.api-sports.io/football/teams/951.png,,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,,0,0,0,0,0,0,,
755886,2022-02-12 17:30:00+00:00,1644687000,FT,90,1644687000,1644690600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 23,Stadio Theodoros Kolokotronis,Tripoli,766,S. Koubarakis,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,False,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,True,2,3,1,0,2,3,,
755888,2022-02-13 13:00:00+00:00,1644757200,FT,90,1644757200,1644760800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 23,Stadio Thódoros Vardinoyánnis,Heraklion,774,I. Papadopoulos,OFI,1124,https://media.api-sports.io/football/teams/1124.png,True,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,False,2,1,2,0,2,1,,
755889,2022-02-13 13:30:00+00:00,1644759000,FT,90,1644759000,1644762600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 23,Stadio Apóstolos Nikolaidis,Athens,761,E. Gortsilas,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,Lamia,956,https://media.api-sports.io/football/teams/956.png,False,2,0,1,0,2,0,,
755890,2022-02-13 15:15:00+00:00,1644765300,FT,90,1644765300,1644768900,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 23,Stadio Toumbas,Thessaloníki,780,A. Gamaris,PAOK,619,https://media.api-sports.io/football/teams/619.png,True,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,False,1,0,0,0,1,0,,
