fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
585165,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,5,6,17,6,5,12,10,10,,48%,1,,0,379,277,73%
585168,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,3,9,15,3,12,3,11,8,1,54%,1,0,6,477,398,83%
585168,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,10,2,14,2,9,5,15,4,1,46%,4,1,3,402,315,78%
585164,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,4,3,11,4,4,7,7,2,3,56%,,,4,492,353,72%
585164,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,4,3,11,4,7,4,9,5,3,44%,,,4,379,251,66%
585162,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,7,16,4,8,8,10,5,0,45%,1,,3,418,343,82%
585162,1324,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,3,2,10,5,4,6,14,1,1,55%,3,,2,502,423,84%
585163,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,2,4,7,1,4,3,17,2,1,60%,5,1,2,494,408,83%
585163,744,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,4,2,10,4,7,3,13,2,2,40%,2,1,0,312,206,66%
585169,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,3,7,11,1,9,2,9,7,1,65%,1,,1,631,524,83%
585169,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,1,2,7,4,2,5,11,5,1,35%,1,,2,334,238,71%
585167,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,8,6,15,1,7,8,11,1,1,31%,1,,4,270,176,65%
585167,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,5,10,16,1,10,6,10,10,1,69%,0,,2,573,485,85%
585172,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,1,7,1,1,6,8,3,2,59%,1,,2,583,456,78%
585172,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,2,6,13,5,7,6,7,4,4,41%,0,,2,383,283,74%
585174,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,4,10,3,8,2,12,8,0,48%,3,,2,391,256,65%
585174,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,2,4,8,2,6,2,10,5,3,52%,1,,3,410,257,63%
585171,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,6,8,23,9,13,10,15,5,2,72%,2,,3,625,554,89%
585171,784,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,3,5,9,1,4,5,15,4,3,28%,2,,4,237,155,65%
585179,744,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,6,4,10,0,6,4,14,5,2,35%,5,,2,239,131,55%
585179,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,5,4,10,1,8,2,22,8,3,65%,1,,6,436,340,78%
585175,1324,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,3,6,10,1,4,6,14,1,2,43%,1,1,5,360,268,74%
585175,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,6,5,19,8,17,2,14,9,3,57%,5,1,3,478,394,82%
585178,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,4,6,11,1,5,6,18,3,1,43%,2,,3,407,307,75%
585178,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,3,9,16,4,8,8,13,5,1,57%,2,,3,518,414,80%
585176,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,5,9,1,7,2,10,4,4,44%,1,,5,355,276,78%
585176,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,8,6,20,6,13,7,13,5,3,56%,2,,3,440,357,81%
585173,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,0,3,6,3,3,3,15,4,0,32%,1,1,1,271,184,68%
585173,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,3,4,10,3,5,5,10,6,2,68%,1,0,0,571,497,87%
585177,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,4,8,14,2,8,6,15,5,1,45%,3,1,3,316,213,67%
585177,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,5,5,17,7,11,6,13,7,0,55%,2,0,3,390,293,75%
585185,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,2,7,12,3,8,4,14,5,1,58%,3,,4,484,381,79%
585185,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,5,4,15,6,6,9,15,4,1,42%,0,,1,352,253,72%
585181,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,5,7,16,4,7,9,16,3,1,51%,2,,5,510,402,79%
585181,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,5,6,12,1,8,4,5,2,3,49%,2,,3,484,370,76%
585188,784,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,5,5,16,6,10,6,12,7,1,57%,2,0,1,466,372,80%
585188,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,5,3,9,1,5,4,18,4,0,43%,6,1,5,355,269,76%
585183,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,11,3,19,5,12,7,12,8,1,53%,2,,2,413,295,71%
585183,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,2,5,8,1,5,3,18,5,0,47%,5,,7,356,234,66%
585182,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,10,6,21,5,16,5,9,6,2,56%,2,,7,436,345,79%
585182,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,8,3,14,3,7,7,23,7,2,44%,4,,6,346,249,72%
585186,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,6,10,23,7,14,9,13,13,6,65%,1,,0,592,504,85%
585186,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,1,1,2,0,0,2,23,2,1,35%,4,,4,324,229,71%
585184,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,6,1,9,2,6,3,11,4,3,52%,2,,1,448,356,79%
585184,744,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,3,7,14,4,10,4,12,6,0,48%,4,,3,388,304,78%
585187,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,4,11,20,5,15,5,13,6,3,66%,1,,5,658,572,87%
585187,1324,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,7,2,10,1,4,6,10,1,0,34%,0,,4,342,252,74%
585180,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,9,4,15,2,13,2,11,7,5,36%,4,,3,263,191,73%
585180,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,4,6,13,3,7,6,13,10,2,64%,2,,7,466,394,85%
585170,784,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,4,6,13,3,9,4,20,2,1,45%,2,0,2,332,218,66%
585170,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,7,11,1,7,4,22,5,1,55%,6,1,3,413,287,69%
585191,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,12,5,25,8,15,10,9,7,2,53%,1,0,5,462,336,73%
585191,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,5,2,9,2,5,4,11,2,0,47%,2,1,6,409,272,67%
585195,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,6,4,11,1,8,3,13,6,4,40%,3,,3,324,226,70%
585195,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,5,8,16,3,7,9,15,5,1,60%,1,,3,486,385,79%
585196,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,3,5,13,5,5,8,13,1,3,39%,2,,3,345,266,77%
585196,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,4,8,12,0,7,5,12,5,5,61%,2,,2,538,446,83%
585194,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,5,4,20,11,13,7,10,7,0,47%,2,,2,421,334,79%
585194,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,3,7,13,3,9,4,13,5,2,53%,1,,4,473,397,84%
585193,1324,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,4,4,11,3,7,4,18,6,1,55%,2,,3,503,405,81%
585193,784,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,6,7,15,2,9,6,9,2,3,45%,0,,2,404,312,77%
585192,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,1,6,8,1,6,2,15,4,0,42%,2,,4,300,190,63%
585192,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,6,1,8,1,6,2,16,8,2,58%,2,,1,406,306,75%
585190,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,11,2,16,3,13,3,12,7,2,56%,2,,3,496,386,78%
585190,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,5,4,15,6,8,7,12,8,4,44%,1,,10,385,298,77%
585189,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,8,5,16,3,11,5,12,8,0,63%,3,,3,547,464,85%
585189,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,4,2,10,4,2,8,16,2,2,37%,1,,6,306,219,72%
585197,744,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,0,2,2,0,0,2,15,3,4,40%,4,,3,366,272,74%
585197,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,3,7,1,4,3,16,2,1,60%,2,,0,550,455,83%
585203,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,6,9,23,8,12,11,17,6,2,57%,3,,4,500,415,83%
585203,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,5,5,11,1,8,3,19,3,0,43%,0,,6,366,278,76%
585206,784,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,3,9,16,4,10,6,14,6,1,70%,3,0,4,617,528,86%
585206,744,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,4,0,5,1,1,4,17,2,0,30%,6,2,3,269,172,64%
585200,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,7,7,17,3,14,3,19,6,2,52%,6,1,5,388,299,77%
585200,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,8,6,14,0,6,8,18,3,2,48%,1,0,5,354,244,69%
585202,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,6,4,15,5,7,8,16,5,0,60%,2,,2,496,384,77%
585202,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,3,8,12,1,10,2,17,2,3,40%,1,,3,329,227,69%
585201,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,2,6,13,5,9,4,9,2,3,50%,1,,5,427,342,80%
585201,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,8,5,17,4,12,5,18,3,1,50%,3,,2,411,315,77%
585205,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,6,4,11,1,5,6,15,3,1,53%,3,,3,432,318,74%
585205,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,4,4,9,1,4,5,13,4,2,47%,1,,3,382,252,66%
585198,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,7,3,13,3,10,3,11,5,4,48%,1,,3,480,382,80%
585198,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,4,5,13,4,4,9,4,5,1,52%,0,,4,510,393,77%
585204,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,5,7,16,4,12,4,7,11,1,65%,4,,3,575,476,83%
585204,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,6,7,18,5,10,8,9,7,1,35%,2,,3,302,217,72%
585199,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,5,2,7,0,7,0,9,9,2,61%,0,,1,514,435,85%
585199,1324,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,1,5,9,3,4,5,14,6,0,39%,1,,1,327,254,78%
585207,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,4,5,11,2,8,3,15,3,1,41%,3,,0,369,285,77%
585207,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,2,2,6,2,5,1,11,1,5,59%,2,,1,535,449,84%
585211,1324,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,4,3,9,2,5,4,16,3,,52%,3,1,2,436,322,74%
585211,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,3,5,9,1,5,4,12,4,,48%,2,0,4,403,286,71%
585208,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,6,3,10,1,7,3,8,1,0,64%,1,,2,563,472,84%
585208,784,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,2,1,4,1,4,0,21,4,1,36%,3,,5,302,205,68%
585215,744,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,2,3,9,4,6,3,18,9,,38%,3,,2,285,177,62%
585215,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,6,2,10,2,8,2,15,5,,62%,0,,0,483,385,80%
585213,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,3,5,12,4,7,5,7,5,2,56%,1,,2,458,328,72%
585213,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,3,8,11,0,6,5,19,6,1,44%,1,,2,358,229,64%
585214,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,7,2,15,6,9,6,10,5,3,60%,2,,2,514,426,83%
585214,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,7,1,9,1,5,4,11,3,1,40%,1,,5,326,255,78%
585209,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,3,5,19,11,9,10,16,8,0,44%,5,,4,388,300,77%
585209,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,6,6,16,4,12,4,8,7,3,56%,0,,3,499,413,83%
585212,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,2,6,8,0,4,4,14,2,2,44%,3,,3,332,215,65%
585212,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,6,16,7,13,3,19,7,3,56%,3,,0,413,300,73%
585210,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,3,2,8,3,6,2,21,7,2,33%,5,1,3,245,134,55%
585210,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,4,7,12,1,6,6,9,7,1,67%,1,0,2,501,378,75%
585219,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,4,6,16,6,10,6,8,6,2,62%,2,,5,512,424,83%
585219,784,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,6,3,12,3,7,5,15,3,0,38%,4,,2,302,208,69%
585216,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,4,3,12,5,8,4,17,3,0,33%,3,,0,250,195,78%
585216,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,0,5,7,2,4,3,15,4,2,67%,3,,4,520,450,87%
585224,744,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,5,12,17,0,8,9,7,9,1,38%,1,,4,326,212,65%
585224,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,4,4,9,1,7,2,10,9,4,62%,2,,4,528,388,73%
585220,1324,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,1,3,6,2,3,3,24,4,,48%,3,,2,410,312,76%
585220,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,3,7,12,2,9,3,14,4,,52%,1,,1,444,358,81%
585218,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,5,8,18,5,10,8,18,6,0,60%,1,,4,489,378,77%
585218,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,5,7,13,1,10,3,9,10,5,40%,4,,3,306,205,67%
585223,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,3,3,8,2,5,3,12,2,3,51%,3,,2,411,303,74%
585223,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,4,14,7,8,6,19,6,4,49%,3,,3,387,259,67%
585217,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,2,5,10,3,6,4,9,5,3,49%,1,,2,437,334,76%
585217,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,3,4,10,3,5,5,13,2,2,51%,2,,1,463,367,79%
585222,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,3,4,8,1,6,2,13,6,2,52%,1,,4,431,327,76%
585222,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,4,8,17,5,12,5,19,4,0,48%,1,,3,378,279,74%
585221,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,3,7,1,6,1,16,1,1,40%,0,,2,355,245,69%
585221,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,4,10,18,4,10,8,10,5,2,60%,1,,2,514,415,81%
585229,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,6,3,11,2,5,6,13,2,2,51%,3,,2,481,387,80%
585229,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,2,3,7,2,4,3,16,4,0,49%,2,,3,436,336,77%
585233,784,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,2,4,9,3,5,4,10,5,6,41%,4,,2,313,220,70%
585233,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,6,11,2,10,1,11,9,1,59%,2,,0,441,334,76%
585226,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,12,7,21,2,15,6,3,8,2,49%,0,,4,397,313,79%
585226,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,5,5,16,6,7,9,9,8,2,51%,2,,7,402,307,76%
585232,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,4,5,16,7,7,9,19,7,2,55%,4,,1,429,314,73%
585232,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,2,4,9,3,8,1,24,2,4,45%,3,,3,344,244,71%
585231,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,6,3,14,5,10,4,11,8,4,60%,2,0,0,530,449,85%
585231,744,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,1,4,6,1,3,3,6,2,3,40%,3,1,3,352,265,75%
585228,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,5,13,3,10,3,19,8,1,56%,6,,3,428,327,76%
585228,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,5,6,14,3,10,4,9,7,1,44%,1,,4,327,231,71%
585225,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,4,7,21,10,13,8,21,6,2,52%,5,,3,405,297,73%
585225,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,7,5,14,2,5,9,13,0,3,48%,2,,1,387,281,73%
585230,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,3,4,9,2,8,1,19,6,2,32%,3,,5,244,144,59%
585230,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,6,6,19,7,9,10,5,10,0,68%,0,,1,510,404,79%
585227,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,7,3,14,4,9,5,9,12,4,51%,0,,1,420,316,75%
585227,1324,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,1,4,8,3,4,4,6,3,3,49%,2,,7,394,289,73%
585240,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,7,4,17,6,8,9,14,7,2,57%,1,,1,444,334,75%
585240,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,2,4,8,2,4,4,12,3,2,43%,3,,4,319,206,65%
585237,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,6,5,11,0,6,5,10,0,2,30%,1,,1,289,200,69%
585237,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,4,4,9,1,9,0,10,7,0,70%,1,,3,649,565,87%
585236,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,7,6,19,6,11,8,9,2,3,49%,1,0,6,420,303,72%
585236,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,7,3,13,3,7,6,11,5,1,51%,1,1,5,422,286,68%
585242,744,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,6,3,14,5,8,6,16,7,1,51%,2,,5,393,273,69%
585242,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,7,3,11,1,6,5,21,3,2,49%,4,,5,379,265,70%
585239,1324,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,4,7,14,3,8,6,15,5,2,45%,2,,9,333,238,71%
585239,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,11,3,14,0,8,6,16,7,0,55%,6,,3,391,290,74%
585238,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,7,2,12,3,10,2,12,11,4,56%,3,,7,466,366,79%
585238,784,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,8,2,14,4,11,3,12,6,2,44%,3,,3,358,245,68%
585241,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,7,6,15,2,12,3,20,7,,48%,2,0,3,372,259,70%
585241,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,5,16,8,10,6,16,4,,52%,5,1,7,394,292,74%
585234,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,1,6,12,5,9,3,12,9,4,49%,2,,5,439,354,81%
585234,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,7,2,9,0,9,0,10,3,3,51%,1,,1,471,385,82%
585246,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,2,4,10,4,9,1,13,6,4,42%,2,,3,367,259,71%
585246,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,3,7,12,2,5,7,11,5,2,58%,0,,2,503,391,78%
585249,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,6,7,17,4,9,8,6,3,1,66%,2,,1,689,586,85%
585249,784,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,1,6,8,1,3,5,15,2,1,34%,0,,5,353,250,71%
585244,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,3,9,19,7,13,6,12,9,2,64%,3,0,1,487,412,85%
585244,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,1,3,6,2,2,4,17,5,1,36%,4,1,2,283,206,73%
585250,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,4,6,17,7,14,3,11,6,3,58%,1,,4,430,313,73%
585250,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,4,14,5,9,5,10,1,4,42%,2,,3,300,191,64%
585243,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,12,4,23,7,12,11,16,8,3,53%,5,0,1,501,431,86%
585243,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,1,6,11,4,3,8,12,4,2,47%,4,1,10,447,347,78%
585248,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,8,3,13,2,10,3,15,2,2,45%,1,,2,338,199,59%
585248,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,5,6,16,5,10,6,15,6,1,55%,2,,6,407,285,70%
585251,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,5,5,15,5,7,8,16,4,2,53%,2,,3,415,303,73%
585251,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,5,5,17,7,13,4,7,8,2,47%,3,,4,360,256,71%
585247,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,6,8,15,1,11,4,12,7,4,57%,0,,2,537,419,78%
585247,744,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,2,1,8,5,3,5,15,2,1,43%,2,,4,394,260,66%
585245,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,5,7,17,5,10,7,14,6,3,45%,1,,4,319,218,68%
585245,1324,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,4,1,13,8,12,1,11,7,2,55%,1,,4,377,254,67%
585254,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,9,8,19,2,9,10,9,4,2,39%,0,,5,317,211,67%
585254,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,6,7,17,4,10,7,13,8,3,61%,2,,8,471,364,77%
585259,744,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,3,9,12,0,8,4,18,3,0,45%,1,,4,330,230,70%
585259,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,4,10,19,5,14,5,13,10,1,55%,1,,1,387,290,75%
585253,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,2,6,13,5,8,5,15,3,0,53%,1,,2,403,289,72%
585253,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,3,7,16,6,11,5,12,4,1,47%,2,,0,326,204,63%
585257,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,6,6,15,3,9,6,13,2,1,46%,2,,2,364,240,66%
585257,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,5,9,16,2,13,3,21,4,5,54%,2,,3,422,287,68%
585256,1324,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,4,4,10,2,9,1,13,8,,54%,3,,2,438,337,77%
585256,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,4,9,19,6,9,10,16,8,,46%,1,,3,363,269,74%
585252,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,2,6,1,3,3,9,1,1,38%,5,1,2,308,222,72%
585252,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,4,1,8,3,5,3,13,4,7,62%,3,0,0,504,429,85%
585260,784,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,6,4,11,1,5,6,16,5,1,34%,0,0,2,256,173,68%
585260,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,4,2,7,1,4,3,10,5,2,66%,2,1,3,503,403,80%
585258,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,4,6,12,2,8,4,8,7,3,63%,1,,1,483,363,75%
585258,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,3,4,12,5,8,4,17,2,0,37%,2,,4,277,160,58%
585255,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,1,6,13,6,6,7,13,5,3,34%,0,,4,284,191,67%
585255,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,5,9,16,2,8,8,10,6,9,66%,1,,0,540,447,83%
585235,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,6,4,19,9,12,7,8,4,3,71%,2,,3,595,504,85%
585235,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,5,3,11,3,8,3,15,4,1,29%,2,,4,237,131,55%
585267,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,1,2,3,0,2,1,18,1,3,41%,2,,7,303,197,65%
585267,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,7,5,18,6,13,5,14,4,0,59%,1,,0,444,346,78%
585262,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,4,3,11,4,7,4,17,2,2,55%,1,,3,463,348,75%
585262,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,4,3,11,4,9,2,14,6,2,45%,3,,4,342,232,68%
585263,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,4,1,7,2,5,2,14,1,4,36%,4,,3,301,201,67%
585263,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,4,4,11,3,9,2,15,7,2,64%,2,,2,521,410,79%
585264,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,11,7,20,2,14,6,15,6,0,57%,2,,2,465,379,82%
