fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
37563,2018-08-17 18:45:00+00:00,1534531500,FT,90,1534531500,1534535100,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 2,Stade Auguste-Delaune II,Reims,674,R. Buquet,Reims,93,https://media.api-sports.io/football/teams/93.png,Lyon,80,https://media.api-sports.io/football/teams/80.png,1,0,1,0,1,0,2,5,7,0,4,3,11,0,1.0,0.33,2.0,0.0,5.0,334,258,0.77,5,8,19,6,10,9,10,4,1.0,0.67,0.0,0.0,1.0,641,562,0.88,3193,4179,2263,4062,2436,2726,2205,2205,755,1219,928,522,522,464,-173,1336,8,3
37564,2018-08-18 15:00:00+00:00,1534604400,FT,90,1534604400,1534608000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 2,Stade du Roudourou,Guingamp,650,C. Turpin,Guingamp,90,https://media.api-sports.io/football/teams/90.png,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,1,3,1,0,1,3,3,4,11,4,5,6,15,4,2.0,0.34,0.0,0.0,3.0,305,227,0.74,7,7,17,3,12,5,16,7,1.0,0.66,1.0,0.0,2.0,605,524,0.87,1566,5281,1625,6093,3946,2030,2205,2205,290,1683,696,232,1219,290,-2321,4063,20,1
37565,2018-08-18 18:00:00+00:00,1534615200,FT,90,1534615200,1534618800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 2,Stade Crédit Agricole de la Licorne,Amiens,633,K. Abed,Amiens,87,https://media.api-sports.io/football/teams/87.png,Montpellier,82,https://media.api-sports.io/football/teams/82.png,1,2,0,0,1,2,2,5,11,4,5,6,15,6,1.0,0.57,1.0,0.0,1.0,472,386,0.82,3,3,7,1,4,3,15,2,1.0,0.43,3.0,0.0,1.0,347,266,0.77,2204,3422,1798,3075,3018,2438,2205,2205,522,870,638,812,1045,523,-1220,637,15,6
37566,2018-08-18 18:00:00+00:00,1534615200,FT,90,1534615200,1534618800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 2,Stade Michel d'Ornano,Caen,642,E. Wattellier,Caen,88,https://media.api-sports.io/football/teams/88.png,Nice,84,https://media.api-sports.io/football/teams/84.png,1,1,0,0,1,1,4,5,13,4,9,4,22,5,4.0,0.36,2.0,0.0,4.0,313,239,0.76,5,4,16,7,9,7,11,10,0.0,0.64,2.0,0.0,3.0,558,479,0.86,1914,3248,1682,1740,3135,2031,2205,2205,406,870,696,638,1103,697,-1453,-291,19,7
37567,2018-08-18 18:00:00+00:00,1534615200,FT,90,1534615200,1534618800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 2,Stade Gaston-Gérard,Dijon,645,J. Stinat,Dijon,89,https://media.api-sports.io/football/teams/89.png,Nantes,83,https://media.api-sports.io/football/teams/83.png,2,0,1,0,2,0,7,6,14,1,9,5,18,3,6.0,0.32,0.0,0.0,0.0,276,189,0.68,0,4,7,3,3,4,13,4,2.0,0.68,1.0,1.0,5.0,597,505,0.85,1975,2784,1800,2785,3481,2787,2205,2205,523,754,406,522,1276,929,-1681,-2,18,12
37568,2018-08-18 18:00:00+00:00,1534615200,FT,90,1534615200,1534618800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 2,Stade Louis II,Monaco,659,T. Léonard,Monaco,91,https://media.api-sports.io/football/teams/91.png,Lille,79,https://media.api-sports.io/football/teams/79.png,0,0,0,0,0,0,1,5,10,4,7,3,10,8,1.0,0.47,1.0,0.0,4.0,362,287,0.79,4,7,13,2,5,8,14,4,2.0,0.53,3.0,0.0,1.0,408,321,0.79,2091,4353,2207,3947,3307,1915,2205,2205,465,1277,696,522,1044,406,-1100,2032,17,2
37569,2018-08-18 18:00:00+00:00,1534615200,FT,90,1534615200,1534618800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 2,Roazhon Park,Rennes,680,O. Thual,Rennes,94,https://media.api-sports.io/football/teams/94.png,Angers,77,https://media.api-sports.io/football/teams/77.png,1,0,0,0,1,0,2,2,5,1,3,2,8,3,2.0,0.58,1.0,0.0,0.0,511,401,0.78,0,6,7,1,5,2,11,0,1.0,0.42,2.0,0.0,1.0,369,279,0.76,3016,2668,3191,2555,3019,2846,2205,2205,754,580,754,928,697,697,172,-291,10,13
37570,2018-08-19 13:00:00+00:00,1534683600,FT,90,1534683600,1534687200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 2,Stade de la Meinau,Strasbourg,681,B. Millot,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,1,1,0,0,1,1,5,6,11,0,6,5,11,7,1.0,0.58,1.0,0.0,1.0,536,466,0.87,2,5,9,2,4,5,7,2,1.0,0.42,2.0,1.0,4.0,396,321,0.81,2845,3831,3366,3424,2784,2379,2205,2205,639,1103,928,522,638,580,582,1045,11,4
37571,2018-08-19 15:00:00+00:00,1534690800,FT,90,1534690800,1534694400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 2,Stadium de Toulouse,Toulouse,682,F. Letexier,Toulouse,96,https://media.api-sports.io/football/teams/96.png,Bordeaux,78,https://media.api-sports.io/football/teams/78.png,2,1,1,0,2,1,5,7,13,1,6,7,10,1,0.0,0.51,1.0,0.0,7.0,464,393,0.85,8,6,15,1,9,6,11,2,3.0,0.49,1.0,0.0,3.0,439,354,0.81,2204,2378,2030,1972,3310,2438,2205,2205,464,580,812,638,929,987,-1280,-466,16,14
37572,2018-08-19 19:00:00+00:00,1534705200,FT,90,1534705200,1534708800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 2,Stade des Costières,Nîmes,664,B. Bastien,Nimes,92,https://media.api-sports.io/football/teams/92.png,Marseille,81,https://media.api-sports.io/football/teams/81.png,3,1,1,0,3,1,7,4,14,3,9,5,11,6,0.0,0.38,3.0,0.0,5.0,261,178,0.68,6,4,11,1,8,3,11,7,2.0,0.62,1.0,0.0,4.0,419,333,0.79,3077,3541,3310,3484,3367,3016,2205,2205,871,1045,464,406,870,754,-57,468,9,5
37573,2018-08-24 18:45:00+00:00,1535136300,FT,90,1535136300,1535139900,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 3,Groupama Stadium,Décines-Charpieu,666,A. Delerue,Lyon,80,https://media.api-sports.io/football/teams/80.png,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,2,0,1,0,2,0,10,6,22,6,11,11,13,5,0.0,0.6,1.0,0.0,1.0,565,472,0.84,1,6,9,2,4,5,13,4,2.0,0.4,2.0,0.0,8.0,361,280,0.78,4179,2846,4062,3367,2727,2785,2206,2206,1219,639,522,929,465,638,1335,582,3,11
37574,2018-08-25 15:00:00+00:00,1535209200,FT,90,1535209200,1535212800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 3,Parc des Princes,Paris,671,J. Miguelgorry,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,Angers,77,https://media.api-sports.io/football/teams/77.png,3,1,1,1,3,1,5,5,13,3,11,2,10,9,6.0,0.59,2.0,0.0,5.0,679,611,0.9,6,3,11,2,6,5,2,1,0.0,0.41,0.0,0.0,2.0,465,381,0.82,5284,2668,6096,2555,2031,2847,2206,2206,1684,580,232,928,290,698,4065,-292,1,13
37576,2018-08-25 18:00:00+00:00,1535220000,FT,90,1535220000,1535223600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 3,Stade de la Mosson,Montpellier,660,J. Brisard,Montpellier,82,https://media.api-sports.io/football/teams/82.png,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,0,0,0,0,0,0,1,7,14,6,6,8,12,6,3.0,0.45,3.0,0.0,2.0,431,349,0.81,2,4,9,3,2,7,14,3,1.0,0.55,0.0,0.0,1.0,535,449,0.84,3425,3832,3077,3425,2439,2380,2206,2206,871,1103,812,523,523,580,638,1045,6,4
37577,2018-08-25 18:00:00+00:00,1535220000,FT,90,1535220000,1535223600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 3,Stade de la Beaujoire - Louis Fonteneau,Nantes,662,H. Ben El Hadj,Nantes,83,https://media.api-sports.io/football/teams/83.png,Caen,88,https://media.api-sports.io/football/teams/88.png,1,1,0,1,1,1,3,8,16,5,5,11,16,3,2.0,0.65,2.0,0.0,1.0,500,400,0.8,2,1,3,0,2,1,16,1,3.0,0.35,3.0,1.0,2.0,271,174,0.64,2784,1915,2785,1683,2789,3136,2206,2206,754,406,522,697,930,1103,-4,-1453,12,19
37578,2018-08-25 18:00:00+00:00,1535220000,FT,90,1535220000,1535223600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 3,Allianz Riviera,Nice,663,W. Delajod,Nice,84,https://media.api-sports.io/football/teams/84.png,Dijon,89,https://media.api-sports.io/football/teams/89.png,0,4,0,0,0,4,3,11,16,2,7,9,11,5,1.0,0.55,2.0,0.0,1.0,514,441,0.86,5,4,9,0,6,3,19,3,2.0,0.45,3.0,0.0,3.0,402,317,0.79,3249,1978,1741,1802,2032,3481,2206,2206,870,524,639,406,697,1276,-291,-1679,7,18
37575,2018-08-25 18:00:00+00:00,1535220000,FT,90,1535220000,1535223600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 3,Stade Crédit Agricole de la Licorne,Amiens,633,F. Batta,Amiens,87,https://media.api-sports.io/football/teams/87.png,Reims,93,https://media.api-sports.io/football/teams/93.png,4,1,1,0,4,1,8,4,14,2,9,5,18,4,0.0,0.57,1.0,0.0,2.0,543,470,0.87,3,4,7,0,1,6,17,2,3.0,0.43,1.0,1.0,4.0,397,326,0.82,2204,3196,1799,2264,3020,2436,2206,2206,522,756,638,928,1046,522,-1221,-172,15,8
37579,2018-08-25 18:00:00+00:00,1535220000,FT,90,1535220000,1535223600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 3,Stadium de Toulouse,Toulouse,682,F. Schneider,Toulouse,96,https://media.api-sports.io/football/teams/96.png,Nimes,92,https://media.api-sports.io/football/teams/92.png,1,0,0,0,1,0,5,4,10,1,7,3,17,3,2.0,0.62,1.0,0.0,0.0,524,437,0.83,0,6,9,3,6,3,21,3,0.0,0.38,3.0,0.0,3.0,303,213,0.7,2207,3080,2032,3313,3311,3368,2206,2206,465,872,812,464,929,870,-1279,-55,16,9
37580,2018-08-26 13:00:00+00:00,1535288400,FT,90,1535288400,1535292000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 3,Stade Pierre-Mauroy,Villeneuve d'Ascq,655,J. Hamel,Lille,79,https://media.api-sports.io/football/teams/79.png,Guingamp,90,https://media.api-sports.io/football/teams/90.png,3,0,2,0,3,0,7,4,13,2,8,5,13,4,3.0,0.48,2.0,0.0,4.0,425,342,0.8,4,6,12,2,6,6,13,4,2.0,0.52,1.0,1.0,4.0,439,357,0.81,4354,1566,3947,1626,1915,3949,2206,2206,1277,290,523,696,406,1220,2032,-2323,2,20
37581,2018-08-26 15:00:00+00:00,1535295600,FT,90,1535295600,1535299200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 3,Stade Matmut-Atlantique,Bordeaux,638,C. Turpin,Bordeaux,78,https://media.api-sports.io/football/teams/78.png,Monaco,91,https://media.api-sports.io/football/teams/91.png,2,1,0,0,2,1,6,7,14,1,8,6,11,5,2.0,0.45,1.0,0.0,4.0,362,274,0.76,5,5,15,5,7,8,15,8,1.0,0.55,2.0,0.0,5.0,429,340,0.79,2378,2092,1973,2207,2440,3307,2206,2206,580,465,638,697,988,1044,-467,-1100,14,17
37582,2018-08-26 19:00:00+00:00,1535310000,FT,90,1535310000,1535313600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 3,Orange Vélodrome,Marseille,667,A. Gautier,Marseille,81,https://media.api-sports.io/football/teams/81.png,Rennes,94,https://media.api-sports.io/football/teams/94.png,2,2,0,2,2,2,3,4,8,1,8,0,16,8,2.0,0.63,1.0,0.0,0.0,495,407,0.82,2,3,7,2,4,3,15,4,2.0,0.37,1.0,0.0,2.0,282,191,0.68,3541,3019,3485,3192,3019,3019,2206,2206,1045,755,406,754,755,697,466,173,5,10
37586,2018-08-31 18:45:00+00:00,1535741100,FT,90,1535741100,1535744700,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 4,Groupama Stadium,Décines-Charpieu,666,F. Letexier,Lyon,80,https://media.api-sports.io/football/teams/80.png,Nice,84,https://media.api-sports.io/football/teams/84.png,0,1,0,0,0,1,9,17,29,3,14,15,6,10,5.0,0.57,0.0,0.0,0.0,546,475,0.87,1,3,8,4,4,4,14,5,1.0,0.43,1.0,0.0,9.0,407,334,0.82,4182,3249,4064,1741,2727,2036,2207,2207,1220,870,522,639,465,698,1337,-295,3,7
37588,2018-09-01 15:00:00+00:00,1535814000,FT,90,1535814000,1535817600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 4,Stade des Costières,Nîmes,664,J. Brisard,Nimes,92,https://media.api-sports.io/football/teams/92.png,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,2,4,0,2,2,4,6,5,14,3,6,8,12,3,1.0,0.38,1.0,1.0,1.0,307,233,0.76,5,1,7,1,6,1,11,4,2.0,0.62,3.0,1.0,4.0,508,430,0.85,3080,5287,3313,6099,3369,2032,2207,2207,872,1685,464,232,871,290,-56,4067,9,1
37592,2018-09-01 18:00:00+00:00,1535824800,FT,90,1535824800,1535828400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 4,Stade de la Meinau,Strasbourg,681,O. Thual,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,Nantes,83,https://media.api-sports.io/football/teams/83.png,2,3,1,2,2,3,5,2,10,3,9,1,12,1,1.0,0.48,1.0,0.0,3.0,450,339,0.75,5,6,14,3,5,9,12,3,0.0,0.52,2.0,0.0,3.0,475,376,0.79,2846,2785,3367,2786,2787,2790,2207,2207,639,754,929,523,639,930,580,-4,11,12
37589,2018-09-01 18:00:00+00:00,1535824800,FT,90,1535824800,1535828400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 4,Stade Auguste-Delaune II,Reims,674,J. Stinat,Reims,93,https://media.api-sports.io/football/teams/93.png,Montpellier,82,https://media.api-sports.io/football/teams/82.png,0,1,0,0,0,1,6,9,20,5,11,9,11,5,0.0,0.56,0.0,0.0,2.0,561,477,0.85,3,6,9,0,6,3,11,5,0.0,0.44,0.0,0.0,4.0,425,350,0.82,3196,3426,2265,3077,2440,2439,2207,2207,756,871,928,813,523,523,-175,638,8,6
37583,2018-09-01 18:00:00+00:00,1535824800,FT,90,1535824800,1535828400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 4,Stade Raymond-Kopa,Angers,634,E. Wattellier,Angers,77,https://media.api-sports.io/football/teams/77.png,Lille,79,https://media.api-sports.io/football/teams/79.png,1,0,0,0,1,0,3,1,6,2,5,1,14,4,3.0,0.31,0.0,1.0,4.0,275,193,0.7,3,7,17,7,8,9,8,5,2.0,0.69,1.0,0.0,2.0,603,525,0.87,2668,4357,2556,3950,2850,1915,2207,2207,580,1278,928,523,699,406,-294,2035,13,2
37584,2018-09-01 18:00:00+00:00,1535824800,FT,90,1535824800,1535828400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 4,Stade Gaston-Gérard,Dijon,645,N. Rainville,Dijon,89,https://media.api-sports.io/football/teams/89.png,Caen,88,https://media.api-sports.io/football/teams/88.png,0,2,0,1,0,2,2,8,15,5,10,5,11,8,1.0,0.62,0.0,0.0,2.0,461,361,0.78,4,4,9,1,5,4,13,5,0.0,0.38,3.0,0.0,2.0,278,197,0.71,1981,1916,1806,1684,3481,3137,2207,2207,525,406,406,698,1276,1103,-1675,-1453,18,19
37585,2018-09-01 18:00:00+00:00,1535824800,FT,90,1535824800,1535828400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 4,Stade du Roudourou,Guingamp,650,K. Abed,Guingamp,90,https://media.api-sports.io/football/teams/90.png,Toulouse,96,https://media.api-sports.io/football/teams/96.png,1,2,1,2,1,2,5,13,23,5,12,11,12,11,1.0,0.59,3.0,0.0,2.0,466,388,0.83,4,1,5,0,5,0,13,4,2.0,0.41,2.0,1.0,4.0,340,268,0.79,1566,2210,1626,2033,3952,3311,2207,2207,290,466,696,812,1221,929,-2326,-1278,20,16
37591,2018-09-02 13:00:00+00:00,1535893200,FT,90,1535893200,1535896800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2018,Regular Season - 4,Stade Geoffroy-Guichard,Saint-Ètienne,676,T. Léonard,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,Amiens,87,https://media.api-sports.io/football/teams/87.png,0,0,0,0,0,0,5,6,19,8,8,11,11,14,4.0,0.63,3.0,0.0,2.0,485,396,0.82,2,7,9,0,4,5,12,1,3.0,0.37,2.0,0.0,5.0,298,217,0.73,3833,2207,3425,1803,2380,3021,2207,2207,1103,523,524,638,580,1046,1045,-1218,4,15
