fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
214511,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,4,13,5,10,3,18,6,1,32%,3,,3,234,145,62%
214502,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,8,3,16,5,8,8,16,12,1,65%,2,1,0,503,419,83%
214502,723,Almeria,https://media.api-sports.io/football/teams/723.png,0,4,6,2,4,2,18,0,1,35%,2,0,8,280,192,69%
214505,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,4,13,4,8,5,21,5,2,62%,2,0,1,463,387,84%
214505,535,Malaga,https://media.api-sports.io/football/teams/535.png,1,4,10,5,5,5,14,7,3,38%,3,1,4,275,204,74%
214509,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,0,5,9,4,5,4,13,2,2,45%,2,,,340,259,76%
214509,547,Girona,https://media.api-sports.io/football/teams/547.png,3,4,9,2,5,4,22,3,1,55%,5,,,416,337,81%
214521,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,4,8,16,4,7,9,19,8,0,58%,3,,0,358,299,84%
214521,719,Tenerife,https://media.api-sports.io/football/teams/719.png,1,3,7,3,5,2,22,6,3,42%,3,,2,254,180,71%
214515,547,Girona,https://media.api-sports.io/football/teams/547.png,5,11,19,3,5,14,15,7,2,54%,4,,2,435,322,74%
214515,797,Elche,https://media.api-sports.io/football/teams/797.png,4,6,11,1,8,3,13,3,1,46%,2,,5,372,266,72%
214513,723,Almeria,https://media.api-sports.io/football/teams/723.png,5,6,16,5,7,9,23,5,5,57%,4,,3,405,338,83%
214513,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,8,11,0,6,5,11,3,3,43%,4,,5,295,219,74%
214522,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,12,20,3,15,5,18,5,5,54%,5,,3,363,251,69%
214522,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,6,3,10,1,6,4,17,0,4,46%,2,,4,309,174,56%
214519,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,7,14,4,8,6,12,4,0,72%,2,,2,617,518,84%
214519,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,1,7,2,6,1,13,0,5,28%,2,,2,242,137,57%
214514,860,Extremadura,https://media.api-sports.io/football/teams/860.png,2,11,15,2,10,5,16,5,2,46%,5,,3,303,199,66%
214514,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,4,5,14,5,7,7,18,6,1,54%,2,,1,340,229,67%
214518,799,Mirandes,https://media.api-sports.io/football/teams/799.png,2,6,9,1,6,3,13,3,2,42%,2,,1,280,173,62%
214518,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,2,5,8,1,5,3,21,7,0,58%,2,,0,374,271,72%
214520,717,Numancia,https://media.api-sports.io/football/teams/717.png,2,6,9,1,5,4,16,3,6,47%,0,,4,374,277,74%
214520,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,5,14,4,6,8,12,2,3,53%,3,,1,409,325,79%
214512,722,Albacete,https://media.api-sports.io/football/teams/722.png,5,4,12,3,5,7,18,6,1,45%,2,,3,374,269,72%
214512,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,3,13,5,5,8,15,8,0,55%,2,,4,435,348,80%
214516,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,4,20,11,9,11,9,8,4,61%,0,,1,529,457,86%
214516,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,2,7,11,2,6,5,10,5,2,39%,1,,4,325,261,80%
214517,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,7,3,13,3,10,3,11,5,2,58%,4,,1,582,503,86%
214517,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,1,3,7,3,4,3,13,8,2,42%,3,,4,405,340,84%
214461,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,4,4,9,1,4,5,21,3,1,33%,3,,1,279,197,71%
214461,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,6,11,3,7,4,14,2,0,67%,5,,2,563,476,85%
214524,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,5,8,1,7,1,15,3,2,24%,2,,4,219,147,67%
214524,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,4,8,18,6,7,11,10,4,1,76%,3,,0,721,644,89%
214523,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,3,10,3,9,1,23,5,3,45%,7,1,3,283,166,59%
214523,723,Almeria,https://media.api-sports.io/football/teams/723.png,5,5,11,1,6,5,15,5,1,55%,4,1,2,349,224,64%
214530,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,3,5,12,4,7,5,10,5,2,48%,1,,2,279,126,45%
214530,717,Numancia,https://media.api-sports.io/football/teams/717.png,2,7,14,5,8,6,16,7,1,52%,4,,2,295,126,43%
214529,716,Lugo,https://media.api-sports.io/football/teams/716.png,5,3,8,0,7,1,14,4,2,36%,4,1,3,270,202,75%
214529,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,8,18,5,11,7,19,10,4,64%,5,1,2,469,400,85%
214526,797,Elche,https://media.api-sports.io/football/teams/797.png,2,7,12,3,7,5,10,5,4,58%,3,,1,418,348,83%
214526,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,5,7,0,5,2,21,7,4,42%,5,,2,311,232,75%
214527,860,Extremadura,https://media.api-sports.io/football/teams/860.png,4,4,13,5,5,8,20,4,3,47%,5,,2,344,239,69%
214527,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,4,12,3,10,2,23,2,0,53%,4,,4,376,281,75%
214528,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,0,6,11,5,4,7,15,4,1,47%,2,,1,307,212,69%
214528,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,3,5,0,3,2,21,4,2,53%,4,,0,355,250,70%
214525,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,2,3,10,5,8,2,11,7,6,64%,1,,6,468,352,75%
214525,535,Malaga,https://media.api-sports.io/football/teams/535.png,9,7,17,1,14,3,17,6,4,36%,1,,2,254,137,54%
214531,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,4,9,1,6,3,18,5,1,56%,2,0,2,413,325,79%
214531,547,Girona,https://media.api-sports.io/football/teams/547.png,4,5,12,3,8,4,22,6,0,44%,4,1,0,307,218,71%
214532,719,Tenerife,https://media.api-sports.io/football/teams/719.png,8,4,16,4,8,8,14,2,4,53%,1,,4,439,354,81%
214532,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,7,4,12,1,6,6,17,4,1,47%,5,,5,378,296,78%
214533,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,7,18,9,11,7,14,9,3,65%,2,,3,522,446,85%
214533,799,Mirandes,https://media.api-sports.io/football/teams/799.png,5,2,11,4,8,3,15,2,3,35%,1,,1,282,205,73%
214534,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,7,11,0,8,3,15,6,2,62%,2,,2,535,411,77%
214534,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,2,7,3,3,4,13,2,0,38%,2,,3,310,200,65%
214543,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,4,10,16,2,13,3,16,13,1,69%,2,1,0,423,335,79%
214543,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,2,3,7,2,5,2,11,5,6,31%,2,0,3,199,110,55%
214539,799,Mirandes,https://media.api-sports.io/football/teams/799.png,2,5,12,5,4,8,11,2,0,37%,3,,1,311,224,72%
214539,719,Tenerife,https://media.api-sports.io/football/teams/719.png,1,8,14,5,8,6,7,7,3,63%,1,,2,522,413,79%
214542,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,1,7,9,1,5,4,21,2,2,47%,2,,1,361,237,66%
214542,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,2,8,16,6,7,9,21,4,0,53%,3,,0,401,282,70%
214540,535,Malaga,https://media.api-sports.io/football/teams/535.png,7,7,22,8,14,8,18,7,3,49%,7,0,4,360,266,74%
214540,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,3,9,1,7,2,14,1,3,51%,5,1,5,387,268,69%
214541,717,Numancia,https://media.api-sports.io/football/teams/717.png,10,10,23,3,13,10,12,7,5,41%,2,,3,292,225,77%
214541,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,5,11,3,7,4,14,6,0,59%,3,,7,401,332,83%
214536,547,Girona,https://media.api-sports.io/football/teams/547.png,3,5,8,0,7,1,17,2,1,60%,4,,0,406,293,72%
214536,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,0,5,7,2,4,3,20,0,0,40%,5,,3,273,176,64%
214544,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,6,6,14,2,9,5,9,1,3,57%,0,0,2,576,516,90%
214544,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,4,9,3,3,6,15,5,0,43%,2,1,2,410,341,83%
214538,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,3,10,19,6,13,6,15,9,2,68%,4,0,1,475,395,83%
214538,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,4,1,8,3,6,2,16,2,1,32%,6,1,0,225,135,60%
214537,726,Huesca,https://media.api-sports.io/football/teams/726.png,7,10,19,2,11,8,15,4,2,60%,3,,3,462,389,84%
214537,797,Elche,https://media.api-sports.io/football/teams/797.png,3,3,8,2,2,6,21,7,0,40%,4,,5,290,221,76%
214535,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,5,12,3,6,6,15,4,4,55%,2,,3,402,272,68%
214535,860,Extremadura,https://media.api-sports.io/football/teams/860.png,5,3,13,5,7,6,16,3,3,45%,0,,1,329,194,59%
214551,717,Numancia,https://media.api-sports.io/football/teams/717.png,2,6,13,5,7,6,14,8,1,48%,2,0,2,371,252,68%
214551,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,5,11,4,6,5,15,2,3,52%,5,1,1,395,280,71%
214546,724,Cadiz,https://media.api-sports.io/football/teams/724.png,5,2,10,3,5,5,16,6,2,44%,3,,1,323,203,63%
214546,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,7,11,2,5,6,12,6,1,56%,4,,2,417,307,74%
214552,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,6,6,12,0,8,4,17,1,2,47%,1,,2,308,190,62%
214552,535,Malaga,https://media.api-sports.io/football/teams/535.png,2,8,11,1,7,4,15,3,0,53%,2,,4,342,243,71%
214553,718,Oviedo,https://media.api-sports.io/football/teams/718.png,1,11,15,3,7,8,20,5,1,54%,1,,1,382,274,72%
214553,723,Almeria,https://media.api-sports.io/football/teams/723.png,1,5,6,0,3,3,27,3,1,46%,3,,1,319,196,61%
214549,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,1,6,10,3,7,3,14,3,0,56%,1,,,370,234,63%
214549,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,1,3,5,1,2,3,26,2,1,44%,3,,,289,156,54%
214545,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,6,12,3,7,5,20,5,7,40%,5,,2,264,147,56%
214545,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,2,7,13,4,10,3,11,5,1,60%,4,,2,395,288,73%
214554,719,Tenerife,https://media.api-sports.io/football/teams/719.png,1,5,9,3,6,3,18,2,5,55%,4,1,3,421,331,79%
214554,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,3,11,5,7,4,13,1,3,45%,2,0,1,336,242,72%
214548,860,Extremadura,https://media.api-sports.io/football/teams/860.png,3,9,19,7,9,10,13,7,2,57%,3,,2,402,302,75%
214548,547,Girona,https://media.api-sports.io/football/teams/547.png,5,5,12,2,6,6,15,2,3,43%,3,,2,313,206,66%
214550,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,3,6,1,5,1,14,4,0,34%,0,,5,231,143,62%
214550,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,7,20,8,13,7,14,8,3,66%,1,,1,427,346,81%
214555,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,7,7,14,0,9,5,13,4,3,38%,2,0,6,358,289,81%
214555,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,6,3,12,3,6,6,16,6,7,62%,5,1,4,556,491,88%
214547,797,Elche,https://media.api-sports.io/football/teams/797.png,4,2,8,2,8,0,22,5,1,43%,2,,5,305,212,70%
214547,799,Mirandes,https://media.api-sports.io/football/teams/799.png,7,3,14,4,6,8,15,7,2,57%,4,,0,391,304,78%
214559,547,Girona,https://media.api-sports.io/football/teams/547.png,5,8,18,5,9,9,13,2,2,57%,2,0,0,544,471,87%
214559,719,Tenerife,https://media.api-sports.io/football/teams/719.png,0,4,7,3,3,4,17,7,0,43%,6,1,4,404,314,78%
214560,726,Huesca,https://media.api-sports.io/football/teams/726.png,7,5,14,2,13,1,13,7,1,53%,2,,3,422,329,78%
214560,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,3,9,2,4,5,15,4,1,47%,3,,4,368,265,72%
214562,799,Mirandes,https://media.api-sports.io/football/teams/799.png,6,4,15,5,11,4,13,6,2,52%,3,1,2,405,306,76%
214562,860,Extremadura,https://media.api-sports.io/football/teams/860.png,2,5,11,4,4,7,13,6,3,48%,2,0,4,369,257,70%
214556,722,Albacete,https://media.api-sports.io/football/teams/722.png,5,9,15,1,7,8,20,8,5,58%,2,,1,413,337,82%
214556,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,2,4,0,1,3,21,1,1,42%,2,,5,311,234,75%
214566,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,8,16,6,10,6,25,9,0,52%,2,,3,421,307,73%
214566,717,Numancia,https://media.api-sports.io/football/teams/717.png,4,5,13,4,8,5,16,2,2,48%,3,,2,393,280,71%
214561,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,3,5,10,2,4,6,15,4,3,48%,2,,1,333,210,63%
214561,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,3,5,0,4,1,15,2,3,52%,1,,2,359,224,62%
214558,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,5,10,17,2,9,8,25,6,2,57%,4,,2,465,382,82%
214558,797,Elche,https://media.api-sports.io/football/teams/797.png,5,2,11,4,6,5,11,3,0,43%,4,,4,347,258,74%
214557,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,6,10,1,7,3,13,6,4,49%,4,,1,420,339,81%
214557,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,6,10,2,3,7,20,3,0,51%,3,,2,454,356,78%
214563,535,Malaga,https://media.api-sports.io/football/teams/535.png,4,6,15,5,7,8,20,10,1,70%,3,,0,494,403,82%
214563,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,0,5,7,2,2,5,22,2,1,30%,3,,4,212,122,58%
214564,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,4,4,8,0,4,4,15,2,2,60%,5,1,5,373,276,74%
214564,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,7,6,14,1,7,7,16,4,5,40%,3,0,2,253,148,58%
214565,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,9,16,1,6,10,17,4,0,65%,5,,4,376,274,73%
214565,724,Cadiz,https://media.api-sports.io/football/teams/724.png,5,2,8,1,8,0,11,7,1,35%,3,,5,201,99,49%
214570,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,2,6,9,1,6,3,17,3,1,31%,3,,2,241,171,71%
214570,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,8,13,1,11,2,12,7,1,69%,2,,0,526,447,85%
214569,860,Extremadura,https://media.api-sports.io/football/teams/860.png,4,8,15,3,8,7,20,5,0,41%,3,,5,342,240,70%
214569,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,5,4,10,1,4,6,12,3,3,59%,2,,2,478,363,76%
214573,717,Numancia,https://media.api-sports.io/football/teams/717.png,4,6,13,3,6,7,9,4,4,50%,1,,1,355,250,70%
214573,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,4,5,15,6,8,7,16,6,2,50%,3,,2,336,248,74%
214568,797,Elche,https://media.api-sports.io/football/teams/797.png,1,1,5,3,2,3,13,4,2,50%,2,,3,390,293,75%
214568,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,6,16,6,10,6,17,8,3,50%,2,,0,375,280,75%
214577,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,8,5,16,3,8,8,9,7,2,54%,1,,1,479,397,83%
214577,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,4,6,0,4,2,22,2,3,46%,3,,8,398,323,81%
214574,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,5,13,20,2,14,6,11,8,0,51%,2,,4,374,261,70%
214574,547,Girona,https://media.api-sports.io/football/teams/547.png,5,0,7,2,2,5,11,1,5,49%,0,,4,359,256,71%
214567,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,6,4,12,2,6,6,15,4,5,46%,3,,3,327,221,68%
214567,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,7,14,4,8,6,11,5,1,54%,1,,5,361,253,70%
214575,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,2,7,3,5,2,16,1,2,58%,3,,3,380,264,69%
214575,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,2,9,4,5,4,29,6,5,42%,4,,2,261,140,54%
214571,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,6,8,0,5,3,13,4,,59%,2,,7,518,431,83%
214571,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,8,4,14,2,8,6,17,3,,41%,3,,1,354,266,75%
214572,799,Mirandes,https://media.api-sports.io/football/teams/799.png,7,7,15,1,9,6,16,5,2,56%,2,,2,444,349,79%
214572,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,3,1,6,2,3,3,20,1,3,44%,6,,5,351,232,66%
214576,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,9,17,5,8,9,17,5,1,60%,1,,1,465,381,82%
214576,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,5,9,2,4,5,12,4,0,40%,3,,2,291,205,70%
214588,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,7,13,1,6,7,25,4,4,51%,9,1,1,379,286,75%
214588,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,2,7,2,4,3,20,2,2,49%,3,0,6,369,264,72%
214587,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,9,21,6,14,7,18,8,3,59%,2,,3,401,308,77%
214587,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,0,5,1,5,0,12,2,3,41%,4,,6,286,181,63%
214581,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,2,8,11,1,4,7,16,5,1,59%,3,,2,500,386,77%
214581,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,1,6,3,4,2,19,0,0,41%,1,,2,343,224,65%
214586,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,5,3,10,2,6,4,18,2,2,42%,2,,9,276,179,65%
214586,860,Extremadura,https://media.api-sports.io/football/teams/860.png,9,9,23,5,13,10,19,13,1,58%,2,,2,349,241,69%
214583,726,Huesca,https://media.api-sports.io/football/teams/726.png,6,3,9,0,4,5,12,3,3,56%,3,0,2,496,403,81%
214583,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,2,7,11,2,2,9,17,2,1,44%,3,1,4,372,281,76%
214579,723,Almeria,https://media.api-sports.io/football/teams/723.png,5,5,10,0,8,2,18,2,2,36%,4,1,5,251,177,71%
214579,717,Numancia,https://media.api-sports.io/football/teams/717.png,4,8,16,4,10,6,17,10,4,64%,4,0,4,420,336,80%
214585,535,Malaga,https://media.api-sports.io/football/teams/535.png,9,11,26,6,17,9,20,7,0,59%,4,,1,373,291,78%
214585,797,Elche,https://media.api-sports.io/football/teams/797.png,4,4,13,5,8,5,11,5,2,41%,6,,6,270,189,70%
214578,722,Albacete,https://media.api-sports.io/football/teams/722.png,5,6,13,2,12,1,15,12,1,55%,4,,1,433,303,70%
214578,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,1,7,3,3,4,11,2,0,45%,2,,4,365,254,70%
214584,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,6,4,12,2,4,8,18,10,2,59%,2,,6,505,404,80%
214584,718,Oviedo,https://media.api-sports.io/football/teams/718.png,7,3,13,3,9,4,13,4,3,41%,3,,3,325,249,77%
214582,547,Girona,https://media.api-sports.io/football/teams/547.png,3,6,13,4,5,8,18,2,1,57%,2,,2,462,376,81%
214582,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,2,3,7,2,4,3,17,3,2,43%,2,,1,342,259,76%
214580,724,Cadiz,https://media.api-sports.io/football/teams/724.png,7,5,17,5,12,5,15,8,2,53%,1,,1,413,344,83%
214580,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,3,8,3,2,6,10,2,0,47%,2,,6,384,301,78%
214595,717,Numancia,https://media.api-sports.io/football/teams/717.png,1,10,16,5,9,7,13,4,2,55%,3,,2,392,290,74%
214595,535,Malaga,https://media.api-sports.io/football/teams/535.png,2,4,10,4,6,4,16,8,2,45%,0,,1,305,206,68%
214589,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,10,12,0,9,3,17,1,0,40%,3,,3,319,233,73%
214589,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,2,9,2,6,3,15,7,4,60%,1,,2,463,374,81%
214594,799,Mirandes,https://media.api-sports.io/football/teams/799.png,1,8,9,0,5,4,15,7,4,51%,2,,4,319,174,55%
214594,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,8,13,2,8,5,15,3,2,49%,1,,1,294,152,52%
214598,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,7,12,3,7,5,17,6,5,54%,5,,3,404,316,78%
214598,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,6,13,1,8,5,12,3,2,46%,1,,2,340,236,69%
214596,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,2,7,13,4,5,8,17,2,2,60%,1,,4,383,279,73%
214596,722,Albacete,https://media.api-sports.io/football/teams/722.png,5,3,8,0,6,2,19,6,5,40%,3,,1,249,145,58%
214599,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,6,5,17,6,11,6,10,4,0,57%,2,,2,479,414,86%
214599,547,Girona,https://media.api-sports.io/football/teams/547.png,5,6,16,5,13,3,9,3,2,43%,3,,3,361,293,81%
214592,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,4,4,11,3,9,2,15,3,3,58%,5,0,0,419,321,77%
214592,724,Cadiz,https://media.api-sports.io/football/teams/724.png,0,3,6,3,1,5,12,1,0,42%,5,1,3,288,187,65%
214597,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,4,7,0,5,2,13,1,2,45%,2,,1,304,183,60%
214597,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,2,5,9,2,5,4,15,3,1,55%,4,,1,366,246,67%
214593,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,8,13,3,7,6,9,7,1,52%,2,,3,418,306,73%
214593,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,3,6,12,3,5,7,13,5,3,48%,3,,2,397,297,75%
214590,797,Elche,https://media.api-sports.io/football/teams/797.png,3,10,15,2,9,6,20,5,1,49%,2,,4,375,299,80%
214590,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,7,13,3,9,4,18,5,1,51%,4,,1,393,308,78%
214591,860,Extremadura,https://media.api-sports.io/football/teams/860.png,3,5,12,4,7,5,16,3,4,50%,3,0,4,380,258,68%
214591,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,5,6,15,4,5,10,15,5,2,50%,7,1,2,380,257,68%
214600,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,7,12,2,11,1,12,10,1,50%,3,,3,301,186,62%
214600,860,Extremadura,https://media.api-sports.io/football/teams/860.png,4,4,11,3,4,7,18,4,0,50%,4,,4,308,213,69%
214609,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,2,7,2,3,4,13,4,1,58%,4,1,6,438,345,79%
214609,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,9,6,18,3,12,6,16,8,3,42%,3,0,2,296,210,71%
214601,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,1,5,11,5,9,2,15,6,0,56%,2,,2,393,264,67%
214601,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,2,8,1,8,0,21,0,3,44%,2,,0,312,204,65%
214608,535,Malaga,https://media.api-sports.io/football/teams/535.png,5,5,11,1,5,6,7,2,1,40%,1,,1,377,293,78%
214608,719,Tenerife,https://media.api-sports.io/football/teams/719.png,1,6,11,4,6,5,13,4,0,60%,3,,3,540,456,84%
214606,726,Huesca,https://media.api-sports.io/football/teams/726.png,7,5,15,3,9,6,16,5,1,52%,4,,7,408,321,79%
214606,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,9,3,13,1,6,7,15,1,4,48%,3,,7,375,303,81%
214610,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,6,3,14,5,7,7,20,5,4,48%,2,0,2,343,192,56%
214610,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,2,7,14,5,7,7,12,4,5,52%,4,1,5,374,223,60%
214602,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,4,12,2,10,2,11,5,3,38%,4,1,2,260,190,73%
214602,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,1,6,2,2,4,10,6,5,62%,3,1,3,416,335,81%
214605,547,Girona,https://media.api-sports.io/football/teams/547.png,4,4,13,5,10,3,17,11,2,49%,2,0,4,364,288,79%
214605,716,Lugo,https://media.api-sports.io/football/teams/716.png,5,3,12,4,6,6,12,4,0,51%,4,1,1,388,322,83%
214604,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,6,3,14,5,9,5,14,3,4,49%,1,,7,425,341,80%
214604,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,10,4,18,4,7,11,15,9,0,51%,2,,5,433,347,80%
214607,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,4,7,13,2,8,5,18,3,2,53%,4,,3,452,363,80%
214607,717,Numancia,https://media.api-sports.io/football/teams/717.png,4,3,9,2,5,4,16,7,2,47%,4,,1,379,294,78%
214603,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,8,14,4,9,5,14,8,1,44%,2,,1,360,290,81%
214603,797,Elche,https://media.api-sports.io/football/teams/797.png,1,6,7,0,6,1,16,1,0,56%,2,,3,472,390,83%
214616,717,Numancia,https://media.api-sports.io/football/teams/717.png,5,6,11,0,8,3,20,3,0,49%,6,,5,336,236,70%
214616,547,Girona,https://media.api-sports.io/football/teams/547.png,5,6,15,4,4,11,13,3,1,51%,1,,3,327,248,76%
214615,799,Mirandes,https://media.api-sports.io/football/teams/799.png,7,1,8,0,7,1,20,5,2,43%,3,,3,324,240,74%
214615,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,4,10,3,6,4,11,7,0,57%,4,,5,420,322,77%
214620,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,5,7,0,2,5,23,6,,47%,4,,2,396,287,72%
214620,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,5,9,2,6,3,15,1,,53%,4,,2,436,331,76%
