fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
1387698,2025-08-17T15:15:00+00:00,8474,Thibault De Smet,https://media.api-sports.io/football/players/8474.png,Missing Fixture,Red card Suspended,114,Paris FC,61,Ligue 1,2025
1387699,2025-08-17T15:15:00+00:00,162466,Sinaly Diomande,https://media.api-sports.io/football/players/162466.png,Missing Fixture,Red card Suspended,108,Auxerre,61,Ligue 1,2025
1387699,2025-08-17T15:15:00+00:00,195893,Souleymane Isaak Toure,https://media.api-sports.io/football/players/195893.png,Missing Fixture,Cruciate Ligament Surgery,97,Lorient,61,Ligue 1,2025
1387699,2025-08-17T15:15:00+00:00,214310,Nathaniel Adjei,https://media.api-sports.io/football/players/214310.png,Missing Fixture,Injury to the ankle,97,Lorient,61,Ligue 1,2025
1387699,2025-08-17T15:15:00+00:00,335064,Nathan Buayi-Kiala,https://media.api-sports.io/football/players/335064.png,Missing Fixture,Cruciate ligament injury,108,Auxerre,61,Ligue 1,2025
1387699,2025-08-17T15:15:00+00:00,23363,Noah Cadiou,https://media.api-sports.io/football/players/23363.png,Missing Fixture,injured,97,Lorient,61,Ligue 1,2025
1387702,2025-08-17T15:15:00+00:00,20529,Gauthier Hein,https://media.api-sports.io/football/players/20529.png,Missing Fixture,Red card Suspended,112,Metz,61,Ligue 1,2025
1387702,2025-08-17T15:15:00+00:00,274328,Saidou Sow,https://media.api-sports.io/football/players/274328.png,Missing Fixture,Ruptured cruciate ligament,95,Strasbourg,61,Ligue 1,2025
1387702,2025-08-17T15:15:00+00:00,147835,Andrew Omobamidele,https://media.api-sports.io/football/players/147835.png,Missing Fixture,Injured Doubtful,95,Strasbourg,61,Ligue 1,2025
1387702,2025-08-17T15:15:00+00:00,395762,Mathis Amougou,https://media.api-sports.io/football/players/395762.png,Missing Fixture,Injured Doubtful,95,Strasbourg,61,Ligue 1,2025
1387704,2025-08-17T18:45:00+00:00,1146,Nordi Mukiele,https://media.api-sports.io/football/players/1146.png,Missing Fixture,Injury,85,Paris Saint Germain,61,Ligue 1,2025
1387704,2025-08-17T18:45:00+00:00,409216,Senny Mayulu,https://media.api-sports.io/football/players/409216.png,Missing Fixture,adductor injury,85,Paris Saint Germain,61,Ligue 1,2025
1387713,2025-08-22T18:45:00+00:00,262,Kimpembe Presnel,https://media.api-sports.io/football/players/262.png,Missing Fixture,Injured Doubtful,85,Paris Saint Germain,61,Ligue 1,2025
1387713,2025-08-22T18:45:00+00:00,289555,Louis Mouton,https://media.api-sports.io/football/players/289555.png,Missing Fixture,Suspension,77,Angers,61,Ligue 1,2025
1387713,2025-08-22T18:45:00+00:00,409216,Senny Mayulu,https://media.api-sports.io/football/players/409216.png,Missing Fixture,Injury,85,Paris Saint Germain,61,Ligue 1,2025
1387711,2025-08-23T15:00:00+00:00,272,Adrien Rabiot,https://media.api-sports.io/football/players/272.png,Missing Fixture,other,81,Marseille,61,Ligue 1,2025
1387711,2025-08-23T15:00:00+00:00,9363,Igor Paixao,https://media.api-sports.io/football/players/9363.png,Missing Fixture,Muscle Injury,81,Marseille,61,Ligue 1,2025
1387711,2025-08-23T15:00:00+00:00,278095,Jonathan Rowe,https://media.api-sports.io/football/players/278095.png,Missing Fixture,other,81,Marseille,61,Ligue 1,2025
1387712,2025-08-23T17:00:00+00:00,22163,Dante Bonfim Costa,https://media.api-sports.io/football/players/22163.png,Missing Fixture,Injured Doubtful,84,Nice,61,Ligue 1,2025
1387712,2025-08-23T17:00:00+00:00,1914,Morgan Sanson,https://media.api-sports.io/football/players/1914.png,Missing Fixture,injured,84,Nice,61,Ligue 1,2025
1387712,2025-08-23T17:00:00+00:00,662,Tanguy Ndombele Alvaro,https://media.api-sports.io/football/players/662.png,Missing Fixture,Pubalgia,84,Nice,61,Ligue 1,2025
1387712,2025-08-23T17:00:00+00:00,3099,Youssouf Ndayishimiye,https://media.api-sports.io/football/players/3099.png,Missing Fixture,Cruciate ligament injury,84,Nice,61,Ligue 1,2025
1387712,2025-08-23T17:00:00+00:00,274312,Mohamed Ali-Cho,https://media.api-sports.io/football/players/274312.png,Missing Fixture,Injured Doubtful,84,Nice,61,Ligue 1,2025
1387712,2025-08-23T17:00:00+00:00,196343,Mohamed Abdelmonem,https://media.api-sports.io/football/players/196343.png,Missing Fixture,Ruptured cruciate ligament,84,Nice,61,Ligue 1,2025
1387712,2025-08-23T17:00:00+00:00,335064,Nathan Buayi-Kiala,https://media.api-sports.io/football/players/335064.png,Missing Fixture,Cruciate ligament injury,108,Auxerre,61,Ligue 1,2025
1387710,2025-08-23T19:05:00+00:00,24882,Orel Mangala,https://media.api-sports.io/football/players/24882.png,Missing Fixture,Knee injury,80,Lyon,61,Ligue 1,2025
1387710,2025-08-23T19:05:00+00:00,350856,Ernest Nuamah,https://media.api-sports.io/football/players/350856.png,Missing Fixture,Ruptured cruciate ligament,80,Lyon,61,Ligue 1,2025
1387710,2025-08-23T19:05:00+00:00,403883,Malick Mbaye,https://media.api-sports.io/football/players/403883.png,Missing Fixture,injured,112,Metz,61,Ligue 1,2025
1387710,2025-08-23T19:05:00+00:00,405072,Joseph Mangondo,https://media.api-sports.io/football/players/405072.png,Missing Fixture,injured,112,Metz,61,Ligue 1,2025
1387709,2025-08-24T13:00:00+00:00,126757,Lilian Brassier,https://media.api-sports.io/football/players/126757.png,Missing Fixture,Injury to the ankle,94,Rennes,61,Ligue 1,2025
1387709,2025-08-24T13:00:00+00:00,195893,Souleymane Isaak Toure,https://media.api-sports.io/football/players/195893.png,Missing Fixture,Cruciate Ligament Surgery,97,Lorient,61,Ligue 1,2025
1387709,2025-08-24T13:00:00+00:00,162018,Bandiougou Fadiga,https://media.api-sports.io/football/players/162018.png,Missing Fixture,injured,97,Lorient,61,Ligue 1,2025
1387709,2025-08-24T13:00:00+00:00,214310,Nathaniel Adjei,https://media.api-sports.io/football/players/214310.png,Missing Fixture,Injury to the ankle,97,Lorient,61,Ligue 1,2025
1387709,2025-08-24T13:00:00+00:00,237249,Mikayil Faye,https://media.api-sports.io/football/players/237249.png,Missing Fixture,Injured Doubtful,94,Rennes,61,Ligue 1,2025
1387709,2025-08-24T13:00:00+00:00,417830,Abdelhamid Ait Boudlal,https://media.api-sports.io/football/players/417830.png,Missing Fixture,Red card Suspended,94,Rennes,61,Ligue 1,2025
1387714,2025-08-24T15:15:00+00:00,266200,Mayckel Lahdo,https://media.api-sports.io/football/players/266200.png,Missing Fixture,Injured Doubtful,83,Nantes,61,Ligue 1,2025
1387714,2025-08-24T15:15:00+00:00,274328,Saidou Sow,https://media.api-sports.io/football/players/274328.png,Missing Fixture,Ruptured cruciate ligament,95,Strasbourg,61,Ligue 1,2025
1387714,2025-08-24T15:15:00+00:00,162568,Soumaila Coulibaly,https://media.api-sports.io/football/players/162568.png,Missing Fixture,injured,95,Strasbourg,61,Ligue 1,2025
1387714,2025-08-24T15:15:00+00:00,364810,Abakar Sylla,https://media.api-sports.io/football/players/364810.png,Missing Fixture,injured,95,Strasbourg,61,Ligue 1,2025
1387714,2025-08-24T15:15:00+00:00,335056,Diego Moreira,https://media.api-sports.io/football/players/335056.png,Missing Fixture,Injured Doubtful,95,Strasbourg,61,Ligue 1,2025
1387714,2025-08-24T15:15:00+00:00,161747,Guela Doue,https://media.api-sports.io/football/players/161747.png,Missing Fixture,Injured Doubtful,95,Strasbourg,61,Ligue 1,2025
1387714,2025-08-24T15:15:00+00:00,395762,Mathis Amougou,https://media.api-sports.io/football/players/395762.png,Missing Fixture,Injured Doubtful,95,Strasbourg,61,Ligue 1,2025
1387715,2025-08-24T15:15:00+00:00,118345,Abu Francis,https://media.api-sports.io/football/players/118345.png,Missing Fixture,injured,96,Toulouse,61,Ligue 1,2025
1387715,2025-08-24T15:15:00+00:00,489903,Ilyas Azizi,https://media.api-sports.io/football/players/489903.png,Missing Fixture,injured,96,Toulouse,61,Ligue 1,2025
1387715,2025-08-24T15:15:00+00:00,334952,Rafik Messali,https://media.api-sports.io/football/players/334952.png,Missing Fixture,injured,96,Toulouse,61,Ligue 1,2025
1387707,2025-08-24T15:15:00+00:00,20521,Thomas Delaine,https://media.api-sports.io/football/players/20521.png,Missing Fixture,Injured Doubtful,111,Le Havre,61,Ligue 1,2025
1387707,2025-08-24T15:15:00+00:00,339633,Andy Elysee Logbo,https://media.api-sports.io/football/players/339633.png,Missing Fixture,Shoulder injury,111,Le Havre,61,Ligue 1,2025
1387708,2025-08-24T18:45:00+00:00,264,Thomas Meunier,https://media.api-sports.io/football/players/264.png,Missing Fixture,Injured Doubtful,79,Lille,61,Ligue 1,2025
1387708,2025-08-24T18:45:00+00:00,18765,Andre Filipe Tavares Gomes,https://media.api-sports.io/football/players/18765.png,Missing Fixture,Injury,79,Lille,61,Ligue 1,2025
1387708,2025-08-24T18:45:00+00:00,21483,Marc-Aurele Caillard,https://media.api-sports.io/football/players/21483.png,Missing Fixture,Injury,79,Lille,61,Ligue 1,2025
1387708,2025-08-24T18:45:00+00:00,421,Breel Donald Embolo,https://media.api-sports.io/football/players/421.png,Missing Fixture,Injured Doubtful,91,Monaco,61,Ligue 1,2025
1387708,2025-08-24T18:45:00+00:00,99576,Osame Sahraoui,https://media.api-sports.io/football/players/99576.png,Missing Fixture,Injured Doubtful,79,Lille,61,Ligue 1,2025
1387708,2025-08-24T18:45:00+00:00,47480,Mohammed Salisu Abdul Karim,https://media.api-sports.io/football/players/47480.png,Missing Fixture,Injured Doubtful,91,Monaco,61,Ligue 1,2025
1387708,2025-08-24T18:45:00+00:00,135775,Anssumane Fati Vieira,https://media.api-sports.io/football/players/135775.png,Missing Fixture,Injured Doubtful,91,Monaco,61,Ligue 1,2025
1387708,2025-08-24T18:45:00+00:00,138835,Folarin Balogun,https://media.api-sports.io/football/players/138835.png,Missing Fixture,Injured Doubtful,91,Monaco,61,Ligue 1,2025
1387708,2025-08-24T18:45:00+00:00,318416,Marius Sivertsen Broholm,https://media.api-sports.io/football/players/318416.png,Missing Fixture,Injured Doubtful,79,Lille,61,Ligue 1,2025
1387708,2025-08-24T18:45:00+00:00,351888,Ousmane Toure,https://media.api-sports.io/football/players/351888.png,Missing Fixture,injured,79,Lille,61,Ligue 1,2025
1387708,2025-08-24T18:45:00+00:00,386287,Ethan Mbappe,https://media.api-sports.io/football/players/386287.png,Missing Fixture,injured,79,Lille,61,Ligue 1,2025
