fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
157514,96,Toulouse,https://media.api-sports.io/football/teams/96.png,5,6,15,4,6,9,20,5,0,48%,2,,2,310,213,69%
157515,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,1,8,15,6,7,8,17,5,2,44%,2,,3,402,310,77%
157515,87,Amiens,https://media.api-sports.io/football/teams/87.png,5,2,11,4,7,4,17,4,1,56%,3,,0,511,410,80%
157518,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,8,4,13,1,9,4,11,5,4,61%,2,,2,652,596,91%
157518,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,5,11,4,6,5,10,3,2,39%,1,,4,400,342,86%
157529,89,Dijon,https://media.api-sports.io/football/teams/89.png,6,1,10,3,7,3,12,3,0,33%,3,,3,300,230,77%
157529,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,4,8,20,8,14,6,9,6,1,67%,2,,4,602,541,90%
157525,81,Marseille,https://media.api-sports.io/football/teams/81.png,1,6,11,4,9,2,13,4,3,43%,1,,1,355,253,71%
157525,79,Lille,https://media.api-sports.io/football/teams/79.png,2,3,6,1,5,1,15,4,4,57%,3,,0,458,355,78%
157530,77,Angers,https://media.api-sports.io/football/teams/77.png,5,3,9,1,2,7,13,4,1,34%,1,,3,302,211,70%
157530,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,4,8,1,7,1,20,8,1,66%,1,,4,554,476,86%
157531,87,Amiens,https://media.api-sports.io/football/teams/87.png,2,4,6,0,5,1,12,3,0,44%,3,,2,402,301,75%
157531,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,3,4,14,7,9,5,11,9,2,56%,1,,1,491,407,83%
157528,96,Toulouse,https://media.api-sports.io/football/teams/96.png,5,4,12,3,8,4,10,5,3,34%,3,,5,322,253,79%
157528,80,Lyon,https://media.api-sports.io/football/teams/80.png,8,10,21,3,13,8,4,5,2,66%,0,,4,634,561,88%
157527,112,Metz,https://media.api-sports.io/football/teams/112.png,4,4,11,3,5,6,12,5,1,48%,1,,2,391,298,76%
157527,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,6,12,2,7,5,19,3,0,52%,2,,2,411,316,77%
157523,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,7,2,10,1,3,7,18,6,2,45%,4,,2,411,309,75%
157523,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,3,9,4,6,3,17,9,1,55%,3,,5,483,381,79%
157532,84,Nice,https://media.api-sports.io/football/teams/84.png,6,4,12,2,5,7,11,5,,60%,1,0,3,616,546,89%
157532,93,Reims,https://media.api-sports.io/football/teams/93.png,3,3,12,6,6,6,17,4,,40%,3,1,4,399,320,80%
157526,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,5,5,12,2,7,5,13,2,2,42%,1,0,2,395,305,77%
157526,91,Monaco,https://media.api-sports.io/football/teams/91.png,2,8,11,1,6,5,10,1,3,58%,3,1,4,543,441,81%
157535,84,Nice,https://media.api-sports.io/football/teams/84.png,5,3,10,2,7,3,13,3,0,40%,2,,3,389,330,85%
157535,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,5,10,1,5,5,16,4,1,60%,2,,4,584,521,89%
157539,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,4,10,17,3,11,6,10,5,2,39%,1,,6,385,320,83%
157539,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,8,9,18,1,14,4,13,4,1,61%,2,,3,604,537,89%
157538,79,Lille,https://media.api-sports.io/football/teams/79.png,5,5,13,3,11,2,16,9,0,69%,2,,1,586,477,81%
157538,112,Metz,https://media.api-sports.io/football/teams/112.png,1,3,4,0,1,3,13,1,2,31%,2,,6,266,156,59%
157536,91,Monaco,https://media.api-sports.io/football/teams/91.png,7,7,18,4,16,2,11,6,3,53%,2,,3,496,430,87%
157536,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,9,15,3,11,4,8,9,2,47%,0,,6,427,350,82%
157540,93,Reims,https://media.api-sports.io/football/teams/93.png,2,6,9,1,6,3,14,2,1,53%,1,0,2,454,366,81%
157540,77,Angers,https://media.api-sports.io/football/teams/77.png,2,6,13,5,8,5,11,12,1,47%,3,1,2,388,310,80%
157541,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,10,9,20,1,15,5,13,2,1,61%,2,0,4,440,350,80%
157541,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,5,10,1,6,4,9,2,0,39%,2,1,6,281,196,70%
157537,94,Rennes,https://media.api-sports.io/football/teams/94.png,11,7,22,4,14,8,12,5,,45%,3,,4,368,285,77%
157537,87,Amiens,https://media.api-sports.io/football/teams/87.png,6,4,13,3,4,9,17,3,,55%,4,,7,454,364,80%
157534,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,5,8,0,2,6,19,1,3,44%,2,,2,367,259,71%
157534,96,Toulouse,https://media.api-sports.io/football/teams/96.png,2,2,6,2,3,3,17,3,1,56%,2,,0,464,342,74%
157542,83,Nantes,https://media.api-sports.io/football/teams/83.png,6,1,9,2,6,3,6,3,4,60%,1,,1,563,449,80%
157542,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,5,11,2,6,5,9,3,1,40%,0,,5,362,263,73%
157533,81,Marseille,https://media.api-sports.io/football/teams/81.png,4,2,10,4,6,4,14,6,0,41%,3,1,3,321,241,75%
157533,80,Lyon,https://media.api-sports.io/football/teams/80.png,4,5,11,2,8,3,9,7,2,59%,0,0,2,444,359,81%
157544,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,4,4,11,3,9,2,13,6,1,58%,2,,8,690,615,89%
157544,79,Lille,https://media.api-sports.io/football/teams/79.png,8,4,13,1,8,5,11,5,3,42%,0,,2,482,407,84%
157545,80,Lyon,https://media.api-sports.io/football/teams/80.png,4,4,9,1,5,4,13,3,0,34%,2,1,6,323,249,77%
157545,84,Nice,https://media.api-sports.io/football/teams/84.png,7,3,17,7,10,7,13,6,2,66%,4,1,2,619,541,87%
157551,77,Angers,https://media.api-sports.io/football/teams/77.png,7,9,21,5,10,11,12,3,1,42%,2,,2,439,334,76%
157551,92,Nimes,https://media.api-sports.io/football/teams/92.png,2,6,10,2,5,5,6,2,4,58%,1,,6,604,495,82%
157550,87,Amiens,https://media.api-sports.io/football/teams/87.png,0,4,5,1,3,2,7,3,2,54%,2,1,5,540,474,88%
157550,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,9,6,17,2,10,7,8,7,1,46%,1,0,0,447,375,84%
157552,89,Dijon,https://media.api-sports.io/football/teams/89.png,6,5,16,5,8,8,18,4,2,55%,1,,3,515,425,83%
157552,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,5,11,2,5,6,15,4,0,45%,2,,4,422,328,78%
157546,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,4,6,13,3,5,8,8,6,0,63%,2,,3,550,445,81%
157546,83,Nantes,https://media.api-sports.io/football/teams/83.png,4,4,11,3,8,3,11,5,2,37%,1,,3,316,218,69%
157548,112,Metz,https://media.api-sports.io/football/teams/112.png,2,7,9,0,6,3,14,6,2,47%,2,0,5,399,322,81%
157548,93,Reims,https://media.api-sports.io/football/teams/93.png,6,6,17,5,11,6,13,5,1,53%,2,1,1,427,338,79%
157547,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,6,6,17,5,7,10,16,5,0,50%,3,0,2,453,385,85%
157547,91,Monaco,https://media.api-sports.io/football/teams/91.png,3,4,11,4,9,2,20,12,3,50%,5,1,4,418,339,81%
157549,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,2,5,9,2,6,3,18,1,1,51%,3,,2,424,326,77%
157549,82,Montpellier,https://media.api-sports.io/football/teams/82.png,2,5,8,1,6,2,19,5,5,49%,3,,2,385,271,70%
157543,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,3,10,4,5,5,16,1,2,27%,3,1,5,255,174,68%
157543,81,Marseille,https://media.api-sports.io/football/teams/81.png,7,5,14,2,9,5,13,7,0,73%,3,0,3,667,584,88%
157559,81,Marseille,https://media.api-sports.io/football/teams/81.png,10,20,34,4,24,10,11,8,0,59%,0,,0,535,465,87%
157559,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,1,2,4,1,4,0,14,0,1,41%,2,,8,370,279,75%
157553,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,4,9,3,6,3,12,3,2,50%,3,,2,407,308,76%
157553,80,Lyon,https://media.api-sports.io/football/teams/80.png,4,4,8,0,6,2,11,1,0,50%,1,,1,411,320,78%
157561,79,Lille,https://media.api-sports.io/football/teams/79.png,5,8,19,6,10,9,16,11,4,50%,2,,0,422,319,76%
157561,89,Dijon,https://media.api-sports.io/football/teams/89.png,0,6,8,2,5,3,16,3,3,50%,1,,4,427,306,72%
157560,82,Montpellier,https://media.api-sports.io/football/teams/82.png,10,7,20,3,9,11,13,4,2,50%,1,0,0,483,386,80%
157560,87,Amiens,https://media.api-sports.io/football/teams/87.png,2,3,6,1,4,2,15,2,1,50%,2,1,6,489,373,76%
157562,84,Nice,https://media.api-sports.io/football/teams/84.png,7,3,10,0,7,3,10,0,0,53%,2,,3,552,484,88%
157562,77,Angers,https://media.api-sports.io/football/teams/77.png,4,3,10,3,6,4,13,7,1,47%,1,,4,456,380,83%
157556,92,Nimes,https://media.api-sports.io/football/teams/92.png,3,9,14,2,5,9,12,6,0,55%,1,,3,439,322,73%
157556,112,Metz,https://media.api-sports.io/football/teams/112.png,4,2,10,4,4,6,19,2,5,45%,6,,2,361,263,73%
157554,93,Reims,https://media.api-sports.io/football/teams/93.png,6,10,19,3,10,9,14,15,1,48%,2,1,0,403,321,80%
157554,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,1,4,5,0,4,1,14,2,0,52%,1,0,6,455,367,81%
157557,83,Nantes,https://media.api-sports.io/football/teams/83.png,8,9,21,4,12,9,15,10,3,62%,1,0,2,575,505,88%
157557,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,2,7,2,5,2,15,4,1,38%,3,1,5,340,247,73%
157558,94,Rennes,https://media.api-sports.io/football/teams/94.png,5,7,14,2,8,6,15,6,2,54%,1,,0,477,383,80%
157558,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,1,3,5,1,3,2,11,1,0,46%,3,,3,417,307,74%
157569,77,Angers,https://media.api-sports.io/football/teams/77.png,2,5,9,2,5,4,11,3,,61%,1,,2,614,505,82%
157569,81,Marseille,https://media.api-sports.io/football/teams/81.png,4,5,10,1,6,4,11,1,,39%,1,,2,398,292,73%
157564,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,8,1,12,3,8,4,14,0,3,72%,2,,1,780,713,91%
157564,92,Nimes,https://media.api-sports.io/football/teams/92.png,1,4,7,2,3,4,13,6,1,28%,1,,2,281,210,75%
157570,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,8,2,11,1,8,3,9,3,,49%,2,,3,425,332,78%
157570,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,5,9,1,7,2,11,7,,51%,1,,3,427,337,79%
157568,80,Lyon,https://media.api-sports.io/football/teams/80.png,3,6,11,2,8,3,13,9,1,61%,1,,1,533,425,80%
157568,79,Lille,https://media.api-sports.io/football/teams/79.png,2,4,8,2,6,2,9,1,3,39%,2,,3,339,228,67%
157566,89,Dijon,https://media.api-sports.io/football/teams/89.png,2,11,18,5,15,3,15,12,1,46%,3,,4,343,255,74%
157566,82,Montpellier,https://media.api-sports.io/football/teams/82.png,6,7,18,5,10,8,20,6,0,54%,3,,1,419,324,77%
157571,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,9,14,2,7,7,18,2,1,44%,0,,5,418,336,80%
157571,91,Monaco,https://media.api-sports.io/football/teams/91.png,7,4,18,7,14,4,10,6,4,56%,1,,2,531,454,85%
157572,112,Metz,https://media.api-sports.io/football/teams/112.png,4,7,20,9,10,10,13,8,,54%,2,,1,478,396,83%
157572,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,4,12,6,4,8,8,8,,46%,0,,4,395,306,77%
157565,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,7,5,15,3,11,4,15,8,2,47%,2,,3,451,388,86%
157565,84,Nice,https://media.api-sports.io/football/teams/84.png,4,7,16,5,7,9,11,5,0,53%,3,,3,509,443,87%
157563,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,6,3,10,1,8,2,11,5,0,62%,1,,4,703,622,88%
157563,83,Nantes,https://media.api-sports.io/football/teams/83.png,4,5,11,2,4,7,14,9,1,38%,2,,4,401,324,81%
157582,79,Lille,https://media.api-sports.io/football/teams/79.png,10,5,16,1,14,2,10,7,2,55%,0,,0,554,462,83%
157582,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,0,3,6,3,3,3,9,3,1,45%,1,,9,455,367,81%
157573,92,Nimes,https://media.api-sports.io/football/teams/92.png,2,3,6,1,1,5,10,1,1,21%,2,2,5,182,110,60%
157573,80,Lyon,https://media.api-sports.io/football/teams/80.png,8,8,22,6,12,10,15,5,4,79%,2,0,2,670,612,91%
157575,82,Montpellier,https://media.api-sports.io/football/teams/82.png,1,3,6,2,5,1,17,4,3,32%,5,1,2,209,143,68%
157575,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,5,6,14,3,5,9,18,4,0,68%,3,0,1,471,409,87%
157574,84,Nice,https://media.api-sports.io/football/teams/84.png,5,3,14,6,7,7,8,2,1,62%,0,,2,658,601,91%
157574,112,Metz,https://media.api-sports.io/football/teams/112.png,3,10,18,5,6,12,13,4,0,38%,2,,1,386,321,83%
157581,91,Monaco,https://media.api-sports.io/football/teams/91.png,8,4,20,8,14,6,10,8,2,68%,,,2,719,619,86%
157581,87,Amiens,https://media.api-sports.io/football/teams/87.png,2,3,5,0,3,2,8,1,1,32%,,,6,330,239,72%
157576,94,Rennes,https://media.api-sports.io/football/teams/94.png,3,4,8,1,5,3,15,4,2,43%,3,,0,447,365,82%
157576,77,Angers,https://media.api-sports.io/football/teams/77.png,1,8,12,3,5,7,12,4,0,57%,1,,1,576,487,85%
157579,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,7,9,18,2,15,3,10,3,0,54%,0,,6,475,386,81%
157579,96,Toulouse,https://media.api-sports.io/football/teams/96.png,9,5,14,0,9,5,7,5,1,46%,1,,3,395,321,81%
157577,93,Reims,https://media.api-sports.io/football/teams/93.png,3,6,10,1,8,2,10,1,1,48%,2,,3,433,336,78%
157577,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,6,11,1,3,8,14,2,0,52%,2,,0,449,342,76%
157578,83,Nantes,https://media.api-sports.io/football/teams/83.png,6,10,17,1,7,10,12,9,1,52%,1,,1,487,405,83%
157578,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,4,5,0,5,0,14,1,3,48%,2,,5,454,356,78%
157580,81,Marseille,https://media.api-sports.io/football/teams/81.png,6,11,25,8,12,13,10,7,2,49%,2,,1,480,397,83%
157580,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,2,1,3,0,1,2,9,0,2,51%,1,,3,496,387,78%
157589,79,Lille,https://media.api-sports.io/football/teams/79.png,9,4,14,1,5,9,13,4,4,49%,3,,3,378,278,74%
157589,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,6,10,0,8,2,15,5,2,51%,1,,7,382,281,74%
157590,112,Metz,https://media.api-sports.io/football/teams/112.png,3,2,6,1,3,3,15,1,2,31%,4,,4,269,196,73%
157590,81,Marseille,https://media.api-sports.io/football/teams/81.png,5,7,16,4,8,8,13,7,0,69%,1,,2,583,487,84%
157586,77,Angers,https://media.api-sports.io/football/teams/77.png,5,5,10,0,8,2,16,7,2,33%,4,,2,351,274,78%
157586,91,Monaco,https://media.api-sports.io/football/teams/91.png,2,5,7,0,3,4,15,6,0,67%,3,,5,699,610,87%
157591,87,Amiens,https://media.api-sports.io/football/teams/87.png,2,4,6,0,3,3,15,5,0,53%,1,,4,492,411,84%
157591,89,Dijon,https://media.api-sports.io/football/teams/89.png,5,3,10,2,3,7,8,3,2,47%,3,,1,437,361,83%
157583,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,8,16,4,7,9,17,9,1,54%,0,,4,405,292,72%
157583,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,2,10,3,7,3,21,3,2,46%,3,,5,352,250,71%
157588,96,Toulouse,https://media.api-sports.io/football/teams/96.png,5,2,9,2,2,7,17,4,0,52%,0,,3,428,322,75%
157588,93,Reims,https://media.api-sports.io/football/teams/93.png,4,3,10,3,6,4,14,8,3,48%,2,,4,409,301,74%
157592,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,4,9,16,3,8,8,13,5,3,61%,3,,7,563,469,83%
157592,84,Nice,https://media.api-sports.io/football/teams/84.png,7,6,15,2,7,8,11,6,0,39%,2,,4,358,278,78%
157587,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,3,8,13,2,9,4,12,5,1,67%,3,,3,671,601,90%
157587,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,4,0,7,3,4,3,13,7,1,33%,2,,3,315,240,76%
157585,80,Lyon,https://media.api-sports.io/football/teams/80.png,3,3,10,4,3,7,20,5,,53%,3,,4,453,377,83%
157585,94,Rennes,https://media.api-sports.io/football/teams/94.png,6,5,12,1,6,6,15,7,,47%,3,,3,392,312,80%
157584,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,2,8,11,1,9,2,4,5,1,33%,1,1,7,318,242,76%
157584,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,13,7,21,1,17,4,9,2,6,67%,1,0,2,658,590,90%
157602,81,Marseille,https://media.api-sports.io/football/teams/81.png,9,7,19,3,12,7,12,7,3,57%,3,,4,488,417,85%
157602,92,Nimes,https://media.api-sports.io/football/teams/92.png,5,7,12,0,6,6,8,4,1,43%,2,,7,352,286,81%
157593,82,Montpellier,https://media.api-sports.io/football/teams/82.png,6,7,17,4,11,6,12,3,0,41%,1,,5,389,288,74%
157593,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,4,12,17,1,10,7,15,2,1,59%,1,,2,561,470,84%
157599,83,Nantes,https://media.api-sports.io/football/teams/83.png,1,5,9,3,4,5,15,5,1,50%,1,,5,479,388,81%
157599,77,Angers,https://media.api-sports.io/football/teams/77.png,7,4,13,2,9,4,6,4,1,50%,0,,0,473,378,80%
157600,84,Nice,https://media.api-sports.io/football/teams/84.png,5,7,15,3,11,4,9,12,0,60%,1,,0,590,511,87%
157600,96,Toulouse,https://media.api-sports.io/football/teams/96.png,0,4,8,4,4,4,18,4,1,40%,4,,3,380,304,80%
157601,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,10,6,22,6,17,5,16,7,1,66%,0,,2,688,632,92%
157601,87,Amiens,https://media.api-sports.io/football/teams/87.png,3,3,8,2,5,3,10,3,0,34%,1,,6,343,282,82%
157594,89,Dijon,https://media.api-sports.io/football/teams/89.png,5,6,19,8,9,10,13,3,0,52%,2,0,1,526,454,86%
157594,112,Metz,https://media.api-sports.io/football/teams/112.png,3,3,9,3,7,2,10,5,1,48%,2,1,3,470,382,81%
157597,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,7,15,2,12,3,10,5,0,39%,5,1,3,301,208,69%
157597,79,Lille,https://media.api-sports.io/football/teams/79.png,4,3,9,2,6,3,15,6,1,61%,1,0,1,466,378,81%
157598,93,Reims,https://media.api-sports.io/football/teams/93.png,3,5,12,4,6,6,11,4,,41%,2,,3,323,230,71%
157598,80,Lyon,https://media.api-sports.io/football/teams/80.png,4,4,15,7,5,10,16,4,,59%,3,,2,474,385,81%
157595,94,Rennes,https://media.api-sports.io/football/teams/94.png,5,6,12,1,6,6,11,2,2,48%,0,,2,392,289,74%
157595,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,2,7,13,4,5,8,13,8,1,52%,3,,4,412,330,80%
157596,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,1,5,1,4,1,16,2,4,40%,3,,0,321,240,75%
157596,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,1,1,6,4,4,2,13,7,1,60%,2,,1,467,386,83%
157607,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,6,9,1,5,4,15,4,2,52%,2,,3,402,283,70%
157607,81,Marseille,https://media.api-sports.io/football/teams/81.png,4,4,10,2,4,6,17,1,0,48%,5,,2,369,255,69%
157605,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,2,3,5,0,4,1,12,5,2,39%,1,,4,368,276,75%
157605,80,Lyon,https://media.api-sports.io/football/teams/80.png,6,10,22,6,10,12,12,4,1,61%,3,,1,563,482,86%
157606,77,Angers,https://media.api-sports.io/football/teams/77.png,9,2,16,5,7,9,11,7,,43%,1,,1,405,346,85%
157606,84,Nice,https://media.api-sports.io/football/teams/84.png,2,5,8,1,5,3,12,2,,57%,3,,8,553,483,87%
157604,87,Amiens,https://media.api-sports.io/football/teams/87.png,3,1,7,3,5,2,18,4,2,50%,2,,2,429,324,76%
157604,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,6,11,1,7,4,13,1,1,50%,1,,2,424,314,74%
157608,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,6,13,3,9,4,17,5,1,49%,1,0,2,296,206,70%
157608,93,Reims,https://media.api-sports.io/football/teams/93.png,1,3,5,1,3,2,26,3,1,51%,5,1,2,309,215,70%
157603,96,Toulouse,https://media.api-sports.io/football/teams/96.png,5,3,12,4,9,3,19,5,2,45%,1,,4,434,311,72%
157603,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,9,4,15,2,10,5,10,6,2,55%,0,,3,501,388,77%
157609,112,Metz,https://media.api-sports.io/football/teams/112.png,4,4,9,1,4,5,12,1,0,51%,1,,4,475,401,84%
157609,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,10,14,1,10,4,16,6,1,49%,2,,3,419,357,85%
157612,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,1,9,10,0,6,4,14,2,1,59%,2,,2,596,492,83%
157612,83,Nantes,https://media.api-sports.io/football/teams/83.png,4,5,11,2,4,7,10,1,1,41%,1,,1,418,308,74%
157610,89,Dijon,https://media.api-sports.io/football/teams/89.png,7,4,15,4,14,1,11,2,,36%,2,1,6,293,199,68%
157610,79,Lille,https://media.api-sports.io/football/teams/79.png,6,2,12,4,8,4,20,7,,64%,4,1,6,517,438,85%
157611,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,6,5,13,2,11,2,6,7,3,61%,0,,3,631,555,88%
157611,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,5,16,5,13,3,9,7,0,39%,3,,4,394,315,80%
157567,87,Amiens,https://media.api-sports.io/football/teams/87.png,3,2,6,1,3,3,26,2,0,38%,1,,0,345,242,70%
157567,93,Reims,https://media.api-sports.io/football/teams/93.png,1,2,6,3,3,3,16,1,2,62%,3,,2,545,444,81%
157524,92,Nimes,https://media.api-sports.io/football/teams/92.png,1,4,6,1,4,2,23,3,0,55%,1,,1,374,243,65%
157524,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,6,8,0,4,4,20,2,2,45%,3,,1,317,194,61%
157555,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,4,13,5,6,7,9,3,1,41%,2,,8,405,328,81%
157555,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,12,4,17,1,13,4,14,5,5,59%,2,,3,575,513,89%
157619,84,Nice,https://media.api-sports.io/football/teams/84.png,4,10,23,9,12,11,13,9,1,54%,0,,4,456,398,87%
157619,94,Rennes,https://media.api-sports.io/football/teams/94.png,5,11,20,4,16,4,14,8,1,46%,1,,3,378,318,84%
157615,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,5,9,2,4,5,17,4,0,66%,1,,0,724,647,89%
157615,77,Angers,https://media.api-sports.io/football/teams/77.png,0,3,4,1,1,3,13,2,3,34%,2,,2,373,291,78%
157616,82,Montpellier,https://media.api-sports.io/football/teams/82.png,5,11,16,0,7,9,16,3,2,56%,2,0,1,571,487,85%
157616,89,Dijon,https://media.api-sports.io/football/teams/89.png,2,3,6,1,2,4,15,0,1,44%,2,1,3,438,352,80%
157614,91,Monaco,https://media.api-sports.io/football/teams/91.png,3,6,12,3,7,5,8,5,1,59%,1,,4,574,493,86%
157614,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,7,3,11,1,6,5,9,5,1,41%,0,,2,385,308,80%
157617,93,Reims,https://media.api-sports.io/football/teams/93.png,2,7,16,7,6,10,11,11,3,71%,1,,3,608,496,82%
157617,112,Metz,https://media.api-sports.io/football/teams/112.png,4,2,7,1,5,2,9,1,1,29%,1,,2,258,184,71%
157613,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,3,5,10,2,6,4,13,2,1,54%,2,,2,429,295,69%
157613,87,Amiens,https://media.api-sports.io/football/teams/87.png,3,1,8,4,4,4,17,7,3,46%,3,,1,360,245,68%
157622,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,6,6,13,1,7,6,19,6,2,49%,3,,3,375,267,71%
157622,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,4,12,4,5,7,16,5,1,51%,2,,4,379,282,74%
157620,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,6,13,2,9,4,8,8,0,63%,0,,4,687,623,91%
157620,96,Toulouse,https://media.api-sports.io/football/teams/96.png,4,2,10,4,3,7,5,2,1,37%,1,,2,408,320,78%
157618,83,Nantes,https://media.api-sports.io/football/teams/83.png,0,3,7,4,1,6,11,0,1,40%,3,1,1,419,291,69%
157618,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,2,8,11,1,4,7,14,2,0,60%,2,0,0,617,499,81%
157621,79,Lille,https://media.api-sports.io/football/teams/79.png,2,5,9,2,4,5,20,6,3,41%,3,,3,369,288,78%
157621,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,5,6,12,1,8,4,10,3,3,59%,1,,2,539,466,86%
157623,94,Rennes,https://media.api-sports.io/football/teams/94.png,9,3,13,1,10,3,13,5,1,57%,5,,4,462,373,81%
157623,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,2,8,1,4,4,17,5,1,43%,4,,6,356,255,72%
157627,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,9,8,20,3,12,8,16,12,3,67%,3,0,2,597,529,89%
157627,82,Montpellier,https://media.api-sports.io/football/teams/82.png,2,3,6,1,1,5,16,2,1,33%,4,2,5,284,213,75%
157628,77,Angers,https://media.api-sports.io/football/teams/77.png,4,5,15,6,8,7,15,2,0,48%,1,,1,498,438,88%
157628,93,Reims,https://media.api-sports.io/football/teams/93.png,4,4,12,4,9,3,13,4,1,52%,2,,3,520,463,89%
157630,87,Amiens,https://media.api-sports.io/football/teams/87.png,4,4,9,1,4,5,14,8,2,59%,3,,1,495,385,78%
157630,96,Toulouse,https://media.api-sports.io/football/teams/96.png,1,7,12,4,8,4,15,4,0,41%,2,,4,355,251,71%
157625,89,Dijon,https://media.api-sports.io/football/teams/89.png,5,5,12,2,7,5,9,6,0,46%,0,,4,372,271,73%
157625,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,4,8,19,7,10,9,17,6,1,54%,1,,2,426,322,76%
157626,92,Nimes,https://media.api-sports.io/football/teams/92.png,7,11,23,5,13,10,13,7,2,60%,3,0,3,430,377,88%
