fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
605159,2020-11-22 15:15:00+00:00,1606058100,FT,90,1606058100,1606061700,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 10,Estadio Ramón de Carranza,Cádiz,1463,Javier Estrada,Cadiz,724,https://media.api-sports.io/football/teams/724.png,Real Sociedad,548,https://media.api-sports.io/football/teams/548.png,0,1,0,0,0,1,0,2,2,0,0,2,14,1,3.0,0.31,2.0,0.0,2.0,246,155,0.63,4,7,14,3,10,4,14,6,5.0,0.69,1.0,0.0,0.0,529,441,0.83,2566,3616,2096,3442,3374,2208,2213,2213,642,992,640,640,931,581,-1278,1234,12,5
605160,2020-11-22 17:30:00+00:00,1606066200,FT,90,1606066200,1606069800,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 10,Estadio Nuevo Los Cármenes,Granada,1479,David Medié,Granada Cf,715,https://media.api-sports.io/football/teams/715.png,Valladolid,720,https://media.api-sports.io/football/teams/720.png,1,3,0,1,1,3,6,8,16,2,6,10,16,5,1.0,0.59,4.0,0.0,0.0,400,299,0.75,3,5,9,1,7,2,14,3,0.0,0.41,3.0,0.0,5.0,280,179,0.64,2682,1804,2735,1979,3781,3320,2212,2213,758,291,408,931,1046,991,-1046,-1341,10,19
605155,2020-11-22 20:00:00+00:00,1606075200,FT,90,1606075200,1606078800,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 10,Estadio de Mendizorroza,Vitoria-Gasteiz,1470,Santiago Jaime,Alaves,542,https://media.api-sports.io/football/teams/542.png,Valencia,532,https://media.api-sports.io/football/teams/532.png,2,2,2,0,2,2,3,0,13,10,9,4,21,4,3.0,0.33,1.0,0.0,3.0,250,171,0.68,5,7,13,1,9,4,16,5,1.0,0.67,1.0,0.0,1.0,492,415,0.84,2213,2505,2095,2915,3316,3088,2213,2213,524,583,641,756,1048,874,-1221,-173,16,13
605156,2020-11-23 20:00:00+00:00,1606161600,FT,90,1606161600,1606165200,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 10,San Mamés Barria,Bilbao,1460,Javier Alberola,Athletic Club,531,https://media.api-sports.io/football/teams/531.png,Real Betis,543,https://media.api-sports.io/football/teams/543.png,4,0,2,0,4,0,9,2,14,3,13,1,16,6,3.0,0.4,0.0,0.0,1.0,342,265,0.77,1,0,7,6,5,2,8,3,4.0,0.6,0.0,0.0,6.0,523,444,0.85,2677,3550,2675,2912,2445,2917,2212,2213,641,990,754,580,817,643,230,-5,9,6
605173,2020-11-27 20:00:00+00:00,1606507200,FT,90,1606507200,1606510800,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 11,Estadio Municipal José Zorrilla,Valladolid,1492,Valentín Pizarro,Valladolid,720,https://media.api-sports.io/football/teams/720.png,Levante,539,https://media.api-sports.io/football/teams/539.png,1,1,0,0,1,1,4,6,10,0,8,2,18,3,3.0,0.34,0.0,0.0,2.0,251,167,0.67,3,7,10,0,3,7,11,11,1.0,0.66,3.0,0.0,3.0,476,380,0.8,1807,2385,1982,2677,3321,3320,2214,2213,292,523,931,816,991,874,-1339,-643,19,14
605174,2020-11-28 13:00:00+00:00,1606568400,FT,90,1606568400,1606572000,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 11,Estadio Manuel Martínez Valero,Elche,1473,Carlos Del Cerro,Elche,797,https://media.api-sports.io/football/teams/797.png,Cadiz,724,https://media.api-sports.io/football/teams/724.png,1,1,1,0,1,1,3,1,4,0,1,3,16,1,1.0,0.47,6.0,1.0,1.0,400,326,0.82,2,2,6,2,4,2,15,9,0.0,0.53,2.0,0.0,2.0,418,355,0.85,2100,2566,1980,2096,3199,3375,2212,2214,467,642,699,640,1046,932,-1219,-1279,17,12
605172,2020-11-28 15:15:00+00:00,1606576500,FT,90,1606576500,1606580100,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 11,Estadio de Mestalla,Valencia,1497,Ricardo De Burgos,Valencia,532,https://media.api-sports.io/football/teams/532.png,Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,0,1,0,0,0,1,2,1,5,2,1,4,12,2,1.0,0.33,2.0,0.0,5.0,324,238,0.73,6,7,14,1,8,6,15,7,1.0,0.67,5.0,0.0,3.0,657,559,0.85,2506,5008,2917,3904,3090,1452,2214,2212,583,1514,757,466,874,232,-173,2452,13,1
605169,2020-11-28 17:30:00+00:00,1606584600,FT,90,1606584600,1606588200,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 11,Estadio El Alcoraz,Huesca,1480,Guillermo Cuadra,Huesca,726,https://media.api-sports.io/football/teams/726.png,Sevilla,536,https://media.api-sports.io/football/teams/536.png,0,1,0,0,0,1,1,2,5,2,1,4,14,1,0.0,0.32,4.0,0.0,3.0,267,185,0.69,4,9,16,3,13,3,9,10,1.0,0.68,3.0,0.0,1.0,563,477,0.85,1979,4479,1980,3085,3090,1922,2214,2212,406,1396,761,291,1047,525,-1110,1163,18,4
605170,2020-11-28 20:00:00+00:00,1606593600,FT,90,1606593600,1606597200,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 11,Estadio Alfredo Di Stéfano,Madrid,6669,Adrián Cordero,Real Madrid,541,https://media.api-sports.io/football/teams/541.png,Alaves,542,https://media.api-sports.io/football/teams/542.png,1,2,0,1,1,2,9,10,20,1,12,8,8,12,2.0,0.67,2.0,0.0,4.0,562,493,0.88,6,1,11,4,8,3,17,9,1.0,0.33,3.0,0.0,7.0,276,213,0.77,4889,2214,3901,2097,1634,3318,2213,2214,1455,524,524,642,234,1048,2267,-1221,2,16
605165,2020-11-29 13:00:00+00:00,1606654800,FT,90,1606654800,1606658400,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 11,Camp Nou,Barcelona,1462,Antonio Mateu,Barcelona,529,https://media.api-sports.io/football/teams/529.png,Osasuna,727,https://media.api-sports.io/football/teams/727.png,4,0,2,0,4,0,11,7,20,2,11,9,8,5,1.0,0.71,1.0,0.0,5.0,813,739,0.91,5,3,10,2,5,5,12,3,2.0,0.29,0.0,0.0,6.0,303,237,0.78,4593,2563,4945,2154,2213,2793,2212,2213,1395,641,408,640,409,932,2732,-639,3,11
605168,2020-11-29 15:15:00+00:00,1606662900,FT,90,1606662900,1606666500,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 11,Coliseum Alfonso Pérez,Getafe,1476,Mario Melero,Getafe,546,https://media.api-sports.io/football/teams/546.png,Athletic Club,531,https://media.api-sports.io/football/teams/531.png,1,1,0,1,1,1,3,7,11,1,7,4,16,3,3.0,0.52,2.0,0.0,1.0,333,214,0.64,2,3,5,0,1,4,23,2,2.0,0.48,4.0,0.0,2.0,313,187,0.6,2216,2680,1632,2679,2503,2445,2213,2213,525,642,641,754,1047,817,-871,234,15,9
605167,2020-11-29 17:30:00+00:00,1606671000,FT,90,1606671000,1606674600,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 11,Abanca-Balaídos,Vigo,1467,Isidro Díaz De Mera,Celta Vigo,538,https://media.api-sports.io/football/teams/538.png,Granada Cf,715,https://media.api-sports.io/football/teams/715.png,3,1,1,1,3,1,8,7,17,2,12,5,14,8,2.0,0.67,5.0,1.0,1.0,609,512,0.84,2,6,9,1,5,4,13,0,1.0,0.33,3.0,0.0,4.0,294,197,0.67,3081,2682,3198,2736,3325,3784,2214,2213,813,758,642,408,759,1047,-127,-1048,8,10
605171,2020-11-29 20:00:00+00:00,1606680000,FT,90,1606680000,1606683600,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 11,Reale Arena,Donostia-San Sebastián,1491,Jesús Gil,Real Sociedad,548,https://media.api-sports.io/football/teams/548.png,Villarreal,533,https://media.api-sports.io/football/teams/533.png,1,1,1,1,1,1,4,2,8,2,8,0,18,4,1.0,0.54,5.0,0.0,1.0,462,368,0.8,2,4,10,4,5,5,12,4,4.0,0.46,3.0,0.0,3.0,377,280,0.74,3619,3383,3443,3494,2208,2562,2214,2214,993,875,640,758,581,581,1235,932,5,7
605166,2020-11-30 20:00:00+00:00,1606766400,FT,90,1606766400,1606770000,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 11,Estadio Benito Villamarín,Sevilla,1489,Juan Martínez,Real Betis,543,https://media.api-sports.io/football/teams/543.png,Eibar,545,https://media.api-sports.io/football/teams/545.png,0,2,0,0,0,2,3,2,7,2,4,3,13,6,4.0,0.63,2.0,0.0,4.0,529,393,0.74,6,5,11,0,7,4,14,2,4.0,0.37,1.0,0.0,3.0,300,171,0.57,3550,1750,2912,1688,2921,3025,2214,2214,990,350,580,700,644,1164,-9,-1337,6,20
605176,2020-12-04 20:00:00+00:00,1607112000,FT,90,1607112000,1607115600,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 12,San Mamés Barria,Bilbao,1460,Jorge Figueroa,Athletic Club,531,https://media.api-sports.io/football/teams/531.png,Celta Vigo,538,https://media.api-sports.io/football/teams/538.png,0,2,0,0,0,2,0,7,10,3,5,5,7,4,0.0,0.49,2.0,0.0,2.0,468,371,0.79,4,2,6,0,5,1,15,5,1.0,0.51,1.0,0.0,0.0,475,362,0.76,2681,3084,2680,3201,2446,3326,2214,2215,642,814,755,642,817,759,234,-125,9,8
605181,2020-12-05 13:00:00+00:00,1607173200,FT,90,1607173200,1607176800,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 12,Estadio Ciudad de Valencia,Valencia,1482,David Medié,Levante,539,https://media.api-sports.io/football/teams/539.png,Getafe,546,https://media.api-sports.io/football/teams/546.png,3,0,2,0,3,0,8,3,12,1,11,1,12,5,2.0,0.68,2.0,0.0,0.0,563,478,0.85,0,7,9,2,7,2,13,5,2.0,0.32,7.0,2.0,5.0,239,154,0.64,2386,2217,2678,1633,3321,2504,2214,2214,523,525,817,642,874,1047,-643,-871,14,15
605183,2020-12-05 15:15:00+00:00,1607181300,FT,90,1607181300,1607184900,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 12,Estadio Ramón Sánchez Pizjuán,Sevilla,1494,José Sánchez,Sevilla,536,https://media.api-sports.io/football/teams/536.png,Real Madrid,541,https://media.api-sports.io/football/teams/541.png,0,1,0,0,0,1,2,7,12,3,7,5,15,4,3.0,0.63,1.0,0.0,2.0,627,557,0.89,3,7,10,0,7,3,20,3,0.0,0.37,3.0,0.0,2.0,368,287,0.78,4482,4889,3086,3902,1922,1636,2213,2214,1397,1455,291,524,525,235,1164,2266,4,2
605177,2020-12-05 17:30:00+00:00,1607189400,FT,90,1607189400,1607193000,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 12,Estadio Wanda Metropolitano,Madrid,1461,Pablo González,Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,Valladolid,720,https://media.api-sports.io/football/teams/720.png,2,0,0,0,2,0,4,7,14,3,9,5,10,4,3.0,0.53,4.0,0.0,3.0,547,451,0.82,3,6,13,4,5,8,10,4,0.0,0.47,2.0,0.0,2.0,471,376,0.8,5011,1808,3905,1983,1452,3322,2213,2215,1515,292,466,932,232,991,2453,-1339,1,19
605179,2020-12-05 20:00:00+00:00,1607198400,FT,90,1607198400,1607202000,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 12,Estadio Ramón de Carranza,Cádiz,1463,César Soto,Cadiz,724,https://media.api-sports.io/football/teams/724.png,Barcelona,529,https://media.api-sports.io/football/teams/529.png,2,1,1,0,2,1,3,3,7,1,4,3,10,5,1.0,0.17,0.0,0.0,8.0,183,110,0.6,8,4,21,9,9,12,7,13,1.0,0.83,2.0,0.0,2.0,864,764,0.88,2567,4596,2097,4949,3376,2213,2215,2213,642,1396,641,408,932,409,-1279,2736,12,3
605180,2020-12-06 13:00:00+00:00,1607259600,FT,90,1607259600,1607263200,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 12,Estadio Nuevo Los Cármenes,Granada,1479,Javier Alberola,Granada Cf,715,https://media.api-sports.io/football/teams/715.png,Huesca,726,https://media.api-sports.io/football/teams/726.png,3,3,1,1,3,3,6,5,15,4,10,5,12,4,1.0,0.47,2.0,0.0,4.0,395,295,0.75,7,6,16,3,13,3,16,2,1.0,0.53,0.0,0.0,3.0,435,360,0.83,2682,1979,2737,1980,3787,3091,2214,2215,758,406,408,761,1048,1048,-1050,-1111,10,18
605182,2020-12-06 15:15:00+00:00,1607267700,FT,90,1607267700,1607271300,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 12,Estadio El Sadar,Iruñea,1486,Alejandro Hernández,Osasuna,727,https://media.api-sports.io/football/teams/727.png,Real Betis,543,https://media.api-sports.io/football/teams/543.png,0,2,0,0,0,2,0,5,10,5,5,5,16,2,5.0,0.47,3.0,0.0,3.0,380,274,0.72,5,5,12,2,9,3,12,5,4.0,0.53,2.0,0.0,0.0,431,314,0.73,2563,3550,2154,2912,2797,2923,2214,2215,641,990,640,580,933,645,-643,-11,11,6
605184,2020-12-06 17:30:00+00:00,1607275800,FT,90,1607275800,1607279400,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 12,Estadio de la Cerámica,Villarreal,1498,Santiago Jaime,Villarreal,533,https://media.api-sports.io/football/teams/533.png,Elche,797,https://media.api-sports.io/football/teams/797.png,0,0,0,0,0,0,3,6,12,3,7,5,16,4,2.0,0.57,3.0,0.0,0.0,544,480,0.88,0,2,3,1,0,3,13,0,1.0,0.43,2.0,0.0,3.0,403,323,0.8,3384,2101,3495,1981,2563,3200,2215,2213,875,467,759,700,581,1046,932,-1219,7,17
605175,2020-12-06 20:00:00+00:00,1607284800,FT,90,1607284800,1607288400,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 12,Estadio de Mendizorroza,Vitoria-Gasteiz,1470,José Munuera,Alaves,542,https://media.api-sports.io/football/teams/542.png,Real Sociedad,548,https://media.api-sports.io/football/teams/548.png,0,0,0,0,0,0,1,3,5,1,3,2,3,2,1.0,0.32,1.0,1.0,5.0,263,177,0.67,5,6,13,2,7,6,11,3,4.0,0.68,0.0,0.0,1.0,544,458,0.84,2217,3620,2099,3444,3319,2209,2215,2215,525,993,642,641,1048,581,-1220,1235,16,5
605178,2020-12-07 20:00:00+00:00,1607371200,FT,90,1607371200,1607374800,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 12,Estadio Municipal de Ipurúa,Eibar,1472,Javier Estrada,Eibar,545,https://media.api-sports.io/football/teams/545.png,Valencia,532,https://media.api-sports.io/football/teams/532.png,0,0,0,0,0,0,3,12,19,4,14,5,15,8,0.0,0.63,3.0,0.0,4.0,456,343,0.75,4,2,6,0,3,3,10,0,5.0,0.37,2.0,0.0,3.0,269,127,0.47,1753,2506,1690,2917,3025,3091,2215,2215,351,583,700,757,1164,875,-1335,-174,20,13
605193,2020-12-11 20:00:00+00:00,1607716800,FT,90,1607716800,1607720400,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 13,Estadio Municipal José Zorrilla,Valladolid,1492,Adrián Cordero,Valladolid,720,https://media.api-sports.io/football/teams/720.png,Osasuna,727,https://media.api-sports.io/football/teams/727.png,3,2,1,2,3,2,6,3,11,2,10,1,14,3,3.0,0.46,4.0,0.0,4.0,366,259,0.71,6,3,13,4,11,2,18,3,1.0,0.54,5.0,0.0,3.0,400,286,0.72,1808,2563,1983,2154,3324,2799,2216,2215,292,641,932,640,992,934,-1341,-645,19,11
605192,2020-12-12 13:00:00+00:00,1607778000,FT,90,1607778000,1607781600,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 13,Estadio de Mestalla,Valencia,1497,Carlos Del Cerro,Valencia,532,https://media.api-sports.io/football/teams/532.png,Athletic Club,531,https://media.api-sports.io/football/teams/531.png,2,2,1,0,2,2,2,7,11,2,8,3,19,0,3.0,0.39,2.0,0.0,3.0,285,193,0.68,5,3,13,5,8,5,16,10,1.0,0.61,6.0,0.0,0.0,424,332,0.78,2507,2681,2917,2680,3091,2448,2216,2215,583,642,758,755,875,818,-174,232,13,9
605188,2020-12-12 15:15:00+00:00,1607786100,FT,90,1607786100,1607789700,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 13,Coliseum Alfonso Pérez,Getafe,1476,Juan Martínez,Getafe,546,https://media.api-sports.io/football/teams/546.png,Sevilla,536,https://media.api-sports.io/football/teams/536.png,0,1,0,0,0,1,2,5,8,1,4,4,14,5,2.0,0.25,2.0,0.0,0.0,201,133,0.66,0,5,8,3,6,2,13,3,4.0,0.75,3.0,0.0,1.0,632,565,0.89,2217,4482,1633,3086,2507,1923,2215,2214,525,1397,642,291,1048,526,-874,1163,15,4
605189,2020-12-12 17:30:00+00:00,1607794200,FT,90,1607794200,1607797800,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 13,Estadio El Alcoraz,Huesca,1480,Mario Melero,Huesca,726,https://media.api-sports.io/football/teams/726.png,Alaves,542,https://media.api-sports.io/football/teams/542.png,1,0,0,0,1,0,3,6,11,2,7,4,14,5,5.0,0.66,1.0,0.0,1.0,533,450,0.84,1,1,3,1,3,0,20,2,2.0,0.34,4.0,0.0,2.0,267,175,0.66,1980,2218,1983,2099,3094,3319,2216,2216,406,525,762,643,1048,1048,-1111,-1220,18,16
605190,2020-12-12 20:00:00+00:00,1607803200,FT,90,1607803200,1607806800,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 13,Estadio Alfredo Di Stéfano,Madrid,6669,Antonio Mateu,Real Madrid,541,https://media.api-sports.io/football/teams/541.png,Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,2,0,1,0,2,0,3,3,11,5,6,5,7,3,0.0,0.56,1.0,0.0,1.0,662,594,0.9,1,3,5,1,3,2,16,6,2.0,0.44,3.0,0.0,2.0,502,431,0.86,4892,5014,3903,3907,1636,1452,2215,2214,1456,1516,524,466,235,232,2267,2455,2,1
605191,2020-12-13 13:00:00+00:00,1607864400,FT,90,1607864400,1607868000,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 13,Reale Arena,Donostia-San Sebastián,1491,Isidro Díaz De Mera,Real Sociedad,548,https://media.api-sports.io/football/teams/548.png,Eibar,545,https://media.api-sports.io/football/teams/545.png,1,1,1,0,1,1,2,4,8,2,5,3,14,5,4.0,0.49,4.0,0.0,3.0,344,233,0.68,4,7,16,5,9,7,11,4,5.0,0.51,3.0,0.0,1.0,339,246,0.73,3621,1754,3444,1690,2209,3025,2216,2216,993,351,642,701,581,1164,1235,-1335,5,20
605186,2020-12-13 15:15:00+00:00,1607872500,FT,90,1607872500,1607876100,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 13,Estadio Benito Villamarín,Sevilla,1489,Valentín Pizarro,Real Betis,543,https://media.api-sports.io/football/teams/543.png,Villarreal,533,https://media.api-sports.io/football/teams/533.png,1,1,0,1,1,1,5,3,11,3,4,7,13,4,1.0,0.46,2.0,0.0,1.0,441,367,0.83,2,4,7,1,7,0,14,8,2.0,0.54,3.0,0.0,4.0,497,417,0.84,3553,3385,2914,3495,2923,2563,2216,2216,991,875,580,760,645,581,-9,932,6,7
605194,2020-12-13 17:30:00+00:00,1607880600,FT,90,1607880600,1607884200,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 13,Estadio Manuel Martínez Valero,Elche,1473,Pablo González,Elche,797,https://media.api-sports.io/football/teams/797.png,Granada Cf,715,https://media.api-sports.io/football/teams/715.png,0,1,0,1,0,1,1,5,9,3,8,1,16,6,1.0,0.67,4.0,0.0,4.0,524,449,0.86,5,5,13,3,9,4,15,5,2.0,0.33,2.0,0.0,1.0,243,177,0.73,2102,2683,1981,2740,3200,3790,2214,2215,467,758,701,409,1046,1048,-1219,-1050,17,10
605185,2020-12-13 20:00:00+00:00,1607889600,FT,90,1607889600,1607893200,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 13,Camp Nou,Barcelona,1462,Ricardo De Burgos,Barcelona,529,https://media.api-sports.io/football/teams/529.png,Levante,539,https://media.api-sports.io/football/teams/539.png,1,0,0,0,1,0,13,8,24,3,15,9,4,12,4.0,0.63,2.0,0.0,3.0,659,596,0.9,3,2,6,1,2,4,15,4,0.0,0.37,1.0,0.0,12.0,383,306,0.8,4596,2389,4950,2681,2215,3321,2214,2215,1396,524,408,817,410,874,2735,-640,3,14
605187,2020-12-14 20:00:00+00:00,1607976000,FT,90,1607976000,1607979600,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 13,Abanca-Balaídos,Vigo,1467,Guillermo Cuadra,Celta Vigo,538,https://media.api-sports.io/football/teams/538.png,Cadiz,724,https://media.api-sports.io/football/teams/724.png,4,0,4,0,4,0,4,3,7,0,6,1,24,1,4.0,0.61,2.0,0.0,2.0,563,471,0.84,2,6,12,4,7,5,9,5,2.0,0.39,1.0,0.0,0.0,339,260,0.77,3087,2570,3203,2099,3326,3377,2216,2216,815,643,642,641,759,932,-123,-1278,8,12
605251,2020-12-15 21:00:00+00:00,1608066000,FT,90,1608066000,1608069600,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 19,Estadio Alfredo Di Stéfano,Madrid,6669,Jesús Gil,Real Madrid,541,https://media.api-sports.io/football/teams/541.png,Athletic Club,531,https://media.api-sports.io/football/teams/531.png,3,1,1,0,3,1,5,9,18,4,10,8,8,6,5.0,0.68,1.0,0.0,3.0,649,597,0.92,4,3,10,3,8,2,9,6,0.0,0.32,3.0,1.0,2.0,296,227,0.77,4895,2682,3905,2682,1636,2450,2216,2216,1457,642,524,756,235,818,2269,232,2,9
605246,2020-12-16 20:00:00+00:00,1608148800,FT,90,1608148800,1608152400,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 19,Camp Nou,Barcelona,1462,José Sánchez,Barcelona,529,https://media.api-sports.io/football/teams/529.png,Real Sociedad,548,https://media.api-sports.io/football/teams/548.png,2,1,2,1,2,1,4,7,14,3,13,1,17,2,4.0,0.53,3.0,0.0,4.0,505,424,0.84,5,3,12,4,7,5,14,3,4.0,0.47,3.0,0.0,2.0,428,352,0.82,4599,3622,4951,3445,2215,2210,2215,2217,1397,993,408,643,410,581,2736,1235,3,5
605195,2020-12-18 20:00:00+00:00,1608321600,FT,90,1608321600,1608325200,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 14,San Mamés Barria,Bilbao,1460,Valentín Pizarro,Athletic Club,531,https://media.api-sports.io/football/teams/531.png,Huesca,726,https://media.api-sports.io/football/teams/726.png,2,0,0,0,2,0,3,6,10,1,5,5,9,5,3.0,0.54,0.0,0.0,1.0,482,420,0.87,1,2,6,3,3,3,16,5,1.0,0.46,3.0,1.0,1.0,400,326,0.82,2682,1983,2683,1984,2453,3094,2217,2217,642,407,756,762,819,1048,230,-1110,9,18
605196,2020-12-19 13:00:00+00:00,1608382800,FT,90,1608382800,1608386400,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 14,Estadio Wanda Metropolitano,Madrid,1461,Javier Estrada,Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,Elche,797,https://media.api-sports.io/football/teams/797.png,3,1,1,0,3,1,6,6,12,0,6,6,13,2,1.0,0.48,1.0,0.0,2.0,503,444,0.88,3,4,8,1,5,3,14,4,2.0,0.52,2.0,0.0,3.0,531,486,0.92,5014,2102,3907,1981,1454,3201,2215,2215,1516,467,466,701,233,1047,2453,-1220,1,17
605197,2020-12-19 15:15:00+00:00,1608390900,FT,90,1608390900,1608394500,0.0,Spain,140,La Liga,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/140.png,2020,Regular Season - 14,Camp Nou,Barcelona,1462,Alejandro Hernández,Barcelona,529,https://media.api-sports.io/football/teams/529.png,Valencia,532,https://media.api-sports.io/football/teams/532.png,2,2,1,1,2,2,9,9,25,7,13,12,10,8,1.0,0.72,4.0,0.0,2.0,715,640,0.9,4,4,11,3,8,3,14,3,1.0,0.28,2.0,0.0,7.0,261,196,0.75,4602,2508,4953,2919,2216,3093,2216,2217,1398,583,408,759,410,875,2737,-174,3,13
