fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
787710,2021-09-16T16:45:00+00:00,21489,J. Ikoko,https://media.api-sports.io/football/players/21489.png,Missing Fixture,Injury,566,Ludogorets,3,UEFA Europa League,2021
787710,2021-09-16T16:45:00+00:00,1066,Wanderson,https://media.api-sports.io/football/players/1066.png,Missing Fixture,Injury,566,Ludogorets,3,UEFA Europa League,2021
787715,2021-09-16T16:45:00+00:00,1561,M. Bartra,https://media.api-sports.io/football/players/1561.png,Missing Fixture,Muscle Injury,543,Real Betis,3,UEFA Europa League,2021
787715,2021-09-16T16:45:00+00:00,1577,D. Lainez,https://media.api-sports.io/football/players/1577.png,Missing Fixture,Knee Injury,543,Real Betis,3,UEFA Europa League,2021
787715,2021-09-16T16:45:00+00:00,1264,Y. Sabaly,https://media.api-sports.io/football/players/1264.png,Missing Fixture,Muscle Injury,543,Real Betis,3,UEFA Europa League,2021
787715,2021-09-16T16:45:00+00:00,67959,K. Dembele,https://media.api-sports.io/football/players/67959.png,Missing Fixture,Ankle Injury,247,Celtic,3,UEFA Europa League,2021
787715,2021-09-16T16:45:00+00:00,1127,J. Forrest,https://media.api-sports.io/football/players/1127.png,Missing Fixture,Knock,247,Celtic,3,UEFA Europa League,2021
787715,2021-09-16T16:45:00+00:00,33253,K. Furuhashi,https://media.api-sports.io/football/players/33253.png,Missing Fixture,Knee Injury,247,Celtic,3,UEFA Europa League,2021
787715,2021-09-16T16:45:00+00:00,1137,M. Johnston,https://media.api-sports.io/football/players/1137.png,Missing Fixture,Muscle Injury,247,Celtic,3,UEFA Europa League,2021
787715,2021-09-16T16:45:00+00:00,22138,C. Jullien,https://media.api-sports.io/football/players/22138.png,Missing Fixture,Knee Injury,247,Celtic,3,UEFA Europa League,2021
787713,2021-09-16T16:45:00+00:00,485,A. Miranchuk,https://media.api-sports.io/football/players/485.png,Missing Fixture,Leg Injury,597,Lokomotiv Moscow,3,UEFA Europa League,2021
787713,2021-09-16T16:45:00+00:00,1795,Ze Luis,https://media.api-sports.io/football/players/1795.png,Missing Fixture,Thigh Injury,597,Lokomotiv Moscow,3,UEFA Europa League,2021
787713,2021-09-16T16:45:00+00:00,488,M. Rybus,https://media.api-sports.io/football/players/488.png,Questionable,Ankle Injury,597,Lokomotiv Moscow,3,UEFA Europa League,2021
787713,2021-09-16T16:45:00+00:00,333,A. Milik,https://media.api-sports.io/football/players/333.png,Missing Fixture,Knee Injury,81,Marseille,3,UEFA Europa League,2021
787711,2021-09-16T16:45:00+00:00,365,M. Pavkov,https://media.api-sports.io/football/players/365.png,Missing Fixture,Injury,598,FK Crvena Zvezda,3,UEFA Europa League,2021
787711,2021-09-16T16:45:00+00:00,41970,D. Carmo,https://media.api-sports.io/football/players/41970.png,Missing Fixture,Ankle Injury,217,SC Braga,3,UEFA Europa League,2021
787711,2021-09-16T16:45:00+00:00,50178,A. Castro,https://media.api-sports.io/football/players/50178.png,Missing Fixture,Injury,217,SC Braga,3,UEFA Europa League,2021
787711,2021-09-16T16:45:00+00:00,40409,I. Medeiros,https://media.api-sports.io/football/players/40409.png,Missing Fixture,Injury,217,SC Braga,3,UEFA Europa League,2021
787711,2021-09-16T16:45:00+00:00,1905,Rolando,https://media.api-sports.io/football/players/1905.png,Missing Fixture,Injury,217,SC Braga,3,UEFA Europa League,2021
787711,2021-09-16T16:45:00+00:00,41096,R. Silva,https://media.api-sports.io/football/players/41096.png,Missing Fixture,Injury,217,SC Braga,3,UEFA Europa League,2021
787716,2021-09-16T16:45:00+00:00,47493,D. Cop,https://media.api-sports.io/football/players/47493.png,Questionable,Injury,620,Dinamo Zagreb,3,UEFA Europa League,2021
787716,2021-09-16T16:45:00+00:00,1313,D. Peric,https://media.api-sports.io/football/players/1313.png,Questionable,Injury,620,Dinamo Zagreb,3,UEFA Europa League,2021
787716,2021-09-16T16:45:00+00:00,90497,W. Reid,https://media.api-sports.io/football/players/90497.png,Missing Fixture,Knee Injury,48,West Ham,3,UEFA Europa League,2021
787712,2021-09-16T16:45:00+00:00,2195,S. Boey,https://media.api-sports.io/football/players/2195.png,Missing Fixture,Muscle Injury,645,Galatasaray,3,UEFA Europa League,2021
787712,2021-09-16T16:45:00+00:00,49859,A. Turan,https://media.api-sports.io/football/players/49859.png,Missing Fixture,Ankle Injury,645,Galatasaray,3,UEFA Europa League,2021
787712,2021-09-16T16:45:00+00:00,1593,O. Elabdellaoui,https://media.api-sports.io/football/players/1593.png,Questionable,Injury,645,Galatasaray,3,UEFA Europa League,2021
787712,2021-09-16T16:45:00+00:00,63274,B. Yilmaz,https://media.api-sports.io/football/players/63274.png,Questionable,Hand Injury,645,Galatasaray,3,UEFA Europa League,2021
787712,2021-09-16T16:45:00+00:00,113586,B. Adekanye,https://media.api-sports.io/football/players/113586.png,Missing Fixture,Knee Injury,487,Lazio,3,UEFA Europa League,2021
787717,2021-09-16T16:45:00+00:00,149566,L. Schuster,https://media.api-sports.io/football/players/149566.png,Missing Fixture,Muscle Injury,781,Rapid Vienna,3,UEFA Europa League,2021
787717,2021-09-16T16:45:00+00:00,1712,R. Strebinger,https://media.api-sports.io/football/players/1712.png,Missing Fixture,Injury,781,Rapid Vienna,3,UEFA Europa League,2021
787717,2021-09-16T16:45:00+00:00,169412,O. Strunz,https://media.api-sports.io/football/players/169412.png,Missing Fixture,Foot Injury,781,Rapid Vienna,3,UEFA Europa League,2021
787717,2021-09-16T16:45:00+00:00,1716,C. Dibon,https://media.api-sports.io/football/players/1716.png,Questionable,Knee Injury,781,Rapid Vienna,3,UEFA Europa League,2021
787717,2021-09-16T16:45:00+00:00,7627,R. Ljubicic,https://media.api-sports.io/football/players/7627.png,Questionable,Muscle Injury,781,Rapid Vienna,3,UEFA Europa League,2021
787722,2021-09-16T19:00:00+00:00,22094,W. Fofana,https://media.api-sports.io/football/players/22094.png,Missing Fixture,Broken Leg,46,Leicester,3,UEFA Europa League,2021
787722,2021-09-16T19:00:00+00:00,19760,J. Justin,https://media.api-sports.io/football/players/19760.png,Missing Fixture,Knee Injury,46,Leicester,3,UEFA Europa League,2021
787722,2021-09-16T19:00:00+00:00,18785,N. Mendy,https://media.api-sports.io/football/players/18785.png,Missing Fixture,Groin Injury,46,Leicester,3,UEFA Europa League,2021
787722,2021-09-16T19:00:00+00:00,161852,A. Cioffi,https://media.api-sports.io/football/players/161852.png,Missing Fixture,Illness,492,Napoli,3,UEFA Europa League,2021
787722,2021-09-16T19:00:00+00:00,1151,D. Demme,https://media.api-sports.io/football/players/1151.png,Missing Fixture,Muscle Injury,492,Napoli,3,UEFA Europa League,2021
787722,2021-09-16T19:00:00+00:00,47439,S. Lobotka,https://media.api-sports.io/football/players/47439.png,Missing Fixture,Muscle Injury,492,Napoli,3,UEFA Europa League,2021
787722,2021-09-16T19:00:00+00:00,322,M. Rui,https://media.api-sports.io/football/players/322.png,Missing Fixture,Injury,492,Napoli,3,UEFA Europa League,2021
787722,2021-09-16T19:00:00+00:00,316,F. Ghoulam,https://media.api-sports.io/football/players/316.png,Questionable,Muscle Injury,492,Napoli,3,UEFA Europa League,2021
787722,2021-09-16T19:00:00+00:00,312,A. Meret,https://media.api-sports.io/football/players/312.png,Questionable,Back Injury,492,Napoli,3,UEFA Europa League,2021
787722,2021-09-16T19:00:00+00:00,332,D. Mertens,https://media.api-sports.io/football/players/332.png,Questionable,Shoulder Injury,492,Napoli,3,UEFA Europa League,2021
787721,2021-09-16T19:00:00+00:00,36907,M. Boadu,https://media.api-sports.io/football/players/36907.png,Missing Fixture,Illness,91,Monaco,3,UEFA Europa League,2021
787721,2021-09-16T19:00:00+00:00,20864,J. Marcelin,https://media.api-sports.io/football/players/20864.png,Missing Fixture,Injury,91,Monaco,3,UEFA Europa League,2021
787721,2021-09-16T19:00:00+00:00,102,D. Sidibe,https://media.api-sports.io/football/players/102.png,Missing Fixture,Muscle Injury,91,Monaco,3,UEFA Europa League,2021
787721,2021-09-16T19:00:00+00:00,7615,S. Ingolitsch,https://media.api-sports.io/football/players/7615.png,Missing Fixture,Knee Injury,637,Sturm Graz,3,UEFA Europa League,2021
787721,2021-09-16T19:00:00+00:00,276995,F. Mwepu,https://media.api-sports.io/football/players/276995.png,Missing Fixture,Muscle Injury,637,Sturm Graz,3,UEFA Europa League,2021
787721,2021-09-16T19:00:00+00:00,137305,V. Trummer,https://media.api-sports.io/football/players/137305.png,Missing Fixture,Muscle Injury,637,Sturm Graz,3,UEFA Europa League,2021
787724,2021-09-16T19:00:00+00:00,1822,S. Rode,https://media.api-sports.io/football/players/1822.png,Missing Fixture,Knee Injury,169,Eintracht Frankfurt,3,UEFA Europa League,2021
787724,2021-09-16T19:00:00+00:00,25053,S. Dursun,https://media.api-sports.io/football/players/25053.png,Missing Fixture,Collarbone injury,611,Fenerbahce,3,UEFA Europa League,2021
787724,2021-09-16T19:00:00+00:00,49857,I. Kahveci,https://media.api-sports.io/football/players/49857.png,Missing Fixture,Muscle Injury,611,Fenerbahce,3,UEFA Europa League,2021
787724,2021-09-16T19:00:00+00:00,49964,N. Sangare,https://media.api-sports.io/football/players/49964.png,Missing Fixture,Muscle Injury,611,Fenerbahce,3,UEFA Europa League,2021
787724,2021-09-16T19:00:00+00:00,49887,J. Sosa,https://media.api-sports.io/football/players/49887.png,Missing Fixture,Muscle Injury,611,Fenerbahce,3,UEFA Europa League,2021
787724,2021-09-16T19:00:00+00:00,25405,M. Tisserand,https://media.api-sports.io/football/players/25405.png,Missing Fixture,Muscle Injury,611,Fenerbahce,3,UEFA Europa League,2021
787720,2021-09-16T19:00:00+00:00,163184,M. Kreekels,https://media.api-sports.io/football/players/163184.png,Missing Fixture,Knee Injury,197,PSV Eindhoven,3,UEFA Europa League,2021
787720,2021-09-16T19:00:00+00:00,22149,I. Sangare,https://media.api-sports.io/football/players/22149.png,Missing Fixture,Muscle Injury,197,PSV Eindhoven,3,UEFA Europa League,2021
787720,2021-09-16T19:00:00+00:00,38714,M. Delanghe,https://media.api-sports.io/football/players/38714.png,Questionable,Shoulder Injury,197,PSV Eindhoven,3,UEFA Europa League,2021
787720,2021-09-16T19:00:00+00:00,271956,L. Felipe,https://media.api-sports.io/football/players/271956.png,Questionable,Injury,197,PSV Eindhoven,3,UEFA Europa League,2021
787720,2021-09-16T19:00:00+00:00,102851,R. Ledezma,https://media.api-sports.io/football/players/102851.png,Questionable,Knee Injury,197,PSV Eindhoven,3,UEFA Europa League,2021
787720,2021-09-16T19:00:00+00:00,194645,S. Sambo,https://media.api-sports.io/football/players/194645.png,Questionable,Knee Injury,197,PSV Eindhoven,3,UEFA Europa League,2021
787720,2021-09-16T19:00:00+00:00,290545,J. Seelt,https://media.api-sports.io/football/players/290545.png,Questionable,Injury,197,PSV Eindhoven,3,UEFA Europa League,2021
787720,2021-09-16T19:00:00+00:00,47317,A. Barrenetxea,https://media.api-sports.io/football/players/47317.png,Missing Fixture,Back Injury,548,Real Sociedad,3,UEFA Europa League,2021
787720,2021-09-16T19:00:00+00:00,46808,C. Fernandez,https://media.api-sports.io/football/players/46808.png,Missing Fixture,Knee Injury,548,Real Sociedad,3,UEFA Europa League,2021
787720,2021-09-16T19:00:00+00:00,104821,J. Guridi,https://media.api-sports.io/football/players/104821.png,Missing Fixture,Muscle Injury,548,Real Sociedad,3,UEFA Europa League,2021
787720,2021-09-16T19:00:00+00:00,47310,A. Illarramendi,https://media.api-sports.io/football/players/47310.png,Missing Fixture,Muscle Injury,548,Real Sociedad,3,UEFA Europa League,2021
787720,2021-09-16T19:00:00+00:00,1447,N. Monreal,https://media.api-sports.io/football/players/1447.png,Missing Fixture,Knee Injury,548,Real Sociedad,3,UEFA Europa League,2021
787720,2021-09-16T19:00:00+00:00,18867,D. Rico,https://media.api-sports.io/football/players/18867.png,Missing Fixture,Muscle Injury,548,Real Sociedad,3,UEFA Europa League,2021
787718,2021-09-16T19:00:00+00:00,2854,F. Helander,https://media.api-sports.io/football/players/2854.png,Missing Fixture,Injury,257,Rangers,3,UEFA Europa League,2021
787718,2021-09-16T19:00:00+00:00,1753,R. Jack,https://media.api-sports.io/football/players/1753.png,Missing Fixture,Calf Injury,257,Rangers,3,UEFA Europa League,2021
787718,2021-09-16T19:00:00+00:00,18877,N. Ofoborh,https://media.api-sports.io/football/players/18877.png,Missing Fixture,Injury,257,Rangers,3,UEFA Europa League,2021
787718,2021-09-16T19:00:00+00:00,18868,J. Simpson,https://media.api-sports.io/football/players/18868.png,Missing Fixture,Injury,257,Rangers,3,UEFA Europa League,2021
787718,2021-09-16T19:00:00+00:00,43084,I. Hagi,https://media.api-sports.io/football/players/43084.png,Questionable,Illness,257,Rangers,3,UEFA Europa League,2021
787718,2021-09-16T19:00:00+00:00,666,M. Dembele,https://media.api-sports.io/football/players/666.png,Missing Fixture,Muscle Injury,80,Lyon,3,UEFA Europa League,2021
787718,2021-09-16T19:00:00+00:00,650,L. Dubois,https://media.api-sports.io/football/players/650.png,Missing Fixture,Calf Injury,80,Lyon,3,UEFA Europa League,2021
787718,2021-09-16T19:00:00+00:00,3084,T. Kadewere,https://media.api-sports.io/football/players/3084.png,Missing Fixture,Muscle Injury,80,Lyon,3,UEFA Europa League,2021
787718,2021-09-16T19:00:00+00:00,22232,T. Mendes,https://media.api-sports.io/football/players/22232.png,Missing Fixture,Injury,80,Lyon,3,UEFA Europa League,2021
787718,2021-09-16T19:00:00+00:00,670,L. Pintor,https://media.api-sports.io/football/players/670.png,Missing Fixture,Knee Injury,80,Lyon,3,UEFA Europa League,2021
787718,2021-09-16T19:00:00+00:00,21152,J. Reine-Adelaide,https://media.api-sports.io/football/players/21152.png,Missing Fixture,Knee Injury,80,Lyon,3,UEFA Europa League,2021
787719,2021-09-16T19:00:00+00:00,128291,P. Bjur,https://media.api-sports.io/football/players/128291.png,Missing Fixture,Injury,407,Brondby,3,UEFA Europa League,2021
787719,2021-09-16T19:00:00+00:00,47990,R. Wikstrom,https://media.api-sports.io/football/players/47990.png,Missing Fixture,Injury,407,Brondby,3,UEFA Europa League,2021
787719,2021-09-16T19:00:00+00:00,48376,B. Riveros,https://media.api-sports.io/football/players/48376.png,Questionable,Knee Injury,407,Brondby,3,UEFA Europa League,2021
787719,2021-09-16T19:00:00+00:00,15579,C. Hojer,https://media.api-sports.io/football/players/15579.png,Missing Fixture,Calf Injury,628,Sparta Praha,3,UEFA Europa League,2021
787719,2021-09-16T19:00:00+00:00,66153,L. Julis,https://media.api-sports.io/football/players/66153.png,Missing Fixture,Injury,628,Sparta Praha,3,UEFA Europa League,2021
787719,2021-09-16T19:00:00+00:00,30480,L. Krejci,https://media.api-sports.io/football/players/30480.png,Missing Fixture,Illness,628,Sparta Praha,3,UEFA Europa League,2021
787719,2021-09-16T19:00:00+00:00,66407,L. I. Krejci,https://media.api-sports.io/football/players/66407.png,Questionable,Convalescence,628,Sparta Praha,3,UEFA Europa League,2021
787723,2021-09-16T19:00:00+00:00,1610,G. Masouras,https://media.api-sports.io/football/players/1610.png,Missing Fixture,Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2021
787723,2021-09-16T19:00:00+00:00,41173,R. Semedo,https://media.api-sports.io/football/players/41173.png,Missing Fixture,Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2021
787723,2021-09-16T19:00:00+00:00,267728,M. Balikwisha,https://media.api-sports.io/football/players/267728.png,Missing Fixture,Hip Injury,740,Antwerp,3,UEFA Europa League,2021
787723,2021-09-16T19:00:00+00:00,21999,B. Engels,https://media.api-sports.io/football/players/21999.png,Missing Fixture,Muscle Injury,740,Antwerp,3,UEFA Europa League,2021
787723,2021-09-16T19:00:00+00:00,8456,F. Haroun,https://media.api-sports.io/football/players/8456.png,Missing Fixture,Injury,740,Antwerp,3,UEFA Europa League,2021
787723,2021-09-16T19:00:00+00:00,8450,A. Seck,https://media.api-sports.io/football/players/8450.png,Missing Fixture,Injury,740,Antwerp,3,UEFA Europa League,2021
787723,2021-09-16T19:00:00+00:00,51308,S. Vines,https://media.api-sports.io/football/players/51308.png,Missing Fixture,Injury,740,Antwerp,3,UEFA Europa League,2021
787723,2021-09-16T19:00:00+00:00,47998,A. Yusuf,https://media.api-sports.io/football/players/47998.png,Missing Fixture,Muscle Injury,740,Antwerp,3,UEFA Europa League,2021
787723,2021-09-16T19:00:00+00:00,8704,S. Coopman,https://media.api-sports.io/football/players/8704.png,Questionable,Knee Injury,740,Antwerp,3,UEFA Europa League,2021
787723,2021-09-16T19:00:00+00:00,267723,B. Nsimba,https://media.api-sports.io/football/players/267723.png,Questionable,Foot Injury,740,Antwerp,3,UEFA Europa League,2021
787726,2021-09-30T16:45:00+00:00,666,M. Dembele,https://media.api-sports.io/football/players/666.png,Missing Fixture,Injury,80,Lyon,3,UEFA Europa League,2021
787726,2021-09-30T16:45:00+00:00,161907,M. Gusto,https://media.api-sports.io/football/players/161907.png,Missing Fixture,Injury,80,Lyon,3,UEFA Europa League,2021
787726,2021-09-30T16:45:00+00:00,3084,T. Kadewere,https://media.api-sports.io/football/players/3084.png,Missing Fixture,Muscle Injury,80,Lyon,3,UEFA Europa League,2021
787726,2021-09-30T16:45:00+00:00,670,L. Pintor,https://media.api-sports.io/football/players/670.png,Missing Fixture,Knee Injury,80,Lyon,3,UEFA Europa League,2021
787726,2021-09-30T16:45:00+00:00,21152,J. Reine-Adelaide,https://media.api-sports.io/football/players/21152.png,Missing Fixture,Knee Injury,80,Lyon,3,UEFA Europa League,2021
787726,2021-09-30T16:45:00+00:00,649,J. Denayer,https://media.api-sports.io/football/players/649.png,Questionable,Injury,80,Lyon,3,UEFA Europa League,2021
787726,2021-09-30T16:45:00+00:00,1374,I. Slimani,https://media.api-sports.io/football/players/1374.png,Questionable,Injury,80,Lyon,3,UEFA Europa League,2021
787726,2021-09-30T16:45:00+00:00,47990,R. Wikstrom,https://media.api-sports.io/football/players/47990.png,Missing Fixture,Injury,407,Brondby,3,UEFA Europa League,2021
787726,2021-09-30T16:45:00+00:00,48376,B. Riveros,https://media.api-sports.io/football/players/48376.png,Questionable,Knee Injury,407,Brondby,3,UEFA Europa League,2021
787729,2021-09-30T16:45:00+00:00,8782,B. Kapustka,https://media.api-sports.io/football/players/8782.png,Missing Fixture,Injury,339,Legia Warszawa,3,UEFA Europa League,2021
787729,2021-09-30T16:45:00+00:00,26736,M. Johansson,https://media.api-sports.io/football/players/26736.png,Questionable,Injury,339,Legia Warszawa,3,UEFA Europa League,2021
787729,2021-09-30T16:45:00+00:00,22094,W. Fofana,https://media.api-sports.io/football/players/22094.png,Missing Fixture,Broken Leg,46,Leicester,3,UEFA Europa League,2021
787729,2021-09-30T16:45:00+00:00,19760,J. Justin,https://media.api-sports.io/football/players/19760.png,Missing Fixture,Knee Injury,46,Leicester,3,UEFA Europa League,2021
787729,2021-09-30T16:45:00+00:00,18786,W. Ndidi,https://media.api-sports.io/football/players/18786.png,Missing Fixture,Red Card,46,Leicester,3,UEFA Europa League,2021
787730,2021-09-30T16:45:00+00:00,316,F. Ghoulam,https://media.api-sports.io/football/players/316.png,Missing Fixture,Muscle Injury,492,Napoli,3,UEFA Europa League,2021
787730,2021-09-30T16:45:00+00:00,47439,S. Lobotka,https://media.api-sports.io/football/players/47439.png,Missing Fixture,Muscle Injury,492,Napoli,3,UEFA Europa League,2021
787730,2021-09-30T16:45:00+00:00,235,J. Hendrix,https://media.api-sports.io/football/players/235.png,Missing Fixture,Muscle Injury,558,Spartak Moscow,3,UEFA Europa League,2021
787730,2021-09-30T16:45:00+00:00,1778,P. Maslov,https://media.api-sports.io/football/players/1778.png,Missing Fixture,Tendon Injury,558,Spartak Moscow,3,UEFA Europa League,2021
787730,2021-09-30T16:45:00+00:00,1794,G. Melkadze,https://media.api-sports.io/football/players/1794.png,Missing Fixture,Muscle Injury,558,Spartak Moscow,3,UEFA Europa League,2021
787730,2021-09-30T16:45:00+00:00,1792,R. Zobnin,https://media.api-sports.io/football/players/1792.png,Missing Fixture,Calf Injury,558,Spartak Moscow,3,UEFA Europa League,2021
787727,2021-09-30T16:45:00+00:00,47317,A. Barrenetxea,https://media.api-sports.io/football/players/47317.png,Missing Fixture,Back Injury,548,Real Sociedad,3,UEFA Europa League,2021
787727,2021-09-30T16:45:00+00:00,46808,C. Fernandez,https://media.api-sports.io/football/players/46808.png,Missing Fixture,Knee Injury,548,Real Sociedad,3,UEFA Europa League,2021
787727,2021-09-30T16:45:00+00:00,104821,J. Guridi,https://media.api-sports.io/football/players/104821.png,Missing Fixture,Muscle Injury,548,Real Sociedad,3,UEFA Europa League,2021
787727,2021-09-30T16:45:00+00:00,47310,A. Illarramendi,https://media.api-sports.io/football/players/47310.png,Missing Fixture,Muscle Injury,548,Real Sociedad,3,UEFA Europa League,2021
787727,2021-09-30T16:45:00+00:00,2864,A. Isak,https://media.api-sports.io/football/players/2864.png,Missing Fixture,Thigh Injury,548,Real Sociedad,3,UEFA Europa League,2021
787727,2021-09-30T16:45:00+00:00,1447,N. Monreal,https://media.api-sports.io/football/players/1447.png,Missing Fixture,Knee Injury,548,Real Sociedad,3,UEFA Europa League,2021
787727,2021-09-30T16:45:00+00:00,182546,J. Pacheco,https://media.api-sports.io/football/players/182546.png,Missing Fixture,Knee Injury,548,Real Sociedad,3,UEFA Europa League,2021
787727,2021-09-30T16:45:00+00:00,18867,D. Rico,https://media.api-sports.io/football/players/18867.png,Missing Fixture,Muscle Injury,548,Real Sociedad,3,UEFA Europa League,2021
787727,2021-09-30T16:45:00+00:00,634,D. Silva,https://media.api-sports.io/football/players/634.png,Missing Fixture,Muscle Injury,548,Real Sociedad,3,UEFA Europa League,2021
787727,2021-09-30T16:45:00+00:00,47306,A. Sola,https://media.api-sports.io/football/players/47306.png,Missing Fixture,Knee Injury,548,Real Sociedad,3,UEFA Europa League,2021
787727,2021-09-30T16:45:00+00:00,8492,A. Sorloth,https://media.api-sports.io/football/players/8492.png,Missing Fixture,Thigh Injury,548,Real Sociedad,3,UEFA Europa League,2021
787727,2021-09-30T16:45:00+00:00,81,K. Diatta,https://media.api-sports.io/football/players/81.png,Missing Fixture,Concussion,91,Monaco,3,UEFA Europa League,2021
787727,2021-09-30T16:45:00+00:00,108,C. Fabregas,https://media.api-sports.io/football/players/108.png,Missing Fixture,Muscle Injury,91,Monaco,3,UEFA Europa League,2021
787732,2021-09-30T16:45:00+00:00,25053,S. Dursun,https://media.api-sports.io/football/players/25053.png,Missing Fixture,Collarbone injury,611,Fenerbahce,3,UEFA Europa League,2021
787732,2021-09-30T16:45:00+00:00,49857,I. Kahveci,https://media.api-sports.io/football/players/49857.png,Missing Fixture,Muscle Injury,611,Fenerbahce,3,UEFA Europa League,2021
787732,2021-09-30T16:45:00+00:00,49964,N. Sangare,https://media.api-sports.io/football/players/49964.png,Missing Fixture,Muscle Injury,611,Fenerbahce,3,UEFA Europa League,2021
787732,2021-09-30T16:45:00+00:00,49887,J. Sosa,https://media.api-sports.io/football/players/49887.png,Missing Fixture,Muscle Injury,611,Fenerbahce,3,UEFA Europa League,2021
787732,2021-09-30T16:45:00+00:00,25405,M. Tisserand,https://media.api-sports.io/football/players/25405.png,Missing Fixture,Muscle Injury,611,Fenerbahce,3,UEFA Europa League,2021
787732,2021-09-30T16:45:00+00:00,1369,M. Zajc,https://media.api-sports.io/football/players/1369.png,Missing Fixture,Muscle Injury,611,Fenerbahce,3,UEFA Europa League,2021
787732,2021-09-30T16:45:00+00:00,41173,R. Semedo,https://media.api-sports.io/football/players/41173.png,Missing Fixture,Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2021
787725,2021-09-30T16:45:00+00:00,55875,B. Dockal,https://media.api-sports.io/football/players/55875.png,Missing Fixture,Injury,628,Sparta Praha,3,UEFA Europa League,2021
787725,2021-09-30T16:45:00+00:00,15579,C. Hojer,https://media.api-sports.io/football/players/15579.png,Missing Fixture,Calf Injury,628,Sparta Praha,3,UEFA Europa League,2021
787725,2021-09-30T16:45:00+00:00,61218,D. Holec,https://media.api-sports.io/football/players/61218.png,Missing Fixture,Injury,628,Sparta Praha,3,UEFA Europa League,2021
787725,2021-09-30T16:45:00+00:00,30480,L. Krejci,https://media.api-sports.io/football/players/30480.png,Missing Fixture,Illness,628,Sparta Praha,3,UEFA Europa League,2021
787725,2021-09-30T16:45:00+00:00,66407,L. I. Krejci,https://media.api-sports.io/football/players/66407.png,Missing Fixture,Convalescence,628,Sparta Praha,3,UEFA Europa League,2021
787725,2021-09-30T16:45:00+00:00,66164,M. Polidar,https://media.api-sports.io/football/players/66164.png,Missing Fixture,Shoulder Injury,628,Sparta Praha,3,UEFA Europa League,2021
787725,2021-09-30T16:45:00+00:00,66028,M. Pulkrab,https://media.api-sports.io/football/players/66028.png,Missing Fixture,Injury,628,Sparta Praha,3,UEFA Europa League,2021
787725,2021-09-30T16:45:00+00:00,2854,F. Helander,https://media.api-sports.io/football/players/2854.png,Missing Fixture,Injury,257,Rangers,3,UEFA Europa League,2021
787725,2021-09-30T16:45:00+00:00,1753,R. Jack,https://media.api-sports.io/football/players/1753.png,Missing Fixture,Calf Injury,257,Rangers,3,UEFA Europa League,2021
787725,2021-09-30T16:45:00+00:00,1756,R. Kent,https://media.api-sports.io/football/players/1756.png,Missing Fixture,Injury,257,Rangers,3,UEFA Europa League,2021
787725,2021-09-30T16:45:00+00:00,18877,N. Ofoborh,https://media.api-sports.io/football/players/18877.png,Missing Fixture,Injury,257,Rangers,3,UEFA Europa League,2021
787728,2021-09-30T16:45:00+00:00,7615,S. Ingolitsch,https://media.api-sports.io/football/players/7615.png,Missing Fixture,Knee Injury,637,Sturm Graz,3,UEFA Europa League,2021
