fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1217626,723,Almeria,https://media.api-sports.io/football/teams/723.png,5,12,23,6,8,15,11,7,0,79%,2,0,1,636,566,89%,,
1217625,715,Granada CF,https://media.api-sports.io/football/teams/715.png,5,4,17,8,10,7,13,3,2,58%,1,,6,484,416,86%,,
1217625,539,Levante,https://media.api-sports.io/football/teams/539.png,8,3,12,1,10,2,16,7,3,42%,0,,4,364,297,82%,,
1217624,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,4,2,8,2,8,0,7,9,5,62%,3,1,4,401,327,82%,,
1217624,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,3,10,2,5,5,21,2,0,38%,2,0,3,247,176,71%,,
1217634,545,Eibar,https://media.api-sports.io/football/teams/545.png,6,5,12,1,8,4,17,3,4,56%,3,,1,515,421,82%,,
1217634,797,Elche,https://media.api-sports.io/football/teams/797.png,3,5,15,7,8,7,8,6,2,44%,0,,6,407,325,80%,,
1217639,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,2,4,0,3,1,11,2,2,40%,3,,,326,245,75%,,
1217639,724,Cadiz,https://media.api-sports.io/football/teams/724.png,0,5,7,2,4,3,10,5,3,60%,1,,,479,380,79%,,
1217632,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,4,10,16,2,9,7,14,9,1,43%,2,,7,371,313,84%,,
1217632,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,12,4,17,1,16,1,5,3,0,57%,1,,4,540,461,85%,,
1217640,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,6,2,12,4,6,6,17,1,2,43%,2,0,2,363,283,78%,,
