fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
608653,494,Udinese,https://media.api-sports.io/football/teams/494.png,6,4,15,5,7,8,13,9,5,53%,1,,2,426,366,86%
608653,501,Crotone,https://media.api-sports.io/football/teams/501.png,2,2,4,0,1,3,17,1,1,47%,4,,6,377,294,78%
608645,506,Benevento,https://media.api-sports.io/football/teams/506.png,6,5,15,4,10,5,14,4,1,36%,2,1,1,354,282,80%
608645,487,Lazio,https://media.api-sports.io/football/teams/487.png,2,6,13,5,5,8,15,8,1,64%,2,0,5,630,569,90%
608649,496,Juventus,https://media.api-sports.io/football/teams/496.png,7,4,12,1,10,2,14,2,2,54%,3,,5,519,447,86%
608649,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,5,15,4,7,8,18,6,0,46%,2,,6,435,359,83%
608647,495,Genoa,https://media.api-sports.io/football/teams/495.png,4,3,9,2,8,1,18,4,1,42%,2,,2,385,294,76%
608647,489,AC Milan,https://media.api-sports.io/football/teams/489.png,4,6,13,3,6,7,13,10,0,58%,3,,2,517,405,78%
608646,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,8,16,4,11,5,19,4,5,33%,4,,4,306,232,76%
608646,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,6,13,2,6,7,12,1,3,67%,4,,3,639,579,91%
608654,504,Verona,https://media.api-sports.io/football/teams/504.png,3,1,8,4,3,5,20,6,1,55%,2,1,1,518,386,75%
608654,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,4,10,3,4,6,17,3,0,45%,4,0,2,409,291,71%
608648,505,Inter,https://media.api-sports.io/football/teams/505.png,2,1,5,2,5,0,17,4,1,41%,5,0,3,431,380,88%
608648,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,7,17,7,13,4,9,3,4,59%,3,1,1,628,573,91%
608652,515,Spezia,https://media.api-sports.io/football/teams/515.png,4,6,10,0,9,1,19,3,4,44%,6,,4,356,238,67%
608652,500,Bologna,https://media.api-sports.io/football/teams/500.png,6,3,10,1,7,3,11,4,4,56%,1,,2,445,342,77%
608650,523,Parma,https://media.api-sports.io/football/teams/523.png,2,8,13,3,7,6,13,8,7,56%,1,,4,499,428,86%
608650,490,Cagliari,https://media.api-sports.io/football/teams/490.png,4,2,8,2,5,3,11,5,0,44%,1,,2,383,317,83%
608651,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,3,13,5,11,2,22,4,0,62%,4,0,5,642,572,89%
608651,503,Torino,https://media.api-sports.io/football/teams/503.png,6,6,17,5,9,8,16,2,1,38%,3,1,2,379,326,86%
608658,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,1,5,10,4,5,5,11,4,2,59%,2,,2,437,312,71%
608658,504,Verona,https://media.api-sports.io/football/teams/504.png,3,2,6,1,3,3,16,1,2,41%,2,,0,295,173,59%
608662,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,4,4,12,4,8,4,14,3,3,41%,2,,1,383,285,74%
608662,501,Crotone,https://media.api-sports.io/football/teams/501.png,2,2,6,2,3,3,14,1,0,59%,2,,1,560,450,80%
608661,523,Parma,https://media.api-sports.io/football/teams/523.png,4,4,11,3,5,6,8,4,4,37%,0,,3,396,343,87%
608661,496,Juventus,https://media.api-sports.io/football/teams/496.png,7,9,19,3,14,5,10,9,3,63%,1,,4,669,618,92%
608664,503,Torino,https://media.api-sports.io/football/teams/503.png,4,4,14,6,8,6,14,4,3,51%,1,,5,425,340,80%
608664,500,Bologna,https://media.api-sports.io/football/teams/500.png,6,6,16,4,10,6,17,8,2,49%,3,,3,393,317,81%
608663,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,6,15,4,7,8,11,6,0,68%,1,,3,607,543,89%
608663,489,AC Milan,https://media.api-sports.io/football/teams/489.png,5,4,11,2,5,6,12,4,4,32%,3,,4,286,221,77%
608657,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,4,12,5,6,6,13,5,0,52%,2,,3,491,404,82%
608657,494,Udinese,https://media.api-sports.io/football/teams/494.png,4,7,13,2,8,5,13,7,1,48%,1,,2,430,361,84%
608659,505,Inter,https://media.api-sports.io/football/teams/505.png,4,2,9,3,7,2,10,3,1,41%,1,,0,449,386,86%
608659,515,Spezia,https://media.api-sports.io/football/teams/515.png,1,6,7,0,3,4,9,2,2,59%,2,,2,633,547,86%
608656,506,Benevento,https://media.api-sports.io/football/teams/506.png,3,5,11,3,7,4,9,6,2,41%,1,,2,324,242,75%
608656,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,4,8,2,2,6,23,5,2,59%,3,,1,458,370,81%
608655,499,Atalanta,https://media.api-sports.io/football/teams/499.png,8,1,14,5,8,6,15,2,1,55%,2,,2,563,476,85%
608655,497,AS Roma,https://media.api-sports.io/football/teams/497.png,3,2,5,0,1,4,14,2,1,45%,3,,3,452,364,81%
608660,487,Lazio,https://media.api-sports.io/football/teams/487.png,2,8,10,0,7,3,12,4,2,39%,4,,6,374,310,83%
608660,492,Napoli,https://media.api-sports.io/football/teams/492.png,6,2,14,6,10,4,8,9,1,61%,3,,0,570,498,87%
608666,501,Crotone,https://media.api-sports.io/football/teams/501.png,6,3,11,2,5,6,16,3,2,49%,4,,6,384,294,77%
608666,523,Parma,https://media.api-sports.io/football/teams/523.png,7,4,14,3,8,6,22,6,3,51%,6,,4,386,302,78%
608667,496,Juventus,https://media.api-sports.io/football/teams/496.png,3,3,13,7,5,8,9,5,3,53%,1,1,3,474,420,89%
608667,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,5,2,9,2,6,3,17,5,1,47%,4,0,3,393,337,86%
608674,504,Verona,https://media.api-sports.io/football/teams/504.png,2,3,6,1,4,2,16,2,,40%,4,,3,359,252,70%
608674,505,Inter,https://media.api-sports.io/football/teams/505.png,5,7,18,6,14,4,20,8,,60%,2,,1,512,419,82%
608668,489,AC Milan,https://media.api-sports.io/football/teams/489.png,5,4,13,4,10,3,9,4,2,38%,2,,5,332,258,78%
608668,487,Lazio,https://media.api-sports.io/football/teams/487.png,7,4,13,2,8,5,14,6,0,62%,4,,2,519,443,85%
608669,492,Napoli,https://media.api-sports.io/football/teams/492.png,6,6,15,3,8,7,20,4,2,65%,3,,2,633,569,90%
608669,503,Torino,https://media.api-sports.io/football/teams/503.png,3,3,10,4,7,3,16,3,1,35%,3,,5,344,274,80%
608673,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,8,15,4,7,8,20,7,1,61%,1,,2,508,445,88%
608673,506,Benevento,https://media.api-sports.io/football/teams/506.png,4,1,9,4,2,7,12,1,1,39%,2,,3,330,244,74%
608670,497,AS Roma,https://media.api-sports.io/football/teams/497.png,8,5,15,2,9,6,18,6,1,62%,3,,0,535,451,84%
608670,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,5,10,3,8,2,20,0,3,38%,2,,5,325,245,75%
608671,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,6,11,26,9,17,9,10,14,1,46%,2,1,5,375,288,77%
608671,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,8,3,14,3,9,5,12,6,2,54%,4,0,4,465,373,80%
608665,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,2,9,4,5,4,12,1,0,46%,2,,4,499,399,80%
608665,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,3,12,3,10,2,14,5,2,54%,2,,1,564,480,85%
608672,515,Spezia,https://media.api-sports.io/football/teams/515.png,4,3,8,1,4,4,19,4,1,67%,3,,3,643,532,83%
608672,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,1,7,1,4,3,20,2,4,33%,4,,3,303,204,67%
608680,505,Inter,https://media.api-sports.io/football/teams/505.png,8,6,16,2,11,5,9,3,3,47%,0,,1,470,406,86%
608680,501,Crotone,https://media.api-sports.io/football/teams/501.png,3,3,9,3,6,3,7,3,0,53%,3,,3,518,452,87%
608677,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,5,8,2,7,1,11,3,,37%,4,1,7,361,302,84%
608677,492,Napoli,https://media.api-sports.io/football/teams/492.png,11,13,34,10,19,15,6,8,,63%,1,0,0,602,560,93%
608679,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,2,10,5,8,2,11,4,2,39%,2,,2,356,262,74%
608679,487,Lazio,https://media.api-sports.io/football/teams/487.png,3,6,12,3,7,5,18,9,2,61%,4,,2,536,451,84%
608683,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,8,21,7,18,3,18,8,2,65%,3,,2,595,508,85%
608683,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,2,1,5,2,1,4,14,2,7,35%,5,,5,323,222,69%
608675,499,Atalanta,https://media.api-sports.io/football/teams/499.png,7,14,23,2,18,5,13,8,1,45%,3,,3,423,329,78%
608675,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,4,3,10,3,8,2,9,3,1,55%,1,,3,516,421,82%
608678,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,0,9,9,0,5,4,8,8,2,46%,4,,3,423,364,86%
608678,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,4,7,0,4,3,11,5,1,54%,3,,0,499,433,87%
608684,515,Spezia,https://media.api-sports.io/football/teams/515.png,1,5,7,1,6,1,22,3,1,53%,6,1,2,437,313,72%
608684,504,Verona,https://media.api-sports.io/football/teams/504.png,3,6,12,3,8,4,10,5,9,47%,0,0,1,377,266,71%
608682,523,Parma,https://media.api-sports.io/football/teams/523.png,4,11,16,1,13,3,20,9,1,57%,2,,2,509,414,81%
608682,503,Torino,https://media.api-sports.io/football/teams/503.png,5,6,12,1,7,5,16,3,0,43%,2,,4,393,303,77%
608676,506,Benevento,https://media.api-sports.io/football/teams/506.png,5,9,25,11,14,11,9,12,1,60%,1,0,0,498,437,88%
608676,489,AC Milan,https://media.api-sports.io/football/teams/489.png,2,6,10,2,4,6,14,4,2,40%,3,1,5,333,275,83%
608681,496,Juventus,https://media.api-sports.io/football/teams/496.png,10,3,20,7,11,9,14,7,1,63%,3,,2,672,613,91%
608681,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,4,10,3,6,4,8,1,0,37%,0,,6,388,321,83%
608687,490,Cagliari,https://media.api-sports.io/football/teams/490.png,5,6,12,1,5,7,18,7,1,61%,4,1,2,505,440,87%
608687,506,Benevento,https://media.api-sports.io/football/teams/506.png,4,3,10,3,9,1,12,6,2,39%,3,0,4,322,250,78%
608689,487,Lazio,https://media.api-sports.io/football/teams/487.png,3,4,13,6,8,5,11,2,3,45%,3,,4,409,346,85%
608689,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,5,2,12,5,11,1,11,9,0,55%,1,,1,478,414,87%
608693,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,3,7,17,7,10,7,14,8,0,63%,3,,1,648,568,88%
608693,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,3,7,2,7,0,10,2,1,37%,3,,2,363,272,75%
608692,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,1,10,6,5,5,13,4,1,38%,3,,6,322,236,73%
608692,505,Inter,https://media.api-sports.io/football/teams/505.png,7,14,24,3,18,6,18,10,3,62%,4,,1,509,421,83%
608685,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,9,17,2,12,5,10,12,3,51%,1,,0,531,463,87%
608685,523,Parma,https://media.api-sports.io/football/teams/523.png,0,1,2,1,0,2,6,3,1,49%,1,,3,517,446,86%
608686,500,Bologna,https://media.api-sports.io/football/teams/500.png,6,3,10,1,5,5,16,4,1,37%,4,1,4,318,250,79%
608686,494,Udinese,https://media.api-sports.io/football/teams/494.png,6,4,17,7,10,7,13,6,2,63%,3,0,4,514,445,87%
608688,501,Crotone,https://media.api-sports.io/football/teams/501.png,5,6,13,2,11,2,15,3,0,52%,2,,1,523,432,83%
608688,497,AS Roma,https://media.api-sports.io/football/teams/497.png,4,3,12,5,6,6,17,4,1,48%,3,,3,478,397,83%
608694,503,Torino,https://media.api-sports.io/football/teams/503.png,2,5,17,10,11,6,12,9,1,45%,1,,1,369,266,72%
608694,504,Verona,https://media.api-sports.io/football/teams/504.png,2,4,8,2,5,3,18,3,2,55%,3,,1,453,346,76%
608691,492,Napoli,https://media.api-sports.io/football/teams/492.png,10,8,29,11,20,9,9,10,4,62%,2,0,1,593,510,86%
608691,515,Spezia,https://media.api-sports.io/football/teams/515.png,3,5,9,1,5,4,16,2,2,38%,5,1,8,365,288,79%
608690,489,AC Milan,https://media.api-sports.io/football/teams/489.png,8,8,20,4,10,10,17,7,,42%,1,,3,380,328,86%
608690,496,Juventus,https://media.api-sports.io/football/teams/496.png,6,4,14,4,11,3,11,4,,58%,2,,8,525,455,87%
608695,506,Benevento,https://media.api-sports.io/football/teams/506.png,2,2,5,1,3,2,13,1,0,41%,3,,8,370,269,73%
608695,499,Atalanta,https://media.api-sports.io/football/teams/499.png,12,7,27,8,23,4,21,11,4,59%,2,,1,518,442,85%
608697,495,Genoa,https://media.api-sports.io/football/teams/495.png,7,2,10,1,9,1,11,1,2,35%,2,,3,337,220,65%
608697,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,7,14,4,2,12,9,4,1,65%,0,,5,599,498,83%
608699,489,AC Milan,https://media.api-sports.io/football/teams/489.png,4,2,8,2,3,5,22,7,1,46%,6,,2,403,336,83%
608699,503,Torino,https://media.api-sports.io/football/teams/503.png,1,4,9,4,5,4,15,5,1,54%,2,,2,464,392,84%
608701,497,AS Roma,https://media.api-sports.io/football/teams/497.png,8,2,14,4,8,6,18,3,1,50%,3,,4,544,482,89%
608701,505,Inter,https://media.api-sports.io/football/teams/505.png,6,7,17,4,16,1,11,7,2,50%,3,,6,526,448,85%
608703,494,Udinese,https://media.api-sports.io/football/teams/494.png,8,8,17,1,12,5,19,2,0,37%,3,,4,394,318,81%
608703,492,Napoli,https://media.api-sports.io/football/teams/492.png,6,7,17,4,11,6,6,7,1,63%,1,,7,665,594,89%
608704,504,Verona,https://media.api-sports.io/football/teams/504.png,6,5,13,2,9,4,16,6,1,43%,3,,1,329,225,68%
608704,501,Crotone,https://media.api-sports.io/football/teams/501.png,2,3,9,4,3,6,16,4,0,57%,3,,4,450,343,76%
608700,523,Parma,https://media.api-sports.io/football/teams/523.png,3,2,10,5,3,7,11,5,0,46%,4,,3,466,386,83%
608700,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,10,21,6,18,3,7,6,5,54%,1,,3,522,443,85%
608696,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,7,14,3,8,6,15,9,4,51%,1,,2,433,358,83%
608696,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,4,9,3,5,4,14,5,1,49%,3,,3,419,335,80%
608698,496,Juventus,https://media.api-sports.io/football/teams/496.png,8,9,23,6,17,6,11,6,0,55%,4,0,1,623,573,92%
608698,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,2,6,10,2,5,5,3,3,1,45%,1,1,5,509,449,88%
608702,515,Spezia,https://media.api-sports.io/football/teams/515.png,4,2,9,3,8,1,16,4,4,56%,4,,2,516,404,78%
608702,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,2,6,1,6,0,16,2,0,44%,3,,2,390,272,70%
608710,487,Lazio,https://media.api-sports.io/football/teams/487.png,8,0,8,0,5,3,12,1,4,39%,5,,2,395,321,81%
608710,497,AS Roma,https://media.api-sports.io/football/teams/497.png,1,4,6,1,5,1,19,7,2,61%,4,,5,583,492,84%
608706,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,8,20,7,16,4,15,7,1,48%,2,,1,433,321,74%
608706,504,Verona,https://media.api-sports.io/football/teams/504.png,1,6,8,1,4,4,10,3,1,52%,1,,4,473,364,77%
608714,503,Torino,https://media.api-sports.io/football/teams/503.png,1,6,10,3,10,0,12,6,6,66%,3,0,3,611,538,88%
608714,515,Spezia,https://media.api-sports.io/football/teams/515.png,3,2,6,1,5,1,14,2,0,34%,4,1,1,307,229,75%
608712,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,6,2,15,7,9,6,8,11,3,54%,1,,4,456,386,85%
608712,494,Udinese,https://media.api-sports.io/football/teams/494.png,4,5,15,6,11,4,11,5,4,46%,1,,4,390,311,80%
608711,492,Napoli,https://media.api-sports.io/football/teams/492.png,7,3,10,0,6,4,11,1,4,48%,1,,1,481,419,87%
608711,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,2,6,11,3,8,3,15,4,3,52%,0,,1,496,425,86%
608713,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,4,9,16,3,11,5,18,5,3,61%,3,,1,524,463,88%
608713,523,Parma,https://media.api-sports.io/football/teams/523.png,2,6,11,3,6,5,11,2,3,39%,2,,3,324,251,77%
608708,501,Crotone,https://media.api-sports.io/football/teams/501.png,3,3,9,3,5,4,14,4,0,40%,1,0,4,321,238,74%
608708,506,Benevento,https://media.api-sports.io/football/teams/506.png,5,12,22,5,17,5,14,13,2,60%,3,1,0,459,374,81%
608705,499,Atalanta,https://media.api-sports.io/football/teams/499.png,2,10,18,6,15,3,14,9,,64%,1,,3,675,549,81%
608705,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,2,7,2,5,2,13,1,,36%,2,,3,390,273,70%
608709,505,Inter,https://media.api-sports.io/football/teams/505.png,5,8,17,4,7,10,8,3,0,48%,2,,4,520,458,88%
608709,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,2,9,3,5,4,14,4,3,52%,2,,3,525,475,90%
608707,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,8,17,7,12,5,9,7,0,44%,2,0,4,412,345,84%
608707,489,AC Milan,https://media.api-sports.io/football/teams/489.png,6,2,10,2,7,3,13,4,4,56%,3,1,2,542,473,87%
608633,494,Udinese,https://media.api-sports.io/football/teams/494.png,1,4,6,1,2,4,20,2,,34%,3,,3,288,209,73%
608633,499,Atalanta,https://media.api-sports.io/football/teams/499.png,4,8,17,5,12,5,26,7,,66%,2,,0,559,469,84%
608715,506,Benevento,https://media.api-sports.io/football/teams/506.png,3,7,10,0,7,3,18,6,0,38%,1,,3,280,196,70%
608715,503,Torino,https://media.api-sports.io/football/teams/503.png,5,7,16,4,11,5,22,4,3,62%,3,,1,459,376,82%
608722,497,AS Roma,https://media.api-sports.io/football/teams/497.png,7,5,14,2,11,3,12,3,2,47%,3,,0,456,374,82%
608722,515,Spezia,https://media.api-sports.io/football/teams/515.png,3,3,6,0,6,0,13,1,4,53%,1,,3,503,410,82%
608720,489,AC Milan,https://media.api-sports.io/football/teams/489.png,2,4,14,8,9,5,11,5,3,50%,2,,4,425,358,84%
608720,499,Atalanta,https://media.api-sports.io/football/teams/499.png,7,7,18,4,10,8,14,7,1,50%,1,,2,414,344,83%
608723,494,Udinese,https://media.api-sports.io/football/teams/494.png,1,4,6,1,3,3,11,3,0,39%,3,,4,417,344,82%
608723,505,Inter,https://media.api-sports.io/football/teams/505.png,4,3,10,3,4,6,16,4,1,61%,2,,1,644,563,87%
608716,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,5,13,2,6,7,12,5,3,45%,2,,2,375,315,84%
608716,501,Crotone,https://media.api-sports.io/football/teams/501.png,3,2,10,5,6,4,17,3,2,55%,2,,4,457,372,81%
608718,496,Juventus,https://media.api-sports.io/football/teams/496.png,11,7,23,5,14,9,11,7,2,52%,3,,3,479,414,86%
608718,500,Bologna,https://media.api-sports.io/football/teams/500.png,2,6,11,3,7,4,17,6,0,48%,2,,9,427,370,87%
608717,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,4,11,2,9,2,11,4,3,41%,1,,4,424,323,76%
608717,490,Cagliari,https://media.api-sports.io/football/teams/490.png,4,7,14,3,9,5,6,7,0,59%,2,,4,592,496,84%
608724,504,Verona,https://media.api-sports.io/football/teams/504.png,7,3,14,4,8,6,13,3,2,48%,2,,1,430,336,78%
608724,492,Napoli,https://media.api-sports.io/football/teams/492.png,2,6,12,4,8,4,7,3,1,52%,3,,4,460,361,78%
608719,487,Lazio,https://media.api-sports.io/football/teams/487.png,6,8,20,6,12,8,16,9,1,49%,2,,0,460,403,88%
608719,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,1,3,5,1,4,1,15,6,0,51%,3,,4,492,420,85%
608721,523,Parma,https://media.api-sports.io/football/teams/523.png,6,4,11,1,5,6,14,5,1,51%,1,,1,479,402,84%
608721,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,5,11,3,7,4,14,5,0,49%,1,,5,453,378,83%
608726,503,Torino,https://media.api-sports.io/football/teams/503.png,3,8,15,4,11,4,20,7,1,51%,2,0,0,396,322,81%
608726,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,1,4,8,3,5,3,15,2,5,49%,2,2,2,384,304,79%
608730,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,4,11,2,5,6,13,6,2,48%,2,,8,423,337,80%
608730,489,AC Milan,https://media.api-sports.io/football/teams/489.png,10,2,15,3,12,3,12,4,4,52%,1,,4,469,379,81%
608728,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,1,2,6,3,3,3,11,5,2,38%,4,,1,397,330,83%
608728,496,Juventus,https://media.api-sports.io/football/teams/496.png,3,3,9,3,4,5,10,8,4,62%,2,,1,669,608,91%
608725,505,Inter,https://media.api-sports.io/football/teams/505.png,6,5,12,1,8,4,9,7,3,61%,0,,0,624,567,91%
608725,506,Benevento,https://media.api-sports.io/football/teams/506.png,0,0,0,0,0,0,14,3,1,39%,2,,3,401,329,82%
608733,515,Spezia,https://media.api-sports.io/football/teams/515.png,5,3,10,2,8,2,18,2,1,64%,6,1,2,549,475,87%
608733,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,2,6,1,5,1,19,2,4,36%,4,1,5,316,244,77%
608732,490,Cagliari,https://media.api-sports.io/football/teams/490.png,5,1,10,4,5,5,10,3,5,29%,2,,3,249,194,78%
608732,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,4,6,15,5,12,3,11,14,2,71%,3,,3,597,525,88%
608729,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,5,8,0,8,0,12,2,1,57%,0,,4,545,432,79%
608729,487,Lazio,https://media.api-sports.io/football/teams/487.png,7,3,14,4,7,7,20,2,3,43%,2,,2,424,299,71%
608727,501,Crotone,https://media.api-sports.io/football/teams/501.png,4,6,13,3,6,7,15,3,1,55%,3,,1,478,379,79%
608727,495,Genoa,https://media.api-sports.io/football/teams/495.png,4,5,11,2,9,2,22,11,9,45%,1,,4,370,277,75%
608731,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,4,10,3,4,6,15,7,0,47%,2,,1,466,381,82%
608731,523,Parma,https://media.api-sports.io/football/teams/523.png,1,3,5,1,4,1,17,6,3,53%,4,,1,511,433,85%
608734,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,5,15,4,12,3,15,4,2,48%,2,,0,471,368,78%
608734,504,Verona,https://media.api-sports.io/football/teams/504.png,1,2,8,5,5,3,11,5,6,52%,1,,3,492,391,79%
608738,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,9,15,3,9,6,9,7,0,45%,3,,4,461,402,87%
608738,505,Inter,https://media.api-sports.io/football/teams/505.png,6,5,14,3,10,4,10,7,1,55%,1,,3,582,509,87%
608742,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,4,2,8,2,4,4,20,5,4,53%,2,,3,434,343,79%
608742,515,Spezia,https://media.api-sports.io/football/teams/515.png,6,3,13,4,10,3,15,5,3,47%,3,,3,365,271,74%
608743,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,5,11,3,10,1,23,4,3,57%,3,,2,519,411,79%
608743,503,Torino,https://media.api-sports.io/football/teams/503.png,6,10,21,5,15,6,17,3,1,43%,2,,1,378,275,73%
608740,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,0,3,1,2,1,9,2,6,48%,2,,3,516,444,86%
608740,497,AS Roma,https://media.api-sports.io/football/teams/497.png,3,7,14,4,5,9,13,9,1,52%,2,,1,530,458,86%
608739,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,1,4,1,4,0,13,1,2,33%,2,,8,343,251,73%
608739,492,Napoli,https://media.api-sports.io/football/teams/492.png,9,10,26,7,12,14,11,6,0,67%,3,,0,664,581,88%
608741,506,Benevento,https://media.api-sports.io/football/teams/506.png,3,4,12,5,8,4,17,2,1,36%,4,,4,269,172,64%
608741,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,2,13,6,11,2,15,10,3,64%,2,,2,465,381,82%
608737,489,AC Milan,https://media.api-sports.io/football/teams/489.png,11,5,21,5,12,9,17,8,5,49%,3,,2,430,374,87%
608737,501,Crotone,https://media.api-sports.io/football/teams/501.png,2,6,10,2,7,3,9,6,0,51%,1,,6,444,364,82%
608744,494,Udinese,https://media.api-sports.io/football/teams/494.png,8,5,16,3,13,3,9,10,1,46%,2,,0,381,285,75%
608744,504,Verona,https://media.api-sports.io/football/teams/504.png,0,3,6,3,4,2,15,8,0,54%,4,,6,449,348,78%
608735,523,Parma,https://media.api-sports.io/football/teams/523.png,5,4,15,6,6,9,13,5,0,57%,2,,2,548,448,82%
608735,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,6,15,4,8,7,13,1,2,43%,1,,5,416,330,79%
608736,487,Lazio,https://media.api-sports.io/football/teams/487.png,6,3,14,5,11,3,16,12,2,62%,2,,2,530,452,85%
608736,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,4,7,1,6,1,14,2,2,38%,2,,5,322,237,74%
608746,500,Bologna,https://media.api-sports.io/football/teams/500.png,2,5,12,5,7,5,17,8,2,58%,3,,5,491,410,84%
608746,506,Benevento,https://media.api-sports.io/football/teams/506.png,6,3,14,5,9,5,10,3,1,42%,2,,1,352,247,70%
608748,503,Torino,https://media.api-sports.io/football/teams/503.png,2,6,10,2,5,5,13,3,1,45%,2,,2,400,292,73%
608748,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,2,6,2,3,3,15,5,1,55%,4,,2,502,396,79%
608749,492,Napoli,https://media.api-sports.io/football/teams/492.png,2,2,8,4,5,3,9,3,1,37%,2,,6,368,285,77%
608749,496,Juventus,https://media.api-sports.io/football/teams/496.png,6,13,24,5,15,9,18,9,6,63%,3,,1,599,531,89%
608751,515,Spezia,https://media.api-sports.io/football/teams/515.png,4,5,17,8,12,5,18,5,1,46%,3,,0,372,291,78%
608751,489,AC Milan,https://media.api-sports.io/football/teams/489.png,0,4,7,3,3,4,14,2,5,54%,1,,2,442,350,79%
608754,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,3,13,5,10,3,17,7,0,52%,2,,1,516,444,86%
608754,494,Udinese,https://media.api-sports.io/football/teams/494.png,1,3,6,2,3,3,7,2,6,48%,0,,2,462,403,87%
608745,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,1,4,2,2,2,17,6,0,36%,3,,1,365,240,66%
608745,499,Atalanta,https://media.api-sports.io/football/teams/499.png,2,5,10,3,7,3,14,6,2,64%,3,,1,645,522,81%
608747,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,3,8,2,5,3,14,6,1,49%,1,,5,425,316,74%
608747,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,5,16,5,10,6,12,7,2,51%,3,,1,422,300,71%
608753,501,Crotone,https://media.api-sports.io/football/teams/501.png,4,1,6,1,3,3,15,7,1,36%,1,,2,332,253,76%
608753,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,4,8,23,11,11,12,17,8,5,64%,1,,3,586,506,86%
