fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
1098423,2023-09-05 18:45:00+00:00,1693939500,FT,90,1693939500,1693943100,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 3,EnviroVent Stadium,"Harrogate, North Yorkshire",11878.0,E. Duckworth,Harrogate Town,1842,https://media.api-sports.io/football/teams/1842.png,True,Nottingham Forest U21,19746,https://media.api-sports.io/football/teams/19746.png,False,2,1,0,0,2,1,,
1098428,2023-09-12 18:00:00+00:00,1694541600,FT,90,1694541600,1694545200,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 3,Weston Homes Stadium,Peterborough,570.0,K. Dowle,Peterborough,1350,https://media.api-sports.io/football/teams/1350.png,True,Cambridge United,1370,https://media.api-sports.io/football/teams/1370.png,False,2,0,1,0,2,0,,
1098429,2023-09-12 18:45:00+00:00,1694544300,FT,90,1694544300,1694547900,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 3,Meadow Lane,"Nottingham, Nottinghamshire",567.0,P. Howard,Notts County,1376,https://media.api-sports.io/football/teams/1376.png,False,Wolves U21,7204,https://media.api-sports.io/football/teams/7204.png,True,1,2,0,1,1,2,,
1098430,2023-09-19 18:00:00+00:00,1695146400,FT,90,1695146400,1695150000,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 4,DW Stadium,Wigan,599.0,S. Simpson,Wigan,61,https://media.api-sports.io/football/teams/61.png,True,Leicester City U21,7195,https://media.api-sports.io/football/teams/7195.png,False,7,1,1,1,7,1,,
1098431,2023-09-19 18:00:00+00:00,1695146400,FT,90,1695146400,1695150000,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 4,Pride Park Stadium,Derby,527.0,S. Stockbridge,Derby,69,https://media.api-sports.io/football/teams/69.png,True,Lincoln,1379,https://media.api-sports.io/football/teams/1379.png,False,2,0,0,0,2,0,,
1098436,2023-09-19 18:00:00+00:00,1695146400,FT,90,1695146400,1695150000,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 3,The Kassam Stadium,"Oxford, Oxfordshire",569.0,A. Young,Oxford United,1338,https://media.api-sports.io/football/teams/1338.png,False,Milton Keynes Dons,1348,https://media.api-sports.io/football/teams/1348.png,True,0,1,0,0,0,1,,
1098433,2023-09-19 18:00:00+00:00,1695146400,PEN,120,1695146400,1695150000,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 4,The Croud Meadow,"Shrewsbury, Shropshire",19925.0,P. Howard,Shrewsbury,1352,https://media.api-sports.io/football/teams/1352.png,True,Brighton U21,7191,https://media.api-sports.io/football/teams/7191.png,False,0,0,0,0,0,0,4.0,1.0
1098432,2023-09-19 18:00:00+00:00,1695146400,FT,90,1695146400,1695150000,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 4,Eco-Power Stadium,"Doncaster, South Yorkshire",12676.0,R. Joyce,Doncaster,1354,https://media.api-sports.io/football/teams/1354.png,True,Everton U21,7193,https://media.api-sports.io/football/teams/7193.png,False,2,0,0,0,2,0,,
1098434,2023-09-19 18:00:00+00:00,1695146400,FT,90,1695146400,1695150000,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 3,Adams Park,"High Wycombe, Buckinghamshire",602.0,S. Purkiss,Wycombe,1358,https://media.api-sports.io/football/teams/1358.png,True,Crystal Palace U21,17000,https://media.api-sports.io/football/teams/17000.png,False,1,0,0,0,1,0,,
1098437,2023-09-19 18:00:00+00:00,1695146400,FT,90,1695146400,1695150000,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 3,St James Park,"Exeter, Devon",532.0,C. Brook,Exeter City,1364,https://media.api-sports.io/football/teams/1364.png,False,Reading,53,https://media.api-sports.io/football/teams/53.png,True,0,9,0,2,0,9,,
1098435,2023-09-19 18:00:00+00:00,1695146400,PEN,120,1695146400,1695150000,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 3,Gaughan Group Stadium,London,18618.0,D. Drysdale,Leyton Orient,1373,https://media.api-sports.io/football/teams/1373.png,True,Fulham U21,7194,https://media.api-sports.io/football/teams/7194.png,False,2,2,1,1,2,2,5.0,4.0
1098408,2023-09-19 18:00:00+00:00,1695146400,FT,90,1695146400,1695150000,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 4,Mazuma Mobile Stadium,"Morecambe, Lancashire",11880.0,O. Yates,Morecambe,1375,https://media.api-sports.io/football/teams/1375.png,False,Liverpool U21,7196,https://media.api-sports.io/football/teams/7196.png,True,0,3,0,3,0,3,,
1098438,2023-09-19 18:30:00+00:00,1695148200,FT,90,1695148200,1695151800,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 4,JobServe Community Stadium,"Colchester, Essex",522.0,S. Gill,Colchester,1361,https://media.api-sports.io/football/teams/1361.png,False,Tottenham Hotspur U21,7202,https://media.api-sports.io/football/teams/7202.png,True,0,5,0,1,0,5,,
1098445,2023-09-19 18:45:00+00:00,1695149100,FT,90,1695149100,1695152700,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 4,Memorial Stadium,"Bristol, Gloucestershire",510.0,P. Wright,Bristol Rovers,1334,https://media.api-sports.io/football/teams/1334.png,False,West Ham United U21,7203,https://media.api-sports.io/football/teams/7203.png,True,1,3,1,0,1,3,,
1098426,2023-09-19 18:45:00+00:00,1695149100,PEN,120,1695149100,1695152700,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 4,VBS Community Stadium,"Sutton, Surrey",12272.0,J. Miles,Sutton Utd,1835,https://media.api-sports.io/football/teams/1835.png,False,Aston Villa U21,7190,https://media.api-sports.io/football/teams/7190.png,True,2,2,0,1,2,2,4.0,5.0
1098439,2023-09-26 18:00:00+00:00,1695751200,FT,90,1695751200,1695754800,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 4,Pirelli Stadium,"Burton-upon-Trent, Staffordshire",513.0,S. Tallis,Burton Albion,748,https://media.api-sports.io/football/teams/748.png,True,Everton U21,7193,https://media.api-sports.io/football/teams/7193.png,False,2,0,2,0,2,0,,
1098440,2023-09-26 18:00:00+00:00,1695751200,PEN,120,1695751200,1695754800,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 4,Sixfields Stadium,"Northampton, East Midlands",11881.0,D. Rock,Northampton,1337,https://media.api-sports.io/football/teams/1337.png,False,Chelsea U21,7192,https://media.api-sports.io/football/teams/7192.png,True,2,2,2,2,2,2,3.0,4.0
1098443,2023-09-26 18:30:00+00:00,1695753000,FT,90,1695753000,1695756600,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,Oakwell,"Barnsley, South Yorkshire",497.0,M. Woods,Barnsley,747,https://media.api-sports.io/football/teams/747.png,True,Manchester City U21,7197,https://media.api-sports.io/football/teams/7197.png,False,3,1,2,1,3,1,,
1098441,2023-09-26 18:45:00+00:00,1695753900,FT,90,1695753900,1695757500,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,Toughsheet Community Stadium,Bolton,19923.0,S. Jackson,Bolton,68,https://media.api-sports.io/football/teams/68.png,True,Manchester United U21,7198,https://media.api-sports.io/football/teams/7198.png,False,8,1,4,0,8,1,,
1098455,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,Select Car Leasing Stadium,"Reading, Berkshire",12052.0,A. Ajibola,Reading,53,https://media.api-sports.io/football/teams/53.png,True,Swindon Town,1353,https://media.api-sports.io/football/teams/1353.png,False,5,0,2,0,5,0,,
1098447,2023-10-10 18:00:00+00:00,1696960800,PEN,120,1696960800,1696964400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,DW Stadium,Wigan,599.0,S. Tallis,Wigan,61,https://media.api-sports.io/football/teams/61.png,True,Fleetwood Town,1336,https://media.api-sports.io/football/teams/1336.png,False,3,3,0,2,3,3,4.0,3.0
1098452,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,The Valley,London,518.0,N. Hair,Charlton,1335,https://media.api-sports.io/football/teams/1335.png,True,Aston Villa U21,7190,https://media.api-sports.io/football/teams/7190.png,False,4,2,4,0,4,2,,
1098451,2023-10-10 18:00:00+00:00,1696960800,PEN,120,1696960800,1696964400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,Poundland Bescot Stadium,"Walsall, West Midlands",18620.0,S. Parkinson,Walsall,1342,https://media.api-sports.io/football/teams/1342.png,False,Forest Green,1378,https://media.api-sports.io/football/teams/1378.png,True,1,1,0,0,1,1,2.0,4.0
1098442,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,Bloomfield Road,"Blackpool, Lancashire",501.0,S. Simpson,Blackpool,1356,https://media.api-sports.io/football/teams/1356.png,True,Liverpool U21,7196,https://media.api-sports.io/football/teams/7196.png,False,5,2,1,1,5,2,,
1098453,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,The Lamex Stadium,"Stevenage, Hertfordshire",587.0,D. Middleton,Stevenage,1368,https://media.api-sports.io/football/teams/1368.png,False,Wycombe,1358,https://media.api-sports.io/football/teams/1358.png,True,0,1,0,0,0,1,,
1098446,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,Brunton Park,"Carlisle, Cumbria",517.0,T. Kirk,Carlisle,1371,https://media.api-sports.io/football/teams/1371.png,False,Nottingham Forest U21,19746,https://media.api-sports.io/football/teams/19746.png,True,0,2,0,0,0,2,,
1098413,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,One Call Stadium,"Mansfield, Nottinghamshire",557.0,R. Ricardo,Mansfield Town,1374,https://media.api-sports.io/football/teams/1374.png,True,Doncaster,1354,https://media.api-sports.io/football/teams/1354.png,False,3,2,2,1,3,2,,
1098461,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,Mazuma Mobile Stadium,"Morecambe, Lancashire",11880.0,S. Mather,Morecambe,1375,https://media.api-sports.io/football/teams/1375.png,True,Barrow,1819,https://media.api-sports.io/football/teams/1819.png,False,3,1,1,0,3,1,,
1098449,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,Meadow Lane,"Nottingham, Nottinghamshire",567.0,C. Pollard,Notts County,1376,https://media.api-sports.io/football/teams/1376.png,False,Derby,69,https://media.api-sports.io/football/teams/69.png,True,1,2,0,1,1,2,,
1098444,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,LNER Stadium,"Lincoln, Lincolnshire",10610.0,S. Jackson,Lincoln,1379,https://media.api-sports.io/football/teams/1379.png,True,Wolves U21,7204,https://media.api-sports.io/football/teams/7204.png,False,2,0,1,0,2,0,,
1098448,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,Prenton Park,"Birkenhead, Merseyside",594.0,A. Herczeg,Tranmere,1381,https://media.api-sports.io/football/teams/1381.png,False,Leicester City U21,7195,https://media.api-sports.io/football/teams/7195.png,True,0,1,0,1,0,1,,
1098456,2023-10-10 18:15:00+00:00,1696961700,FT,90,1696961700,1696965300,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,St James Park,"Exeter, Devon",532.0,E. Duckworth,Exeter City,1364,https://media.api-sports.io/football/teams/1364.png,False,Arsenal U21,7189,https://media.api-sports.io/football/teams/7189.png,True,0,5,0,0,0,5,,
1098457,2023-10-10 18:30:00+00:00,1696962600,FT,90,1696962600,1696966200,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,Mornflake Stadium,"Crewe, Cheshire",11876.0,A. Jackson,Crewe,1363,https://media.api-sports.io/football/teams/1363.png,False,Wrexham,1837,https://media.api-sports.io/football/teams/1837.png,True,0,3,0,2,0,3,,
1098459,2023-10-10 18:30:00+00:00,1696962600,FT,90,1696962600,1696966200,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,Blundell Park,"Cleethorpes, North East Lincolnshire",538.0,P. Howard,Grimsby,1365,https://media.api-sports.io/football/teams/1365.png,False,Bradford,1343,https://media.api-sports.io/football/teams/1343.png,True,1,2,1,1,1,2,,
1098460,2023-10-10 18:30:00+00:00,1696962600,FT,90,1696962600,1696966200,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,Completely-Suzuki Stadium,"Cheltenham, Gloucestershire",18617.0,M. Russell,Cheltenham,1372,https://media.api-sports.io/football/teams/1372.png,False,Newport County,1367,https://media.api-sports.io/football/teams/1367.png,True,0,2,0,1,0,2,,
1098458,2023-10-10 18:30:00+00:00,1696962600,FT,90,1696962600,1696966200,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,The Peninsula Stadium,"Salford, Greater Manchester",579.0,D. Bourne,Salford City,1844,https://media.api-sports.io/football/teams/1844.png,False,Stockport County,4686,https://media.api-sports.io/football/teams/4686.png,True,1,3,1,1,1,3,,
1098462,2023-10-10 18:45:00+00:00,1696963500,PEN,120,1696963500,1696967100,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 7,Vale Park,"Stoke-on-Trent, Staffordshire",572.0,J. Miles,Port Vale,1351,https://media.api-sports.io/football/teams/1351.png,True,Newcastle United U21,7199,https://media.api-sports.io/football/teams/7199.png,False,1,1,1,0,1,1,3.0,2.0
1098465,2023-10-10 18:45:00+00:00,1696963500,FT,90,1696963500,1696967100,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,Fratton Park,Portsmouth,573.0,F. Hallam,Portsmouth,1355,https://media.api-sports.io/football/teams/1355.png,True,Gillingham,1347,https://media.api-sports.io/football/teams/1347.png,False,5,1,1,1,5,1,,
1098464,2023-10-10 18:45:00+00:00,1696963500,PEN,120,1696963500,1696967100,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 7,VBS Community Stadium,"Sutton, Surrey",12272.0,K. Dowle,Sutton Utd,1835,https://media.api-sports.io/football/teams/1835.png,True,Crawley Town,1362,https://media.api-sports.io/football/teams/1362.png,False,0,0,0,0,0,0,5.0,4.0
1098463,2023-10-10 18:45:00+00:00,1696963500,FT,90,1696963500,1696967100,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 7,EnviroVent Stadium,"Harrogate, North Yorkshire",11878.0,S. Oldham,Harrogate Town,1842,https://media.api-sports.io/football/teams/1842.png,False,Accrington ST,1360,https://media.api-sports.io/football/teams/1360.png,True,3,5,1,3,3,5,,
1098454,2023-10-17 18:00:00+00:00,1697565600,FT,90,1697565600,1697569200,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 7,Cledara Abbey Stadium,"Cambridge, Cambridgeshire",515.0,J. O'Connor,Cambridge United,1370,https://media.api-sports.io/football/teams/1370.png,False,Colchester,1361,https://media.api-sports.io/football/teams/1361.png,True,1,2,0,2,1,2,,
1098466,2023-10-31 19:00:00+00:00,1698778800,FT,90,1698778800,1698782400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 7,Weston Homes Stadium,Peterborough,570.0,C. Brook,Peterborough,1350,https://media.api-sports.io/football/teams/1350.png,True,Tottenham Hotspur U21,7202,https://media.api-sports.io/football/teams/7202.png,False,3,1,1,1,3,1,,
