fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
719164,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,5,10,17,2,10,7,9,8,2,44%,2,1,3,330,219,66%
719164,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,3,11,15,1,8,7,16,3,2,56%,2,0,4,430,313,73%
719165,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,6,2,10,2,6,4,15,6,0,29%,3,,6,212,156,74%
719165,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,8,4,17,5,9,8,6,10,1,71%,1,,5,574,508,89%
719161,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,7,7,15,1,15,0,13,8,4,53%,1,,4,417,345,83%
719161,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,5,4,15,6,7,8,15,8,1,47%,2,,3,366,290,79%
719162,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,7,2,11,2,10,1,24,5,2,38%,3,,3,303,214,71%
719162,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,5,10,2,7,3,10,3,3,62%,1,,3,498,399,80%
719167,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,4,6,14,4,11,3,12,6,3,59%,5,,0,409,295,72%
719167,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,3,5,9,1,6,3,26,3,4,41%,2,,3,299,197,66%
719160,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,4,8,14,2,10,4,8,4,1,56%,1,,1,434,323,74%
719160,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,2,7,15,6,8,7,20,8,0,44%,4,,2,327,228,70%
719163,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,5,7,14,2,8,6,7,5,1,38%,1,,2,338,257,76%
719163,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,4,8,18,6,12,6,8,3,0,62%,2,,3,569,461,81%
719166,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,3,3,8,2,7,1,12,4,4,42%,3,,2,317,219,69%
719166,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,2,7,11,2,9,2,13,5,1,58%,2,,2,430,306,71%
719168,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,2,8,17,7,7,10,12,7,1,37%,0,,1,307,213,69%
719168,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,2,7,14,5,10,4,10,5,0,63%,1,,2,542,439,81%
719156,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,8,6,17,3,13,4,9,8,3,73%,1,,2,609,534,88%
719156,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,3,3,7,1,4,3,11,2,1,27%,3,,5,227,145,64%
719172,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,4,4,15,7,8,7,9,11,0,50%,3,,3,398,305,77%
719172,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,4,8,15,3,6,9,13,5,4,50%,0,,4,433,329,76%
719177,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,6,7,17,4,12,5,10,4,1,53%,2,,4,420,286,68%
719177,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,5,7,14,2,10,4,17,5,2,47%,3,,3,365,228,62%
719169,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,9,12,25,4,17,8,7,9,1,64%,1,,1,437,360,82%
719169,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,3,4,7,0,5,2,14,2,1,36%,1,,5,252,163,65%
719176,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,5,2,9,2,3,6,10,1,1,45%,0,,6,406,306,75%
719176,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,8,7,18,3,10,8,11,7,4,55%,1,,4,474,393,83%
719173,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,8,2,12,2,9,3,5,5,1,48%,1,,2,416,316,76%
719173,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,2,9,14,3,6,8,11,5,1,52%,2,,4,445,346,78%
719170,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,8,7,19,4,12,7,6,5,2,49%,2,,4,420,317,75%
719170,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,5,8,17,4,10,7,10,9,0,51%,1,,6,434,329,76%
719175,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,9,2,17,6,11,6,7,6,6,44%,0,,4,390,289,74%
719175,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,7,3,13,3,7,6,10,10,1,56%,2,,7,487,383,79%
719171,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,8,6,21,7,17,4,10,7,0,62%,1,,5,513,428,83%
719171,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,5,4,13,4,7,6,8,5,5,38%,0,,5,311,215,69%
719174,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,4,9,20,7,11,9,10,6,4,67%,2,,2,546,456,84%
719174,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,3,4,10,3,6,4,9,7,0,33%,1,,3,266,159,60%
719178,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,8,5,15,2,9,6,14,6,3,57%,2,,3,492,412,84%
719178,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,3,3,9,3,5,4,16,2,3,43%,2,,4,381,293,77%
719179,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,8,12,21,1,9,12,20,6,1,49%,2,,1,402,312,78%
719179,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,4,10,3,7,3,8,4,0,51%,1,,7,425,331,78%
719182,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,6,6,15,3,9,6,8,6,0,32%,2,,3,273,191,70%
719182,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,4,7,15,4,8,7,6,3,1,68%,1,,4,585,502,86%
719184,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,4,5,16,7,7,9,14,4,0,55%,3,,1,425,310,73%
719184,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,2,4,8,2,4,4,11,1,4,45%,4,,3,359,254,71%
719186,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,5,11,21,5,12,9,14,6,1,70%,3,,2,528,405,77%
719186,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,1,5,1,2,3,13,0,0,30%,2,,4,237,121,51%
719181,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,6,7,15,2,12,3,9,8,5,49%,1,,4,394,291,74%
719181,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,5,5,14,4,10,4,15,4,4,51%,2,,4,396,292,74%
719183,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,2,4,7,1,5,2,11,4,2,31%,2,,1,248,146,59%
719183,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,1,4,8,3,2,6,6,4,5,69%,2,,1,532,449,84%
719180,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,9,8,22,5,14,8,16,4,2,58%,2,0,3,564,486,86%
719180,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,5,12,4,7,5,9,7,2,42%,1,1,5,408,333,82%
719185,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,9,7,19,3,11,8,9,5,3,47%,1,0,1,384,302,79%
719185,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,2,5,9,2,6,3,14,3,1,53%,3,1,6,441,324,73%
719187,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,9,12,25,4,15,10,15,7,0,49%,2,,2,384,294,77%
719187,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,3,2,8,3,4,4,6,3,2,51%,1,,6,414,305,74%
719194,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,6,6,17,5,9,8,14,5,5,48%,2,,3,407,324,80%
719194,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,6,5,17,6,14,3,12,2,1,52%,2,,4,456,358,79%
719195,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,2,3,7,2,4,3,10,2,6,44%,4,,2,368,251,68%
719195,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,4,6,12,2,9,3,14,1,0,56%,2,,1,494,388,79%
719192,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,2,3,9,4,6,3,12,3,2,57%,2,,2,489,379,78%
719192,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,3,6,15,6,11,4,15,8,2,43%,4,,2,357,239,67%
719188,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,9,9,20,2,14,6,5,6,1,65%,2,,0,509,434,85%
719188,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,2,5,7,0,2,5,12,3,2,35%,5,,7,282,206,73%
719190,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,1,7,3,6,1,11,4,4,48%,2,,6,462,381,82%
719190,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,7,2,13,4,8,5,10,6,2,52%,1,,2,502,417,83%
719189,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,10,4,16,2,10,6,12,10,5,61%,4,,5,495,407,82%
719189,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,4,3,11,4,8,3,12,3,2,39%,4,,7,313,212,68%
719193,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,8,6,18,4,12,6,10,5,2,47%,1,,3,323,215,67%
719193,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,4,3,11,4,7,4,13,6,0,53%,1,,8,362,244,67%
719191,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,4,3,12,5,8,4,10,5,2,46%,1,,5,406,281,69%
719191,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,7,9,19,3,12,7,17,4,2,54%,2,,1,468,364,78%
719198,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,9,15,3,10,5,10,10,1,65%,,,0,608,505,83%
719198,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,1,2,4,1,3,1,8,3,1,35%,,,3,347,251,72%
719196,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,8,9,20,3,15,5,13,5,1,42%,2,,3,336,260,77%
719196,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,6,10,1,6,4,12,6,1,58%,4,,4,486,395,81%
719204,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,5,7,13,1,9,4,21,6,3,28%,3,,1,222,134,60%
719204,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,1,2,5,2,2,3,14,1,3,72%,1,,3,615,523,85%
719200,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,3,3,12,6,9,3,14,3,1,46%,3,,4,347,247,71%
719200,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,6,11,19,2,11,8,12,11,2,54%,3,,2,380,272,72%
719201,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,3,13,21,5,10,11,9,2,4,58%,1,,5,394,300,76%
719201,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,8,7,20,5,12,8,16,3,3,42%,2,,2,298,198,66%
719197,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,3,2,8,3,6,2,10,6,0,50%,2,,4,410,280,68%
719197,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,5,16,29,8,18,11,8,13,1,50%,5,,2,390,296,76%
719202,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,6,1,9,2,5,4,10,5,2,46%,1,,2,392,289,74%
719202,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,6,9,19,4,14,5,9,5,1,54%,3,,5,450,352,78%
719203,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,5,6,14,3,7,7,14,3,1,49%,1,,1,452,330,73%
719203,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,3,9,14,2,8,6,10,2,3,51%,2,,5,469,341,73%
719199,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,4,3,9,2,7,2,7,0,2,51%,1,,5,455,336,74%
719199,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,7,11,19,1,11,8,14,6,4,49%,2,,2,420,315,75%
719212,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,7,4,18,7,10,8,11,4,6,40%,2,,3,334,226,68%
719212,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,4,3,9,2,8,1,14,5,3,60%,0,,6,529,411,78%
719213,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,5,8,17,4,11,6,13,3,1,51%,3,,1,457,328,72%
719213,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,2,3,5,0,4,1,14,4,2,49%,2,,5,442,313,71%
719205,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,7,6,17,4,15,2,16,10,2,60%,1,0,0,526,435,83%
719205,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,0,3,4,1,1,3,12,3,1,40%,0,1,3,345,254,74%
719210,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,5,6,14,3,6,8,11,3,2,42%,2,,3,398,317,80%
719210,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,5,6,16,5,6,10,12,6,2,58%,3,,4,560,472,84%
719209,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,6,6,15,3,9,6,8,5,1,72%,0,,1,650,531,82%
719209,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,3,4,7,0,6,1,17,2,1,28%,2,,4,251,143,57%
719207,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,11,9,26,6,17,9,9,8,0,51%,1,,1,397,324,82%
719207,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,2,6,12,4,9,3,9,7,1,49%,1,,9,379,281,74%
719206,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,4,13,19,2,10,9,13,6,,54%,,,3,482,384,80%
719206,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,4,2,10,4,3,7,11,4,,46%,,,3,412,309,75%
719208,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,5,3,11,3,8,3,13,5,0,62%,1,,2,560,443,79%
719208,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,3,14,8,7,7,9,3,1,38%,3,,2,342,237,69%
719211,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,1,3,6,2,2,4,21,0,1,48%,2,,3,379,267,70%
719211,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,6,7,15,2,12,3,15,9,1,52%,2,,1,392,294,75%
719215,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,4,12,21,5,15,6,15,7,0,53%,4,,6,521,434,83%
719215,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,7,4,15,4,7,8,10,6,2,47%,1,,4,462,377,82%
719214,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,5,6,14,3,12,2,11,7,6,55%,2,,4,486,383,79%
719214,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,5,3,12,4,9,3,7,3,1,45%,4,,3,402,302,75%
719222,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,4,9,2,4,5,13,1,,44%,2,,8,342,255,75%
719222,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,10,9,31,12,20,11,18,6,,56%,3,,3,442,355,80%
719217,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,8,5,16,3,10,6,11,3,2,46%,3,,5,349,244,70%
719217,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,8,6,21,7,11,10,11,12,2,54%,2,,5,405,307,76%
719221,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,3,7,15,5,12,3,10,7,2,53%,1,,2,499,365,73%
719221,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,2,4,7,1,5,2,4,5,1,47%,0,,2,430,285,66%
719218,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,2,4,8,2,6,2,8,0,2,32%,4,,5,283,201,71%
719218,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,10,5,18,3,18,0,11,8,2,68%,2,,2,606,513,85%
719219,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,6,5,16,5,10,6,13,6,0,53%,2,0,1,459,349,76%
719219,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,1,2,7,4,3,4,6,5,2,47%,3,1,6,415,300,72%
719220,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,5,4,16,7,8,8,16,9,2,46%,2,,2,327,244,75%
719220,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,4,7,15,4,9,6,14,3,1,54%,3,,4,413,342,83%
719229,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,4,4,14,6,9,5,7,8,1,61%,1,,3,517,415,80%
719229,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,8,5,18,5,12,6,14,4,2,39%,1,,3,334,243,73%
719227,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,6,7,14,1,7,7,12,8,5,51%,1,,0,478,379,79%
719227,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,1,3,7,3,3,4,8,2,0,49%,2,,4,478,370,77%
719223,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,7,9,20,4,10,10,8,3,,55%,0,,2,547,432,79%
719223,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,3,6,12,3,10,2,16,5,,45%,2,,5,450,329,73%
719224,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,5,5,12,2,7,5,14,4,0,47%,2,,1,384,279,73%
719224,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,2,9,13,2,5,8,7,6,3,53%,3,,3,440,330,75%
719230,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,8,7,18,3,14,4,21,8,2,45%,4,,4,318,209,66%
719230,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,4,2,12,6,6,6,15,1,3,55%,5,,5,399,277,69%
719228,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,2,8,3,7,1,9,2,0,45%,1,,4,424,334,79%
719228,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,5,8,14,1,7,7,10,4,3,55%,1,,1,530,435,82%
719226,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,2,9,15,4,12,3,13,9,3,40%,1,,3,320,243,76%
719226,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,8,3,14,3,12,2,5,5,2,60%,0,,2,512,418,82%
719231,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,4,3,9,2,4,5,12,8,2,65%,3,,9,521,424,81%
719231,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,13,3,20,4,15,5,11,5,1,35%,2,,3,279,183,66%
719225,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,3,2,8,3,6,2,10,4,1,51%,1,,3,505,390,77%
719225,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,5,13,5,7,6,15,3,0,49%,2,,2,501,389,78%
719216,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,2,8,17,7,10,7,8,2,1,66%,0,,4,508,399,79%
719216,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,5,4,10,1,5,5,14,0,1,34%,3,,2,268,180,67%
719236,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,5,3,12,4,8,4,14,5,5,40%,4,1,2,325,239,74%
719236,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,4,3,12,5,9,3,11,3,8,60%,3,0,3,501,422,84%
719239,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,4,5,15,6,8,7,19,4,3,45%,5,,2,412,294,71%
719239,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,4,6,13,3,8,5,11,3,0,55%,4,,3,506,370,73%
719232,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,6,5,13,2,8,5,9,3,0,59%,1,,5,567,469,83%
719232,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,6,2,10,2,9,1,16,3,2,41%,2,,4,379,252,66%
719235,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,4,12,19,3,10,9,5,8,1,67%,2,,2,647,550,85%
719235,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,2,3,10,5,4,6,4,8,0,33%,1,,4,318,232,73%
719234,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,6,7,20,7,14,6,12,12,0,55%,2,,3,414,324,78%
719234,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,4,5,13,4,5,8,11,7,1,45%,4,,2,345,244,71%
719238,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,5,9,23,9,17,6,7,7,1,64%,1,,4,532,435,82%
719238,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,7,4,13,2,12,1,15,3,3,36%,2,,3,317,218,69%
719233,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,10,21,6,15,6,9,8,2,55%,2,,3,455,346,76%
719233,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,4,5,11,2,10,1,14,2,1,45%,0,,3,377,277,73%
719237,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,5,6,17,6,11,6,12,7,3,54%,2,,2,408,304,75%
719237,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,3,8,16,5,9,7,21,4,1,46%,5,,3,335,232,69%
719240,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,0,4,6,2,3,3,15,2,2,50%,5,1,3,362,242,67%
719240,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,3,6,11,2,5,6,18,1,1,50%,2,0,0,361,232,64%
719242,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,4,6,14,4,11,3,13,4,1,44%,5,,6,411,323,79%
719242,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,6,6,12,0,7,5,10,2,4,56%,1,,2,548,427,78%
719249,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,2,8,11,1,8,3,10,0,0,40%,1,,0,368,277,75%
719249,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,1,2,7,4,5,2,7,5,1,60%,5,,1,552,445,81%
719241,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,9,9,23,5,17,6,7,12,1,67%,0,,0,585,478,82%
719241,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,1,7,12,4,7,5,15,7,4,33%,1,,7,289,179,62%
719248,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,1,0,4,3,2,2,13,4,2,26%,3,,1,211,110,52%
719248,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,2,5,11,4,8,3,7,3,3,74%,1,,0,638,535,84%
719243,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,2,7,12,3,8,4,6,9,1,55%,2,,4,453,343,76%
719243,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,6,8,14,0,5,9,10,2,1,45%,0,,2,393,305,78%
719247,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,8,7,19,4,13,6,11,6,2,44%,3,,3,373,282,76%
719247,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,11,19,5,12,7,13,4,1,56%,2,,6,459,355,77%
719244,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,7,10,19,2,15,4,11,6,2,67%,3,,2,598,515,86%
719244,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,3,2,5,0,2,3,11,0,1,33%,1,,4,293,204,70%
719245,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,2,9,19,8,6,13,10,5,2,59%,2,,2,453,337,74%
719245,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,3,0,4,1,3,1,21,2,1,41%,3,,1,310,178,57%
719246,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,5,11,3,8,3,11,7,4,59%,1,,5,492,382,78%
719246,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,8,8,19,3,14,5,9,13,0,41%,2,,3,331,225,68%
719254,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,7,9,23,7,13,10,8,4,0,46%,2,,4,388,296,76%
719254,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,4,10,20,6,11,9,11,8,1,54%,2,,3,444,339,76%
719253,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,9,2,11,0,10,1,14,7,1,42%,3,,4,332,266,80%
719253,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,7,9,24,8,16,8,14,11,0,58%,1,,6,452,365,81%
719258,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,6,12,3,6,6,14,4,1,46%,3,,2,365,259,71%
719258,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,5,4,12,3,7,5,13,2,1,54%,2,,2,449,341,76%
719251,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,4,10,20,6,11,9,10,5,3,48%,2,,1,390,258,66%
719251,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,2,9,16,5,10,6,12,4,1,52%,1,,3,414,305,74%
719257,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,3,6,18,9,15,3,12,9,3,50%,2,,5,412,258,63%
719257,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,7,2,12,3,7,5,11,3,3,50%,0,,2,420,286,68%
719256,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,3,10,14,1,8,6,7,7,2,34%,3,,8,278,176,63%
719256,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,9,8,22,5,9,13,10,5,1,66%,1,,3,553,452,82%
719250,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,8,2,13,3,10,3,9,2,8,67%,2,,3,632,540,85%
719250,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,6,4,15,5,8,7,11,4,0,33%,1,,6,304,215,71%
719255,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,2,4,8,2,4,4,13,0,3,41%,1,,3,333,200,60%
719255,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,4,10,3,7,3,15,6,2,59%,1,,2,477,347,73%
719252,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,1,13,19,5,9,10,6,11,1,64%,0,,5,496,374,75%
719252,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,6,2,9,1,5,4,12,4,1,36%,2,,0,282,169,60%
719263,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,9,8,23,6,9,14,14,7,,62%,3,,3,556,431,78%
719263,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,5,5,13,3,10,3,13,1,,38%,1,,6,351,242,69%
719261,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,6,8,16,2,11,5,9,4,0,59%,2,,1,487,398,82%
719261,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,6,4,12,2,11,1,12,4,1,41%,2,,3,341,258,76%
