fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
659226,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,6,4,12,2,8,4,16,4,9,72%,2,,3,773,695,90%
659227,115,Sochaux,https://media.api-sports.io/football/teams/115.png,1,1,3,1,2,1,9,4,1,32%,1,,5,313,189,60%
659227,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,6,12,21,3,11,10,12,5,3,68%,1,,0,650,532,82%
656797,77,Angers,https://media.api-sports.io/football/teams/77.png,4,1,7,2,5,2,13,2,0,30%,2,,4,293,198,68%
656797,94,Rennes,https://media.api-sports.io/football/teams/94.png,5,7,14,2,11,3,17,4,1,70%,3,,1,673,572,85%
678986,3153,Beauvais,https://media.api-sports.io/football/teams/3153.png,3,1,7,3,4,3,13,3,6,45%,4,,5,314,199,63%
678986,1299,Boulogne,https://media.api-sports.io/football/teams/1299.png,7,5,13,1,9,4,19,5,3,55%,5,,3,379,275,73%
678996,9930,Aubagne,https://media.api-sports.io/football/teams/9930.png,6,11,19,2,8,11,20,7,2,52%,1,,3,352,224,64%
678996,96,Toulouse,https://media.api-sports.io/football/teams/96.png,5,3,10,2,4,6,13,5,4,48%,0,,6,326,201,62%
678985,104,RED Star FC 93,https://media.api-sports.io/football/teams/104.png,8,1,12,3,7,5,9,5,1,38%,0,,1,326,193,59%
678985,116,Lens,https://media.api-sports.io/football/teams/116.png,3,3,9,3,4,5,9,6,3,62%,1,,5,547,428,78%
678994,3093,Olympique d'Alès,https://media.api-sports.io/football/teams/3093.png,2,4,8,2,4,4,9,1,2,35%,1,,5,270,150,56%
678994,82,Montpellier,https://media.api-sports.io/football/teams/82.png,8,6,17,3,14,3,12,11,2,65%,1,,1,473,357,75%
678990,9973,Rumilly Vallières,https://media.api-sports.io/football/teams/9973.png,3,6,10,1,5,5,12,2,1,32%,0,1,3,233,147,63%
678990,3012,Annecy,https://media.api-sports.io/football/teams/3012.png,4,5,10,1,9,1,14,5,0,68%,3,0,2,482,380,79%
678988,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,5,6,18,7,10,8,10,2,1,57%,1,,0,488,409,84%
678988,112,Metz,https://media.api-sports.io/football/teams/112.png,4,6,11,1,7,4,15,6,4,43%,1,,5,365,291,80%
678998,3069,Le Puy Foot,https://media.api-sports.io/football/teams/3069.png,3,3,10,4,6,4,15,1,,39%,,,3,365,271,74%
678998,97,Lorient,https://media.api-sports.io/football/teams/97.png,3,7,13,3,6,7,13,7,,61%,,,2,564,486,86%
678992,80,Lyon,https://media.api-sports.io/football/teams/80.png,11,5,21,5,17,4,8,5,2,67%,1,,2,706,631,89%
678992,115,Sochaux,https://media.api-sports.io/football/teams/115.png,4,3,9,2,4,5,11,3,0,33%,1,,5,327,258,79%
678997,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,7,3,12,2,7,5,14,9,0,51%,0,,3,610,548,90%
678997,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,6,5,13,2,9,4,11,2,5,49%,2,,7,572,510,89%
678995,77,Angers,https://media.api-sports.io/football/teams/77.png,10,9,25,6,17,8,19,11,1,69%,2,0,1,632,548,87%
678995,3258,Club Franciscain,https://media.api-sports.io/football/teams/3258.png,1,5,6,0,2,4,10,2,1,31%,4,1,5,279,187,67%
678987,100,Gazelec FC Ajaccio,https://media.api-sports.io/football/teams/100.png,4,5,9,0,6,3,14,2,2,45%,2,,1,426,323,76%
678987,79,Lille,https://media.api-sports.io/football/teams/79.png,3,10,15,2,9,6,16,4,1,55%,2,,3,506,402,79%
679863,3220,Romorantin,https://media.api-sports.io/football/teams/3220.png,2,7,11,2,7,4,15,3,1,63%,3,1,4,587,448,76%
679863,9272,Châteaubriant,https://media.api-sports.io/football/teams/9272.png,7,4,15,4,8,7,6,5,2,37%,0,0,1,334,220,66%
678993,3030,Canet Roussillon,https://media.api-sports.io/football/teams/3030.png,2,3,6,1,4,2,13,3,5,36%,0,,1,348,272,78%
678993,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,3,7,2,5,2,14,6,1,64%,1,,0,593,490,83%
678989,84,Nice,https://media.api-sports.io/football/teams/84.png,2,1,4,1,3,1,9,3,1,49%,2,,4,567,481,85%
678989,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,5,12,1,7,5,14,2,3,51%,1,,2,585,510,87%
682854,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,6,4,11,1,6,5,10,3,0,49%,3,,5,501,432,86%
682854,79,Lille,https://media.api-sports.io/football/teams/79.png,5,4,18,9,12,6,18,6,1,51%,4,,3,502,430,86%
682856,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,4,17,7,15,2,10,10,2,56%,0,,3,600,511,85%
682856,112,Metz,https://media.api-sports.io/football/teams/112.png,3,3,8,2,4,4,9,5,1,44%,1,,6,453,351,77%
682861,1310,Sedan,https://media.api-sports.io/football/teams/1310.png,3,2,6,1,3,3,17,5,2,46%,1,,0,513,422,82%
682861,77,Angers,https://media.api-sports.io/football/teams/77.png,1,2,4,1,3,1,7,3,2,54%,0,,3,610,513,84%
682857,9973,Rumilly Vallières,https://media.api-sports.io/football/teams/9973.png,6,5,13,2,9,4,10,3,5,42%,2,,2,265,183,69%
682857,3069,Le Puy Foot,https://media.api-sports.io/football/teams/3069.png,2,4,10,4,6,4,22,4,4,58%,4,,2,347,264,76%
682859,3030,Canet Roussillon,https://media.api-sports.io/football/teams/3030.png,2,3,5,0,4,1,11,5,4,41%,1,,6,295,203,69%
682859,1299,Boulogne,https://media.api-sports.io/football/teams/1299.png,6,9,15,0,7,8,13,8,0,59%,1,,1,408,305,75%
682855,3225,Saumur,https://media.api-sports.io/football/teams/3225.png,2,8,16,6,8,8,13,6,2,36%,3,,2,259,146,56%
682855,96,Toulouse,https://media.api-sports.io/football/teams/96.png,4,7,12,1,6,6,20,4,0,64%,1,,1,459,346,75%
682860,9272,Châteaubriant,https://media.api-sports.io/football/teams/9272.png,1,6,8,1,3,5,24,3,0,27%,1,,4,223,115,52%
682860,82,Montpellier,https://media.api-sports.io/football/teams/82.png,6,4,14,4,9,5,7,6,2,73%,1,,1,584,452,77%
682858,104,RED Star FC 93,https://media.api-sports.io/football/teams/104.png,4,2,9,3,5,4,13,2,3,34%,2,,7,296,198,67%
682858,80,Lyon,https://media.api-sports.io/football/teams/80.png,11,4,21,6,13,8,18,12,3,66%,2,,2,564,467,83%
696773,9973,Rumilly Vallières,https://media.api-sports.io/football/teams/9973.png,2,3,6,1,2,4,6,2,1,38%,0,,2,293,179,61%
696773,96,Toulouse,https://media.api-sports.io/football/teams/96.png,2,6,10,2,2,8,19,1,2,62%,2,,1,471,352,75%
696772,3030,Canet Roussillon,https://media.api-sports.io/football/teams/3030.png,4,6,14,4,5,9,9,4,1,49%,2,0,3,414,331,80%
696772,82,Montpellier,https://media.api-sports.io/football/teams/82.png,5,5,14,4,7,7,13,2,1,51%,2,1,3,418,329,79%
696771,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,6,6,13,1,10,3,6,1,3,66%,1,,5,805,738,92%
696771,77,Angers,https://media.api-sports.io/football/teams/77.png,5,5,10,0,7,3,13,2,1,34%,1,,2,390,322,83%
696770,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,9,16,2,14,2,20,4,3,42%,6,1,1,353,272,77%
696770,91,Monaco,https://media.api-sports.io/football/teams/91.png,3,1,6,2,5,1,9,6,2,58%,2,0,5,491,392,80%
