fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
2613,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,6,5,14,3,12,2,12,4,2,42%,0,0.0,2,433,319,74%
2613,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,2,4,6,0,3,3,13,3,7,58%,1,0.0,3,571,474,83%
2609,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,8,14,2,12,2,7,10,3,50%,0,0.0,1,368,283,77%
2609,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,1,3,5,1,3,2,14,4,3,50%,2,0.0,1,363,270,74%
2616,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,4,9,17,4,12,5,13,6,3,59%,3,0.0,2,564,475,84%
2616,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,2,6,10,2,5,5,10,9,0,41%,3,0.0,2,368,272,74%
2617,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,5,8,17,4,13,4,5,9,2,78%,0,0.0,2,884,790,89%
2617,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,3,9,1,5,4,7,2,1,22%,1,0.0,2,236,156,66%
2622,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,8,12,23,3,17,6,9,8,2,57%,1,0.0,2,482,403,84%
2622,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,5,13,2,9,4,14,5,3,43%,2,0.0,5,359,267,74%
2624,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,2,5,0,5,0,11,2,2,45%,1,0.0,4,398,285,72%
2624,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,2,9,3,5,4,15,9,0,55%,2,0.0,3,460,336,73%
2621,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,7,3,15,5,6,9,8,6,4,34%,2,0.0,5,349,253,72%
2621,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,7,2,11,2,5,6,11,5,2,66%,1,0.0,6,693,596,86%
2619,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,10,9,25,6,19,6,4,8,5,59%,1,0.0,4,504,402,80%
2619,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,7,4,15,4,12,3,12,5,3,41%,2,0.0,9,356,245,69%
2620,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,10,7,20,3,12,8,7,7,2,55%,1,0.0,4,495,422,85%
2620,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,6,4,12,2,7,5,15,2,1,45%,2,1.0,5,400,324,81%
2623,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,9,9,23,5,14,9,7,5,3,46%,0,0.0,7,450,358,80%
2623,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,8,7,19,4,10,9,11,3,1,54%,2,0.0,8,521,423,81%
2618,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,6,7,20,7,10,10,9,5,3,62%,1,0.0,2,605,536,89%
2618,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,3,1,6,2,2,4,11,5,4,38%,1,0.0,2,356,281,79%
2629,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,7,5,20,8,10,10,8,12,1,51%,1,0.0,2,471,382,81%
2629,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,3,7,15,5,8,7,9,5,2,49%,1,0.0,7,450,367,82%
2633,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,3,2,8,3,4,4,14,3,2,44%,3,1.0,3,460,361,78%
2633,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,5,8,17,4,12,5,9,10,1,56%,2,0.0,2,585,495,85%
2626,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,4,11,3,8,3,7,2,1,67%,1,0.0,1,767,695,91%
2626,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,1,4,5,0,1,4,11,3,1,33%,1,0.0,2,366,295,81%
2630,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,2,4,11,5,5,6,11,3,1,60%,2,0.0,5,546,435,80%
2630,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,8,3,13,2,10,3,15,6,3,40%,3,0.0,2,368,248,67%
2632,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,3,6,14,5,5,9,12,3,3,36%,4,0.0,4,276,179,65%
2632,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,7,18,7,5,13,10,8,1,64%,2,0.0,2,475,367,77%
2625,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,7,8,20,5,10,10,14,4,3,49%,3,0.0,4,400,314,79%
2625,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,5,8,15,2,12,3,15,10,1,51%,3,0.0,6,405,328,81%
2631,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,6,5,14,3,11,3,9,5,1,45%,2,0.0,4,493,396,80%
2631,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,4,2,7,1,4,3,9,4,3,55%,2,0.0,4,591,495,84%
2627,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,2,8,13,3,8,5,11,9,2,54%,3,0.0,1,365,242,66%
2627,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,5,12,4,11,1,10,3,4,46%,7,0.0,1,325,198,61%
2628,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,4,3,11,4,5,6,15,3,1,30%,3,0.0,5,248,113,46%
2628,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,6,9,20,5,11,9,13,6,0,70%,2,0.0,3,561,434,77%
2642,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,9,8,22,5,11,11,14,6,0,69%,3,0.0,2,674,592,88%
2642,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,6,12,3,7,5,18,4,1,31%,4,0.0,6,299,223,75%
2635,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,8,8,21,5,11,10,9,11,2,76%,1,0.0,1,848,785,93%
2635,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,1,2,4,1,2,2,6,1,1,24%,0,0.0,6,266,188,71%
2640,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,9,1,12,2,7,5,10,3,3,41%,1,0.0,4,337,224,66%
2640,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,6,16,6,9,7,16,12,2,59%,2,0.0,6,477,343,72%
2641,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,5,10,2,3,7,9,6,1,52%,1,0.0,4,481,401,83%
2641,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,4,19,9,10,9,10,4,0,48%,2,0.0,2,444,362,82%
2634,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,7,7,21,7,13,8,11,4,1,62%,1,0.0,1,572,455,80%
2634,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,1,8,14,5,9,5,17,2,1,38%,2,0.0,6,338,227,67%
2637,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,3,2,6,1,4,2,15,3,1,46%,4,0.0,1,432,367,85%
2637,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,3,4,9,2,6,3,10,1,1,54%,3,0.0,2,494,420,85%
2639,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,4,3,7,0,5,2,18,5,5,39%,1,0.0,4,297,212,71%
2639,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,7,18,7,12,6,14,9,3,61%,0,0.0,3,451,352,78%
2638,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,5,11,28,12,16,12,13,9,2,69%,4,0.0,2,563,478,85%
2638,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,3,7,11,1,8,3,11,1,1,31%,3,1.0,4,252,164,65%
2636,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,7,7,23,9,16,7,8,7,5,71%,2,0.0,2,727,664,91%
2636,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,2,4,7,1,7,0,13,4,4,29%,4,1.0,5,292,225,77%
2647,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,0,9,11,2,6,5,13,6,2,46%,2,0.0,2,385,287,75%
2647,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,4,4,10,2,8,2,13,3,1,54%,1,0.0,0,456,358,79%
2648,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,8,9,21,4,10,11,13,4,1,36%,2,0.0,2,347,262,76%
2648,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,2,3,6,1,3,3,10,1,0,64%,1,0.0,7,618,517,84%
2649,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,0,3,3,0,2,1,9,0,0,28%,1,0.0,10,299,221,74%
2649,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,14,12,33,7,24,9,6,14,2,72%,0,0.0,0,761,695,91%
2643,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,18,27,3,21,6,9,6,4,61%,0,0.0,1,572,485,85%
2643,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,1,4,6,1,6,0,10,2,3,39%,2,0.0,6,362,257,71%
2646,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,9,2,15,4,10,5,17,6,2,48%,2,0.0,4,403,283,70%
2646,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,5,7,15,3,4,11,10,7,3,52%,1,0.0,8,426,318,75%
2651,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,4,4,9,1,4,5,13,5,2,47%,1,0.0,2,394,301,76%
2651,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,3,10,15,2,11,4,15,5,0,53%,3,0.0,2,445,340,76%
2644,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,9,6,16,1,11,5,12,4,3,52%,1,0.0,4,531,448,84%
2644,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,5,4,11,2,6,5,15,10,1,48%,4,0.0,6,466,385,83%
2650,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,7,8,18,3,16,2,10,6,1,43%,3,0.0,4,350,241,69%
2650,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,5,5,12,2,8,4,13,2,2,57%,3,0.0,4,458,360,79%
2645,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,7,8,17,2,13,4,10,10,1,47%,6,0.0,4,385,288,75%
2645,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,6,3,11,2,7,4,9,7,5,53%,2,0.0,5,434,322,74%
2653,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,7,7,16,2,14,2,6,6,2,53%,2,0.0,2,527,460,87%
2653,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,2,2,7,3,5,2,19,7,2,47%,3,0.0,4,453,386,85%
2655,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,3,8,2,4,4,8,2,0,27%,1,0.0,2,296,204,69%
2655,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,3,0,10,7,6,4,13,2,4,73%,2,0.0,1,794,699,88%
2657,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,7,6,18,5,11,7,19,3,3,45%,1,0.0,0,391,282,72%
2657,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,2,4,9,3,6,3,14,2,1,55%,0,0.0,5,472,345,73%
2659,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,5,7,16,4,12,4,10,4,2,56%,1,0.0,1,470,360,77%
2659,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,1,7,11,3,5,6,17,8,2,44%,2,0.0,3,341,248,73%
2654,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,4,11,18,3,11,7,16,7,4,54%,4,0.0,3,489,385,79%
2654,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,5,3,8,0,4,4,21,1,0,46%,4,0.0,3,408,303,74%
2652,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,4,4,10,2,7,3,10,5,2,60%,2,1.0,2,594,468,79%
2652,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,2,4,8,2,2,6,21,5,3,40%,2,1.0,3,387,262,68%
2658,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,7,5,14,2,6,8,13,5,2,46%,0,0.0,2,381,281,74%
2658,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,3,15,18,0,10,8,15,2,0,54%,2,0.0,6,447,358,80%
2660,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,5,11,26,10,18,8,7,6,1,51%,0,0.0,3,512,391,76%
2660,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,4,6,14,4,9,5,13,3,3,49%,1,0.0,4,481,369,77%
2656,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,6,6,17,5,8,9,14,3,3,50%,3,0.0,2,383,275,72%
2656,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,6,12,2,9,3,15,2,2,50%,3,0.0,3,385,274,71%
2663,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,6,12,2,8,4,5,4,2,54%,0,0.0,1,691,632,91%
2663,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,2,0,3,1,1,2,12,2,3,46%,1,0.0,2,587,526,90%
2667,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,3,9,18,6,9,9,14,4,0,56%,2,0.0,5,447,356,80%
2667,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,6,4,14,4,10,4,22,6,1,44%,3,0.0,3,339,247,73%
2662,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,7,8,15,0,10,5,4,4,1,56%,0,0.0,6,628,537,86%
2662,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,7,5,13,1,6,7,12,5,1,44%,1,0.0,3,474,393,83%
2666,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,3,8,15,4,7,8,16,12,2,62%,2,0.0,2,514,430,84%
2666,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,3,3,7,1,4,3,17,3,0,38%,3,0.0,3,310,241,78%
2669,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,5,4,17,8,7,10,10,2,0,62%,3,0.0,3,529,422,80%
2669,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,6,7,14,1,9,5,17,5,1,38%,5,0.0,4,326,215,66%
2668,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,5,6,13,2,10,3,14,4,7,44%,2,0.0,5,434,307,71%
2668,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,6,6,16,4,14,2,9,4,4,56%,0,0.0,2,539,415,77%
2664,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,6,10,1,8,2,10,3,4,38%,2,0.0,4,355,263,74%
2664,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,7,2,9,0,6,3,5,4,2,62%,1,0.0,3,567,472,83%
2665,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,4,10,2,6,4,13,3,3,43%,2,0.0,2,360,263,73%
2665,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,5,4,16,7,13,3,13,4,2,57%,3,0.0,2,481,385,80%
2661,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,7,14,29,8,16,13,12,9,3,67%,1,0.0,4,651,547,84%
2661,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,5,7,12,0,5,7,11,2,4,33%,0,0.0,5,319,230,72%
2670,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,5,4,13,4,7,6,14,2,1,43%,3,0.0,6,432,350,81%
2670,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,9,5,21,7,16,5,9,6,1,57%,2,0.0,4,569,495,87%
2676,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,1,4,10,5,7,3,17,7,2,47%,3,0.0,12,399,311,78%
2676,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,13,7,23,3,13,10,21,8,1,53%,1,0.0,0,429,345,80%
2671,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,10,6,22,6,13,9,10,10,1,64%,1,0.0,2,617,529,86%
2671,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,3,3,7,1,5,2,14,3,1,36%,2,0.0,10,350,252,72%
2672,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,5,9,0,8,1,13,5,1,46%,2,0.0,6,453,360,79%
2672,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,7,8,21,6,11,10,9,5,2,54%,1,0.0,1,516,422,82%
2673,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,6,5,13,2,7,6,14,5,2,49%,3,0.0,1,479,367,77%
2673,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,5,11,3,7,4,9,3,0,51%,1,0.0,4,509,401,79%
2678,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,8,13,28,7,22,6,9,14,,61%,2,0.0,2,474,381,80%
2678,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,4,5,14,5,10,4,18,8,,39%,2,0.0,6,294,197,67%
2677,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,5,5,12,2,7,5,12,6,3,47%,3,0.0,3,460,358,78%
2677,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,3,8,1,7,1,9,7,3,53%,2,0.0,5,517,414,80%
2674,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,3,5,14,6,6,8,13,4,,43%,2,0.0,5,417,308,74%
2674,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,8,6,16,2,11,5,9,4,,57%,1,0.0,2,547,448,82%
2675,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,5,9,20,6,14,6,12,4,,44%,1,0.0,4,400,300,75%
2675,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,5,4,12,3,9,3,5,6,,56%,0,0.0,3,496,389,78%
2684,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,4,1,11,6,9,2,16,3,3,46%,2,0.0,4,371,282,76%
2684,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,6,4,13,3,7,6,10,6,0,54%,1,0.0,2,427,336,79%
2685,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,8,6,20,6,12,8,17,6,1,42%,0,0.0,7,359,262,73%
2685,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,11,4,16,1,9,7,16,1,0,58%,2,0.0,6,503,410,82%
2686,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,4,4,11,3,10,1,10,5,6,45%,5,0.0,11,378,288,76%
2686,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,14,7,23,2,16,7,13,6,0,55%,3,0.0,3,460,381,83%
2681,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,6,4,14,4,10,4,10,4,3,62%,2,0.0,1,599,518,86%
2681,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,1,1,4,2,3,1,15,0,4,38%,4,0.0,4,355,266,75%
2683,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,4,10,19,5,12,7,12,5,1,53%,3,0.0,2,382,300,79%
2683,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,3,4,8,1,4,4,17,5,6,47%,1,0.0,2,340,249,73%
2680,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,9,6,18,3,13,5,8,6,0,63%,1,0.0,2,638,541,85%
2680,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,3,3,11,5,8,3,10,3,4,37%,1,0.0,4,362,274,76%
2687,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,9,5,18,4,12,6,12,8,2,47%,4,0.0,2,397,273,69%
2687,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,2,8,2,7,1,11,3,3,53%,2,0.0,10,447,324,72%
2679,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,6,10,19,3,17,2,9,8,6,71%,1,0.0,1,718,645,90%
2679,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,2,2,7,3,4,3,10,1,1,29%,1,0.0,3,288,213,74%
2682,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,0,5,10,5,4,6,11,8,1,53%,1,0.0,4,515,414,80%
2682,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,9,1,12,2,9,3,11,2,3,47%,0,0.0,0,457,366,80%
2694,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,1,2,5,2,2,3,15,0,2,45%,2,0.0,5,399,277,69%
2694,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,8,5,19,6,16,3,20,7,2,55%,2,0.0,1,465,350,75%
2695,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,4,3,11,4,9,2,19,3,2,52%,3,0.0,3,463,376,81%
2695,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,4,3,8,1,4,4,12,7,0,48%,1,0.0,4,417,322,77%
2688,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,4,5,14,5,7,7,22,5,1,63%,3,0.0,4,585,489,84%
2688,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,3,9,1,8,1,14,5,2,37%,4,0.0,3,317,219,69%
2689,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,4,2,10,4,3,7,13,7,1,48%,3,0.0,5,443,348,79%
2689,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,6,5,17,6,12,5,13,4,1,52%,2,0.0,1,462,373,81%
2690,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,7,3,12,2,6,6,15,6,2,40%,2,0.0,3,390,269,69%
2690,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,7,13,2,8,5,6,4,1,60%,2,0.0,6,585,466,80%
2692,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,2,5,11,4,9,2,17,3,2,39%,4,0.0,2,393,294,75%
2692,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,3,2,10,5,7,3,17,7,2,61%,1,0.0,1,586,491,84%
2693,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,1,5,10,4,6,4,10,1,3,37%,1,1.0,7,344,285,83%
2693,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,9,5,16,2,6,10,10,6,3,63%,2,0.0,1,568,506,89%
2691,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,8,4,16,4,10,6,19,7,3,53%,0,0.0,0,409,316,77%
2691,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,0,2,5,3,2,3,13,3,4,47%,1,0.0,5,367,267,73%
2696,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,4,8,17,5,10,7,9,7,1,69%,5,1.0,2,613,513,84%
2696,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,4,5,16,7,8,8,10,8,1,31%,0,0.0,3,277,189,68%
2701,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,2,7,15,6,7,8,14,4,5,28%,3,0.0,2,284,188,66%
2701,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,7,8,18,3,14,4,6,4,2,72%,1,0.0,1,751,655,87%
2704,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,4,4,10,2,7,3,16,9,2,49%,3,0.0,1,433,331,76%
2704,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,4,6,16,6,9,7,11,2,3,51%,2,0.0,1,448,345,77%
2699,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,4,6,12,2,9,3,8,5,0,69%,0,0.0,1,640,559,87%
2699,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,4,4,10,2,9,1,11,5,1,31%,2,0.0,4,282,206,73%
2698,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,7,6,16,3,12,4,7,7,3,59%,0,0.0,3,619,543,88%
2698,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,5,14,3,13,1,14,8,1,41%,3,0.0,4,416,337,81%
2702,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,8,7,19,4,11,8,17,4,2,51%,2,0.0,1,419,353,84%
2702,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,1,5,10,4,7,3,16,4,0,49%,2,1.0,6,391,299,76%
2703,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,1,10,15,4,13,2,10,7,1,54%,4,0.0,2,464,308,66%
2703,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,2,3,6,1,3,3,10,4,5,46%,2,0.0,0,398,247,62%
2697,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,4,8,16,4,12,4,11,7,0,69%,1,0.0,3,688,617,90%
2697,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,5,2,7,0,5,2,11,2,2,31%,2,0.0,2,296,229,77%
2705,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,5,5,13,3,11,2,6,3,1,40%,0,0.0,3,373,268,72%
2705,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,5,13,5,7,6,13,2,3,60%,1,0.0,1,565,460,81%
2700,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,6,6,15,3,10,5,20,5,2,43%,3,0.0,2,380,271,71%
2700,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,2,9,15,4,12,3,8,4,2,57%,4,1.0,3,499,396,79%
2709,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,2,5,8,1,4,4,14,1,1,28%,1,0.0,5,273,188,69%
2709,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,8,6,17,3,12,5,13,9,2,72%,2,0.0,1,697,627,90%
2714,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,6,9,17,2,9,8,6,4,0,51%,1,0.0,4,464,355,77%
2714,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,4,6,12,2,6,6,12,7,1,49%,1,0.0,3,423,326,77%
2706,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,11,11,27,5,15,12,16,10,3,61%,0,0.0,1,564,483,86%
2706,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,1,4,6,1,3,3,6,6,1,39%,1,0.0,7,357,277,78%
2713,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,3,3,8,2,6,2,19,5,7,48%,1,0.0,1,432,307,71%
2713,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,3,8,1,3,5,13,4,4,52%,1,0.0,2,473,336,71%
2711,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,2,7,12,3,6,6,10,4,2,44%,0,1.0,3,398,329,83%
2711,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,3,4,12,5,7,5,15,9,1,56%,4,1.0,2,493,407,83%
2712,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,2,5,11,4,8,3,17,4,3,39%,3,0.0,1,364,258,71%
2712,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,2,4,8,2,3,5,12,3,3,61%,3,0.0,1,554,443,80%
