fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
214126,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,5,9,2,4,5,12,3,1,55%,3,,6,523,404,77%
214128,798,Mallorca,https://media.api-sports.io/football/teams/798.png,3,7,11,1,9,2,9,5,0,46%,1,,2,348,245,70%
214128,727,Osasuna,https://media.api-sports.io/football/teams/727.png,4,6,12,2,8,4,10,3,1,54%,5,,1,414,313,76%
214127,546,Getafe,https://media.api-sports.io/football/teams/546.png,3,3,8,2,4,4,22,2,4,43%,5,,1,284,173,61%
214127,715,Granada CF,https://media.api-sports.io/football/teams/715.png,2,6,10,2,5,5,11,3,1,57%,5,,0,367,261,71%
214133,540,Espanyol,https://media.api-sports.io/football/teams/540.png,4,6,13,3,7,6,20,5,2,45%,0,,2,355,255,72%
214133,532,Valencia,https://media.api-sports.io/football/teams/532.png,4,6,11,1,8,3,14,5,2,55%,1,,3,419,328,78%
214136,539,Levante,https://media.api-sports.io/football/teams/539.png,3,2,9,4,6,3,9,2,4,34%,1,,5,336,258,77%
214136,529,Barcelona,https://media.api-sports.io/football/teams/529.png,6,1,9,2,6,3,13,3,5,66%,6,,0,659,585,89%
214139,536,Sevilla,https://media.api-sports.io/football/teams/536.png,4,4,11,3,4,7,13,6,0,56%,4,,3,502,417,83%
214139,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,5,7,14,2,11,3,16,3,5,44%,3,,3,394,301,76%
214138,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,7,10,22,5,14,8,11,9,1,62%,2,,3,589,510,87%
214138,543,Real Betis,https://media.api-sports.io/football/teams/543.png,3,6,13,4,5,8,17,4,0,38%,4,,7,356,284,80%
214141,720,Valladolid,https://media.api-sports.io/football/teams/720.png,6,5,12,1,6,6,15,2,1,48%,5,,1,358,267,75%
214141,798,Mallorca,https://media.api-sports.io/football/teams/798.png,1,9,14,4,7,7,20,6,0,52%,4,,3,367,290,79%
214140,533,Villarreal,https://media.api-sports.io/football/teams/533.png,7,3,11,1,5,6,10,8,4,56%,2,,1,462,384,83%
214140,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,1,8,12,3,5,7,8,10,1,44%,0,,7,350,261,75%
214137,727,Osasuna,https://media.api-sports.io/football/teams/727.png,6,11,18,1,12,6,13,5,2,58%,4,,1,409,302,74%
214137,542,Alaves,https://media.api-sports.io/football/teams/542.png,3,5,11,3,6,5,17,1,3,42%,2,,2,298,184,62%
214135,537,Leganes,https://media.api-sports.io/football/teams/537.png,5,4,12,3,10,2,16,4,,54%,5,,2,409,305,75%
214135,545,Eibar,https://media.api-sports.io/football/teams/545.png,4,2,7,1,4,3,20,2,,46%,2,,4,354,242,68%
214132,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,2,2,6,2,0,6,6,4,2,62%,3,,3,449,330,73%
214132,546,Getafe,https://media.api-sports.io/football/teams/546.png,4,1,9,4,7,2,19,4,3,38%,3,,2,282,153,54%
214134,715,Granada CF,https://media.api-sports.io/football/teams/715.png,3,2,5,0,2,3,15,4,4,38%,0,,3,283,179,63%
214134,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,5,2,9,2,6,3,19,5,1,62%,2,,2,475,378,80%
214150,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,5,2,10,3,7,3,14,5,1,66%,2,0,1,507,405,80%
214150,537,Leganes,https://media.api-sports.io/football/teams/537.png,2,3,6,1,4,2,23,1,6,34%,6,1,4,260,158,61%
214142,542,Alaves,https://media.api-sports.io/football/teams/542.png,5,6,14,3,13,1,21,6,3,45%,3,,1,342,239,70%
214142,720,Valladolid,https://media.api-sports.io/football/teams/720.png,1,3,7,3,2,5,16,7,1,55%,3,,2,417,304,73%
214151,532,Valencia,https://media.api-sports.io/football/teams/532.png,4,3,12,5,6,6,11,7,3,48%,0,,1,379,306,81%
214151,715,Granada CF,https://media.api-sports.io/football/teams/715.png,1,7,13,5,4,9,15,4,0,52%,5,,2,404,314,78%
214147,545,Eibar,https://media.api-sports.io/football/teams/545.png,1,10,15,4,10,5,9,6,1,41%,,,1,399,311,78%
214147,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,5,3,10,2,8,2,8,6,2,59%,,,1,576,497,86%
214145,529,Barcelona,https://media.api-sports.io/football/teams/529.png,7,3,10,0,5,5,18,2,1,60%,4,,4,681,610,90%
214145,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,5,1,6,0,2,4,14,2,3,40%,1,,3,426,351,82%
214149,798,Mallorca,https://media.api-sports.io/football/teams/798.png,3,2,5,0,3,2,18,2,1,34%,2,,5,284,224,79%
214149,533,Villarreal,https://media.api-sports.io/football/teams/533.png,6,6,22,10,12,10,17,5,0,66%,3,,0,571,497,87%
214143,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,10,11,23,2,17,6,13,10,3,56%,3,,1,437,358,82%
214143,539,Levante,https://media.api-sports.io/football/teams/539.png,2,3,8,3,4,4,13,2,0,44%,2,,8,341,251,74%
214144,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,5,4,18,9,11,7,12,9,2,49%,2,,0,413,310,75%
214144,540,Espanyol,https://media.api-sports.io/football/teams/540.png,1,4,10,5,3,7,15,2,1,51%,2,,2,417,300,72%
214148,546,Getafe,https://media.api-sports.io/football/teams/546.png,5,6,14,3,9,5,15,9,5,52%,2,,1,339,212,63%
214148,727,Osasuna,https://media.api-sports.io/football/teams/727.png,1,1,4,2,1,3,16,5,4,48%,4,,5,310,174,56%
214146,543,Real Betis,https://media.api-sports.io/football/teams/543.png,5,8,18,5,13,5,12,4,3,54%,2,,4,444,358,81%
214146,536,Sevilla,https://media.api-sports.io/football/teams/536.png,6,4,10,0,8,2,21,4,2,46%,3,,4,372,288,77%
214157,539,Levante,https://media.api-sports.io/football/teams/539.png,6,5,13,2,9,4,13,3,0,50%,2,1,6,421,341,81%
214157,798,Mallorca,https://media.api-sports.io/football/teams/798.png,7,5,14,2,11,3,9,6,1,50%,1,0,4,414,348,84%
214156,537,Leganes,https://media.api-sports.io/football/teams/537.png,4,5,9,0,5,4,11,0,1,23%,1,,4,220,135,61%
214156,529,Barcelona,https://media.api-sports.io/football/teams/529.png,6,2,11,3,7,4,10,6,1,77%,2,,3,722,621,86%
214152,543,Real Betis,https://media.api-sports.io/football/teams/543.png,8,11,25,6,17,8,9,5,2,61%,2,,2,509,445,87%
214152,532,Valencia,https://media.api-sports.io/football/teams/532.png,3,4,9,2,6,3,13,4,3,39%,2,,6,317,249,79%
214155,715,Granada CF,https://media.api-sports.io/football/teams/715.png,3,2,9,4,4,5,15,2,1,40%,4,,5,334,245,73%
214155,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,6,5,17,6,13,4,17,8,6,60%,3,,2,482,386,80%
214159,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,10,5,18,3,12,6,13,4,3,53%,1,,5,537,468,87%
214159,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,6,3,11,2,6,5,16,3,2,47%,1,,7,478,408,85%
214154,540,Espanyol,https://media.api-sports.io/football/teams/540.png,2,3,6,1,5,1,23,3,5,53%,3,,1,385,243,63%
214154,546,Getafe,https://media.api-sports.io/football/teams/546.png,2,6,11,3,5,6,12,3,2,47%,4,,1,331,184,56%
214158,727,Osasuna,https://media.api-sports.io/football/teams/727.png,7,5,12,0,8,4,15,6,6,58%,4,,2,416,315,76%
214158,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,4,1,6,1,4,2,18,2,3,42%,3,,6,301,209,69%
214153,545,Eibar,https://media.api-sports.io/football/teams/545.png,7,6,19,6,11,8,10,10,1,58%,1,,4,384,257,67%
214153,542,Alaves,https://media.api-sports.io/football/teams/542.png,5,2,7,0,7,0,11,4,1,42%,2,,7,290,166,57%
214160,533,Villarreal,https://media.api-sports.io/football/teams/533.png,1,12,15,2,9,6,12,8,2,59%,3,,4,554,480,87%
214160,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,7,3,11,1,8,3,9,2,1,41%,2,,0,384,299,78%
214161,720,Valladolid,https://media.api-sports.io/football/teams/720.png,1,5,7,1,4,3,13,8,1,46%,3,0,1,395,307,78%
214161,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2,1,4,1,4,0,25,4,1,54%,4,1,1,480,397,83%
214165,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,5,3,13,5,10,3,11,11,1,58%,1,,2,515,440,85%
214165,720,Valladolid,https://media.api-sports.io/football/teams/720.png,2,6,9,1,2,7,16,3,1,42%,3,,5,377,286,76%
214162,542,Alaves,https://media.api-sports.io/football/teams/542.png,2,3,8,3,6,2,18,9,2,35%,4,,4,340,261,77%
214162,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,6,5,12,1,7,5,11,4,5,65%,3,,1,630,548,87%
214169,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,4,6,15,5,9,6,8,6,3,62%,1,,3,506,410,81%
214169,545,Eibar,https://media.api-sports.io/football/teams/545.png,4,3,10,3,7,3,12,4,3,38%,4,,0,297,202,68%
214168,798,Mallorca,https://media.api-sports.io/football/teams/798.png,7,7,16,2,8,8,16,6,4,45%,3,1,1,381,304,80%
214168,543,Real Betis,https://media.api-sports.io/football/teams/543.png,3,9,16,4,12,4,15,5,2,55%,4,0,6,476,393,83%
214171,532,Valencia,https://media.api-sports.io/football/teams/532.png,7,4,14,3,9,5,8,6,2,41%,1,,6,392,313,80%
214171,533,Villarreal,https://media.api-sports.io/football/teams/533.png,7,9,24,8,16,8,17,4,0,59%,2,,5,547,475,87%
214170,536,Sevilla,https://media.api-sports.io/football/teams/536.png,8,5,16,3,13,3,16,7,1,62%,3,,4,622,515,83%
214170,537,Leganes,https://media.api-sports.io/football/teams/537.png,4,3,8,1,6,2,7,4,3,38%,4,,6,373,271,73%
214163,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,6,3,14,5,11,3,18,4,2,57%,5,,1,425,342,80%
214163,715,Granada CF,https://media.api-sports.io/football/teams/715.png,1,5,9,3,3,6,16,3,1,43%,4,,4,317,224,71%
214166,540,Espanyol,https://media.api-sports.io/football/teams/540.png,5,3,12,4,8,4,12,2,7,52%,1,0,4,416,310,75%
214166,727,Osasuna,https://media.api-sports.io/football/teams/727.png,8,2,14,4,8,6,16,3,2,48%,4,1,3,369,260,70%
214167,546,Getafe,https://media.api-sports.io/football/teams/546.png,9,1,13,3,7,6,22,6,3,38%,2,,2,250,155,62%
214167,539,Levante,https://media.api-sports.io/football/teams/539.png,2,2,7,3,5,2,14,7,9,62%,3,,5,417,320,77%
214164,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,2,7,17,8,12,5,12,9,2,34%,4,,4,327,256,78%
214164,529,Barcelona,https://media.api-sports.io/football/teams/529.png,5,3,13,5,4,9,11,5,1,66%,4,,2,684,603,88%
214180,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,10,23,10,16,7,11,11,0,53%,2,,3,510,412,81%
214180,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,3,9,18,6,12,6,11,6,3,47%,1,,3,462,361,78%
214179,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,8,6,18,4,12,6,15,5,0,60%,4,1,2,528,436,83%
214179,540,Espanyol,https://media.api-sports.io/football/teams/540.png,2,2,6,2,4,2,13,3,1,40%,3,0,6,344,251,73%
214175,715,Granada CF,https://media.api-sports.io/football/teams/715.png,3,5,13,5,9,4,16,6,2,51%,1,0,1,317,222,70%
214175,542,Alaves,https://media.api-sports.io/football/teams/542.png,1,4,5,0,2,3,17,2,0,49%,4,2,0,307,217,71%
214177,539,Levante,https://media.api-sports.io/football/teams/539.png,6,7,17,4,9,8,14,5,0,49%,5,1,3,432,379,88%
214177,532,Valencia,https://media.api-sports.io/football/teams/532.png,6,4,10,0,8,2,14,1,3,51%,2,0,4,453,386,85%
214172,529,Barcelona,https://media.api-sports.io/football/teams/529.png,17,5,25,3,21,4,15,8,2,65%,3,,1,716,651,91%
214172,798,Mallorca,https://media.api-sports.io/football/teams/798.png,3,4,9,2,6,3,10,4,0,35%,0,,14,364,289,79%
214174,545,Eibar,https://media.api-sports.io/football/teams/545.png,3,3,6,0,3,3,16,3,2,53%,5,1,2,297,170,57%
214174,546,Getafe,https://media.api-sports.io/football/teams/546.png,3,2,6,1,5,1,15,8,6,47%,1,0,3,256,136,53%
214173,543,Real Betis,https://media.api-sports.io/football/teams/543.png,6,3,10,1,8,2,12,3,1,49%,2,,0,403,317,79%
214173,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,2,4,8,2,3,5,15,3,0,51%,4,,3,399,307,77%
214181,720,Valladolid,https://media.api-sports.io/football/teams/720.png,2,2,4,0,2,2,10,1,5,33%,0,,2,287,187,65%
214181,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,2,9,16,5,10,6,19,4,2,67%,4,,2,569,466,82%
214176,537,Leganes,https://media.api-sports.io/football/teams/537.png,8,3,15,4,6,9,14,3,0,33%,3,0,2,273,190,70%
214176,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,4,4,9,1,5,4,11,5,1,67%,5,1,6,552,451,82%
214178,727,Osasuna,https://media.api-sports.io/football/teams/727.png,1,8,10,1,5,5,22,2,3,39%,4,1,4,318,215,68%
214178,536,Sevilla,https://media.api-sports.io/football/teams/536.png,4,5,13,4,9,4,10,6,7,61%,4,0,0,503,393,78%
214182,542,Alaves,https://media.api-sports.io/football/teams/542.png,3,4,10,3,9,1,14,2,2,68%,2,,0,567,429,76%
214182,537,Leganes,https://media.api-sports.io/football/teams/537.png,1,1,3,1,3,0,17,0,2,32%,3,,2,262,144,55%
214188,715,Granada CF,https://media.api-sports.io/football/teams/715.png,4,9,18,5,9,9,14,8,1,47%,4,,4,316,227,72%
214188,539,Levante,https://media.api-sports.io/football/teams/539.png,6,5,13,2,4,9,12,6,1,53%,3,,3,348,256,74%
214189,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,5,9,19,5,11,8,7,8,1,53%,0,,2,570,503,88%
214189,529,Barcelona,https://media.api-sports.io/football/teams/529.png,5,3,9,1,7,2,8,5,1,47%,1,,3,500,429,86%
214183,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,3,2,8,3,4,4,7,6,9,55%,3,,2,373,271,73%
214183,545,Eibar,https://media.api-sports.io/football/teams/545.png,2,5,8,1,5,3,12,7,3,45%,3,,3,295,182,62%
214184,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,9,8,19,2,15,4,16,6,6,47%,1,,3,397,290,73%
214184,727,Osasuna,https://media.api-sports.io/football/teams/727.png,3,8,15,4,8,7,10,5,0,53%,1,,7,433,307,71%
214187,546,Getafe,https://media.api-sports.io/football/teams/546.png,3,4,7,0,6,1,28,4,2,45%,3,,3,335,223,67%
214187,720,Valladolid,https://media.api-sports.io/football/teams/720.png,3,2,10,5,6,4,10,3,5,55%,3,,1,413,294,71%
214185,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,7,7,18,4,13,5,14,3,2,66%,3,0,0,514,429,83%
214185,798,Mallorca,https://media.api-sports.io/football/teams/798.png,2,3,8,3,7,1,16,3,1,34%,5,1,4,248,159,64%
214186,540,Espanyol,https://media.api-sports.io/football/teams/540.png,4,3,16,9,11,5,26,7,4,37%,4,,3,255,166,65%
214186,543,Real Betis,https://media.api-sports.io/football/teams/543.png,5,3,10,2,6,4,13,5,4,63%,1,,2,448,348,78%
214190,536,Sevilla,https://media.api-sports.io/football/teams/536.png,5,9,24,10,19,5,12,14,3,72%,2,,1,652,578,89%
214190,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,4,9,2,4,5,11,2,0,28%,0,,4,266,196,74%
214191,532,Valencia,https://media.api-sports.io/football/teams/532.png,6,2,9,1,9,0,11,1,2,36%,1,,5,389,317,81%
214191,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,6,8,19,5,11,8,15,2,1,64%,2,,5,689,626,91%
214113,529,Barcelona,https://media.api-sports.io/football/teams/529.png,2,3,9,4,7,2,5,2,1,52%,3,,3,586,512,87%
214113,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,4,7,17,6,9,8,17,6,2,48%,5,,1,517,455,88%
214194,545,Eibar,https://media.api-sports.io/football/teams/545.png,7,10,21,4,13,8,17,5,2,50%,3,,1,337,227,67%
214194,715,Granada CF,https://media.api-sports.io/football/teams/715.png,1,6,12,5,9,3,13,5,3,50%,3,,4,326,192,59%
214197,798,Mallorca,https://media.api-sports.io/football/teams/798.png,1,5,8,2,2,6,15,3,5,39%,5,,4,306,235,77%
214197,536,Sevilla,https://media.api-sports.io/football/teams/536.png,6,6,13,1,9,4,12,6,2,61%,3,,1,489,399,82%
214192,529,Barcelona,https://media.api-sports.io/football/teams/529.png,4,2,8,2,5,3,10,3,8,69%,2,,2,770,690,90%
214192,542,Alaves,https://media.api-sports.io/football/teams/542.png,3,2,5,0,4,1,11,4,0,31%,4,,0,331,254,77%
214200,533,Villarreal,https://media.api-sports.io/football/teams/533.png,4,6,11,1,8,3,8,2,9,64%,2,0,0,488,383,78%
214200,546,Getafe,https://media.api-sports.io/football/teams/546.png,0,7,7,0,5,2,18,5,4,36%,5,1,3,259,147,57%
214201,720,Valladolid,https://media.api-sports.io/football/teams/720.png,6,4,14,4,7,7,10,5,4,47%,0,,1,426,347,81%
214201,532,Valencia,https://media.api-sports.io/football/teams/532.png,2,3,5,0,2,3,12,4,0,53%,3,,5,469,389,83%
214195,537,Leganes,https://media.api-sports.io/football/teams/537.png,5,5,11,1,4,7,11,1,2,40%,1,,3,266,144,54%
214195,540,Espanyol,https://media.api-sports.io/football/teams/540.png,3,3,9,3,6,3,15,5,1,60%,6,,3,383,260,68%
214198,727,Osasuna,https://media.api-sports.io/football/teams/727.png,7,7,19,5,17,2,11,8,3,46%,6,1,3,329,229,70%
214198,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,7,4,13,2,9,4,12,3,2,54%,2,0,4,399,300,75%
214193,543,Real Betis,https://media.api-sports.io/football/teams/543.png,2,7,15,6,9,6,11,5,2,67%,4,,4,594,519,87%
214193,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,5,2,8,1,7,1,14,3,2,33%,3,,1,285,218,76%
214196,539,Levante,https://media.api-sports.io/football/teams/539.png,7,3,13,3,9,4,8,8,1,48%,3,,4,371,297,80%
214196,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,5,5,12,2,7,5,15,7,1,52%,6,,4,404,325,80%
214199,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,8,8,20,4,14,6,8,6,2,69%,1,,2,718,644,90%
214199,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,2,4,8,2,5,3,14,4,4,31%,0,,8,327,236,72%
214211,720,Valladolid,https://media.api-sports.io/football/teams/720.png,5,6,14,3,9,5,16,4,3,63%,3,,2,531,430,81%
214211,537,Leganes,https://media.api-sports.io/football/teams/537.png,5,7,12,0,11,1,13,3,1,37%,2,,3,296,199,67%
214209,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2,5,9,2,6,3,16,9,3,65%,2,,0,587,480,82%
214209,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,1,4,6,1,2,4,20,1,2,35%,4,,1,330,220,67%
214210,532,Valencia,https://media.api-sports.io/football/teams/532.png,1,4,9,4,8,1,13,6,4,51%,1,0,3,439,345,79%
214210,545,Eibar,https://media.api-sports.io/football/teams/545.png,3,3,10,4,4,6,20,5,3,49%,3,1,1,401,312,78%
214206,546,Getafe,https://media.api-sports.io/football/teams/546.png,4,6,15,5,10,5,20,7,5,44%,3,,5,324,208,64%
214206,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,7,2,9,0,7,2,14,4,4,56%,2,,4,439,322,73%
214203,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,8,7,17,2,12,5,9,5,2,39%,1,,2,330,254,77%
214203,539,Levante,https://media.api-sports.io/football/teams/539.png,3,2,6,1,4,2,10,5,2,61%,3,,6,497,403,81%
214205,540,Espanyol,https://media.api-sports.io/football/teams/540.png,3,4,7,0,4,3,17,4,1,31%,2,0,5,313,233,74%
214205,529,Barcelona,https://media.api-sports.io/football/teams/529.png,7,4,14,3,12,2,11,5,1,69%,2,1,1,719,642,89%
214207,715,Granada CF,https://media.api-sports.io/football/teams/715.png,4,2,7,1,5,2,23,3,2,41%,5,,5,289,217,75%
214207,798,Mallorca,https://media.api-sports.io/football/teams/798.png,5,9,17,3,13,4,11,4,0,59%,1,,3,411,345,84%
214208,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,2,5,10,3,6,4,16,7,2,63%,5,,0,552,474,86%
214208,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,7,14,5,7,7,14,2,1,37%,4,,1,328,257,78%
214202,542,Alaves,https://media.api-sports.io/football/teams/542.png,1,3,6,2,2,4,18,3,4,32%,7,0,2,245,154,63%
214202,543,Real Betis,https://media.api-sports.io/football/teams/543.png,3,7,10,0,8,2,15,6,4,68%,3,1,0,534,447,84%
214204,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,7,5,20,8,9,11,14,6,5,60%,3,,0,495,393,79%
214204,727,Osasuna,https://media.api-sports.io/football/teams/727.png,1,6,8,1,4,4,19,1,4,40%,3,,6,311,202,65%
214216,537,Leganes,https://media.api-sports.io/football/teams/537.png,2,4,8,2,6,2,22,4,0,61%,6,,0,389,272,70%
214216,546,Getafe,https://media.api-sports.io/football/teams/546.png,4,2,8,2,6,2,17,4,7,39%,3,,2,243,122,50%
214217,539,Levante,https://media.api-sports.io/football/teams/539.png,3,10,20,7,10,10,12,7,3,53%,2,,5,393,296,75%
214217,542,Alaves,https://media.api-sports.io/football/teams/542.png,6,5,14,3,12,2,20,6,0,47%,4,,3,339,247,73%
214220,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,4,7,13,2,6,7,17,2,1,52%,3,,2,547,465,85%
214220,536,Sevilla,https://media.api-sports.io/football/teams/536.png,3,4,8,1,6,2,12,4,4,48%,1,,2,508,424,83%
214219,727,Osasuna,https://media.api-sports.io/football/teams/727.png,5,8,21,8,13,8,16,9,2,55%,2,,3,406,286,70%
214219,720,Valladolid,https://media.api-sports.io/football/teams/720.png,3,2,5,0,3,2,10,1,5,45%,2,,5,340,215,63%
214215,545,Eibar,https://media.api-sports.io/football/teams/545.png,4,4,9,1,5,4,16,6,0,38%,1,,4,315,192,61%
214215,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,4,5,12,3,7,5,14,7,4,62%,2,,2,504,380,75%
214218,798,Mallorca,https://media.api-sports.io/football/teams/798.png,6,6,14,2,11,3,18,1,4,42%,4,0,0,386,312,81%
214218,532,Valencia,https://media.api-sports.io/football/teams/532.png,1,3,8,4,4,4,11,6,2,58%,4,1,2,526,454,86%
214214,543,Real Betis,https://media.api-sports.io/football/teams/543.png,6,4,14,4,12,2,8,6,5,47%,3,,0,417,328,79%
214214,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,0,5,7,2,3,4,10,2,4,53%,1,,3,450,375,83%
214221,533,Villarreal,https://media.api-sports.io/football/teams/533.png,5,12,21,4,13,8,15,4,1,67%,1,0,3,546,471,86%
214221,540,Espanyol,https://media.api-sports.io/football/teams/540.png,5,5,16,6,9,7,18,4,1,33%,4,1,4,265,174,66%
214212,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,6,10,22,6,15,7,18,13,2,61%,4,,2,521,444,85%
214212,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,3,3,7,1,4,3,12,0,3,39%,3,,4,348,258,74%
214213,529,Barcelona,https://media.api-sports.io/football/teams/529.png,6,6,18,6,9,9,11,7,1,82%,0,0,1,1002,919,92%
214213,715,Granada CF,https://media.api-sports.io/football/teams/715.png,1,3,5,1,1,4,17,0,3,18%,4,1,5,207,132,64%
214227,727,Osasuna,https://media.api-sports.io/football/teams/727.png,3,6,15,6,12,3,18,5,2,55%,3,,2,389,292,75%
214227,539,Levante,https://media.api-sports.io/football/teams/539.png,2,4,6,0,2,4,11,5,2,45%,3,,2,320,207,65%
214225,540,Espanyol,https://media.api-sports.io/football/teams/540.png,3,5,9,1,4,5,14,2,1,50%,3,,3,414,274,66%
214225,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,3,7,11,1,7,4,14,3,2,50%,1,,2,400,272,68%
214230,532,Valencia,https://media.api-sports.io/football/teams/532.png,6,2,8,0,7,1,13,2,3,26%,1,,5,298,227,76%
214230,529,Barcelona,https://media.api-sports.io/football/teams/529.png,5,6,14,3,7,7,16,0,1,74%,3,,5,866,800,92%
214222,542,Alaves,https://media.api-sports.io/football/teams/542.png,5,6,11,0,7,4,10,7,4,53%,2,,4,451,351,78%
214222,533,Villarreal,https://media.api-sports.io/football/teams/533.png,6,3,11,2,7,4,12,4,3,47%,1,,4,387,295,76%
214229,536,Sevilla,https://media.api-sports.io/football/teams/536.png,4,5,12,3,8,4,13,3,3,58%,4,,1,488,400,82%
214229,715,Granada CF,https://media.api-sports.io/football/teams/715.png,1,2,8,5,6,2,18,6,1,42%,1,,2,338,254,75%
214223,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,3,6,14,5,7,7,10,7,1,55%,1,0,4,484,371,77%
214223,537,Leganes,https://media.api-sports.io/football/teams/537.png,4,1,10,5,3,7,19,6,1,45%,6,1,3,374,265,71%
214224,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,5,7,18,6,8,10,9,6,3,65%,,,3,608,463,76%
214224,545,Eibar,https://media.api-sports.io/football/teams/545.png,3,1,5,1,2,3,16,3,1,35%,,,4,316,187,59%
214226,546,Getafe,https://media.api-sports.io/football/teams/546.png,3,1,7,3,3,4,19,8,8,37%,2,0,1,221,134,61%
214226,543,Real Betis,https://media.api-sports.io/football/teams/543.png,1,6,8,1,7,1,12,4,3,63%,5,1,2,412,316,77%
214228,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,6,5,14,3,10,4,15,7,0,69%,0,,4,643,553,86%
214228,798,Mallorca,https://media.api-sports.io/football/teams/798.png,4,3,8,1,4,4,7,3,1,31%,2,,3,281,197,70%
214231,720,Valladolid,https://media.api-sports.io/football/teams/720.png,0,1,4,3,2,2,7,3,3,37%,1,,2,369,262,71%
214231,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,3,5,12,4,6,6,11,5,1,63%,3,,0,618,529,86%
214235,715,Granada CF,https://media.api-sports.io/football/teams/715.png,2,6,8,0,5,3,15,3,2,45%,3,,3,302,213,71%
214235,540,Espanyol,https://media.api-sports.io/football/teams/540.png,4,10,22,8,13,9,17,9,0,55%,3,,0,348,268,77%
214238,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,5,8,16,3,7,9,18,5,0,65%,2,,1,649,571,88%
214238,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,1,3,4,0,3,1,11,6,1,35%,2,,4,347,256,74%
214237,798,Mallorca,https://media.api-sports.io/football/teams/798.png,4,6,16,6,5,11,11,8,2,53%,4,,6,422,331,78%
214237,720,Valladolid,https://media.api-sports.io/football/teams/720.png,7,5,15,3,7,8,10,5,2,47%,1,,4,376,282,75%
214240,532,Valencia,https://media.api-sports.io/football/teams/532.png,5,4,9,0,7,2,14,4,1,50%,6,,3,450,373,83%
214240,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,4,5,11,2,7,4,20,7,1,50%,3,,4,453,369,81%
